,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
27162,44,Self-emp-not-inc,174373,12,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
27163,44,Private,174373,12,Married-civ-spouse,Husband,White,Female,0,1672,40,0
27164,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,80110,0,40,1
27165,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,39522,0,40,1
27166,26,Private,53611,8,Never-married,Own-child,White,Female,80881,0,6,1
27167,17,Private,53611,8,Never-married,Wife,White,Female,23740,0,6,1
27168,33,State-gov,291494,3,Married-civ-spouse,Husband,White,Female,0,0,50,0
27169,33,Federal-gov,291494,10,Married-civ-spouse,Husband,White,Male,0,0,50,0
27170,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,25685,0,40,1
27171,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,72459,0,9,1
27172,34,Private,175878,10,Never-married,Not-in-family,White,Male,45939,0,40,1
27173,34,Private,175878,10,Separated,Not-in-family,White,Male,67216,0,40,1
27174,23,Private,202284,13,Never-married,Own-child,White,Male,65532,0,20,1
27175,23,Private,202284,13,Never-married,Own-child,White,Male,89493,0,20,1
27176,24,Private,137591,10,Never-married,Own-child,White,Female,55536,0,10,1
27177,24,Private,137591,10,Never-married,Own-child,White,Male,35895,0,53,1
27178,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,50420,0,40,1
27179,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,55380,0,40,1
27180,53,Private,68684,15,Married-civ-spouse,Husband,White,Male,29916,0,40,1
27181,53,Private,68684,15,Married-civ-spouse,Not-in-family,White,Male,0,0,40,1
