,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
29,47,State-gov,199512,13,Married-civ-spouse,Wife,White,Male,0,1723,40,0
30,23,Private,268525,13,Never-married,Not-in-family,White,Male,11089,0,50,1
31,55,Private,227856,13,Married-civ-spouse,Husband,White,Male,4042,0,60,0
32,30,State-gov,185590,13,Never-married,Own-child,White,Female,11662,0,40,1
33,46,Private,265266,13,Married-civ-spouse,Husband,White,Male,0,1658,40,0
34,55,Private,36006,13,Divorced,Unmarried,White,Female,0,0,40,0
35,45,Private,36006,13,Married-civ-spouse,Husband,White,Male,4720,0,45,0
36,52,State-gov,170562,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
37,53,State-gov,281590,9,Divorced,Wife,White,Female,498,0,40,0
38,33,Private,232475,9,Married-civ-spouse,Husband,White,Male,1551,0,40,0
