,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
29,47,State-gov,232475,13,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
30,23,Private,268525,13,Never-married,Not-in-family,White,Female,14693,0,50,1
31,55,Private,227856,13,Married-civ-spouse,Own-child,White,Male,2074,0,60,0
32,33,State-gov,185590,13,Never-married,Own-child,White,Female,13093,0,40,1
33,46,Private,265266,13,Married-civ-spouse,Husband,White,Male,0,1757,40,0
34,50,Private,185590,13,Divorced,Unmarried,White,Female,0,327,40,0
35,45,Private,170562,9,Married-civ-spouse,Husband,White,Male,0,0,45,0
36,52,Private,170562,9,Married-civ-spouse,Own-child,White,Male,0,0,40,0
37,53,State-gov,281590,9,Married-civ-spouse,Unmarried,White,Female,434,0,40,0
38,33,Private,232475,9,Married-civ-spouse,Husband,White,Male,2345,0,40,0
