,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
44314,62,Private,110586,1,Widowed,Unmarried,White,Female,48415,0,40,1
44315,70,Self-emp-inc,128604,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
44316,24,Local-gov,38707,13,Never-married,Own-child,Black,Male,15574,0,20,1
44317,65,Local-gov,146454,14,Married-civ-spouse,Husband,White,Male,20817,1648,4,1
44318,38,Without-pay,122952,9,Separated,Unmarried,White,Female,0,3961,35,1
44319,47,Private,275095,9,Widowed,Unmarried,White,Female,64089,0,50,1
44320,23,Private,157951,10,Never-married,Not-in-family,White,Female,52492,0,50,1
44321,38,Private,89559,10,Separated,Unmarried,White,Female,41441,0,40,1
44322,38,Private,217926,16,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,1
44323,28,Private,137898,9,Divorced,Not-in-family,White,Female,42774,0,35,1
44324,61,Private,136109,14,Widowed,Not-in-family,White,Female,62278,0,45,1
44325,40,Self-emp-not-inc,55294,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
44326,51,Private,154342,14,Married-civ-spouse,Unmarried,White,Male,1932,0,45,0
44327,24,Private,202959,11,Never-married,Not-in-family,White,Female,29175,0,40,1
44328,44,Private,235786,10,Married-civ-spouse,Unmarried,White,Male,295,0,45,0
44329,20,Private,258430,10,Never-married,Own-child,White,Female,41911,0,19,1
44330,40,Private,284303,10,Separated,Wife,White,Female,7688,0,13,0
44331,44,Private,146908,11,Married-civ-spouse,Husband,White,Male,0,0,40,1
44332,28,Private,188616,7,Never-married,Own-child,White,Male,96697,0,15,1
44333,19,Private,310483,8,Never-married,Own-child,Asian-Pac-Islander,Male,34580,0,25,1
44334,47,Federal-gov,264244,9,Married-spouse-absent,Not-in-family,Black,Female,73109,0,40,1
44335,27,Private,29904,13,Never-married,Not-in-family,Amer-Indian-Eskimo,Female,87176,0,40,1
44336,34,Private,76878,9,Divorced,Husband,White,Male,5178,0,40,0
44337,40,Self-emp-not-inc,71467,14,Married-civ-spouse,Husband,White,Male,0,3873,40,1
44338,54,Private,37997,8,Divorced,Not-in-family,White,Male,0,0,84,0
44339,28,Private,230503,10,Never-married,Unmarried,White,Female,55893,0,40,1
44340,27,Private,244566,6,Married-civ-spouse,Husband,White,Male,6957,352,40,1
44341,45,Self-emp-not-inc,355978,10,Married-civ-spouse,Own-child,Other,Male,0,0,60,0
44342,19,Private,472807,2,Separated,Other-relative,White,Male,52091,0,52,1
44343,27,Private,341672,10,Never-married,Other-relative,Asian-Pac-Islander,Male,19309,0,40,1
44344,31,Private,244147,9,Divorced,Unmarried,White,Male,45080,0,55,1
44345,19,Private,186717,10,Never-married,Not-in-family,White,Male,69303,0,40,1
44346,23,Private,423453,9,Separated,Own-child,Black,Female,51552,0,16,1
44347,35,Private,241306,11,Married-civ-spouse,Husband,White,Male,0,0,95,0
44348,23,Private,86065,8,Widowed,Not-in-family,White,Female,25688,0,30,1
44349,20,Private,133352,10,Never-married,Own-child,Asian-Pac-Islander,Female,81219,0,40,1
44350,51,Private,182944,9,Widowed,Unmarried,Black,Female,34270,0,40,1
44351,44,Private,133986,10,Married-spouse-absent,Wife,White,Female,25902,0,40,1
44352,24,Private,194604,13,Never-married,Own-child,White,Female,25071,0,15,1
44353,42,State-gov,119008,12,Divorced,Not-in-family,Black,Female,93487,1974,77,1
44354,47,Private,93449,9,Married-civ-spouse,Husband,White,Male,43182,0,60,1
44355,42,Private,125461,13,Married-AF-spouse,Unmarried,White,Male,87000,0,40,1
44356,34,Private,261799,11,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,36,0
44357,32,Self-emp-not-inc,182691,9,Never-married,Own-child,White,Male,85038,0,60,1
