,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
39,47,State-gov,199512,13,Married-civ-spouse,Wife,White,Male,3989,0,40,0
40,47,State-gov,199512,13,Married-civ-spouse,Husband,White,Male,0,1597,40,0
41,23,Private,268525,13,Never-married,Not-in-family,White,Male,14080,0,50,1
42,23,Private,268525,13,Never-married,Not-in-family,White,Male,11743,0,45,1
43,55,Private,227856,13,Married-civ-spouse,Husband,White,Male,4126,0,60,0
44,55,Private,227856,13,Divorced,Husband,White,Male,4999,0,60,0
45,30,State-gov,199512,13,Never-married,Own-child,White,Female,10666,0,40,1
46,30,State-gov,185590,13,Never-married,Unmarried,White,Female,10293,0,40,1
47,46,Private,265266,13,Married-civ-spouse,Not-in-family,White,Male,0,550,40,0
48,46,Private,265266,13,Divorced,Husband,White,Male,0,1204,40,0
49,50,Private,269095,13,Never-married,Unmarried,White,Female,0,0,40,0
50,50,Private,269095,13,Divorced,Not-in-family,White,Female,1781,0,40,0
51,45,Private,36006,13,Married-civ-spouse,Husband,White,Male,1298,0,50,0
52,45,Private,36006,13,Never-married,Husband,White,Male,0,0,50,0
53,52,Private,36006,9,Married-civ-spouse,Husband,White,Male,0,192,60,0
54,52,Private,170562,9,Married-civ-spouse,Husband,White,Female,3846,0,60,0
55,53,State-gov,36006,9,Married-civ-spouse,Wife,White,Female,460,0,40,0
56,53,State-gov,281590,9,Married-civ-spouse,Wife,White,Male,3751,0,40,0
57,33,Private,232475,9,Married-civ-spouse,Husband,White,Male,4088,0,50,0
58,33,Private,232475,9,Married-civ-spouse,Husband,White,Male,0,1179,40,0
