,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
47,47,State-gov,199512,13,Divorced,Husband,White,Male,0,0,40,0
48,47,State-gov,199512,13,Never-married,Husband,White,Male,0,767,40,0
49,46,State-gov,265266,13,Married-civ-spouse,Not-in-family,White,Male,0,1902,40,0
50,57,Private,265266,13,Married-civ-spouse,Not-in-family,White,Male,0,1902,40,0
51,30,State-gov,185590,13,Never-married,Own-child,White,Female,12436,0,40,1
52,30,State-gov,36006,13,Never-married,Own-child,White,Female,13266,0,40,1
53,33,Private,232475,9,Married-civ-spouse,Husband,White,Male,0,1577,40,0
54,33,Private,232475,9,Married-civ-spouse,Husband,White,Male,0,1635,40,0
55,53,State-gov,281590,9,Married-civ-spouse,Wife,White,Female,4796,0,40,0
56,53,State-gov,281590,9,Married-civ-spouse,Wife,White,Female,3541,0,40,0
57,38,Private,36006,14,Married-civ-spouse,Husband,White,Male,4826,0,60,0
58,23,Private,455379,9,Married-civ-spouse,Husband,White,Male,0,0,60,0
59,23,Private,268525,13,Never-married,Husband,White,Male,12057,0,50,1
60,23,Private,268525,13,Never-married,Not-in-family,White,Male,12504,0,50,1
61,33,Private,199512,13,Married-civ-spouse,Husband,White,Male,0,0,45,0
62,45,Private,36006,13,Never-married,Husband,White,Female,0,0,45,0
63,50,Private,269095,13,Divorced,Not-in-family,White,Female,0,0,45,0
64,50,Private,269095,14,Divorced,Unmarried,White,Female,4627,0,40,0
65,55,Private,227856,13,Married-civ-spouse,Wife,White,Male,1492,0,60,0
66,38,Private,227856,13,Married-civ-spouse,Husband,White,Male,1323,0,60,0
67,57,Private,142076,13,Married-civ-spouse,Unmarried,White,Male,4386,0,40,0
68,50,Private,142076,9,Married-civ-spouse,Unmarried,White,Male,4386,0,40,0
69,47,Private,170562,9,Married-civ-spouse,Husband,White,Male,0,0,60,0
70,52,Private,170562,13,Married-civ-spouse,Husband,White,Male,4215,0,60,0
