,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1962500,36,Private,271710,13,Divorced,Husband,White,Male,0,0,50,0
1962501,29,Private,271710,13,Married-civ-spouse,Other-relative,White,Male,0,0,50,0
1962502,29,Private,271710,13,Married-spouse-absent,Husband,White,Female,0,0,50,0
1962503,29,Private,271710,13,Married-civ-spouse,Other-relative,White,Male,4869,0,50,0
1962504,29,Private,271710,13,Married-civ-spouse,Own-child,White,Male,0,3047,50,0
1962505,29,Private,192386,13,Married-civ-spouse,Husband,White,Male,0,0,59,0
1962506,29,Private,181054,13,Never-married,Husband,White,Male,0,0,50,0
1962507,29,Private,126021,5,Married-civ-spouse,Husband,White,Male,0,0,50,0
1962508,29,Private,192702,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1962509,70,Private,271710,13,Married-civ-spouse,Own-child,White,Male,0,0,50,0
1962510,29,Local-gov,271710,12,Married-civ-spouse,Husband,White,Male,0,0,50,0
1962511,29,Private,182271,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1962512,81,Private,271710,5,Married-civ-spouse,Husband,White,Male,0,0,50,0
1962513,17,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1962514,19,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
1962515,23,Private,258406,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1962516,29,Private,271710,2,Married-civ-spouse,Husband,White,Male,0,0,53,0
1962517,29,Private,271710,5,Married-civ-spouse,Husband,White,Male,0,0,50,0
1962518,29,Private,183620,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1962519,29,Private,143184,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1962520,29,Private,116878,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1962521,29,Private,271710,13,Married-AF-spouse,Wife,White,Male,0,0,50,0
1962522,29,Private,160220,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1962523,29,Private,271710,4,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,50,0
1962524,29,Private,271710,16,Never-married,Husband,White,Male,0,0,50,0
1962525,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,1674,50,0
1962526,32,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,11,0
1962527,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,275,9,0
1962528,19,Private,271710,13,Never-married,Husband,White,Male,0,0,50,0
1962529,29,Private,271710,12,Married-civ-spouse,Other-relative,White,Male,0,0,50,0
1962530,29,Private,136684,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1962531,29,Self-emp-not-inc,271710,13,Married-civ-spouse,Husband,White,Male,0,345,50,0
1962532,29,Private,271710,11,Married-civ-spouse,Wife,White,Male,0,0,50,0
1962533,29,Private,199862,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1962534,29,Private,271710,13,Married-civ-spouse,Own-child,White,Male,0,0,49,0
1962535,29,Private,271710,12,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,50,0
1962536,29,Private,271710,4,Married-civ-spouse,Husband,White,Male,0,0,50,0
1962537,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,5,0
1962538,29,Private,115025,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1962539,29,Private,271710,6,Married-civ-spouse,Husband,Black,Male,0,0,50,0
1962540,29,Private,271710,13,Never-married,Husband,Black,Male,0,0,50,0
1962541,29,Private,271710,13,Married-spouse-absent,Husband,Amer-Indian-Eskimo,Male,0,0,50,0
1962542,29,Without-pay,271710,13,Widowed,Husband,White,Male,0,0,50,0
1962543,29,Private,143774,13,Married-civ-spouse,Other-relative,White,Male,0,0,50,0
1962544,29,Self-emp-inc,271710,13,Married-civ-spouse,Own-child,White,Male,0,0,50,0
1962545,29,Private,129379,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1962546,29,Private,271710,6,Never-married,Husband,White,Male,0,0,50,0
1962547,29,Private,206619,13,Married-civ-spouse,Other-relative,White,Male,0,0,50,0
1962548,29,State-gov,271710,13,Married-civ-spouse,Husband,White,Male,0,0,27,0
1962549,29,Private,271710,13,Never-married,Husband,Other,Male,0,0,50,0
1962550,24,Private,278130,11,Never-married,Not-in-family,Asian-Pac-Islander,Male,32289,0,40,1
1962551,75,Private,278130,11,Never-married,Not-in-family,White,Male,0,0,40,0
1962552,24,Private,278130,11,Never-married,Not-in-family,White,Male,16523,0,40,1
1962553,24,Private,278130,11,Married-AF-spouse,Not-in-family,White,Male,99476,0,40,1
1962554,24,Private,278130,11,Never-married,Not-in-family,White,Male,97337,2533,40,1
1962555,24,Private,278130,11,Never-married,Not-in-family,White,Male,93411,0,40,1
1962556,24,Private,278130,11,Never-married,Not-in-family,White,Male,7984,0,40,1
1962557,24,Private,278130,11,Never-married,Not-in-family,White,Male,50999,0,40,1
1962558,24,Private,278130,11,Never-married,Not-in-family,White,Male,13151,0,40,1
1962559,24,Private,278130,11,Never-married,Husband,White,Male,37268,0,40,1
1962560,24,Private,278130,11,Never-married,Not-in-family,White,Male,82355,0,40,1
1962561,24,Private,278130,11,Never-married,Not-in-family,White,Male,99436,0,40,1
1962562,24,Private,278130,11,Never-married,Not-in-family,White,Male,8158,0,29,1
1962563,24,Private,278130,11,Never-married,Not-in-family,White,Male,92235,0,40,1
1962564,24,Private,278130,11,Never-married,Not-in-family,White,Male,0,2533,40,0
1962565,63,Private,278130,11,Never-married,Not-in-family,White,Male,0,0,40,1
1962566,24,Private,278130,11,Never-married,Not-in-family,White,Male,36317,0,40,1
1962567,44,Private,278130,11,Never-married,Not-in-family,White,Male,68192,0,40,1
1962568,24,Private,278130,11,Never-married,Not-in-family,White,Female,83134,0,40,1
1962569,57,Private,278130,11,Never-married,Not-in-family,White,Male,8164,0,40,1
1962570,60,Private,278130,11,Never-married,Not-in-family,White,Male,0,0,40,1
1962571,24,Private,278130,11,Separated,Not-in-family,White,Male,0,3082,40,1
1962572,24,Private,278130,11,Never-married,Wife,White,Male,32955,0,40,1
1962573,24,Private,278130,11,Never-married,Not-in-family,White,Female,78296,0,40,1
1962574,24,Private,278130,11,Never-married,Not-in-family,White,Male,85982,0,76,1
1962575,24,Private,278130,11,Never-married,Wife,White,Male,49343,0,40,1
1962576,24,Private,278130,11,Never-married,Not-in-family,White,Male,66898,228,40,1
1962577,24,Private,278130,11,Never-married,Not-in-family,White,Male,75833,0,40,1
1962578,24,Private,278130,1,Never-married,Not-in-family,White,Male,27178,0,40,1
1962579,24,Private,278130,11,Never-married,Not-in-family,White,Male,99828,0,40,1
1962580,24,Private,278130,11,Never-married,Not-in-family,White,Male,0,2528,40,0
1962581,24,Private,278130,11,Never-married,Other-relative,White,Male,33968,0,40,1
1962582,24,Private,278130,1,Never-married,Not-in-family,White,Male,46835,0,40,1
1962583,24,Self-emp-not-inc,278130,11,Never-married,Not-in-family,White,Male,79186,0,40,1
1962584,24,Private,278130,11,Never-married,Not-in-family,White,Male,74148,1219,40,1
1962585,24,Private,278130,11,Separated,Not-in-family,White,Male,60958,0,40,1
1962586,24,Private,278130,11,Never-married,Not-in-family,White,Male,22166,0,40,1
1962587,24,Private,278130,11,Never-married,Not-in-family,White,Female,70976,0,40,1
1962588,24,Private,278130,11,Never-married,Not-in-family,White,Male,99476,0,40,1
1962589,59,Private,278130,11,Never-married,Not-in-family,White,Male,0,0,40,0
1962590,24,Private,278130,11,Never-married,Other-relative,White,Male,96727,0,40,1
1962591,24,Private,278130,11,Never-married,Not-in-family,White,Male,24237,0,40,1
1962592,24,Private,278130,11,Never-married,Not-in-family,White,Male,77703,0,40,1
1962593,24,Private,278130,11,Never-married,Not-in-family,White,Male,32955,0,40,1
1962594,24,Private,278130,11,Never-married,Not-in-family,White,Male,11800,0,40,1
1962595,24,Private,278130,11,Never-married,Not-in-family,White,Female,37492,0,40,1
1962596,24,Private,278130,11,Never-married,Not-in-family,White,Male,91818,0,40,1
1962597,24,Private,278130,11,Never-married,Not-in-family,Black,Male,29739,0,40,1
1962598,24,Private,278130,9,Never-married,Not-in-family,White,Male,98321,0,40,1
1962599,24,Private,278130,11,Never-married,Own-child,White,Male,19684,0,40,1
1962600,51,Private,180695,9,Married-civ-spouse,Husband,White,Male,142,2649,40,0
1962601,58,Private,279156,9,Married-AF-spouse,Own-child,White,Male,7298,0,40,0
1962602,51,Private,279156,9,Never-married,Husband,White,Female,7298,0,17,0
1962603,51,Private,279156,9,Married-civ-spouse,Husband,White,Male,700,0,40,0
1962604,51,Private,279156,9,Married-spouse-absent,Not-in-family,White,Male,5969,0,40,0
1962605,51,Private,279156,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,4652,0,40,0
1962606,46,Private,279156,9,Married-civ-spouse,Husband,White,Male,700,0,40,0
1962607,51,Private,91931,9,Divorced,Not-in-family,White,Male,7298,0,40,0
1962608,21,Private,279156,9,Never-married,Husband,Other,Male,7298,0,40,0
1962609,51,Private,279156,9,Separated,Husband,White,Female,6976,0,40,0
1962610,51,Private,279156,9,Married-civ-spouse,Unmarried,White,Female,710,0,40,0
1962611,51,Private,194141,9,Married-civ-spouse,Own-child,White,Male,321,0,40,0
1962612,51,Private,279156,9,Separated,Other-relative,White,Male,7298,0,40,0
1962613,51,Private,279156,9,Married-spouse-absent,Unmarried,Amer-Indian-Eskimo,Male,7298,0,40,0
1962614,51,Private,279156,2,Widowed,Own-child,White,Male,7298,0,40,0
1962615,51,Private,279156,9,Married-AF-spouse,Other-relative,White,Male,7298,0,40,0
1962616,51,Private,279156,9,Married-AF-spouse,Not-in-family,White,Male,7298,0,40,0
1962617,51,Federal-gov,279156,9,Married-civ-spouse,Husband,White,Male,3870,0,40,0
1962618,19,Self-emp-not-inc,279156,9,Married-civ-spouse,Husband,White,Male,189,0,40,0
1962619,51,Private,279156,9,Divorced,Unmarried,White,Male,7298,0,40,0
1962620,51,Private,279156,9,Widowed,Not-in-family,White,Male,7298,0,40,0
1962621,51,Private,279156,9,Widowed,Not-in-family,White,Female,7298,0,40,0
1962622,51,Private,279156,9,Married-civ-spouse,Husband,White,Male,189,0,40,0
1962623,51,Private,279156,9,Married-civ-spouse,Husband,White,Male,4652,0,40,0
1962624,70,Private,279156,9,Married-civ-spouse,Husband,White,Male,4337,0,29,0
1962625,51,Private,279156,9,Divorced,Own-child,White,Male,7298,0,41,0
1962626,90,Private,279156,9,Married-AF-spouse,Husband,White,Male,7298,0,13,0
1962627,51,Private,279156,9,Married-civ-spouse,Unmarried,White,Male,710,0,40,0
1962628,51,Private,279156,9,Never-married,Husband,White,Female,7298,0,40,0
1962629,51,Private,279156,9,Married-civ-spouse,Unmarried,White,Male,499,0,40,0
1962630,51,Private,279156,9,Married-AF-spouse,Own-child,White,Male,7298,0,40,0
1962631,51,Private,279156,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,4652,1629,40,0
1962632,19,Private,279156,9,Married-civ-spouse,Husband,White,Male,189,0,40,0
1962633,51,Private,279156,4,Divorced,Husband,White,Male,2085,0,40,0
1962634,51,Private,279156,8,Separated,Other-relative,White,Male,7298,0,40,0
1962635,51,Self-emp-inc,279156,9,Married-civ-spouse,Husband,White,Male,3837,0,40,0
1962636,51,Private,279156,9,Widowed,Husband,White,Male,866,0,47,0
1962637,51,Private,279156,9,Never-married,Husband,White,Female,7298,1711,40,0
1962638,51,Self-emp-inc,279156,9,Married-civ-spouse,Husband,White,Female,3837,0,40,0
1962639,51,Private,279156,9,Divorced,Unmarried,White,Male,7298,0,2,0
1962640,51,Private,279156,4,Married-civ-spouse,Husband,White,Male,2085,0,40,0
1962641,51,Private,279156,9,Divorced,Not-in-family,White,Male,7298,0,11,0
1962642,51,Private,279156,9,Married-spouse-absent,Unmarried,White,Male,7298,0,40,0
1962643,51,Private,279156,9,Divorced,Own-child,White,Male,7298,0,40,0
1962644,51,Private,279156,9,Separated,Own-child,White,Male,7298,0,40,0
1962645,51,Private,279156,9,Divorced,Not-in-family,White,Male,7298,0,40,0
1962646,51,Private,225809,9,Separated,Other-relative,White,Male,7298,0,40,0
1962647,61,Private,279156,9,Married-civ-spouse,Not-in-family,White,Male,6617,0,40,0
1962648,51,Private,279156,7,Married-civ-spouse,Husband,White,Male,4408,0,58,0
1962649,51,Private,279156,9,Never-married,Husband,White,Male,7298,2079,40,0
1962650,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,24874,0,50,1
1962651,26,Private,221452,9,Married-civ-spouse,Husband,White,Male,40724,0,50,1
1962652,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,22726,0,50,1
1962653,76,Private,150062,9,Married-civ-spouse,Husband,White,Male,36604,0,50,1
1962654,26,Private,150062,5,Married-civ-spouse,Husband,White,Male,28555,0,50,1
1962655,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,85308,0,50,1
1962656,41,Private,150062,9,Married-civ-spouse,Husband,White,Male,59894,0,50,1
1962657,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,63777,0,50,1
1962658,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,86053,0,50,1
1962659,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,81573,0,34,1
1962660,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,25200,0,50,1
1962661,26,Private,150062,9,Widowed,Husband,White,Male,84446,0,50,1
1962662,29,Private,150062,9,Married-civ-spouse,Husband,White,Male,70793,0,50,1
1962663,26,Private,150062,9,Widowed,Husband,White,Male,29408,0,50,1
1962664,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,45298,0,50,1
1962665,26,Private,175935,9,Married-civ-spouse,Husband,White,Male,93161,0,50,1
1962666,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,68594,0,13,1
1962667,26,Private,150062,15,Married-civ-spouse,Husband,White,Male,43455,0,50,1
1962668,50,Private,150062,9,Married-civ-spouse,Husband,White,Male,0,0,50,1
1962669,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,40724,0,18,1
1962670,41,Private,150062,9,Married-civ-spouse,Husband,White,Male,0,0,50,1
1962671,58,Private,150062,9,Married-civ-spouse,Husband,White,Male,35323,0,50,1
1962672,27,Private,150062,9,Married-civ-spouse,Husband,White,Male,48553,0,50,1
1962673,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,55110,3506,50,1
1962674,26,Private,323887,10,Married-civ-spouse,Husband,White,Male,0,0,50,1
1962675,31,Private,150062,9,Married-civ-spouse,Husband,White,Male,0,0,50,1
1962676,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,40301,0,50,1
1962677,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,98269,0,77,1
1962678,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,59818,0,50,1
1962679,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,82668,0,50,1
1962680,26,Private,305129,9,Married-civ-spouse,Husband,White,Male,0,0,50,1
1962681,26,Private,165867,9,Married-civ-spouse,Husband,White,Male,61209,0,50,1
1962682,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,0,1854,36,1
1962683,26,Private,150062,9,Married-civ-spouse,Husband,Other,Male,85633,0,50,1
1962684,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,5284,0,50,1
1962685,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,78382,0,50,1
1962686,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,28555,0,50,1
1962687,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,22767,0,49,1
1962688,26,Private,150062,9,Married-civ-spouse,Not-in-family,White,Male,86604,0,50,1
1962689,58,Federal-gov,150062,9,Married-civ-spouse,Husband,White,Male,0,0,50,1
1962690,26,Private,150062,9,Married-civ-spouse,Husband,Other,Male,57109,0,50,1
1962691,26,Private,150062,15,Married-civ-spouse,Husband,White,Male,0,0,50,1
1962692,26,Private,150062,9,Married-civ-spouse,Husband,White,Female,67136,0,50,1
1962693,31,Private,150062,9,Married-civ-spouse,Husband,White,Male,0,0,53,1
1962694,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,0,1895,50,1
1962695,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,65743,474,50,1
1962696,37,Private,150062,9,Married-civ-spouse,Husband,White,Male,0,688,50,1
1962697,26,Private,150062,14,Married-civ-spouse,Husband,White,Male,0,3133,50,1
1962698,26,Private,150062,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,49571,0,50,1
1962699,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,58291,0,50,1
