,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
3962000,55,Private,114224,13,Married-civ-spouse,Husband,Other,Male,0,0,40,0
3962001,29,Private,171199,13,Married-civ-spouse,Wife,White,Male,0,0,40,0
3962002,29,Private,160662,13,Married-civ-spouse,Husband,White,Male,0,0,65,0
3962003,29,Private,114224,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
3962004,29,Private,114224,13,Married-civ-spouse,Not-in-family,Amer-Indian-Eskimo,Male,0,0,40,0
3962005,29,Private,114224,13,Married-civ-spouse,Husband,White,Male,0,0,27,0
3962006,29,Private,114224,13,Married-civ-spouse,Husband,White,Male,0,0,24,0
3962007,37,Private,161198,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
3962008,29,Private,75235,13,Married-civ-spouse,Husband,Black,Male,0,0,40,0
3962009,29,Private,174695,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
3962010,29,Private,114224,13,Married-civ-spouse,Wife,White,Male,0,2051,40,0
3962011,29,Private,114224,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,2885,0,40,0
3962012,82,Private,114224,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
3962013,29,Private,163460,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
3962014,75,Private,114224,13,Married-civ-spouse,Husband,White,Male,3818,0,40,0
3962015,29,Private,114224,15,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
3962016,29,Private,114224,4,Married-civ-spouse,Wife,White,Male,0,0,40,0
3962017,29,Private,171344,13,Married-civ-spouse,Husband,White,Male,2329,0,40,0
3962018,29,Federal-gov,114224,13,Married-civ-spouse,Husband,White,Male,0,155,40,0
3962019,29,Private,114224,14,Divorced,Husband,White,Male,0,0,40,0
3962020,28,Private,241607,9,Never-married,Not-in-family,White,Male,41310,0,40,1
3962021,28,Private,241607,9,Widowed,Not-in-family,White,Male,0,2754,40,1
3962022,28,Private,241607,9,Never-married,Not-in-family,Asian-Pac-Islander,Male,27828,0,40,1
3962023,28,Private,241607,9,Never-married,Not-in-family,White,Male,11678,0,40,1
