,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
28484,39,Private,198841,14,Married-civ-spouse,Husband,White,Male,4328,1155,45,0
28485,26,Private,139992,13,Never-married,Not-in-family,White,Male,56781,0,40,1
28486,66,Private,355954,10,Married-civ-spouse,Husband,White,Male,0,0,60,0
28487,31,Private,473133,1,Married-civ-spouse,Not-in-family,White,Male,5178,0,40,0
28488,24,Private,322674,12,Never-married,Not-in-family,White,Male,53309,0,48,1
28489,43,Private,154076,10,Separated,Husband,Asian-Pac-Islander,Male,0,0,40,0
28490,46,Self-emp-inc,107287,6,Widowed,Unmarried,White,Female,0,713,50,0
28491,42,Private,79531,9,Married-civ-spouse,Husband,White,Male,0,0,35,0
28492,37,Local-gov,191364,4,Married-civ-spouse,Husband,White,Male,0,2939,40,0
28493,17,Private,229259,13,Married-civ-spouse,Husband,White,Male,0,0,45,0
28494,25,Private,255647,9,Married-civ-spouse,Wife,White,Female,49824,3007,25,1
28495,45,Private,36006,8,Married-civ-spouse,Husband,Other,Male,0,0,45,0
28496,56,Private,243409,9,Married-civ-spouse,Husband,White,Male,0,0,60,0
28497,24,Private,60783,8,Married-civ-spouse,Husband,White,Male,0,0,76,0
28498,33,Self-emp-not-inc,266674,10,Married-civ-spouse,Husband,White,Male,997,0,56,0
28499,20,Private,36503,10,Married-civ-spouse,Husband,White,Male,0,0,53,0
28500,45,Private,301802,5,Married-civ-spouse,Husband,White,Male,0,1034,50,0
28501,34,Private,119101,2,Married-civ-spouse,Husband,White,Male,0,0,65,0
28502,30,Private,182323,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
28503,56,Private,244580,9,Married-civ-spouse,Husband,White,Male,0,2886,40,0
28504,27,Private,29250,14,Separated,Husband,Asian-Pac-Islander,Male,0,0,40,0
28505,51,Federal-gov,170086,13,Married-civ-spouse,Husband,Black,Male,0,0,45,0
28506,66,Private,146454,10,Separated,Husband,White,Male,5556,0,25,0
28507,30,Private,102058,13,Married-civ-spouse,Husband,White,Male,0,0,33,0
28508,48,Private,205424,10,Divorced,Unmarried,Asian-Pac-Islander,Male,0,0,40,0
