,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
50644,62,Local-gov,110586,10,Widowed,Unmarried,White,Female,61610,0,40,1
50645,81,Private,110586,10,Widowed,Unmarried,White,Female,0,3991,40,0
50646,29,Private,128604,11,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,58646,0,40,1
50647,29,Private,128604,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,98562,0,40,1
50648,24,Local-gov,38707,13,Never-married,Own-child,White,Male,23967,0,20,1
50649,24,Local-gov,38707,13,Never-married,Own-child,White,Male,19726,926,20,1
50650,65,Local-gov,146454,14,Married-civ-spouse,Husband,White,Male,7864,1648,4,1
50651,65,Local-gov,146454,14,Married-civ-spouse,Husband,White,Male,0,2378,89,1
50652,38,Private,122952,9,Separated,Wife,White,Female,0,3056,35,1
50653,38,Private,122952,9,Separated,Unmarried,White,Female,66560,0,35,1
50654,47,Private,275095,5,Widowed,Unmarried,White,Male,0,3176,50,1
50655,47,Private,275095,5,Widowed,Unmarried,White,Female,87307,0,50,1
50656,23,Private,157951,10,Never-married,Not-in-family,White,Female,35591,0,50,1
50657,23,Private,157951,10,Never-married,Not-in-family,White,Female,71300,0,44,1
50658,38,Private,89559,10,Separated,Husband,White,Female,43501,0,40,1
50659,38,Private,89559,10,Separated,Unmarried,White,Female,21001,0,40,1
50660,38,Private,217926,9,Married-civ-spouse,Husband,Black,Male,28414,0,40,1
50661,38,Private,217926,9,Married-civ-spouse,Husband,Black,Male,98712,4326,40,1
50662,28,Private,137898,9,Divorced,Not-in-family,White,Female,10049,0,41,1
50663,28,Private,137898,9,Divorced,Not-in-family,White,Female,11684,0,35,1
50664,61,Private,136109,7,Widowed,Not-in-family,White,Female,94096,0,45,1
50665,61,Private,136109,7,Widowed,Not-in-family,White,Female,92926,0,45,1
50666,86,State-gov,55294,13,Married-civ-spouse,Husband,White,Male,0,1528,40,0
50667,40,State-gov,55294,13,Married-civ-spouse,Husband,White,Male,0,0,23,0
50668,51,Private,154342,14,Married-civ-spouse,Husband,White,Male,3316,0,45,0
50669,51,Private,154342,14,Never-married,Husband,White,Male,3353,0,45,0
50670,24,Private,202959,11,Never-married,Not-in-family,White,Female,38840,0,40,1
50671,24,Private,202959,11,Never-married,Not-in-family,White,Female,16786,2851,40,1
50672,44,Private,235786,10,Married-civ-spouse,Husband,White,Male,2603,0,45,0
50673,44,Private,235786,10,Married-civ-spouse,Husband,White,Male,2633,0,45,0
50674,20,Private,258430,10,Never-married,Own-child,White,Female,89378,0,19,1
50675,20,State-gov,258430,10,Never-married,Own-child,White,Female,45274,0,19,1
50676,40,Private,284303,10,Married-civ-spouse,Unmarried,White,Female,2157,0,40,0
50677,40,Private,284303,10,Married-civ-spouse,Wife,White,Female,5024,0,40,0
50678,84,Private,146908,9,Married-civ-spouse,Husband,White,Male,95706,0,40,1
50679,44,Self-emp-inc,146908,9,Married-civ-spouse,Husband,White,Male,90693,0,40,1
50680,18,Private,188616,7,Never-married,Own-child,White,Male,95756,3434,15,1
50681,18,Self-emp-not-inc,188616,7,Never-married,Own-child,White,Male,71991,0,15,1
50682,19,Private,310483,8,Never-married,Own-child,White,Male,48229,0,25,1
50683,19,Private,310483,8,Never-married,Own-child,White,Male,19364,0,25,1
50684,47,Private,264244,9,Married-spouse-absent,Not-in-family,Black,Female,28385,0,84,1
50685,78,Private,264244,9,Married-spouse-absent,Not-in-family,Black,Female,69968,0,40,1
50686,81,Private,29904,13,Never-married,Not-in-family,White,Female,0,3623,40,1
50687,27,Private,29904,13,Never-married,Not-in-family,White,Female,0,2781,40,1
50688,19,Private,76878,9,Divorced,Husband,White,Male,5178,0,40,0
50689,36,Private,76878,9,Divorced,Husband,White,Male,5178,0,64,0
