,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
37979,39,Private,198841,14,Separated,Husband,White,Male,4578,0,45,0
37980,53,Private,198841,14,Married-civ-spouse,Husband,White,Male,3376,0,45,0
37981,26,Private,139992,13,Married-civ-spouse,Not-in-family,White,Female,78075,0,40,1
37982,26,Private,139992,6,Never-married,Not-in-family,White,Female,71552,0,40,1
37983,23,Without-pay,355954,10,Married-civ-spouse,Husband,White,Male,0,0,60,0
37984,51,Private,355954,2,Married-civ-spouse,Husband,White,Male,0,0,22,0
37985,31,Local-gov,473133,14,Married-civ-spouse,Husband,White,Male,4087,0,40,0
37986,31,Private,473133,14,Never-married,Wife,White,Male,5178,0,40,0
37987,24,Private,129357,12,Never-married,Not-in-family,White,Male,21677,0,48,1
37988,24,Private,322674,12,Never-married,Not-in-family,White,Female,26857,0,48,1
37989,43,Private,154076,10,Married-civ-spouse,Husband,White,Male,0,3683,40,0
37990,43,Private,116379,5,Married-civ-spouse,Husband,White,Male,0,0,40,0
37991,59,Self-emp-inc,107287,6,Separated,Unmarried,White,Female,0,1527,50,0
37992,59,Without-pay,107287,6,Widowed,Unmarried,White,Female,0,1502,50,0
37993,42,State-gov,136986,9,Married-civ-spouse,Husband,White,Male,0,0,46,0
37994,42,Private,136986,9,Married-civ-spouse,Husband,White,Male,0,2255,33,0
37995,37,Local-gov,191364,12,Married-civ-spouse,Husband,White,Male,0,0,3,0
37996,76,Local-gov,191364,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
37997,51,Private,229259,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,69,0
37998,84,Private,229259,13,Married-civ-spouse,Husband,White,Male,0,0,45,0
37999,25,Private,145033,9,Married-civ-spouse,Wife,White,Female,83373,0,25,1
38000,25,Private,255647,9,Married-civ-spouse,Wife,White,Female,89454,0,25,1
38001,45,Private,36006,13,Divorced,Husband,White,Male,0,0,18,0
38002,61,Private,36006,3,Married-civ-spouse,Husband,White,Male,0,0,45,0
38003,39,Private,243409,9,Married-civ-spouse,Husband,White,Female,0,0,14,0
38004,39,Federal-gov,243409,9,Married-civ-spouse,Wife,White,Male,0,0,60,0
38005,24,Private,60783,10,Married-civ-spouse,Wife,White,Male,0,0,12,0
38006,24,Local-gov,60783,10,Never-married,Husband,White,Male,0,0,70,0
38007,33,Self-emp-not-inc,266674,10,Married-civ-spouse,Husband,White,Male,1490,0,56,0
38008,33,Self-emp-not-inc,266674,10,Married-civ-spouse,Not-in-family,White,Male,3750,0,56,0
38009,84,Private,170846,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
38010,80,Private,36503,10,Married-civ-spouse,Husband,Black,Male,0,0,40,0
38011,20,Private,301802,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
38012,45,Private,301802,8,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,50,0
38013,34,Private,737315,4,Married-civ-spouse,Husband,White,Male,0,0,37,0
38014,34,Private,737315,15,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,2,0
38015,37,Private,82622,10,Married-civ-spouse,Husband,White,Female,4158,0,40,0
38016,37,Private,82622,10,Married-AF-spouse,Husband,White,Male,0,0,40,0
38017,56,Private,244580,9,Never-married,Unmarried,White,Male,0,0,40,0
38018,56,Private,244580,9,Married-civ-spouse,Husband,White,Male,0,0,38,0
38019,23,Private,201105,14,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
38020,20,Private,298635,6,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
38021,51,Self-emp-not-inc,170086,13,Separated,Husband,White,Female,0,0,45,0
