,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
37979,39,Private,198841,14,Married-civ-spouse,Husband,White,Male,4575,0,45,0
37980,39,Private,198841,14,Married-civ-spouse,Husband,Other,Male,3722,0,45,0
37981,26,Private,139992,13,Never-married,Not-in-family,White,Female,24165,0,38,1
37982,26,Private,139992,13,Never-married,Not-in-family,White,Female,37262,0,40,1
37983,59,Private,355954,10,Divorced,Husband,White,Male,0,0,60,0
37984,20,Private,355954,10,Married-civ-spouse,Husband,White,Male,1255,0,60,0
37985,31,Private,473133,14,Married-civ-spouse,Husband,White,Male,4926,0,40,0
37986,31,Private,473133,14,Widowed,Not-in-family,White,Male,5178,0,40,0
37987,24,Private,322674,12,Never-married,Not-in-family,White,Male,60794,0,48,1
37988,25,Private,322674,12,Never-married,Not-in-family,White,Male,48694,0,48,1
37989,28,Private,154076,10,Married-civ-spouse,Husband,White,Male,0,0,61,0
37990,43,Private,154076,9,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
37991,59,Self-emp-inc,107287,6,Widowed,Unmarried,White,Female,0,1941,50,0
37992,59,Self-emp-inc,107287,6,Widowed,Unmarried,White,Female,0,1187,38,0
37993,42,Private,278322,9,Married-civ-spouse,Husband,White,Male,0,0,35,0
37994,42,Private,136986,10,Married-civ-spouse,Husband,White,Male,0,1001,35,0
37995,33,Local-gov,191364,12,Never-married,Husband,White,Male,0,0,40,0
37996,37,Local-gov,279878,12,Married-civ-spouse,Husband,White,Male,0,0,27,0
37997,51,Private,76131,13,Married-civ-spouse,Husband,White,Male,0,0,13,0
37998,51,Private,229259,6,Married-civ-spouse,Husband,Black,Male,0,0,45,0
37999,25,Private,83064,9,Married-civ-spouse,Wife,White,Female,33518,0,25,1
38000,25,Private,255647,9,Married-civ-spouse,Wife,White,Female,14374,0,25,1
38001,58,Private,36006,6,Married-civ-spouse,Husband,White,Male,0,0,45,0
38002,45,Private,36006,4,Married-civ-spouse,Husband,White,Male,0,0,41,0
38003,39,Private,243409,2,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,60,0
38004,39,Self-emp-not-inc,243409,9,Married-civ-spouse,Husband,White,Male,0,0,80,0
38005,24,Private,60783,10,Married-civ-spouse,Husband,White,Male,0,0,50,0
38006,24,Private,185283,10,Married-civ-spouse,Husband,White,Male,0,0,70,0
38007,33,Self-emp-not-inc,266674,10,Married-civ-spouse,Husband,Other,Male,565,0,56,0
38008,33,Self-emp-not-inc,266674,10,Married-civ-spouse,Husband,White,Male,2353,0,56,0
38009,48,Private,36503,5,Married-civ-spouse,Own-child,White,Male,0,0,40,0
38010,48,Private,36503,11,Married-civ-spouse,Husband,White,Female,0,0,40,0
38011,53,Private,301802,13,Married-civ-spouse,Husband,White,Male,0,0,95,0
38012,45,Private,301802,13,Married-civ-spouse,Wife,White,Male,0,1642,50,0
38013,34,Private,737315,11,Married-civ-spouse,Husband,White,Male,0,0,65,0
38014,90,Private,737315,9,Married-civ-spouse,Husband,White,Male,0,0,65,0
38015,54,Private,82622,10,Married-civ-spouse,Husband,White,Male,0,0,1,0
