,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
25323,42,Private,124692,14,Married-spouse-absent,Husband,White,Male,0,0,25,0
25324,42,Private,124692,14,Married-civ-spouse,Husband,White,Male,0,1146,2,0
25325,29,Self-emp-inc,146103,13,Married-civ-spouse,Husband,White,Male,0,0,45,0
25326,57,Self-emp-inc,146103,13,Married-civ-spouse,Not-in-family,Amer-Indian-Eskimo,Male,0,0,45,0
25327,24,Private,106422,9,Married-spouse-absent,Wife,Black,Female,0,1485,37,0
25328,78,Private,106422,9,Married-civ-spouse,Wife,Black,Female,0,1485,53,0
25329,51,Private,116878,3,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
25330,21,Private,116878,3,Married-civ-spouse,Husband,White,Male,0,0,40,0
25331,53,State-gov,43479,4,Married-civ-spouse,Husband,White,Male,0,0,40,0
25332,53,State-gov,231472,3,Married-civ-spouse,Husband,White,Male,0,0,64,0
25333,24,Private,100669,10,Divorced,Own-child,Asian-Pac-Islander,Male,13795,0,30,1
25334,24,Private,100669,10,Never-married,Own-child,Amer-Indian-Eskimo,Male,41709,0,30,1
25335,84,Local-gov,102628,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
25336,84,Local-gov,48549,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
25337,42,Federal-gov,108183,14,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,209,27,0
25338,19,Federal-gov,108183,14,Never-married,Husband,Asian-Pac-Islander,Male,0,1902,40,0
25339,53,Private,295896,11,Married-civ-spouse,Husband,White,Male,67010,0,45,1
25340,53,Self-emp-not-inc,295896,7,Married-civ-spouse,Husband,White,Male,46504,0,45,1
25341,60,Self-emp-not-inc,282660,4,Married-civ-spouse,Husband,White,Male,54511,0,40,1
25342,60,Self-emp-not-inc,282660,4,Married-civ-spouse,Husband,White,Male,10932,0,40,1
25343,42,Federal-gov,225307,14,Never-married,Not-in-family,White,Female,4544,0,60,0
25344,42,Federal-gov,170230,14,Never-married,Not-in-family,Asian-Pac-Islander,Female,4601,0,60,0
25345,63,Self-emp-not-inc,167501,4,Married-civ-spouse,Wife,White,Female,4044,0,10,0
25346,63,Self-emp-not-inc,167501,5,Married-civ-spouse,Wife,White,Female,3985,0,10,0
25347,58,Private,122246,10,Never-married,Not-in-family,White,Female,2428,0,39,0
25348,62,Private,122246,10,Never-married,Not-in-family,White,Female,4064,0,27,0
25349,37,State-gov,160402,13,Married-civ-spouse,Not-in-family,White,Male,0,0,4,0
25350,37,State-gov,160402,13,Married-AF-spouse,Wife,White,Male,0,0,55,0
25351,75,Private,250552,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
25352,21,Private,250552,9,Married-civ-spouse,Husband,White,Female,0,0,40,0
25353,31,Federal-gov,238342,13,Married-civ-spouse,Husband,White,Male,4880,0,42,0
25354,38,Federal-gov,238342,13,Separated,Husband,White,Male,3732,0,42,0
25355,36,Private,187983,13,Married-civ-spouse,Wife,White,Female,0,0,32,1
25356,36,Private,164300,13,Married-civ-spouse,Wife,White,Male,0,0,40,1
25357,44,Federal-gov,278076,5,Married-civ-spouse,Husband,White,Male,0,0,55,0
25358,69,Federal-gov,113597,10,Married-civ-spouse,Husband,White,Male,0,0,10,0
25359,40,Private,77313,6,Never-married,Not-in-family,White,Female,0,0,60,0
25360,40,Private,77313,13,Never-married,Not-in-family,White,Female,0,1065,21,0
25361,53,Self-emp-not-inc,169112,13,Married-civ-spouse,Husband,White,Male,0,0,8,0
25362,53,Self-emp-not-inc,169112,5,Married-civ-spouse,Husband,White,Male,0,0,34,0
