,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
55654,62,Private,110586,10,Widowed,Unmarried,White,Female,0,2433,40,1
55655,29,Private,128604,7,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,47130,0,40,1
55656,24,Local-gov,38707,13,Never-married,Own-child,White,Male,47223,0,20,1
55657,65,Local-gov,146454,14,Married-civ-spouse,Husband,White,Male,63532,1648,62,1
55658,38,Private,122952,9,Separated,Unmarried,White,Female,41982,0,35,1
55659,47,Private,275095,5,Widowed,Wife,White,Female,53928,0,50,1
55660,23,Private,157951,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Female,45176,0,50,1
55661,38,Private,89559,10,Separated,Unmarried,White,Female,14504,0,40,1
55662,38,Private,217926,9,Married-civ-spouse,Husband,Other,Male,88370,0,40,1
55663,28,Private,137898,9,Divorced,Not-in-family,White,Female,27335,0,35,1
55664,61,Private,136109,7,Widowed,Not-in-family,Black,Female,83410,0,45,1
55665,90,State-gov,55294,4,Married-civ-spouse,Husband,White,Male,0,0,40,0
55666,51,Private,154342,14,Married-civ-spouse,Husband,White,Female,4061,0,45,0
55667,24,Private,202959,11,Never-married,Not-in-family,White,Female,56990,0,40,1
55668,44,Private,235786,10,Married-AF-spouse,Husband,White,Male,1710,0,45,0
55669,20,Private,258430,10,Never-married,Own-child,White,Female,35580,0,64,1
55670,40,Private,284303,10,Never-married,Wife,White,Female,7688,0,23,0
55671,44,Private,146908,9,Married-civ-spouse,Husband,White,Male,0,0,56,1
55672,18,Private,188616,7,Never-married,Own-child,White,Male,71978,0,19,1
55673,63,Private,310483,8,Never-married,Own-child,White,Male,66253,0,25,1
55674,47,State-gov,264244,9,Married-spouse-absent,Not-in-family,Black,Female,65916,0,40,1
55675,27,Private,29904,13,Never-married,Not-in-family,White,Female,89107,0,40,1
55676,36,Private,76878,9,Married-civ-spouse,Husband,White,Male,380,2785,40,0
55677,62,Self-emp-not-inc,71467,14,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,3777,40,1
55678,41,Private,37997,8,Married-civ-spouse,Not-in-family,White,Male,0,0,84,0
55679,28,Private,230503,10,Never-married,Unmarried,White,Female,78828,0,40,1
55680,80,Private,244566,6,Married-civ-spouse,Husband,White,Male,20095,0,40,1
55681,45,Self-emp-not-inc,355978,10,Married-civ-spouse,Husband,White,Male,0,0,14,0
55682,19,Private,472807,2,Never-married,Other-relative,White,Male,14140,0,1,1
55683,27,Private,341672,10,Never-married,Other-relative,Asian-Pac-Islander,Male,34684,1133,40,1
55684,31,State-gov,244147,9,Divorced,Unmarried,White,Male,60773,0,55,1
55685,19,Private,186717,10,Never-married,Own-child,White,Male,81627,0,40,1
55686,23,Private,423453,9,Never-married,Own-child,White,Female,52863,0,16,1
55687,35,Private,241306,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
55688,23,Private,86065,8,Never-married,Not-in-family,Black,Female,99084,0,30,1
55689,20,Private,133352,10,Divorced,Own-child,Asian-Pac-Islander,Female,66325,0,40,1
55690,51,Private,182944,9,Widowed,Unmarried,Black,Female,0,3481,40,1
55691,44,Private,133986,10,Married-AF-spouse,Wife,White,Female,0,0,40,1
55692,24,Private,194604,13,Never-married,Own-child,White,Female,71601,0,15,1
55693,42,State-gov,119008,12,Divorced,Not-in-family,Black,Female,33767,1974,40,1
55694,47,Private,93449,10,Married-civ-spouse,Husband,Other,Male,0,0,60,1
55695,42,Private,125461,13,Never-married,Unmarried,White,Male,0,3332,40,1
55696,34,Self-emp-not-inc,261799,11,Married-civ-spouse,Husband,Black,Male,0,0,2,0
55697,32,Self-emp-not-inc,182691,9,Never-married,Unmarried,White,Female,8731,0,60,1
55698,65,Private,411797,13,Never-married,Own-child,White,Female,0,0,35,0
55699,52,Private,200853,14,Divorced,Not-in-family,White,Female,86557,0,42,1
55700,24,Without-pay,142404,13,Married-civ-spouse,Husband,Other,Male,0,0,40,0
55701,26,Private,369131,4,Married-civ-spouse,Husband,White,Male,0,0,55,0
55702,63,Private,55946,9,Divorced,Husband,White,Male,45433,0,40,1
55703,47,Federal-gov,224559,6,Married-civ-spouse,Not-in-family,Black,Male,0,0,40,0
55704,20,Private,230113,10,Never-married,Own-child,Amer-Indian-Eskimo,Male,28527,0,50,1
55705,60,Private,125019,13,Divorced,Not-in-family,White,Female,4657,0,11,0
55706,73,Self-emp-not-inc,342907,9,Married-civ-spouse,Husband,Black,Male,0,0,60,0
55707,19,Private,386378,10,Never-married,Own-child,White,Male,74659,0,20,1
55708,37,Private,35429,9,Never-married,Unmarried,White,Male,49188,0,97,1
55709,37,Private,151835,7,Married-civ-spouse,Husband,White,Male,0,0,36,0
55710,44,Private,297991,12,Never-married,Not-in-family,Asian-Pac-Islander,Female,42822,2868,50,1
55711,32,Private,190786,11,Married-civ-spouse,Husband,White,Male,0,0,40,1
55712,45,Federal-gov,110884,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,13,0
55713,23,Private,370548,9,Married-civ-spouse,Husband,White,Male,33439,0,23,1
55714,57,State-gov,132145,14,Married-civ-spouse,Husband,White,Male,3820,0,19,0
55715,52,Without-pay,236180,13,Married-spouse-absent,Not-in-family,White,Male,71907,0,50,1
55716,17,Private,219504,8,Divorced,Unmarried,Black,Male,0,0,45,0
55717,39,Private,300760,9,Divorced,Unmarried,White,Male,0,4302,50,1
55718,45,Self-emp-not-inc,217654,10,Separated,Husband,White,Male,0,0,40,0
55719,21,Private,145964,5,Never-married,Husband,White,Male,7298,0,60,0
55720,20,Federal-gov,117767,10,Never-married,Own-child,White,Male,88410,0,40,1
55721,22,Private,208893,10,Never-married,Not-in-family,White,Female,89605,0,10,1
55722,45,Private,252616,4,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,19079,0,36,1
55723,31,Private,341672,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,16742,0,50,1
55724,18,Without-pay,466325,7,Never-married,Own-child,White,Male,31834,0,12,1
55725,34,Private,229731,9,Married-spouse-absent,Not-in-family,White,Female,21677,0,32,1
55726,46,Private,142490,10,Divorced,Husband,Black,Female,59648,0,40,1
55727,56,Self-emp-inc,108496,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
55728,29,Private,100764,13,Married-civ-spouse,Husband,White,Male,0,110,21,0
55729,60,Self-emp-not-inc,184362,9,Widowed,Wife,White,Female,74784,0,25,1
55730,56,Private,157749,2,Married-civ-spouse,Husband,White,Male,0,0,60,0
55731,23,Private,203076,10,Never-married,Own-child,White,Male,88940,0,40,1
55732,40,Private,226027,9,Married-civ-spouse,Husband,White,Male,71066,0,20,1
55733,24,Private,188300,7,Never-married,Unmarried,White,Female,97005,0,40,1
55734,22,Private,214134,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,47444,0,84,1
55735,90,Private,216292,9,Married-civ-spouse,Husband,White,Male,68891,0,43,1
55736,31,Self-emp-inc,72744,9,Divorced,Unmarried,White,Male,66034,0,30,1
55737,78,Private,213734,13,Never-married,Not-in-family,White,Male,48872,0,40,1
55738,43,Private,157473,14,Never-married,Not-in-family,White,Female,84437,0,40,1
55739,29,Without-pay,30069,10,Never-married,Own-child,White,Female,98113,0,50,1
55740,38,Private,123031,4,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,89155,0,48,1
55741,56,Private,345730,9,Married-civ-spouse,Husband,Black,Male,45592,0,40,1
55742,37,State-gov,348960,13,Married-civ-spouse,Unmarried,White,Male,0,0,36,0
55743,35,Private,133770,13,Never-married,Not-in-family,Asian-Pac-Islander,Male,86281,0,52,1
55744,51,Self-emp-not-inc,381769,9,Married-civ-spouse,Husband,White,Male,46011,0,50,1
55745,74,Private,161387,9,Divorced,Not-in-family,White,Female,86838,0,16,1
55746,29,Self-emp-not-inc,241431,9,Married-civ-spouse,Not-in-family,White,Male,25204,0,45,1
55747,34,Private,162814,15,Divorced,Not-in-family,Black,Male,0,4217,45,1
55748,49,Local-gov,67001,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,84376,0,40,1
55749,26,Private,746432,9,Never-married,Own-child,Black,Male,49756,0,48,1
55750,53,Private,177727,9,Married-civ-spouse,Husband,White,Male,0,0,81,0
55751,19,Private,162621,10,Never-married,Own-child,White,Male,75878,0,14,1
55752,55,State-gov,157639,10,Married-civ-spouse,Husband,White,Male,0,2045,40,0
55753,44,Private,326232,4,Divorced,Wife,White,Male,9233,0,48,1
55754,28,Private,45156,10,Married-civ-spouse,Husband,White,Male,0,0,47,0
55755,28,Private,107411,9,Never-married,Not-in-family,White,Female,98302,0,45,1
55756,47,Local-gov,199832,9,Married-civ-spouse,Husband,White,Male,50410,0,40,1
55757,33,Private,109920,13,Never-married,Not-in-family,Black,Female,35242,0,40,1
55758,30,Private,181460,9,Divorced,Unmarried,White,Male,12225,0,37,1
55759,45,Private,543922,14,Divorced,Not-in-family,Asian-Pac-Islander,Male,1735,0,48,0
55760,28,Private,249870,15,Never-married,Not-in-family,Asian-Pac-Islander,Male,8651,0,50,1
55761,54,Private,87205,9,Separated,Unmarried,White,Female,74264,0,45,1
55762,41,Private,443508,13,Married-AF-spouse,Husband,Other,Male,0,0,48,0
55763,42,Private,237943,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
55764,33,Private,220860,9,Married-civ-spouse,Not-in-family,White,Male,70064,0,45,1
55765,37,Local-gov,233825,13,Never-married,Wife,White,Female,3698,0,50,0
55766,32,Private,206541,12,Married-civ-spouse,Husband,White,Male,0,0,58,0
55767,19,Federal-gov,340567,2,Never-married,Not-in-family,White,Male,8113,0,55,1
55768,28,Federal-gov,90787,9,Married-civ-spouse,Husband,Black,Male,8041,0,74,1
55769,23,State-gov,368739,13,Never-married,Not-in-family,White,Female,32006,0,65,1
55770,51,Private,145114,9,Divorced,Not-in-family,White,Female,41443,3233,40,1
55771,19,Private,417657,9,Never-married,Own-child,White,Male,91992,0,50,1
55772,76,Private,63665,10,Never-married,Own-child,White,Male,92652,0,15,1
55773,71,Private,182395,13,Never-married,Not-in-family,White,Male,6873,0,45,0
55774,31,Federal-gov,113688,9,Never-married,Unmarried,White,Female,60460,0,40,1
55775,47,Private,181758,9,Never-married,Not-in-family,Black,Male,86488,0,40,1
55776,24,Private,30656,10,Never-married,Own-child,White,Male,65565,0,24,1
55777,21,Private,221955,5,Never-married,Unmarried,White,Male,74668,0,40,1
55778,44,Private,210525,13,Separated,Husband,Black,Male,0,0,40,0
55779,37,Self-emp-inc,150566,9,Separated,Not-in-family,White,Male,68931,0,44,1
55780,47,Private,216999,13,Married-civ-spouse,Husband,White,Female,0,3616,50,1
55781,33,Private,243674,9,Separated,Not-in-family,White,Male,0,2721,46,1
55782,24,Private,54560,9,Married-civ-spouse,Husband,White,Male,79316,0,45,1
55783,64,Self-emp-inc,59145,4,Married-civ-spouse,Own-child,White,Male,0,1902,60,0
55784,54,Private,68684,9,Married-civ-spouse,Husband,White,Male,79662,0,44,1
55785,44,Private,89172,14,Divorced,Not-in-family,White,Male,0,3013,40,1
55786,18,Private,122775,9,Never-married,Own-child,White,Male,81382,0,35,1
55787,51,Private,305147,13,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,0,4208,40,1
