,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
55654,62,State-gov,110586,10,Widowed,Unmarried,White,Female,55464,0,40,1
55655,29,Private,128604,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,70076,0,40,1
55656,24,Local-gov,38707,1,Never-married,Own-child,White,Male,8369,0,20,1
55657,65,Local-gov,146454,14,Widowed,Husband,White,Male,11682,1648,4,1
55658,38,Private,122952,9,Separated,Unmarried,White,Female,32739,0,35,1
55659,47,Private,275095,5,Widowed,Other-relative,White,Female,65272,0,50,1
55660,23,Private,157951,10,Never-married,Husband,White,Female,71408,0,50,1
55661,38,Private,89559,10,Separated,Unmarried,Other,Female,49020,0,40,1
55662,38,Private,217926,9,Married-civ-spouse,Husband,Black,Male,0,0,75,1
55663,28,Private,137898,9,Divorced,Not-in-family,Other,Female,86056,0,35,1
55664,86,Private,136109,7,Widowed,Not-in-family,White,Female,65332,0,45,1
55665,40,State-gov,55294,13,Married-spouse-absent,Husband,White,Male,0,0,35,0
55666,51,Private,154342,14,Married-civ-spouse,Husband,White,Male,3855,0,45,0
55667,24,Private,202959,4,Never-married,Not-in-family,White,Female,45367,0,40,1
55668,44,Private,235786,10,Never-married,Husband,White,Male,7298,0,3,0
55669,20,Private,258430,10,Never-married,Own-child,White,Male,51932,0,19,1
55670,40,Private,284303,10,Never-married,Husband,White,Female,7688,0,40,0
55671,44,Private,146908,15,Married-civ-spouse,Other-relative,White,Male,0,0,40,1
55672,72,Private,188616,7,Never-married,Own-child,White,Male,25707,0,15,1
55673,19,Private,310483,8,Never-married,Own-child,White,Male,79222,0,25,1
55674,47,Private,264244,9,Married-spouse-absent,Not-in-family,Black,Female,34378,0,40,1
55675,27,Private,29904,13,Never-married,Not-in-family,White,Female,98989,0,40,1
55676,36,Private,76878,9,Separated,Own-child,White,Male,5178,0,40,0
55677,58,Self-emp-not-inc,71467,14,Married-civ-spouse,Husband,Other,Male,0,0,40,1
55678,41,Private,37997,8,Divorced,Not-in-family,Black,Male,0,1453,84,0
55679,28,Private,230503,10,Never-married,Unmarried,White,Female,60997,0,40,1
55680,27,Self-emp-inc,244566,6,Married-civ-spouse,Husband,White,Male,61391,0,40,1
55681,24,Self-emp-not-inc,355978,10,Married-civ-spouse,Husband,White,Male,0,0,60,0
55682,19,Federal-gov,472807,2,Never-married,Other-relative,White,Male,54879,0,52,1
55683,27,Private,341672,10,Never-married,Other-relative,Asian-Pac-Islander,Male,52168,0,40,1
55684,31,Private,244147,9,Divorced,Unmarried,White,Male,25628,0,55,1
55685,19,Private,186717,10,Never-married,Own-child,White,Male,24159,0,40,1
55686,23,Private,423453,9,Married-spouse-absent,Own-child,Black,Female,33138,0,16,1
55687,35,Local-gov,241306,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
55688,23,Private,86065,8,Never-married,Not-in-family,White,Female,20508,0,30,1
55689,20,Private,133352,10,Never-married,Own-child,Asian-Pac-Islander,Female,35980,0,40,1
55690,51,Private,182944,9,Widowed,Unmarried,Black,Female,52340,0,40,1
55691,44,Without-pay,133986,10,Married-spouse-absent,Unmarried,White,Female,60812,0,40,1
55692,73,Private,194604,13,Never-married,Own-child,White,Female,68960,0,15,1
55693,40,State-gov,119008,12,Divorced,Not-in-family,Black,Female,85551,1974,40,1
55694,47,Private,93449,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,16202,0,60,1
55695,42,Private,125461,13,Never-married,Not-in-family,White,Male,18500,0,40,1
55696,34,Private,261799,11,Married-spouse-absent,Wife,Black,Male,0,0,45,0
55697,32,Self-emp-not-inc,182691,9,Never-married,Unmarried,White,Male,56424,0,55,1
55698,36,Private,411797,13,Married-spouse-absent,Own-child,Other,Female,0,0,35,0
55699,52,Private,200853,14,Divorced,Not-in-family,White,Female,13642,0,60,1
55700,24,Self-emp-inc,142404,13,Married-civ-spouse,Own-child,White,Male,0,0,59,0
55701,82,Private,369131,12,Married-civ-spouse,Husband,White,Male,0,919,55,0
55702,63,Private,55946,9,Married-civ-spouse,Husband,White,Male,36356,3589,40,1
55703,47,Federal-gov,224559,9,Married-civ-spouse,Other-relative,Black,Male,0,3434,40,0
55704,20,Private,230113,10,Never-married,Own-child,White,Male,96471,0,50,1
55705,55,Private,125019,13,Divorced,Not-in-family,White,Female,5206,0,48,0
55706,46,State-gov,342907,9,Married-civ-spouse,Unmarried,Black,Male,0,0,60,0
55707,19,Private,386378,7,Never-married,Own-child,White,Male,36135,0,20,1
55708,37,Private,35429,9,Never-married,Own-child,White,Male,53337,0,40,1
55709,37,Private,151835,15,Married-civ-spouse,Husband,White,Male,0,0,12,0
55710,44,Private,297991,12,Never-married,Not-in-family,Asian-Pac-Islander,Female,40297,2605,50,1
55711,88,Private,190786,16,Married-civ-spouse,Husband,White,Male,0,0,40,1
55712,45,Federal-gov,110884,3,Divorced,Husband,Asian-Pac-Islander,Male,0,0,45,0
55713,23,Private,370548,9,Married-civ-spouse,Husband,White,Male,11742,0,27,1
