,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
37979,39,Private,198841,14,Married-civ-spouse,Husband,White,Male,4966,0,45,0
37980,39,Private,198841,14,Married-civ-spouse,Other-relative,White,Male,3122,0,45,0
37981,26,Private,139992,13,Married-civ-spouse,Not-in-family,White,Female,8110,0,40,1
37982,26,Private,139992,13,Never-married,Not-in-family,White,Female,27700,3592,40,1
37983,51,Private,355954,10,Married-civ-spouse,Other-relative,White,Male,0,1741,60,0
37984,51,Self-emp-inc,355954,1,Married-civ-spouse,Husband,White,Male,0,0,60,0
37985,31,State-gov,473133,14,Never-married,Husband,White,Male,5178,0,40,0
37986,31,Private,473133,14,Never-married,Husband,Asian-Pac-Islander,Male,5178,0,40,0
37987,24,Private,322674,12,Never-married,Not-in-family,White,Male,79207,0,48,1
37988,24,Self-emp-not-inc,322674,12,Never-married,Not-in-family,White,Male,88001,0,48,1
37989,43,Private,192213,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
37990,43,Private,154076,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
37991,59,Self-emp-inc,204447,6,Widowed,Unmarried,White,Female,0,827,50,0
37992,59,Self-emp-inc,107287,1,Widowed,Unmarried,White,Female,0,1243,50,0
37993,42,Private,136986,9,Married-civ-spouse,Husband,White,Male,0,0,13,0
37994,42,Private,136986,9,Never-married,Husband,White,Male,0,0,35,0
37995,37,Local-gov,38772,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
37996,37,Local-gov,191364,12,Separated,Husband,White,Male,0,0,41,0
37997,40,Private,229259,13,Married-civ-spouse,Husband,White,Male,0,0,45,0
37998,51,Private,229259,13,Married-civ-spouse,Husband,Black,Male,0,0,44,0
37999,25,Private,255647,9,Never-married,Wife,White,Female,68264,0,25,1
38000,50,Private,255647,9,Married-civ-spouse,Wife,White,Female,99828,0,25,1
38001,45,Private,36006,13,Married-civ-spouse,Husband,White,Male,0,0,7,0
38002,45,Private,36006,13,Married-civ-spouse,Husband,White,Male,0,0,25,0
38003,39,Private,243409,9,Married-civ-spouse,Husband,White,Female,0,0,24,0
38004,85,Private,243409,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,60,0
38005,32,Private,60783,10,Married-civ-spouse,Husband,White,Male,0,0,70,0
38006,24,Private,209912,10,Widowed,Husband,White,Male,0,0,70,0
38007,33,Self-emp-not-inc,99604,10,Married-civ-spouse,Husband,White,Male,3392,0,56,0
38008,33,Self-emp-not-inc,266674,10,Married-civ-spouse,Husband,White,Male,993,0,56,0
38009,48,Private,34443,10,Married-civ-spouse,Husband,White,Male,0,0,65,0
38010,48,Private,36503,10,Divorced,Not-in-family,White,Male,0,0,40,0
38011,45,Private,301802,4,Married-civ-spouse,Husband,White,Female,0,0,50,0
38012,45,Private,301802,2,Married-civ-spouse,Husband,White,Male,0,0,90,0
38013,34,Private,737315,4,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,65,0
38014,34,Private,737315,9,Married-civ-spouse,Husband,White,Male,0,3091,65,0
