,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
18992,18,Private,124692,14,Married-civ-spouse,Husband,White,Male,0,0,40,0
18993,57,Self-emp-inc,146103,13,Married-civ-spouse,Husband,White,Male,0,0,15,0
18994,50,Private,106422,9,Married-civ-spouse,Wife,Black,Female,0,1485,6,0
18995,56,Private,116878,11,Married-civ-spouse,Husband,Black,Male,0,0,40,0
18996,53,State-gov,231472,1,Divorced,Husband,White,Male,0,0,40,0
18997,24,Private,100669,10,Never-married,Own-child,Amer-Indian-Eskimo,Male,92358,0,30,1
18998,37,Local-gov,102628,10,Married-civ-spouse,Husband,White,Male,0,0,25,0
18999,42,Federal-gov,108183,14,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Male,0,1635,40,0
19000,53,Private,295896,7,Married-spouse-absent,Husband,White,Male,84606,0,45,1
19001,60,Self-emp-not-inc,282660,4,Married-civ-spouse,Husband,White,Male,71819,3202,40,1
19002,42,Federal-gov,170230,14,Married-AF-spouse,Not-in-family,White,Female,702,0,60,0
19003,63,Self-emp-not-inc,167501,10,Married-civ-spouse,Wife,White,Female,3731,0,10,0
19004,62,Private,122246,10,Never-married,Husband,White,Female,4236,0,39,0
19005,37,State-gov,160402,13,Never-married,Husband,Other,Male,0,0,55,0
19006,60,Private,250552,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,2711,40,0
19007,38,Federal-gov,238342,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,3827,0,42,0
19008,78,Private,187983,13,Married-civ-spouse,Wife,Black,Female,0,0,40,1
19009,44,Federal-gov,113597,1,Married-civ-spouse,Husband,White,Male,0,853,55,0
19010,40,Local-gov,77313,13,Never-married,Not-in-family,White,Female,0,0,9,0
19011,53,Self-emp-not-inc,169112,12,Married-civ-spouse,Own-child,White,Male,0,0,40,0
19012,39,Private,216129,12,Divorced,Unmarried,Black,Female,97428,0,35,1
19013,24,Self-emp-not-inc,31606,13,Married-civ-spouse,Not-in-family,White,Female,1973,0,20,0
19014,19,Private,111483,13,Married-civ-spouse,Husband,White,Male,1758,0,40,0
19015,62,Local-gov,205643,1,Married-civ-spouse,Husband,White,Male,0,0,45,0
19016,50,Federal-gov,169078,9,Married-AF-spouse,Unmarried,White,Male,4386,0,40,0
19017,39,State-gov,343646,13,Divorced,Not-in-family,White,Female,0,0,56,0
19018,40,Local-gov,180138,5,Married-civ-spouse,Wife,White,Male,0,0,40,0
19019,41,Private,84610,13,Married-civ-spouse,Husband,White,Male,0,1781,50,0
19020,32,Private,176185,9,Never-married,Unmarried,White,Male,4787,0,40,0
19021,34,Private,32763,6,Never-married,Own-child,White,Male,51205,0,15,1
19022,28,Private,30771,10,Never-married,Unmarried,Black,Female,79564,2582,40,1
19023,29,Private,271579,6,Never-married,Not-in-family,White,Female,35544,0,40,1
