,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit
3699,2,12,delay in paying off in the past,others,2039,... <  100 DM,1,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
3700,2,12,delay in paying off in the past,others,1995,... <  100 DM,0,0,male : divorced/separated,none,3,building soc. savings agr./life insurance,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
3701,2,12,delay in paying off in the past,others,1995,... <  100 DM,1,0,male : married/widowed,none,3,building soc. savings agr./life insurance,27,none,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
3702,2,12,critical account/other credits elsewhere,others,1995,... <  100 DM,1,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,27,none,rent,1,skilled employee/official,3 or more,no,no,0
3703,2,12,delay in paying off in the past,others,1995,... <  100 DM,1,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
3704,3,15,critical account/other credits elsewhere,car (used),1295,... >= 1000 DM,3,3,female : non-single or male : single,none,2,unknown / no property,33,bank,for free,1,unskilled - resident,0 to 2,no,no,0
3705,0,54,critical account/other credits elsewhere,car (used),2186,... >= 1000 DM,3,3,female : non-single or male : single,none,0,unknown / no property,60,bank,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
3706,2,15,no credits taken/all credits paid back duly,car (used),2186,... >= 1000 DM,2,0,female : non-single or male : single,co-applicant,0,real estate,33,bank,for free,1,unskilled - resident,0 to 2,no,no,0
3707,2,30,no credits taken/all credits paid back duly,car (used),2186,unknown/no savings account,3,2,female : non-single or male : single,none,0,unknown / no property,33,bank,for free,1,unskilled - resident,0 to 2,no,no,0
3708,3,15,critical account/other credits elsewhere,radio/television,1295,... >= 1000 DM,3,3,female : non-single or male : single,none,2,unknown / no property,33,bank,for free,1,unskilled - resident,0 to 2,no,no,0
3709,0,48,critical account/other credits elsewhere,repairs,1927,unknown/no savings account,2,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,33,none,rent,3-Feb,unskilled - resident,0 to 2,yes (under customer name),no,0
3710,3,14,critical account/other credits elsewhere,repairs,1927,... >= 1000 DM,2,1,female : non-single or male : single,none,0,real estate,33,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3711,0,48,critical account/other credits elsewhere,repairs,1927,unknown/no savings account,2,1,female : non-single or male : single,none,2,unknown / no property,33,none,rent,3-Feb,unskilled - resident,0 to 2,yes (under customer name),no,0
3712,1,24,critical account/other credits elsewhere,repairs,1240,... >= 1000 DM,2,1,female : non-single or male : single,none,0,building soc. savings agr./life insurance,33,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3713,2,24,all credits at this bank paid back duly,repairs,1927,unknown/no savings account,2,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,33,none,for free,3-Feb,skilled employee/official,3 or more,no,no,0
3714,1,45,no credits taken/all credits paid back duly,car (used),2136,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,25,none,rent,1,skilled employee/official,0 to 2,no,no,0
3715,1,48,no credits taken/all credits paid back duly,car (used),2136,unknown/no savings account,0,1,male : married/widowed,none,2,unknown / no property,25,none,rent,1,skilled employee/official,0 to 2,no,no,0
3716,1,33,no credits taken/all credits paid back duly,car (used),2136,unknown/no savings account,2,1,male : married/widowed,none,2,car or other,25,none,rent,1,skilled employee/official,0 to 2,no,no,0
3717,1,36,no credits taken/all credits paid back duly,domestic appliances,2136,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,25,none,rent,1,skilled employee/official,0 to 2,no,no,0
3718,1,42,existing credits paid back duly till now,car (used),2136,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,25,none,rent,1,skilled employee/official,0 to 2,no,no,0
3719,1,47,all credits at this bank paid back duly,domestic appliances,6187,... <  100 DM,0,3,female : single,none,0,building soc. savings agr./life insurance,24,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
