,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
28732,20,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,756,40,0
28733,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,6,0
28734,44,Private,174373,12,Married-civ-spouse,Husband,Other,Male,0,0,40,0
28735,74,Private,174373,12,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
28736,44,Federal-gov,174373,12,Married-civ-spouse,Husband,White,Male,0,0,8,0
28737,44,Private,174373,12,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,31,0
28738,85,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
28739,44,Private,174373,12,Married-civ-spouse,Other-relative,White,Male,0,0,46,0
28740,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2475,40,0
28741,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2052,40,0
28742,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,30,0
28743,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,883,54,0
28744,44,Self-emp-not-inc,174373,12,Married-civ-spouse,Husband,White,Female,0,0,40,0
28745,44,Private,174373,5,Married-civ-spouse,Husband,White,Female,0,0,40,0
28746,48,Private,174373,12,Married-civ-spouse,Husband,Black,Male,0,0,40,0
28747,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,11263,0,40,1
28748,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,89491,0,40,1
28749,70,Private,187891,16,Married-civ-spouse,Husband,White,Male,0,1100,40,1
28750,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,99493,0,40,1
28751,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,12759,0,40,1
28752,70,Private,187891,7,Married-civ-spouse,Husband,White,Female,16257,0,40,1
28753,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,15674,0,40,1
28754,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,15737,0,40,1
28755,70,Private,187891,10,Married-civ-spouse,Husband,White,Male,0,2533,40,1
