,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
30232,44,Private,174373,8,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
30233,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3669,40,0
30234,44,Private,174373,12,Married-civ-spouse,Husband,Black,Female,0,0,40,0
30235,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3729,40,0
30236,44,Private,174373,12,Married-civ-spouse,Unmarried,White,Male,0,3794,40,0
30237,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,1718,40,0
30238,44,Private,174373,14,Married-civ-spouse,Husband,White,Male,0,688,40,0
30239,44,Private,174373,12,Married-civ-spouse,Husband,Other,Male,0,1654,40,0
30240,37,Private,174373,12,Separated,Husband,White,Male,0,0,40,0
30241,44,Self-emp-not-inc,174373,12,Married-civ-spouse,Husband,White,Male,0,0,67,0
30242,44,Private,174373,15,Divorced,Husband,White,Male,0,0,40,0
30243,44,Private,174373,12,Married-AF-spouse,Husband,White,Male,0,0,30,0
30244,44,Private,174373,12,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,58,0
30245,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3523,40,0
30246,44,Private,174373,12,Separated,Husband,White,Male,0,2029,40,0
30247,44,Private,174373,8,Never-married,Husband,White,Male,0,0,40,0
30248,44,Private,174373,12,Widowed,Own-child,White,Male,0,0,40,0
30249,44,Private,174373,7,Married-civ-spouse,Husband,White,Male,0,2807,40,0
30250,27,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,1234,40,0
30251,34,Private,174373,12,Married-civ-spouse,Husband,Other,Male,0,0,40,0
30252,83,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
30253,44,Private,174373,12,Married-civ-spouse,Other-relative,White,Male,0,0,11,0
30254,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2930,40,0
30255,87,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,927,40,0
30256,74,Private,174373,12,Married-civ-spouse,Own-child,White,Male,0,0,40,0
30257,44,Private,174373,12,Married-civ-spouse,Not-in-family,Black,Male,0,0,40,0
30258,44,Private,174373,12,Never-married,Husband,White,Male,0,0,30,0
30259,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,4804,0,40,0
30260,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,52,0
30261,44,Private,174373,16,Married-civ-spouse,Husband,White,Male,0,0,18,0
30262,70,Private,187891,13,Married-civ-spouse,Husband,White,Male,0,0,62,1
30263,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2754,40,1
30264,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2081,50,1
30265,60,Private,187891,7,Married-civ-spouse,Husband,White,Male,29194,0,40,1
30266,70,Private,187891,7,Married-civ-spouse,Other-relative,White,Male,80362,0,40,1
30267,70,Private,187891,7,Widowed,Husband,White,Male,7447,0,40,1
30268,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,77115,0,40,1
30269,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,51985,0,40,1
30270,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,67150,0,30,1
30271,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,13810,0,40,1
30272,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,54938,0,40,1
30273,70,Private,187891,4,Married-civ-spouse,Husband,White,Male,95331,0,40,1
30274,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,11982,0,40,1
30275,70,Private,187891,15,Married-civ-spouse,Husband,White,Female,0,0,40,1
30276,74,Private,187891,7,Married-civ-spouse,Husband,White,Male,7895,0,40,1
30277,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2404,40,1
30278,37,Private,187891,7,Married-civ-spouse,Husband,White,Male,32848,0,40,1
30279,70,Self-emp-inc,187891,7,Married-civ-spouse,Husband,White,Male,35367,0,40,1
30280,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,22353,0,60,1
30281,70,Private,187891,2,Married-civ-spouse,Husband,White,Male,90233,0,40,1
30282,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2906,40,1
30283,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3312,40,1
30284,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2473,40,1
30285,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2925,5,1
30286,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,70044,0,40,1
30287,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,54819,0,40,1
30288,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3103,40,1
30289,70,Private,187891,7,Married-spouse-absent,Husband,White,Male,54819,0,40,1
30290,70,Private,187891,7,Never-married,Husband,White,Male,73741,0,40,1
30291,70,Self-emp-not-inc,187891,7,Married-civ-spouse,Husband,White,Male,91152,0,40,1
30292,17,Private,53611,8,Never-married,Own-child,White,Female,50545,0,16,1
30293,17,Private,53611,8,Never-married,Own-child,White,Female,13040,0,6,1
30294,17,Private,53611,8,Never-married,Own-child,White,Female,42179,0,6,0
30295,17,Private,53611,8,Never-married,Own-child,White,Female,95804,0,6,1
30296,17,Private,53611,8,Never-married,Own-child,White,Female,49689,0,6,0
30297,17,Federal-gov,53611,8,Never-married,Own-child,White,Female,14159,0,6,1
30298,17,Private,53611,14,Never-married,Own-child,White,Female,0,2529,6,1
30299,17,Private,53611,8,Never-married,Own-child,White,Female,89890,0,6,1
30300,17,Self-emp-not-inc,53611,8,Never-married,Own-child,White,Female,56181,0,6,1
30301,17,Private,53611,8,Never-married,Own-child,White,Female,81879,0,6,1
30302,17,Private,53611,8,Never-married,Own-child,White,Female,87560,589,6,1
30303,17,Private,53611,8,Never-married,Own-child,White,Female,61223,0,6,1
30304,17,Private,53611,8,Never-married,Own-child,White,Female,43814,0,6,0
30305,17,Private,53611,8,Married-civ-spouse,Own-child,White,Female,31381,0,6,1
30306,17,Private,53611,8,Never-married,Own-child,White,Female,66935,0,6,1
30307,17,Private,53611,8,Never-married,Own-child,White,Female,43814,0,66,1
30308,17,Private,53611,8,Never-married,Own-child,White,Male,22678,0,6,1
30309,17,Private,53611,9,Never-married,Own-child,White,Female,89890,0,6,1
30310,17,Private,53611,8,Never-married,Own-child,White,Female,45982,0,6,0
30311,17,Private,53611,8,Never-married,Own-child,White,Female,42572,0,6,0
30312,17,State-gov,53611,8,Never-married,Own-child,White,Female,48459,0,6,0
30313,17,Private,53611,8,Never-married,Own-child,White,Female,11000,0,6,1
