,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
27442,82,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
27443,44,Local-gov,174373,12,Married-civ-spouse,Wife,White,Male,0,0,40,0
27444,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3217,40,0
27445,44,Private,174373,11,Married-AF-spouse,Husband,White,Male,0,0,40,0
27446,44,Private,174373,12,Married-AF-spouse,Husband,White,Male,0,1880,40,0
27447,33,Private,174373,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
27448,44,Self-emp-not-inc,174373,16,Married-civ-spouse,Husband,White,Male,0,0,40,0
27449,50,Private,174373,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
27450,79,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
27451,44,Private,174373,9,Married-civ-spouse,Husband,White,Male,0,2762,40,0
27452,44,Private,174373,12,Married-civ-spouse,Unmarried,White,Male,0,1332,40,0
27453,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2250,40,0
27454,28,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,37,0
27455,44,Private,174373,12,Married-spouse-absent,Husband,White,Male,0,0,98,0
27456,37,Private,174373,12,Married-civ-spouse,Husband,Black,Male,0,0,40,0
27457,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2924,40,0
27458,81,Private,174373,7,Married-civ-spouse,Husband,White,Male,0,0,40,0
27459,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,1557,58,0
27460,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,1703,40,0
27461,44,Private,174373,4,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
27462,63,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,24,0
27463,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,22,0
27464,44,Local-gov,174373,12,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
27465,77,Private,174373,12,Widowed,Husband,White,Male,0,0,40,0
27466,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3537,40,0
27467,44,Private,174373,12,Separated,Husband,Other,Male,0,0,40,0
27468,43,Private,174373,12,Married-civ-spouse,Husband,Other,Male,0,0,40,0
27469,44,Private,174373,12,Widowed,Unmarried,White,Male,0,0,40,0
27470,26,Private,174373,12,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
27471,44,Private,174373,12,Married-spouse-absent,Husband,White,Male,0,559,40,0
27472,37,Private,187891,11,Married-civ-spouse,Husband,White,Male,0,0,40,1
27473,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3167,40,1
27474,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,99697,0,40,1
27475,70,Private,187891,7,Married-spouse-absent,Husband,White,Male,61112,0,40,1
27476,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,90301,0,40,1
27477,70,Self-emp-not-inc,187891,7,Married-civ-spouse,Husband,White,Male,64559,0,40,1
27478,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,29380,2542,40,1
27479,70,Private,187891,7,Married-civ-spouse,Own-child,White,Male,97679,0,40,1
27480,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,96608,0,40,1
27481,86,Private,187891,7,Married-civ-spouse,Husband,White,Male,89766,0,40,1
27482,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,14238,0,40,1
27483,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,68544,0,40,1
27484,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,5141,0,40,1
27485,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3076,40,1
27486,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,67304,0,40,1
27487,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,16335,0,40,1
27488,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,79581,0,40,1
27489,21,Private,187891,7,Married-civ-spouse,Husband,White,Male,42167,0,40,1
27490,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,47311,0,40,1
27491,70,Private,187891,7,Married-civ-spouse,Other-relative,White,Male,16933,0,40,1
27492,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,42167,0,40,1
27493,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3706,40,1
27494,70,Private,187891,7,Married-civ-spouse,Husband,White,Female,0,3097,40,1
27495,71,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3690,40,1
27496,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,13896,0,40,1
27497,70,Private,187891,7,Married-civ-spouse,Husband,White,Female,30688,0,40,1
27498,70,Private,187891,5,Married-civ-spouse,Husband,White,Male,83705,0,40,1
27499,56,Private,187891,7,Married-civ-spouse,Husband,White,Male,45639,0,40,1
27500,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3312,59,1
27501,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,57260,0,40,1
27502,39,Private,53611,8,Never-married,Own-child,White,Female,88101,0,6,1
27503,17,Private,53611,8,Never-married,Husband,White,Female,15030,0,6,1
27504,17,Private,53611,8,Never-married,Own-child,Black,Female,24920,0,6,1
27505,17,Private,53611,8,Never-married,Own-child,White,Female,29976,0,6,1
27506,17,Private,53611,8,Never-married,Own-child,White,Female,37230,0,6,0
27507,17,Private,53611,8,Never-married,Own-child,White,Female,55168,0,6,1
27508,17,Private,53611,8,Never-married,Own-child,Black,Female,55168,0,6,1
27509,17,Private,53611,8,Never-married,Own-child,White,Female,18396,0,6,1
27510,17,Private,53611,8,Widowed,Own-child,White,Female,26401,0,6,1
27511,34,Private,53611,8,Never-married,Own-child,White,Female,44925,0,6,1
27512,17,Private,53611,8,Never-married,Own-child,White,Female,40426,0,6,0
27513,20,Private,53611,8,Never-married,Own-child,White,Female,56043,0,6,1
27514,17,Private,53611,8,Separated,Own-child,White,Female,54579,0,6,1
27515,17,Private,53611,6,Never-married,Own-child,White,Female,13440,0,6,0
27516,50,Private,53611,8,Never-married,Own-child,White,Female,33145,0,6,1
27517,17,Private,53611,8,Never-married,Own-child,White,Female,54579,0,6,1
27518,17,Private,53611,8,Never-married,Own-child,White,Female,73648,0,6,1
27519,17,Private,53611,8,Never-married,Own-child,White,Female,44925,0,6,0
27520,17,Private,53611,8,Never-married,Own-child,White,Female,34584,1390,6,0
27521,17,Private,53611,8,Never-married,Own-child,White,Female,75486,0,6,1
27522,33,Private,53611,8,Never-married,Own-child,White,Female,29443,0,6,1
27523,17,Private,53611,8,Never-married,Own-child,White,Female,63008,0,6,1
27524,17,Private,53611,8,Never-married,Not-in-family,White,Female,39182,0,6,1
27525,17,Private,53611,8,Never-married,Own-child,White,Female,92953,0,6,1
27526,17,Private,53611,8,Never-married,Own-child,White,Female,66332,0,6,1
27527,17,Private,53611,8,Never-married,Own-child,White,Female,49444,0,6,0
27528,17,Private,53611,8,Never-married,Own-child,White,Female,39182,0,6,0
27529,17,Private,53611,8,Never-married,Own-child,White,Female,84227,0,6,1
27530,17,Private,53611,8,Never-married,Own-child,White,Female,17456,0,99,1
27531,17,Private,53611,8,Never-married,Own-child,White,Male,10588,0,6,1
27532,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,91,0
27533,29,State-gov,291494,14,Married-civ-spouse,Husband,White,Male,0,0,50,0
27534,33,State-gov,291494,4,Married-civ-spouse,Husband,White,Male,0,0,42,0
27535,33,State-gov,291494,16,Separated,Husband,White,Male,0,0,17,0
27536,33,Private,291494,2,Married-civ-spouse,Husband,White,Male,0,0,50,0
27537,25,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,50,0
27538,20,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,1759,50,0
27539,33,State-gov,291494,16,Widowed,Husband,White,Male,0,0,77,0
27540,33,State-gov,291494,16,Never-married,Husband,White,Male,0,0,50,0
27541,33,State-gov,291494,3,Married-civ-spouse,Own-child,White,Male,0,0,50,0
27542,33,State-gov,291494,16,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,21,0
27543,33,State-gov,291494,16,Married-civ-spouse,Unmarried,White,Male,0,0,18,0
27544,33,State-gov,291494,12,Married-civ-spouse,Husband,White,Male,0,0,50,0
27545,33,State-gov,291494,16,Married-spouse-absent,Husband,White,Male,0,0,19,0
27546,33,State-gov,291494,2,Married-civ-spouse,Own-child,White,Male,0,0,50,0
27547,33,State-gov,291494,16,Separated,Own-child,White,Male,0,0,50,0
27548,33,State-gov,291494,6,Married-civ-spouse,Other-relative,White,Male,0,0,50,0
27549,33,State-gov,291494,10,Divorced,Husband,White,Male,0,0,50,0
27550,33,State-gov,291494,1,Married-civ-spouse,Husband,White,Male,0,0,31,0
27551,33,Local-gov,291494,3,Married-civ-spouse,Husband,White,Male,0,0,50,0
27552,22,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,50,0
27553,33,State-gov,291494,16,Married-civ-spouse,Other-relative,White,Male,0,0,5,0
27554,33,Private,291494,16,Married-civ-spouse,Husband,White,Male,0,0,29,0
27555,33,State-gov,291494,9,Never-married,Husband,White,Male,0,0,50,0
27556,33,State-gov,291494,8,Married-spouse-absent,Husband,White,Male,0,0,50,0
27557,19,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,50,0
27558,33,State-gov,291494,7,Married-AF-spouse,Husband,White,Male,0,0,50,0
27559,18,State-gov,291494,16,Married-civ-spouse,Husband,White,Female,0,0,50,0
27560,33,State-gov,291494,16,Never-married,Husband,White,Male,0,0,5,0
27561,33,State-gov,291494,4,Married-civ-spouse,Husband,White,Male,0,0,50,0
27562,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,70209,0,40,1
27563,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,31026,0,40,1
27564,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,1919,40,1
27565,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,55819,0,40,1
27566,62,State-gov,254534,15,Married-civ-spouse,Husband,White,Male,0,0,40,1
27567,62,Private,254534,10,Married-civ-spouse,Wife,White,Male,40469,0,40,1
27568,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,68433,0,40,1
27569,62,Private,254534,16,Married-civ-spouse,Other-relative,White,Male,0,0,40,1
27570,62,Private,254534,10,Married-civ-spouse,Not-in-family,White,Male,18913,0,40,1
27571,62,Private,254534,12,Married-civ-spouse,Husband,White,Male,0,0,47,1
27572,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,73169,0,40,1
27573,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,22986,0,40,1
27574,62,State-gov,254534,10,Married-civ-spouse,Husband,White,Male,27065,0,40,1
27575,62,State-gov,254534,10,Married-civ-spouse,Husband,White,Male,69041,0,40,1
27576,58,Self-emp-inc,254534,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
27577,47,Private,254534,10,Married-civ-spouse,Husband,White,Male,94235,0,40,1
27578,62,Private,254534,10,Married-civ-spouse,Unmarried,White,Male,66979,0,40,1
27579,62,Private,254534,10,Married-civ-spouse,Unmarried,White,Male,40504,0,40,1
27580,62,Private,254534,10,Married-civ-spouse,Husband,White,Female,95037,0,40,1
27581,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,40623,0,87,1
27582,62,Federal-gov,254534,10,Married-civ-spouse,Husband,White,Male,0,3009,40,1
