,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
25323,42,Self-emp-inc,124692,14,Married-spouse-absent,Husband,White,Male,0,0,40,0
25324,42,Private,124692,3,Married-spouse-absent,Husband,White,Male,0,0,40,0
25325,57,Self-emp-inc,146103,13,Married-civ-spouse,Husband,White,Female,0,0,90,0
25326,57,Self-emp-inc,146103,10,Divorced,Husband,White,Male,0,0,45,0
25327,50,Private,106422,9,Married-civ-spouse,Wife,Black,Female,0,1485,51,0
25328,50,Private,340428,9,Married-civ-spouse,Wife,Black,Male,0,1485,37,0
25329,56,Private,335065,3,Married-civ-spouse,Husband,White,Male,0,1054,40,0
25330,56,State-gov,116878,16,Married-civ-spouse,Husband,White,Male,0,0,40,0
25331,53,State-gov,231472,4,Married-civ-spouse,Husband,White,Male,0,0,98,0
25332,53,Federal-gov,231472,16,Married-civ-spouse,Husband,White,Male,0,0,40,0
25333,24,Private,347890,10,Never-married,Own-child,Asian-Pac-Islander,Male,51964,0,30,1
25334,24,Private,100669,10,Never-married,Own-child,Asian-Pac-Islander,Male,91944,0,99,1
25335,47,Local-gov,153312,10,Married-civ-spouse,Husband,White,Male,0,0,16,0
25336,47,Local-gov,102628,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,2045,40,0
25337,42,Federal-gov,108183,14,Married-spouse-absent,Other-relative,Asian-Pac-Islander,Male,0,1902,40,0
25338,42,Federal-gov,217802,14,Never-married,Husband,Asian-Pac-Islander,Male,0,1902,40,0
25339,77,Private,295896,7,Married-civ-spouse,Husband,White,Male,94996,0,45,1
25340,53,Private,295896,7,Married-civ-spouse,Husband,White,Male,46865,0,45,1
25341,60,Self-emp-not-inc,282660,4,Married-civ-spouse,Husband,White,Male,10726,0,40,1
25342,60,Without-pay,282660,4,Married-civ-spouse,Husband,White,Male,77286,0,40,1
25343,42,Federal-gov,170230,14,Never-married,Not-in-family,White,Female,664,0,60,0
25344,42,Federal-gov,170230,14,Never-married,Husband,White,Female,4375,0,60,0
25345,63,Self-emp-not-inc,167501,10,Married-civ-spouse,Wife,White,Female,120,0,10,0
25346,63,Self-emp-not-inc,167501,10,Married-civ-spouse,Wife,White,Female,3553,0,10,0
25347,62,Private,122246,10,Never-married,Not-in-family,White,Female,2285,0,39,0
25348,62,Private,54566,10,Never-married,Not-in-family,White,Female,4900,0,39,0
25349,37,State-gov,160402,3,Married-civ-spouse,Husband,White,Male,0,1456,55,0
25350,37,State-gov,160402,13,Widowed,Husband,White,Male,0,0,38,0
25351,60,Private,250552,9,Married-civ-spouse,Husband,White,Male,0,2888,9,0
25352,61,Private,250552,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
25353,38,Federal-gov,238342,7,Married-civ-spouse,Husband,White,Male,3604,0,42,0
25354,38,Federal-gov,238342,13,Married-civ-spouse,Husband,White,Male,3242,0,38,0
25355,36,Private,122127,13,Married-civ-spouse,Wife,White,Female,0,0,40,1
25356,36,Private,273230,13,Married-civ-spouse,Wife,White,Female,0,0,40,1
25357,44,Federal-gov,113597,10,Married-civ-spouse,Husband,White,Male,0,0,17,0
25358,44,Private,113597,7,Married-civ-spouse,Husband,White,Male,0,0,55,0
25359,40,State-gov,77313,13,Never-married,Not-in-family,White,Male,0,0,60,0
25360,40,Private,77313,13,Never-married,Not-in-family,White,Female,0,1098,23,0
25361,53,Self-emp-not-inc,169112,13,Married-spouse-absent,Husband,Other,Male,0,0,40,0
25362,53,Self-emp-not-inc,168625,15,Married-civ-spouse,Husband,White,Male,0,0,40,0
25363,39,Private,216129,12,Divorced,Unmarried,Black,Female,0,3254,35,1
25364,39,Private,216129,12,Divorced,Unmarried,Black,Female,51192,0,5,1
25365,38,Self-emp-inc,31606,13,Married-civ-spouse,Other-relative,White,Female,0,0,20,0
25366,82,Self-emp-not-inc,31606,13,Married-civ-spouse,Other-relative,White,Male,0,0,20,0
25367,40,Private,170979,13,Married-civ-spouse,Husband,White,Male,4392,0,40,0
25368,40,Private,111483,13,Widowed,Husband,White,Male,4182,0,40,0
25369,62,Private,32763,14,Married-civ-spouse,Husband,White,Male,0,0,45,0
25370,62,Private,205643,6,Married-civ-spouse,Other-relative,White,Male,0,0,45,0
25371,88,Federal-gov,169078,1,Married-civ-spouse,Husband,White,Male,4386,0,40,0
25372,50,Federal-gov,169078,9,Married-AF-spouse,Husband,White,Male,4386,3,40,0
25373,39,State-gov,343646,13,Divorced,Not-in-family,White,Male,0,0,33,0
25374,39,State-gov,213383,13,Divorced,Not-in-family,White,Male,0,0,40,0
25375,40,Local-gov,323164,5,Married-civ-spouse,Wife,White,Male,0,0,40,0
25376,40,Local-gov,183096,5,Married-civ-spouse,Unmarried,White,Female,0,1070,40,0
25377,41,Private,84610,13,Married-civ-spouse,Husband,White,Male,0,1742,24,0
25378,41,Private,84610,13,Married-civ-spouse,Husband,White,Male,0,1600,9,0
25379,51,Private,176185,9,Married-civ-spouse,Not-in-family,White,Male,4787,0,40,0
25380,34,Private,176185,9,Never-married,Unmarried,White,Male,4787,0,40,0
25381,17,Private,32763,6,Never-married,Unmarried,White,Male,26539,0,15,1
25382,17,Private,32763,6,Never-married,Own-child,White,Male,9066,0,15,1
25383,44,Private,30771,10,Never-married,Unmarried,Black,Female,88154,0,40,1
25384,28,Private,30771,10,Never-married,Unmarried,Black,Female,17732,0,36,1
25385,29,Private,599629,6,Never-married,Not-in-family,White,Male,87731,0,40,1
25386,59,Private,271579,6,Never-married,Not-in-family,White,Male,77158,0,40,1
25387,48,Private,54759,9,Divorced,Unmarried,White,Female,9604,0,38,1
25388,48,Private,54759,9,Divorced,Unmarried,White,Female,32281,0,38,1
25389,50,Private,125317,5,Married-civ-spouse,Husband,White,Male,26257,0,40,1
25390,50,Private,108933,5,Married-civ-spouse,Husband,White,Male,82326,0,40,1
25391,68,Federal-gov,287031,14,Never-married,Husband,White,Male,0,0,50,0
25392,90,Federal-gov,287031,14,Married-civ-spouse,Husband,White,Male,0,0,13,0
25393,40,Private,177027,13,Married-civ-spouse,Other-relative,Asian-Pac-Islander,Female,332,0,52,0
25394,40,Private,177027,13,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,942,171,52,0
25395,67,Local-gov,107308,14,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
25396,55,Local-gov,168837,4,Married-civ-spouse,Husband,White,Male,0,0,40,0
25397,38,Private,341943,9,Divorced,Unmarried,White,Female,93462,0,40,1
25398,38,Private,341943,9,Divorced,Unmarried,White,Female,90713,0,40,1
25399,42,Private,344060,9,Married-civ-spouse,Husband,White,Male,2633,0,40,0
25400,42,Private,344060,9,Separated,Own-child,White,Male,7298,0,40,0
25401,40,State-gov,57233,5,Married-civ-spouse,Husband,White,Male,0,0,40,0
25402,40,Self-emp-not-inc,57233,11,Married-civ-spouse,Unmarried,Black,Male,0,0,40,0
25403,44,Private,328581,10,Married-civ-spouse,Husband,White,Male,0,0,50,0
25404,44,Private,328581,13,Married-spouse-absent,Husband,White,Female,0,0,50,0
25405,26,Private,159732,10,Married-civ-spouse,Own-child,White,Male,77928,0,60,1
25406,26,Private,159732,10,Married-civ-spouse,Husband,White,Male,32679,0,60,1
25407,41,Federal-gov,214247,15,Married-civ-spouse,Husband,White,Male,0,236,60,0
