,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
50647,62,Private,110586,10,Widowed,Unmarried,White,Male,99590,0,40,1
50648,62,Private,110586,10,Widowed,Unmarried,White,Female,90204,0,55,1
50649,29,Private,128604,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,14069,0,40,1
50650,29,Private,128604,9,Widowed,Husband,Asian-Pac-Islander,Male,12310,0,40,1
50651,24,Local-gov,38707,13,Never-married,Own-child,White,Male,70162,4322,20,1
50652,24,Local-gov,38707,13,Never-married,Own-child,White,Male,92401,0,20,1
50653,65,Local-gov,146454,14,Married-civ-spouse,Husband,White,Male,89098,1648,7,1
50654,65,Local-gov,146454,14,Married-civ-spouse,Husband,White,Male,48369,1648,4,1
50655,38,Private,122952,9,Separated,Unmarried,White,Female,85453,0,35,1
50656,38,Private,122952,5,Separated,Unmarried,White,Female,85211,0,35,1
50657,47,Private,275095,5,Widowed,Unmarried,White,Female,16027,0,50,1
50658,47,Private,275095,5,Widowed,Unmarried,White,Female,37570,0,50,1
50659,23,Private,157951,13,Never-married,Not-in-family,White,Female,18194,0,50,1
50660,23,Private,157951,10,Never-married,Not-in-family,White,Female,67426,0,50,1
50661,38,Private,89559,10,Separated,Unmarried,White,Female,0,3286,40,1
50662,38,State-gov,89559,10,Separated,Unmarried,White,Female,75954,0,40,1
50663,38,Private,217926,9,Married-civ-spouse,Husband,Black,Male,25164,0,40,1
50664,38,Private,217926,9,Married-civ-spouse,Husband,Black,Female,84316,0,40,1
50665,28,Private,137898,9,Divorced,Not-in-family,Asian-Pac-Islander,Female,92435,0,35,1
50666,28,State-gov,137898,9,Divorced,Not-in-family,White,Female,80992,0,35,1
50667,61,Private,136109,7,Never-married,Not-in-family,White,Female,96597,0,45,1
50668,61,Private,136109,7,Widowed,Not-in-family,Black,Female,23228,0,45,1
50669,40,Self-emp-inc,55294,13,Widowed,Husband,White,Male,0,0,40,0
50670,40,Local-gov,55294,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
50671,51,Private,154342,2,Married-civ-spouse,Husband,Black,Male,7688,2920,45,0
50672,18,Private,154342,5,Never-married,Husband,White,Male,7688,0,45,0
50673,67,Private,202959,11,Never-married,Not-in-family,White,Female,0,3758,40,1
50674,24,Private,202959,11,Never-married,Not-in-family,White,Female,21624,0,53,1
50675,44,Private,235786,10,Married-civ-spouse,Husband,White,Male,1598,0,96,0
50676,44,Private,235786,10,Married-civ-spouse,Husband,White,Male,2335,0,45,0
50677,20,Private,258430,10,Never-married,Own-child,White,Female,13066,0,19,1
50678,20,Private,258430,10,Never-married,Own-child,White,Female,20764,0,19,1
50679,40,Private,284303,4,Married-civ-spouse,Wife,White,Female,1221,0,40,0
50680,40,Private,284303,10,Widowed,Unmarried,White,Female,7688,0,40,0
50681,44,Private,146908,9,Married-civ-spouse,Husband,White,Male,60180,0,40,1
50682,44,Private,146908,9,Married-civ-spouse,Husband,White,Male,92769,0,40,1
50683,18,Private,188616,7,Never-married,Own-child,Black,Male,53143,0,15,1
50684,18,Private,188616,14,Never-married,Own-child,White,Male,38983,0,15,1
50685,19,Private,310483,8,Never-married,Own-child,White,Male,12064,0,25,1
50686,60,Private,310483,8,Never-married,Own-child,White,Male,74580,0,25,1
