,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
35,47,State-gov,199512,13,Never-married,Husband,White,Male,0,1824,40,0
36,46,Private,265266,14,Married-civ-spouse,Not-in-family,White,Male,0,1902,40,0
37,46,State-gov,185590,13,Never-married,Own-child,White,Female,10250,0,40,1
38,33,Private,232475,9,Married-civ-spouse,Husband,White,Male,0,1077,40,0
39,53,State-gov,281590,9,Married-civ-spouse,Unmarried,White,Female,988,0,40,0
40,38,Private,142076,14,Married-civ-spouse,Husband,White,Male,0,0,60,0
41,53,Private,268525,13,Never-married,Not-in-family,White,Male,0,1156,50,1
42,45,Private,36006,13,Married-civ-spouse,Husband,White,Female,0,1656,45,0
43,50,Private,265266,9,Divorced,Unmarried,White,Female,0,0,40,0
44,55,Private,281590,13,Married-civ-spouse,Husband,White,Male,3429,0,60,0
45,57,Private,265266,9,Married-civ-spouse,Wife,White,Male,4386,0,40,0
46,52,Private,199512,9,Married-civ-spouse,Husband,White,Male,0,0,60,0
