,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
47,47,State-gov,199512,13,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
48,47,State-gov,199512,13,Never-married,Husband,White,Male,1052,0,40,0
49,46,Private,265266,13,Never-married,Husband,White,Male,0,1765,40,0
50,46,Private,265266,9,Married-civ-spouse,Husband,White,Male,0,1046,40,0
51,30,State-gov,185590,14,Never-married,Own-child,White,Female,9081,0,40,1
52,30,State-gov,185590,13,Never-married,Own-child,White,Female,12804,0,40,1
53,33,Private,232475,9,Married-civ-spouse,Own-child,White,Male,0,0,40,0
54,23,Private,232475,9,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
55,53,State-gov,455379,9,Married-civ-spouse,Wife,White,Female,3377,0,40,0
56,53,State-gov,281590,9,Married-civ-spouse,Wife,White,Female,4122,0,40,0
57,23,Private,455379,14,Married-civ-spouse,Husband,White,Male,0,0,60,0
58,38,Private,455379,14,Married-civ-spouse,Husband,White,Female,0,0,60,0
59,23,Private,268525,13,Never-married,Not-in-family,White,Male,10022,0,50,1
60,45,Private,268525,13,Married-civ-spouse,Not-in-family,White,Male,0,0,50,1
61,45,Private,36006,13,Married-civ-spouse,Unmarried,White,Female,0,0,45,0
62,45,Private,36006,13,Never-married,Unmarried,White,Male,0,0,45,0
63,50,Private,269095,13,Divorced,Not-in-family,White,Female,0,0,60,0
64,50,Private,269095,14,Divorced,Unmarried,White,Female,0,244,40,0
65,55,Private,227856,9,Married-civ-spouse,Husband,White,Male,1542,0,60,0
66,55,Private,227856,13,Married-civ-spouse,Husband,White,Male,3353,0,60,0
67,57,Private,142076,9,Married-civ-spouse,Husband,White,Male,2775,0,40,0
68,57,Private,142076,9,Married-civ-spouse,Husband,White,Male,4386,1677,40,0
69,52,Private,455379,9,Married-civ-spouse,Husband,White,Male,1231,0,60,0
70,55,Private,170562,9,Married-civ-spouse,Unmarried,White,Male,0,0,60,0
