,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
28484,39,Private,198841,14,Married-civ-spouse,Husband,White,Male,905,0,30,0
28485,26,Private,139992,13,Never-married,Not-in-family,White,Female,61380,0,40,1
28486,51,Without-pay,220647,10,Married-civ-spouse,Husband,White,Male,0,0,60,0
28487,31,Private,473133,14,Widowed,Own-child,White,Male,5178,0,40,0
28488,24,Private,322674,12,Never-married,Unmarried,White,Male,23929,0,48,1
28489,43,Private,154076,10,Separated,Husband,White,Male,0,0,40,0
28490,59,Self-emp-inc,107287,6,Widowed,Unmarried,White,Male,0,51,50,0
28491,42,Private,189656,9,Married-civ-spouse,Husband,White,Male,0,0,35,0
28492,37,Local-gov,191364,12,Divorced,Unmarried,White,Male,0,0,40,0
28493,51,Private,229259,13,Married-civ-spouse,Other-relative,White,Male,0,0,45,0
28494,44,Private,255647,9,Married-civ-spouse,Wife,White,Female,89946,0,25,1
28495,45,Private,33945,13,Married-civ-spouse,Husband,White,Male,0,0,7,0
28496,39,Private,243409,9,Married-civ-spouse,Unmarried,White,Male,0,2484,60,0
28497,24,Federal-gov,60783,10,Married-civ-spouse,Unmarried,White,Male,0,0,70,0
28498,33,Self-emp-not-inc,266674,10,Married-civ-spouse,Husband,White,Male,915,0,56,0
28499,48,Private,36503,10,Married-civ-spouse,Husband,White,Male,0,1745,40,0
28500,82,Self-emp-not-inc,301802,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
28501,34,Private,737315,15,Divorced,Not-in-family,White,Male,0,0,65,0
28502,37,Private,82622,10,Married-civ-spouse,Husband,White,Male,0,0,20,0
28503,56,Private,352094,9,Separated,Husband,White,Male,0,0,40,0
28504,27,Private,62546,16,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
28505,23,Self-emp-not-inc,170086,13,Married-civ-spouse,Husband,White,Male,0,0,49,0
28506,66,Private,341695,10,Married-civ-spouse,Husband,White,Male,3227,0,40,0
28507,23,Private,102058,8,Married-civ-spouse,Husband,White,Male,0,0,50,0
28508,73,Private,205424,13,Divorced,Unmarried,White,Male,0,1173,40,0
28509,28,State-gov,445824,16,Married-civ-spouse,Wife,White,Male,0,0,50,0
28510,37,Private,273241,12,Never-married,Husband,White,Male,0,0,50,0
28511,22,Private,233495,5,Divorced,Not-in-family,White,Female,53910,0,40,1
28512,47,Private,423222,5,Married-civ-spouse,Husband,White,Male,0,0,30,0
28513,41,Private,359696,13,Married-civ-spouse,Husband,White,Male,3881,0,60,0
28514,60,Self-emp-not-inc,59083,4,Married-civ-spouse,Husband,White,Male,28918,0,40,1
28515,22,State-gov,211798,11,Never-married,Own-child,White,Male,24560,0,10,1
28516,34,Private,84119,9,Never-married,Own-child,White,Male,15372,0,40,1
28517,29,Private,183081,10,Married-civ-spouse,Husband,Black,Male,0,0,40,1
28518,41,Private,92775,13,Married-civ-spouse,Husband,White,Male,0,1760,60,0
28519,55,Private,201232,4,Married-civ-spouse,Husband,White,Male,0,0,55,0
28520,38,State-gov,125499,13,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Male,270,0,60,0
28521,38,Federal-gov,99527,10,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
28522,21,Private,91039,14,Married-civ-spouse,Husband,White,Female,0,0,65,0
28523,54,Federal-gov,51048,13,Married-civ-spouse,Husband,White,Male,0,39,40,0
28524,46,Without-pay,124356,12,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
28525,18,Federal-gov,110373,10,Married-civ-spouse,Husband,White,Male,2727,0,40,0
28526,55,Private,408537,5,Divorced,Unmarried,White,Female,6846,0,32,0
28527,76,Private,202560,10,Separated,Wife,White,Female,0,0,40,0
28528,41,Private,87205,13,Married-civ-spouse,Wife,White,Female,3488,0,20,0
28529,27,Private,191659,10,Married-AF-spouse,Husband,White,Male,0,1887,65,0
28530,31,Self-emp-not-inc,210164,9,Married-civ-spouse,Husband,White,Male,0,0,61,0
28531,53,Federal-gov,156843,14,Never-married,Not-in-family,White,Female,0,458,54,0
28532,24,Private,114939,11,Married-civ-spouse,Wife,White,Female,15546,3186,40,1
28533,59,Private,254593,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,48,0
28534,33,Private,121966,9,Never-married,Not-in-family,White,Female,82514,0,50,1
28535,44,Local-gov,171589,13,Married-civ-spouse,Husband,White,Male,975,0,40,0
28536,32,Private,255424,13,Married-civ-spouse,Husband,White,Male,0,0,80,0
28537,19,Private,179422,9,Never-married,Not-in-family,White,Female,74678,0,35,1
28538,50,Local-gov,163576,12,Never-married,Not-in-family,White,Female,0,0,39,0
28539,34,Private,205810,9,Married-civ-spouse,Wife,Black,Female,30934,1672,40,1
28540,45,Private,259846,13,Married-civ-spouse,Husband,White,Male,0,0,72,0
28541,55,Private,124808,11,Married-civ-spouse,Husband,White,Male,0,1639,50,0
28542,31,Private,176159,13,Married-civ-spouse,Husband,White,Male,4228,0,40,0
28543,48,Private,119722,10,Married-civ-spouse,Husband,Black,Male,61364,617,8,1
28544,51,Without-pay,205100,14,Married-AF-spouse,Wife,White,Female,0,0,30,0
28545,26,Private,31558,6,Married-civ-spouse,Husband,White,Female,0,0,90,0
28546,36,Private,99270,9,Married-civ-spouse,Wife,White,Female,30709,0,40,1
28547,46,Private,197332,14,Married-civ-spouse,Husband,White,Male,4452,0,46,0
28548,29,Private,227890,9,Never-married,Other-relative,Black,Male,93492,0,40,1
28549,35,Self-emp-not-inc,119272,13,Married-civ-spouse,Husband,White,Male,0,0,55,0
28550,48,Private,194772,12,Married-civ-spouse,Husband,White,Male,0,559,40,0
28551,27,Self-emp-inc,113544,14,Married-civ-spouse,Husband,White,Male,0,0,40,0
28552,41,Self-emp-not-inc,230961,15,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,45,0
28553,25,Private,152035,9,Never-married,Unmarried,White,Male,75815,0,40,1
28554,44,Private,54611,10,Married-spouse-absent,Not-in-family,White,Male,69407,0,50,1
28555,42,Self-emp-inc,50356,9,Married-civ-spouse,Husband,White,Male,75307,0,40,1
28556,53,Self-emp-inc,135643,13,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,31448,612,50,1
28557,39,Private,268258,13,Widowed,Husband,Black,Male,861,0,50,0
28558,86,Private,363418,10,Never-married,Not-in-family,Black,Male,0,0,70,0
28559,22,State-gov,34310,10,Never-married,Own-child,White,Male,74337,0,25,1
28560,32,Federal-gov,168981,13,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
28561,41,Self-emp-not-inc,113401,4,Married-civ-spouse,Husband,White,Male,0,0,50,0
28562,56,Self-emp-not-inc,368797,14,Married-civ-spouse,Husband,Black,Male,0,0,2,0
28563,25,Federal-gov,221532,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
28564,27,Private,29807,9,Separated,Unmarried,Amer-Indian-Eskimo,Female,78808,0,40,1
28565,32,Private,370767,13,Divorced,Not-in-family,Asian-Pac-Islander,Male,0,0,50,0
28566,67,Private,226441,13,Never-married,Other-relative,White,Female,24593,0,40,1
28567,46,Without-pay,330087,13,Married-civ-spouse,Other-relative,White,Male,0,0,55,0
28568,45,Self-emp-not-inc,174533,10,Married-civ-spouse,Husband,White,Male,3302,0,50,0
28569,59,Private,75541,9,Widowed,Not-in-family,White,Female,96822,0,40,1
28570,46,Self-emp-inc,292569,13,Married-civ-spouse,Other-relative,White,Male,1777,0,65,0
28571,43,Private,113364,9,Married-civ-spouse,Own-child,White,Male,0,0,40,0
28572,47,Self-emp-inc,77660,10,Married-civ-spouse,Husband,White,Male,1833,201,50,0
28573,53,State-gov,281590,9,Widowed,Wife,White,Female,6994,0,40,0
28574,44,Private,127482,5,Married-civ-spouse,Husband,White,Male,3755,0,40,0
28575,51,Self-emp-not-inc,337505,9,Married-civ-spouse,Husband,White,Male,0,0,60,0
28576,62,Private,157887,8,Married-civ-spouse,Husband,White,Male,0,0,65,0
28577,46,Private,184965,9,Married-spouse-absent,Wife,White,Female,0,0,40,0
28578,40,Private,105794,6,Never-married,Not-in-family,White,Female,6142,0,50,0
28579,59,Self-emp-not-inc,43221,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
28580,27,Self-emp-not-inc,197054,14,Married-civ-spouse,Husband,White,Male,0,0,40,0
28581,36,Local-gov,95855,13,Married-civ-spouse,Not-in-family,White,Female,0,0,60,0
28582,62,State-gov,200916,13,Widowed,Wife,White,Male,0,0,40,0
28583,27,Local-gov,157449,9,Married-civ-spouse,Husband,White,Male,0,0,61,0
28584,53,State-gov,359828,6,Married-civ-spouse,Husband,White,Male,0,974,40,0
28585,56,Private,157786,13,Married-civ-spouse,Not-in-family,White,Male,0,523,55,0
28586,34,Private,244064,9,Never-married,Unmarried,Black,Male,36053,0,40,1
28587,55,Federal-gov,169133,13,Divorced,Unmarried,White,Male,0,3051,40,0
28588,49,Self-emp-not-inc,312271,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
28589,75,Private,256970,14,Married-civ-spouse,Wife,White,Female,0,0,8,0
28590,55,Self-emp-inc,183884,9,Never-married,Husband,White,Male,0,1744,50,0
28591,31,Private,201292,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,64879,0,40,1
28592,66,Private,159449,10,Married-civ-spouse,Husband,White,Male,0,0,24,0
28593,90,Private,40388,13,Never-married,Not-in-family,White,Male,0,3600,55,1
28594,42,Private,193626,9,Married-civ-spouse,Wife,White,Male,0,2585,53,1
28595,60,Private,98360,14,Married-civ-spouse,Husband,White,Male,0,0,40,0
28596,50,Self-emp-inc,240374,14,Married-civ-spouse,Other-relative,Black,Male,0,0,40,0
28597,29,Private,115677,13,Never-married,Not-in-family,White,Male,92483,0,38,1
28598,24,Self-emp-inc,99309,9,Widowed,Husband,White,Male,0,0,40,0
28599,61,Private,181200,9,Divorced,Own-child,White,Male,0,1564,98,0
28600,54,Federal-gov,28683,9,Widowed,Other-relative,White,Male,4386,0,41,0
28601,50,Private,94885,13,Divorced,Not-in-family,Amer-Indian-Eskimo,Male,0,0,27,0
28602,24,Self-emp-inc,103713,14,Married-civ-spouse,Husband,White,Male,0,0,40,0
28603,53,Local-gov,303212,13,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
28604,21,Private,138513,10,Never-married,Own-child,White,Male,99343,0,25,1
28605,43,Private,211860,9,Never-married,Unmarried,Black,Female,67513,0,24,1
28606,27,Private,24013,13,Married-civ-spouse,Wife,White,Female,0,0,40,0
28607,44,Private,191256,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,59,65,0
28608,27,Private,266598,13,Widowed,Husband,White,Male,0,0,40,0
28609,55,Private,117299,9,Married-civ-spouse,Husband,White,Female,1141,0,40,0
28610,68,Private,138714,14,Married-civ-spouse,Husband,White,Male,0,0,55,0
28611,25,Private,154210,7,Married-spouse-absent,Own-child,Asian-Pac-Islander,Male,81984,0,35,1
28612,41,Private,567788,10,Married-civ-spouse,Wife,White,Female,0,0,25,0
28613,31,Self-emp-inc,31432,9,Married-civ-spouse,Husband,White,Male,0,0,50,0
28614,60,Private,135891,13,Married-civ-spouse,Husband,White,Male,0,0,7,0
28615,40,Self-emp-inc,248476,15,Divorced,Husband,White,Male,0,0,50,0
28616,41,Federal-gov,19914,13,Married-civ-spouse,Other-relative,Asian-Pac-Islander,Female,0,0,26,0
28617,54,Local-gov,135803,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,1456,0,60,0
28618,50,State-gov,45961,13,Married-spouse-absent,Not-in-family,White,Male,83786,0,40,1
28619,28,Federal-gov,120471,9,Never-married,Not-in-family,Other,Male,63755,0,40,1
28620,42,Federal-gov,176716,14,Never-married,Not-in-family,Asian-Pac-Islander,Male,0,0,40,0
28621,36,Private,111377,6,Married-civ-spouse,Husband,White,Male,28951,0,40,1
28622,39,Private,301628,10,Married-civ-spouse,Husband,White,Female,0,2973,40,0
28623,68,Local-gov,188386,13,Married-civ-spouse,Husband,White,Male,0,0,45,0
28624,37,Private,186934,9,Married-civ-spouse,Husband,White,Female,4691,0,60,0
28625,40,State-gov,40024,8,Married-AF-spouse,Husband,White,Male,0,0,38,0
28626,50,Private,185407,11,Married-civ-spouse,Wife,Black,Male,0,0,38,0
28627,45,Self-emp-not-inc,238802,9,Married-civ-spouse,Husband,White,Male,3401,0,80,0
28628,78,Private,162343,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
28629,29,Private,357781,4,Married-civ-spouse,Husband,White,Male,36840,0,97,1
28630,30,Private,347166,13,Never-married,Not-in-family,White,Male,320,0,45,0
28631,17,Private,323164,6,Never-married,Own-child,Other,Female,97785,0,35,1
28632,36,Federal-gov,182863,9,Married-civ-spouse,Husband,White,Male,0,3235,60,0
28633,46,Federal-gov,151584,13,Married-civ-spouse,Own-child,White,Male,0,0,30,0
28634,43,Private,117728,9,Married-civ-spouse,Husband,White,Male,0,1246,76,1
28635,46,Self-emp-not-inc,246212,14,Never-married,Husband,Amer-Indian-Eskimo,Male,0,0,45,0
28636,55,Private,205410,9,Married-civ-spouse,Husband,White,Male,2112,0,35,0
28637,56,Private,203217,9,Married-civ-spouse,Husband,White,Male,0,0,35,0
28638,26,Private,176159,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
28639,42,Private,191529,9,Married-civ-spouse,Husband,White,Male,0,1316,40,0
28640,65,Private,45156,10,Separated,Husband,White,Male,0,0,40,0
28641,37,Private,635913,13,Never-married,Not-in-family,Black,Male,0,0,37,0
28642,39,Self-emp-not-inc,109766,2,Married-civ-spouse,Husband,White,Male,2995,0,50,0
28643,42,Self-emp-inc,69019,10,Widowed,Husband,Black,Male,0,0,40,0
28644,60,Private,232337,4,Separated,Not-in-family,White,Male,58671,0,40,1
28645,51,Private,56915,9,Widowed,Husband,Amer-Indian-Eskimo,Male,21340,0,40,1
28646,51,State-gov,42901,14,Married-civ-spouse,Unmarried,White,Male,0,0,17,0
28647,39,Local-gov,24106,10,Married-civ-spouse,Husband,White,Male,0,2057,40,0
28648,39,Private,365739,9,Married-civ-spouse,Husband,White,Male,0,2765,40,0
28649,26,Private,30776,14,Married-civ-spouse,Husband,White,Male,0,0,40,0
28650,34,Private,30497,16,Married-civ-spouse,Husband,White,Male,301,0,60,0
28651,70,Self-emp-not-inc,124449,14,Married-AF-spouse,Husband,White,Male,0,1742,8,0
28652,32,Private,106014,10,Married-civ-spouse,Other-relative,White,Male,5178,0,15,0
28653,34,Private,160261,9,Never-married,Own-child,Asian-Pac-Islander,Male,6665,0,7,0
28654,66,Private,140576,4,Married-civ-spouse,Husband,White,Male,58353,0,40,1
28655,22,Private,83315,9,Never-married,Unmarried,White,Female,38309,0,40,1
28656,67,Self-emp-inc,73559,9,Married-civ-spouse,Not-in-family,White,Male,905,0,50,0
28657,35,Self-emp-not-inc,405284,14,Married-civ-spouse,Unmarried,White,Female,0,0,35,0
28658,18,Private,34067,7,Never-married,Own-child,White,Female,44520,0,10,1
28659,41,Local-gov,36467,10,Married-civ-spouse,Wife,Black,Female,0,599,40,0
28660,40,State-gov,126569,13,Married-civ-spouse,Husband,White,Male,0,421,40,0
28661,28,Private,32510,9,Married-civ-spouse,Wife,White,Female,64626,0,15,1
28662,42,Private,116915,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
28663,37,Private,238959,9,Married-civ-spouse,Other-relative,White,Female,9766,0,40,1
28664,39,Private,57691,9,Never-married,Husband,White,Male,7298,2078,40,0
28665,49,Without-pay,207540,13,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
28666,54,Private,108435,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
28667,51,Self-emp-not-inc,138847,14,Married-civ-spouse,Husband,White,Male,0,0,40,0
28668,47,Private,199058,9,Married-AF-spouse,Husband,White,Male,0,1170,40,0
28669,46,Private,169711,1,Married-civ-spouse,Wife,White,Male,0,0,40,0
28670,24,Private,237341,15,Married-civ-spouse,Not-in-family,White,Female,0,0,40,0
28671,39,Private,225544,8,Never-married,Not-in-family,Asian-Pac-Islander,Male,9487,0,40,1
28672,49,Self-emp-not-inc,102308,7,Married-civ-spouse,Husband,White,Male,903,0,35,0
28673,61,Self-emp-inc,139391,10,Married-civ-spouse,Husband,White,Male,0,854,35,0
28674,61,Private,69867,9,Widowed,Not-in-family,White,Male,0,0,40,0
28675,46,Private,33662,10,Married-civ-spouse,Husband,White,Male,0,0,50,0
28676,33,Private,322873,9,Divorced,Not-in-family,White,Female,35299,0,50,1
28677,52,Local-gov,238959,14,Never-married,Not-in-family,White,Female,0,0,58,0
28678,64,Private,237581,4,Married-civ-spouse,Unmarried,Amer-Indian-Eskimo,Male,0,0,48,0
28679,51,Self-emp-not-inc,104094,12,Married-civ-spouse,Husband,White,Male,0,0,45,0
28680,34,Private,207668,10,Married-AF-spouse,Unmarried,White,Male,0,1887,40,0
28681,45,Federal-gov,169711,12,Married-civ-spouse,Husband,White,Male,3165,0,72,0
28682,79,Private,270842,14,Divorced,Not-in-family,White,Female,0,0,31,0
28683,36,Local-gov,113337,10,Married-civ-spouse,Husband,White,Male,0,3414,42,0
28684,70,Private,73434,9,Married-civ-spouse,Wife,White,Female,0,1576,40,0
28685,64,Private,321529,10,Married-civ-spouse,Husband,White,Male,0,0,50,0
28686,31,Private,188246,10,Married-civ-spouse,Husband,White,Male,0,0,85,0
28687,45,Private,252079,14,Married-civ-spouse,Not-in-family,White,Male,1802,0,40,0
28688,33,State-gov,236110,16,Never-married,Not-in-family,White,Male,0,2598,40,1
28689,38,Private,320877,13,Separated,Not-in-family,White,Male,2849,0,45,0
28690,35,Private,32528,9,Married-civ-spouse,Husband,White,Male,69490,0,45,1
28691,26,Private,389856,9,Married-civ-spouse,Husband,White,Male,47732,0,40,1
28692,45,Federal-gov,201127,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,30,0
28693,21,Private,203914,10,Never-married,Own-child,White,Female,87507,0,10,1
28694,59,Private,217747,9,Married-civ-spouse,Husband,Black,Male,0,0,16,0
28695,48,Private,162236,13,Divorced,Own-child,White,Female,0,471,50,0
28696,35,Private,105813,13,Widowed,Husband,Asian-Pac-Islander,Male,0,0,48,0
28697,41,Local-gov,208174,14,Divorced,Unmarried,White,Female,9683,0,55,1
28698,19,Private,196126,10,Never-married,Own-child,White,Female,14084,3066,20,0
28699,45,Local-gov,102771,15,Married-civ-spouse,Husband,White,Male,0,0,40,0
28700,36,Private,362067,12,Separated,Unmarried,Black,Female,15340,0,40,1
28701,29,Private,270421,13,Married-civ-spouse,Husband,White,Male,0,0,7,0
28702,26,Federal-gov,214008,13,Never-married,Not-in-family,White,Male,0,325,40,0
28703,24,Private,40856,11,Married-civ-spouse,Husband,Black,Male,0,0,46,0
28704,43,Private,144778,8,Married-civ-spouse,Husband,White,Male,0,828,50,0
28705,34,Self-emp-not-inc,216931,9,Married-civ-spouse,Husband,White,Male,0,0,55,0
28706,40,Local-gov,50563,14,Widowed,Husband,Black,Male,0,0,16,0
28707,21,Self-emp-not-inc,66473,13,Married-civ-spouse,Husband,White,Male,0,1877,50,1
28708,33,Private,279636,10,Divorced,Unmarried,Black,Female,90929,0,40,1
28709,36,Private,81929,10,Married-civ-spouse,Husband,Other,Male,0,0,45,1
28710,44,Private,205822,10,Married-civ-spouse,Husband,White,Male,0,2308,40,0
28711,76,Local-gov,334409,13,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,0,0,50,0
28712,32,Private,157289,9,Married-spouse-absent,Other-relative,White,Male,59899,0,40,1
28713,46,Local-gov,398986,7,Never-married,Wife,White,Female,0,1902,52,0
28714,20,Private,33644,9,Never-married,Own-child,White,Female,17204,0,30,1
28715,37,Private,342480,13,Married-civ-spouse,Husband,Other,Male,0,1112,40,0
28716,29,Local-gov,116394,13,Married-AF-spouse,Husband,White,Male,0,0,50,0
28717,50,Private,198681,10,Married-civ-spouse,Wife,White,Male,0,0,32,0
28718,50,Local-gov,177437,10,Divorced,Own-child,White,Male,0,0,43,0
28719,31,Private,188246,12,Married-AF-spouse,Not-in-family,White,Male,0,0,6,0
28720,41,Self-emp-not-inc,328466,3,Married-civ-spouse,Husband,White,Male,0,0,50,0
28721,36,Private,531055,10,Married-civ-spouse,Husband,White,Male,0,1321,48,0
28722,21,Self-emp-inc,82465,15,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,50,0
28723,31,Private,203408,11,Divorced,Not-in-family,White,Male,0,3066,45,1
28724,25,State-gov,218184,13,Never-married,Not-in-family,Black,Female,12835,0,8,1
28725,33,Private,204314,9,Married-civ-spouse,Wife,Black,Female,0,1093,38,0
28726,34,Private,44064,2,Married-civ-spouse,Husband,White,Male,0,0,60,0
28727,45,Private,209415,14,Married-civ-spouse,Husband,White,Male,0,0,40,0
28728,19,Self-emp-not-inc,144071,9,Never-married,Own-child,White,Male,20538,0,20,1
28729,40,Private,145160,10,Married-civ-spouse,Husband,Black,Male,0,0,95,1
28730,37,Private,241153,13,Widowed,Husband,White,Male,3483,0,50,0
28731,55,Private,328606,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
28732,17,Self-emp-not-inc,81030,16,Married-civ-spouse,Husband,White,Male,0,0,40,0
28733,53,State-gov,184975,14,Never-married,Not-in-family,White,Female,0,0,46,0
28734,25,Local-gov,197728,13,Never-married,Not-in-family,White,Female,73026,0,20,1
28735,21,State-gov,140764,10,Never-married,Own-child,White,Female,43650,0,12,1
28736,43,Self-emp-not-inc,52131,5,Married-civ-spouse,Husband,White,Male,0,1173,50,0
28737,28,Private,115549,10,Never-married,Own-child,White,Male,82376,0,1,1
28738,48,Private,247895,2,Married-civ-spouse,Husband,Black,Male,0,0,50,0
28739,38,Private,52263,13,Married-civ-spouse,Not-in-family,White,Male,24854,0,40,1
28740,26,Private,154785,10,Married-spouse-absent,Own-child,Other,Female,9227,0,35,1
28741,37,Local-gov,264503,11,Married-civ-spouse,Husband,White,Male,18478,0,40,1
28742,39,Local-gov,139364,5,Married-civ-spouse,Husband,White,Male,0,0,35,0
28743,37,Private,175232,13,Married-civ-spouse,Own-child,White,Female,0,0,40,0
28744,34,Private,118710,11,Married-civ-spouse,Husband,White,Male,0,262,15,0
28745,60,Self-emp-inc,210827,13,Married-civ-spouse,Husband,White,Male,3530,0,16,0
28746,56,Private,241350,12,Married-civ-spouse,Husband,White,Male,0,0,48,0
28747,29,Self-emp-inc,38822,14,Married-civ-spouse,Husband,White,Male,2130,0,40,0
28748,50,State-gov,159650,10,Married-civ-spouse,Husband,White,Male,0,0,5,0
28749,54,Self-emp-not-inc,215990,14,Married-civ-spouse,Husband,White,Male,0,817,44,0
28750,41,Private,349703,12,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,52361,0,40,1
28751,59,Local-gov,212600,4,Separated,Not-in-family,White,Male,0,0,40,0
28752,72,Private,287737,10,Separated,Wife,White,Female,0,1485,40,0
28753,19,Private,141868,9,Never-married,Own-child,White,Male,35772,0,40,1
28754,74,Private,147558,10,Widowed,Not-in-family,White,Female,7262,0,36,0
28755,52,Local-gov,180142,14,Married-civ-spouse,Husband,White,Male,0,0,45,1
28756,47,Private,115971,10,Married-civ-spouse,Other-relative,White,Male,0,2274,40,0
28757,57,Private,200783,10,Married-civ-spouse,Husband,White,Male,0,568,40,1
28758,43,Private,154568,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2590,40,0
28759,31,Private,583755,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
28760,50,Private,226497,10,Separated,Husband,White,Male,0,0,50,0
28761,20,Self-emp-not-inc,235646,14,Married-civ-spouse,Husband,White,Male,0,0,40,0
28762,25,Private,161111,10,Never-married,Not-in-family,Black,Male,93995,0,40,1
28763,90,State-gov,324791,13,Married-civ-spouse,Husband,White,Male,0,0,13,0
28764,41,Private,85708,13,Married-civ-spouse,Wife,White,Female,0,0,12,0
28765,39,Federal-gov,129573,13,Never-married,Wife,White,Male,0,0,50,0
28766,19,Private,88278,16,Married-civ-spouse,Husband,White,Male,0,1977,5,0
28767,60,Private,317083,13,Never-married,Husband,Other,Male,0,0,45,0
28768,65,Private,185455,10,Married-civ-spouse,Husband,White,Male,4249,0,40,0
28769,43,Private,241928,9,Separated,Not-in-family,Black,Female,58034,0,32,1
28770,79,Private,187847,12,Married-civ-spouse,Husband,White,Male,0,0,50,0
28771,56,Private,367984,11,Married-civ-spouse,Unmarried,White,Male,3928,0,40,0
28772,22,Private,102771,14,Married-civ-spouse,Husband,White,Male,0,114,40,0
28773,90,Private,177271,14,Married-civ-spouse,Husband,White,Male,0,0,50,0
28774,53,Self-emp-not-inc,240138,9,Married-civ-spouse,Husband,Black,Male,51699,0,60,1
28775,25,Private,222539,6,Never-married,Not-in-family,White,Male,17891,0,50,1
28776,25,Private,110978,12,Married-civ-spouse,Wife,Black,Female,0,0,37,0
28777,41,Private,184102,7,Divorced,Not-in-family,White,Male,57141,0,46,1
28778,43,Private,304175,14,Married-AF-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,50,0
28779,32,Local-gov,114733,13,Divorced,Unmarried,White,Female,10294,3414,35,1
28780,51,Private,93690,9,Married-civ-spouse,Not-in-family,Black,Male,0,0,40,0
28781,39,Private,150061,14,Divorced,Unmarried,Black,Female,1865,0,60,0
28782,34,Private,80933,9,Married-civ-spouse,Husband,White,Male,70714,1672,40,1
28783,45,Self-emp-inc,117605,9,Married-civ-spouse,Husband,Black,Male,0,1537,48,0
28784,62,Private,49424,13,Married-AF-spouse,Unmarried,White,Male,5178,0,40,0
28785,37,Self-emp-not-inc,25468,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
28786,46,Local-gov,32290,10,Married-civ-spouse,Husband,White,Female,64483,0,40,1
28787,50,Self-emp-not-inc,170562,13,Married-civ-spouse,Husband,White,Male,11792,0,20,1
28788,52,Self-emp-not-inc,186117,9,Married-AF-spouse,Husband,White,Male,0,0,56,0
28789,39,Private,316211,16,Married-civ-spouse,Not-in-family,White,Male,0,0,60,0
28790,53,Self-emp-inc,124993,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,43,0
28791,33,Private,179758,9,Widowed,Wife,White,Female,85786,0,20,1
28792,39,Private,505119,6,Widowed,Husband,White,Male,0,0,40,0
28793,30,Private,220939,11,Divorced,Other-relative,White,Male,64660,0,40,1
28794,33,Private,194901,9,Never-married,Husband,White,Male,61450,0,45,1
28795,37,Without-pay,186434,9,Married-civ-spouse,Unmarried,Black,Male,0,0,40,0
28796,34,Private,163110,12,Divorced,Husband,White,Male,0,0,45,0
28797,39,Self-emp-not-inc,107302,14,Married-civ-spouse,Other-relative,White,Male,0,0,35,0
28798,65,Private,254211,13,Married-AF-spouse,Husband,White,Male,0,0,20,0
28799,25,Private,166977,13,Married-civ-spouse,Wife,White,Female,0,1746,40,0
28800,24,Private,226668,9,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,27569,0,35,1
28801,48,Self-emp-inc,49298,16,Married-civ-spouse,Husband,White,Male,0,425,50,0
28802,34,Private,173495,10,Married-spouse-absent,Husband,White,Male,0,1733,48,0
28803,29,Self-emp-not-inc,350387,14,Married-civ-spouse,Husband,White,Male,0,0,60,0
28804,30,Private,315640,14,Never-married,Own-child,Asian-Pac-Islander,Male,0,0,48,0
28805,31,Private,189721,7,Married-civ-spouse,Husband,White,Male,0,0,55,0
