,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
50647,62,Private,110586,10,Widowed,Unmarried,White,Female,0,3007,92,1
50648,62,Private,110586,10,Widowed,Unmarried,Asian-Pac-Islander,Female,92612,0,40,1
50649,29,Federal-gov,128604,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,9787,0,40,1
50650,29,Private,128604,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,58571,0,40,1
50651,24,Private,38707,13,Never-married,Own-child,White,Male,35407,0,20,1
50652,24,Local-gov,38707,13,Never-married,Own-child,White,Male,33680,1541,20,1
50653,65,Local-gov,146454,14,Married-civ-spouse,Husband,White,Male,54499,1648,4,1
50654,65,Local-gov,146454,14,Married-civ-spouse,Husband,White,Male,11980,526,4,1
50655,38,Private,122952,14,Separated,Unmarried,White,Female,43059,0,35,1
50656,38,Private,122952,9,Separated,Other-relative,White,Female,18416,0,35,1
50657,47,Private,275095,5,Widowed,Unmarried,White,Female,54744,2867,50,1
50658,47,Private,275095,5,Widowed,Unmarried,White,Female,61026,0,50,1
50659,23,Private,157951,10,Never-married,Not-in-family,White,Female,39607,0,50,1
50660,23,Private,157951,10,Never-married,Wife,White,Female,72520,0,50,1
50661,38,Private,89559,10,Separated,Unmarried,White,Female,0,3473,40,1
50662,38,Private,89559,10,Separated,Unmarried,White,Female,35462,4230,40,1
50663,38,Private,217926,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,24732,0,40,1
50664,58,Private,217926,9,Married-civ-spouse,Husband,Black,Female,0,0,40,1
50665,45,Private,137898,9,Divorced,Not-in-family,White,Female,96579,0,35,1
50666,28,Private,137898,9,Divorced,Not-in-family,White,Male,20989,0,35,1
50667,61,Private,136109,7,Widowed,Not-in-family,White,Male,25062,0,45,1
50668,61,Private,136109,9,Widowed,Not-in-family,White,Female,87306,0,45,1
50669,40,State-gov,55294,13,Married-civ-spouse,Unmarried,Amer-Indian-Eskimo,Male,0,0,40,0
50670,40,State-gov,55294,13,Married-civ-spouse,Own-child,Amer-Indian-Eskimo,Male,0,0,40,0
50671,51,Private,154342,14,Married-civ-spouse,Unmarried,White,Male,3897,0,45,0
50672,22,Private,154342,14,Married-civ-spouse,Husband,White,Male,2400,0,45,0
50673,24,Private,202959,11,Never-married,Not-in-family,White,Female,10294,0,40,1
50674,24,Private,202959,11,Never-married,Not-in-family,White,Female,24046,1219,40,1
50675,39,Private,235786,10,Married-civ-spouse,Husband,White,Male,1389,0,45,0
50676,44,Private,235786,10,Married-civ-spouse,Husband,White,Male,2111,0,45,0
50677,20,Private,258430,10,Never-married,Own-child,White,Female,87149,0,63,1
50678,20,Private,258430,10,Never-married,Other-relative,White,Female,16014,0,19,1
50679,40,Private,284303,10,Divorced,Wife,White,Female,664,0,40,0
50680,40,Private,284303,10,Married-spouse-absent,Own-child,White,Female,7688,0,40,0
50681,44,Private,146908,9,Married-civ-spouse,Husband,White,Male,94347,0,40,1
50682,44,Private,146908,1,Married-civ-spouse,Husband,White,Male,51007,0,40,1
50683,18,Private,188616,7,Never-married,Own-child,Black,Male,33514,0,15,0
50684,18,Private,188616,7,Never-married,Own-child,White,Male,77212,0,56,1
50685,19,Private,310483,8,Never-married,Own-child,Black,Male,74990,0,25,1
50686,19,Private,310483,8,Never-married,Own-child,White,Male,22759,0,25,1
50687,76,Private,264244,9,Married-spouse-absent,Not-in-family,Black,Female,16673,0,40,1
50688,47,Private,264244,9,Married-spouse-absent,Not-in-family,Black,Female,87815,0,40,1
50689,27,Private,29904,13,Never-married,Unmarried,White,Female,0,3750,40,0
50690,27,Private,29904,13,Never-married,Not-in-family,White,Female,96892,0,40,1
50691,36,Private,76878,9,Married-civ-spouse,Unmarried,White,Male,5178,3805,40,0
50692,36,Self-emp-not-inc,76878,9,Married-civ-spouse,Unmarried,White,Male,5178,0,40,0
50693,45,Self-emp-not-inc,71467,14,Married-civ-spouse,Husband,White,Male,0,0,40,1
50694,62,Self-emp-not-inc,71467,14,Married-civ-spouse,Husband,White,Male,77440,0,40,1
50695,30,Private,37997,8,Divorced,Not-in-family,White,Female,0,0,84,0
50696,41,Private,37997,8,Married-AF-spouse,Not-in-family,White,Female,0,0,84,0
50697,28,State-gov,230503,10,Never-married,Unmarried,White,Female,38703,0,40,1
50698,28,Private,230503,10,Never-married,Unmarried,White,Male,10782,0,40,1
50699,27,Private,244566,6,Married-civ-spouse,Husband,White,Male,89635,0,40,1
50700,44,Private,244566,15,Married-civ-spouse,Husband,White,Male,0,0,40,1
50701,45,Self-emp-not-inc,355978,7,Married-civ-spouse,Husband,White,Male,0,0,60,0
50702,45,Self-emp-not-inc,355978,5,Married-civ-spouse,Husband,White,Male,0,3428,60,0
50703,19,Private,472807,2,Never-married,Other-relative,White,Male,17439,0,52,1
50704,19,Private,472807,2,Never-married,Wife,White,Male,41785,0,52,1
50705,27,Private,341672,10,Divorced,Other-relative,Asian-Pac-Islander,Male,99919,0,40,1
50706,27,Private,341672,7,Never-married,Other-relative,Asian-Pac-Islander,Male,47165,0,40,1
50707,31,Without-pay,244147,9,Divorced,Unmarried,White,Male,97153,0,55,1
50708,31,Self-emp-inc,244147,9,Divorced,Unmarried,White,Male,94054,0,55,1
50709,19,Private,186717,10,Never-married,Wife,White,Male,42486,0,40,1
50710,19,Private,186717,10,Never-married,Unmarried,White,Male,96136,0,40,1
50711,23,Private,423453,9,Married-spouse-absent,Own-child,Black,Female,75499,0,16,1
50712,23,Private,423453,9,Never-married,Own-child,Black,Female,57961,0,30,1
50713,35,Private,241306,11,Married-civ-spouse,Husband,Black,Male,0,1201,40,0
50714,35,Private,241306,11,Married-civ-spouse,Husband,White,Male,0,2247,40,0
50715,23,Self-emp-not-inc,86065,8,Never-married,Not-in-family,White,Female,49913,0,30,1
50716,23,Private,86065,8,Never-married,Not-in-family,White,Female,33702,0,30,1
50717,20,Private,133352,12,Never-married,Own-child,Asian-Pac-Islander,Female,26157,0,40,1
50718,20,Private,133352,10,Never-married,Own-child,Asian-Pac-Islander,Female,71689,0,40,1
50719,51,Private,182944,9,Married-AF-spouse,Unmarried,Black,Female,32385,0,40,1
50720,51,Private,182944,14,Widowed,Unmarried,Black,Female,15804,0,40,1
50721,24,Private,133986,10,Married-spouse-absent,Unmarried,White,Female,46191,0,40,1
50722,44,Private,133986,7,Married-spouse-absent,Unmarried,White,Female,10166,0,40,1
50723,24,Private,194604,13,Never-married,Own-child,Black,Female,62931,0,15,1
50724,24,Private,194604,13,Never-married,Own-child,Asian-Pac-Islander,Female,46095,0,15,1
50725,42,State-gov,119008,12,Divorced,Not-in-family,Black,Female,33780,1974,40,1
50726,42,State-gov,119008,12,Divorced,Not-in-family,Black,Female,56401,1974,40,1
50727,47,Federal-gov,93449,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,3224,60,1
50728,47,Private,93449,15,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,1216,0,60,1
50729,42,Private,125461,13,Never-married,Unmarried,White,Male,0,2619,40,1
50730,42,Private,125461,13,Never-married,Own-child,White,Male,46199,0,40,1
50731,34,State-gov,261799,11,Married-civ-spouse,Husband,Black,Female,0,0,45,0
50732,34,Private,261799,11,Married-civ-spouse,Husband,Black,Male,0,0,38,0
50733,32,Self-emp-not-inc,182691,9,Never-married,Unmarried,White,Male,24351,0,60,1
50734,32,Self-emp-not-inc,182691,9,Never-married,Unmarried,White,Male,20266,0,60,1
50735,36,Private,411797,13,Separated,Own-child,White,Female,0,0,43,0
50736,36,Local-gov,411797,13,Divorced,Own-child,White,Female,0,0,35,0
50737,52,Private,200853,14,Divorced,Not-in-family,White,Female,93702,0,60,1
50738,52,Private,200853,14,Divorced,Wife,White,Female,6849,0,60,1
50739,24,Self-emp-inc,142404,13,Married-civ-spouse,Husband,White,Male,0,0,99,0
50740,24,Self-emp-inc,142404,13,Married-civ-spouse,Husband,White,Male,0,0,12,0
50741,42,Private,369131,6,Married-civ-spouse,Husband,White,Male,0,0,3,0
50742,42,Federal-gov,369131,12,Married-civ-spouse,Husband,White,Male,0,0,78,0
50743,59,Private,55946,15,Married-civ-spouse,Husband,White,Male,0,0,40,1
50744,63,Private,55946,9,Married-civ-spouse,Husband,White,Male,76952,0,40,1
50745,47,Federal-gov,224559,14,Widowed,Husband,Black,Male,0,0,40,0
50746,28,Federal-gov,224559,9,Married-spouse-absent,Husband,Black,Male,0,0,40,0
50747,20,Private,230113,10,Never-married,Own-child,Other,Male,43533,0,50,1
50748,20,Private,230113,10,Never-married,Own-child,White,Male,40569,0,50,1
50749,60,Private,125019,13,Divorced,Not-in-family,White,Female,3437,0,48,0
50750,60,Private,125019,13,Separated,Not-in-family,White,Female,3393,0,48,0
50751,46,Self-emp-not-inc,342907,5,Married-civ-spouse,Other-relative,Black,Male,0,0,60,0
50752,46,Self-emp-not-inc,342907,4,Married-civ-spouse,Husband,Black,Male,0,1451,60,0
50753,19,Self-emp-inc,386378,10,Never-married,Own-child,White,Male,77709,0,20,1
50754,71,Private,386378,10,Never-married,Own-child,White,Male,96181,0,20,1
50755,37,Private,35429,9,Never-married,Unmarried,White,Male,34459,257,40,1
50756,37,Private,35429,9,Never-married,Unmarried,White,Male,33203,0,36,1
50757,37,Without-pay,151835,15,Married-civ-spouse,Husband,White,Male,0,0,11,0
50758,78,Without-pay,151835,15,Married-civ-spouse,Husband,White,Male,0,0,45,0
50759,44,Private,297991,16,Never-married,Not-in-family,Asian-Pac-Islander,Female,0,0,97,1
50760,44,Private,297991,12,Never-married,Not-in-family,Asian-Pac-Islander,Female,18424,0,50,1
50761,42,Private,190786,11,Married-civ-spouse,Husband,White,Male,0,2968,40,1
50762,71,Private,190786,11,Married-civ-spouse,Husband,White,Male,0,3837,40,1
50763,45,Federal-gov,110884,13,Never-married,Husband,Asian-Pac-Islander,Male,0,876,45,0
50764,45,Federal-gov,110884,16,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,16,0
50765,23,Private,370548,9,Married-civ-spouse,Husband,White,Male,9051,3399,27,1
50766,70,Private,370548,9,Married-civ-spouse,Husband,White,Male,34962,0,27,1
50767,57,State-gov,132145,14,Married-civ-spouse,Husband,White,Female,4096,0,45,0
50768,57,State-gov,132145,14,Married-civ-spouse,Husband,White,Male,4907,0,45,0
50769,52,Private,236180,13,Married-spouse-absent,Not-in-family,White,Male,0,2139,50,0
50770,52,Private,236180,13,Married-spouse-absent,Not-in-family,White,Male,45611,1305,50,1
50771,58,Private,219504,8,Divorced,Not-in-family,Black,Male,0,0,66,0
50772,58,Self-emp-inc,219504,8,Divorced,Unmarried,Other,Male,0,0,45,0
50773,39,Private,300760,9,Divorced,Unmarried,White,Female,0,3672,50,1
50774,39,Private,300760,9,Divorced,Unmarried,White,Female,0,2858,27,1
50775,45,Private,217654,10,Married-civ-spouse,Other-relative,White,Female,0,0,40,0
50776,45,Private,217654,10,Married-civ-spouse,Wife,White,Male,0,0,65,0
50777,21,Private,145964,10,Divorced,Own-child,White,Male,7298,0,60,0
50778,21,Private,145964,10,Married-civ-spouse,Husband,White,Male,1370,0,60,0
50779,20,Private,117767,10,Never-married,Own-child,White,Male,23217,0,40,1
50780,20,Private,117767,10,Never-married,Husband,White,Male,45945,0,40,1
50781,22,Private,208893,10,Never-married,Not-in-family,White,Male,85446,0,10,1
50782,22,Private,208893,10,Never-married,Not-in-family,White,Male,92329,0,95,1
50783,45,Private,252616,4,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,23595,0,36,1
50784,45,Private,252616,4,Married-civ-spouse,Husband,White,Male,11010,0,36,1
50785,50,Private,341672,10,Married-civ-spouse,Husband,Black,Male,0,0,50,1
50786,31,Private,341672,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,8799,0,50,1
50787,18,Local-gov,466325,7,Widowed,Own-child,White,Male,26242,0,12,1
50788,18,Local-gov,466325,7,Never-married,Own-child,Other,Male,81924,0,12,1
50789,34,Private,229731,9,Married-spouse-absent,Not-in-family,White,Female,56698,0,35,1
50790,34,Private,229731,12,Married-spouse-absent,Not-in-family,White,Female,0,3761,35,1
50791,46,Private,142490,10,Divorced,Not-in-family,Black,Female,64733,0,40,1
50792,46,Self-emp-not-inc,142490,10,Divorced,Not-in-family,Black,Female,45088,0,40,1
50793,56,Self-emp-not-inc,108496,9,Married-civ-spouse,Husband,White,Male,56102,0,40,1
50794,56,Self-emp-not-inc,108496,9,Married-civ-spouse,Husband,White,Male,97577,1102,40,1
50795,29,Private,100764,3,Married-civ-spouse,Husband,White,Male,0,0,45,0
50796,29,Private,100764,13,Married-civ-spouse,Husband,White,Male,0,0,61,0
50797,60,Self-emp-not-inc,184362,9,Married-civ-spouse,Wife,White,Female,0,2911,25,1
50798,60,Self-emp-not-inc,184362,9,Married-civ-spouse,Wife,Amer-Indian-Eskimo,Female,60097,0,25,1
50799,56,Private,157749,6,Married-civ-spouse,Own-child,White,Male,0,0,60,0
50800,56,Private,157749,10,Married-civ-spouse,Own-child,White,Male,0,0,26,0
50801,23,Private,203076,10,Never-married,Own-child,White,Male,90870,1492,40,1
50802,23,Private,203076,10,Never-married,Own-child,White,Male,77731,0,40,1
50803,40,Private,226027,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,91182,0,20,1
50804,40,Private,226027,9,Married-civ-spouse,Husband,White,Male,48019,0,20,1
50805,24,Private,188300,7,Never-married,Unmarried,Amer-Indian-Eskimo,Female,87486,0,40,1
50806,24,Private,188300,7,Never-married,Husband,White,Female,95397,0,40,1
50807,22,Private,214134,6,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,64491,0,84,1
50808,22,Private,214134,6,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,91313,1412,84,1
50809,40,Private,216292,9,Married-civ-spouse,Husband,White,Male,63257,0,43,1
50810,48,Private,216292,9,Married-civ-spouse,Wife,White,Male,45958,0,43,1
50811,35,Self-emp-inc,72744,9,Divorced,Unmarried,White,Male,89055,0,30,1
50812,31,Self-emp-inc,72744,14,Divorced,Unmarried,White,Male,47320,0,30,1
50813,23,Private,213734,13,Never-married,Not-in-family,White,Male,26108,0,40,1
50814,23,Private,213734,13,Never-married,Not-in-family,White,Male,53480,0,40,1
50815,75,Private,157473,9,Never-married,Not-in-family,White,Female,22468,0,40,1
50816,43,Private,157473,9,Never-married,Not-in-family,White,Female,98888,0,13,1
50817,29,Private,30069,3,Never-married,Own-child,White,Female,28350,0,50,1
50818,29,Private,30069,10,Never-married,Own-child,White,Female,69215,0,50,1
50819,38,Private,123031,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,19019,0,48,1
50820,38,Private,123031,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,17351,0,48,1
50821,56,Private,345730,9,Married-civ-spouse,Husband,White,Male,54517,0,40,1
50822,56,Private,345730,9,Married-civ-spouse,Husband,White,Male,86055,0,13,1
50823,37,State-gov,348960,13,Widowed,Husband,White,Male,0,1676,36,0
50824,37,State-gov,348960,10,Married-civ-spouse,Husband,White,Female,0,0,36,0
50825,27,Private,133770,13,Never-married,Not-in-family,Asian-Pac-Islander,Male,15613,0,52,1
50826,27,Local-gov,133770,13,Never-married,Not-in-family,Asian-Pac-Islander,Male,79353,0,52,1
50827,51,Self-emp-not-inc,381769,5,Married-civ-spouse,Husband,White,Male,57894,0,50,1
50828,51,Self-emp-not-inc,381769,9,Married-civ-spouse,Husband,White,Male,84416,0,50,1
50829,74,Private,161387,9,Divorced,Not-in-family,Asian-Pac-Islander,Female,48913,0,16,1
50830,74,Private,161387,9,Divorced,Not-in-family,Black,Female,36053,0,16,1
50831,29,Self-emp-not-inc,241431,9,Never-married,Not-in-family,White,Male,0,2737,45,1
50832,29,Self-emp-not-inc,241431,9,Never-married,Not-in-family,White,Male,21173,0,45,1
50833,34,Private,162814,9,Divorced,Not-in-family,Other,Male,42421,0,45,1
50834,34,Private,162814,9,Divorced,Not-in-family,Black,Male,35916,0,45,1
50835,49,Local-gov,67001,9,Married-civ-spouse,Husband,White,Male,5621,0,40,1
50836,49,Local-gov,67001,9,Married-AF-spouse,Husband,White,Male,52115,0,40,1
50837,26,Without-pay,746432,9,Never-married,Own-child,Black,Male,18357,0,48,1
50838,26,Private,746432,9,Never-married,Own-child,Black,Male,62274,4057,48,1
50839,53,Private,177727,9,Married-civ-spouse,Husband,White,Male,0,2946,40,0
