,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
44316,62,Self-emp-not-inc,110586,10,Widowed,Unmarried,White,Female,0,3086,40,1
44317,29,Private,128604,9,Married-civ-spouse,Other-relative,Asian-Pac-Islander,Male,64748,0,40,1
44318,24,Local-gov,38707,13,Never-married,Own-child,White,Male,23831,0,20,1
44319,65,Local-gov,146454,14,Married-civ-spouse,Husband,White,Male,35471,1648,4,1
44320,38,Federal-gov,122952,9,Separated,Unmarried,White,Female,78690,0,35,1
44321,47,Private,275095,5,Widowed,Unmarried,White,Female,61194,0,50,1
44322,23,Private,157951,10,Never-married,Not-in-family,White,Female,56661,0,42,1
44323,38,Private,89559,10,Separated,Unmarried,White,Female,76713,0,40,1
44324,38,Private,217926,9,Married-civ-spouse,Husband,Black,Male,90788,0,40,1
44325,28,Private,137898,9,Divorced,Not-in-family,White,Female,95667,0,35,1
44326,61,Private,136109,7,Widowed,Not-in-family,White,Female,26702,0,45,1
44327,40,Self-emp-not-inc,55294,13,Married-civ-spouse,Husband,White,Male,0,0,8,0
44328,51,Federal-gov,154342,14,Married-civ-spouse,Husband,White,Male,3456,0,45,0
44329,24,Private,202959,11,Widowed,Not-in-family,White,Female,11883,0,40,1
44330,44,Private,235786,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,2885,0,45,0
44331,20,Private,258430,10,Never-married,Own-child,White,Female,20394,0,19,1
44332,40,Private,284303,10,Divorced,Own-child,White,Female,7688,0,40,0
44333,44,Private,146908,9,Married-civ-spouse,Husband,Black,Male,83919,0,40,1
44334,18,Private,188616,7,Never-married,Own-child,White,Male,19906,0,15,1
44335,39,Private,310483,8,Never-married,Own-child,White,Male,34895,0,25,1
44336,47,Private,264244,16,Married-spouse-absent,Not-in-family,Black,Female,78771,0,40,1
44337,27,Private,29904,13,Never-married,Not-in-family,White,Female,82126,0,40,1
44338,36,Private,76878,9,Married-civ-spouse,Unmarried,White,Male,5178,2378,40,0
44339,62,Self-emp-not-inc,71467,14,Married-civ-spouse,Husband,White,Female,60394,0,40,1
44340,41,Private,37997,8,Divorced,Not-in-family,White,Male,0,0,7,0
44341,28,Private,230503,10,Never-married,Unmarried,White,Female,45622,0,40,1
44342,27,Private,244566,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
44343,66,Self-emp-not-inc,355978,10,Divorced,Husband,White,Male,0,0,60,0
44344,19,Private,472807,16,Never-married,Other-relative,White,Male,57932,0,52,1
44345,27,Private,341672,10,Never-married,Other-relative,Other,Male,82109,0,40,1
44346,31,Private,244147,9,Divorced,Unmarried,White,Male,13329,0,55,1
44347,19,Private,186717,10,Never-married,Own-child,White,Male,64580,0,40,1
44348,23,Private,423453,9,Never-married,Own-child,Black,Female,63648,0,16,1
44349,35,Private,241306,11,Separated,Husband,White,Male,0,0,57,0
44350,23,Private,86065,8,Never-married,Not-in-family,Other,Female,96817,0,30,1
44351,20,Private,133352,9,Never-married,Own-child,Asian-Pac-Islander,Female,53963,0,40,1
44352,51,Private,182944,9,Widowed,Unmarried,Black,Female,0,3192,40,1
44353,44,Private,133986,10,Married-spouse-absent,Unmarried,White,Female,81183,0,40,1
44354,24,Private,194604,13,Married-civ-spouse,Own-child,White,Female,21349,0,15,1
44355,42,State-gov,119008,12,Divorced,Not-in-family,Black,Female,80691,1974,40,1
44356,47,Private,93449,9,Married-civ-spouse,Husband,White,Male,0,0,78,1
44357,42,Private,125461,13,Never-married,Unmarried,White,Male,29681,0,40,1
44358,34,Private,261799,14,Married-civ-spouse,Husband,Black,Male,0,0,10,0
44359,32,Self-emp-not-inc,182691,9,Never-married,Husband,White,Male,9117,0,60,1
44360,76,Private,411797,13,Never-married,Husband,White,Female,0,0,35,0
44361,52,Private,200853,14,Divorced,Husband,Black,Female,6849,0,60,1
44362,24,Self-emp-inc,142404,13,Married-civ-spouse,Wife,White,Male,0,0,49,0
44363,42,Private,369131,7,Married-AF-spouse,Husband,White,Male,0,0,55,0
44364,63,Private,55946,9,Married-civ-spouse,Husband,White,Male,35446,0,40,1
44365,47,Federal-gov,224559,9,Married-civ-spouse,Husband,Black,Male,0,929,3,0
44366,20,Private,230113,10,Widowed,Own-child,White,Male,18127,0,50,1
44367,60,Private,125019,13,Divorced,Not-in-family,White,Male,6639,0,48,0
44368,60,Self-emp-not-inc,342907,9,Married-civ-spouse,Husband,Black,Male,0,0,39,0
44369,19,Private,386378,10,Never-married,Own-child,White,Male,8584,3526,20,1
44370,37,Private,35429,9,Widowed,Unmarried,White,Male,27909,0,40,1
44371,37,Private,151835,12,Separated,Husband,White,Male,0,0,45,0
44372,55,Private,297991,12,Never-married,Not-in-family,Asian-Pac-Islander,Female,78931,0,50,1
44373,42,Private,190786,11,Married-civ-spouse,Husband,White,Male,0,3564,40,1
44374,45,Federal-gov,110884,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,11,0
44375,23,Private,370548,9,Married-civ-spouse,Husband,White,Male,51311,0,27,1
44376,57,State-gov,132145,14,Married-civ-spouse,Husband,White,Male,4008,0,45,0
44377,52,Private,236180,13,Married-spouse-absent,Not-in-family,White,Female,0,0,73,1
44378,17,Private,219504,8,Divorced,Unmarried,Black,Male,0,0,45,0
44379,39,Private,300760,9,Divorced,Unmarried,White,Female,46625,0,15,1
44380,45,Private,217654,10,Married-civ-spouse,Husband,White,Male,0,1040,40,0
44381,21,Private,145964,10,Divorced,Own-child,White,Male,7298,0,60,0
44382,20,Private,117767,10,Never-married,Own-child,White,Male,64556,0,40,1
44383,22,Private,208893,10,Never-married,Not-in-family,White,Male,41343,0,10,1
44384,45,Private,252616,4,Married-civ-spouse,Own-child,Asian-Pac-Islander,Male,58056,0,36,1
44385,31,Private,341672,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,86643,0,30,1
44386,18,Local-gov,466325,7,Never-married,Own-child,White,Male,16287,0,12,1
44387,34,Private,229731,9,Divorced,Not-in-family,White,Female,40238,0,35,1
44388,46,Local-gov,142490,10,Divorced,Not-in-family,Black,Female,89575,0,40,1
44389,56,Self-emp-not-inc,108496,9,Married-civ-spouse,Husband,White,Female,42788,0,40,1
44390,29,Local-gov,100764,13,Married-civ-spouse,Husband,White,Male,0,0,45,0
44391,60,Local-gov,184362,9,Married-civ-spouse,Wife,White,Female,49239,0,25,1
44392,70,Self-emp-inc,157749,10,Married-civ-spouse,Husband,White,Male,0,0,60,0
44393,23,Private,203076,10,Never-married,Own-child,White,Male,90976,1040,40,1
44394,40,Private,226027,9,Married-spouse-absent,Husband,White,Male,42357,0,20,1
44395,24,Self-emp-not-inc,188300,7,Never-married,Unmarried,White,Female,8998,0,40,1
44396,22,Private,214134,6,Never-married,Not-in-family,Amer-Indian-Eskimo,Female,75693,0,84,1
44397,48,Self-emp-not-inc,216292,9,Married-civ-spouse,Husband,White,Male,0,0,98,1
44398,35,Self-emp-inc,72744,9,Divorced,Unmarried,White,Male,0,2664,30,1
44399,23,Private,213734,13,Never-married,Not-in-family,White,Male,56446,0,40,1
44400,43,Private,157473,9,Never-married,Not-in-family,White,Female,22894,1058,40,1
44401,29,Private,30069,10,Never-married,Wife,White,Female,23987,0,50,1
44402,38,Private,123031,11,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,5445,0,48,1
44403,56,Private,345730,9,Married-civ-spouse,Husband,White,Male,88373,0,40,1
44404,37,Without-pay,348960,5,Married-civ-spouse,Husband,White,Male,0,0,36,0
44405,27,Private,133770,13,Never-married,Not-in-family,Asian-Pac-Islander,Female,93591,0,52,1
44406,51,Self-emp-not-inc,381769,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,83295,0,50,1
44407,70,Private,161387,9,Divorced,Not-in-family,White,Female,8431,0,16,1
44408,29,Self-emp-not-inc,241431,9,Married-spouse-absent,Not-in-family,White,Male,42138,0,45,1
44409,34,Private,162814,9,Divorced,Not-in-family,Black,Male,48094,0,45,1
44410,49,Without-pay,67001,9,Married-civ-spouse,Husband,White,Male,76671,0,40,1
44411,26,Private,746432,9,Never-married,Own-child,Black,Male,85921,0,48,1
44412,53,Private,177727,9,Married-civ-spouse,Husband,White,Male,0,3966,40,0
44413,19,Self-emp-inc,162621,10,Never-married,Own-child,White,Male,57146,0,14,1
44414,49,Without-pay,157639,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
44415,44,Private,326232,4,Divorced,Not-in-family,White,Male,74715,0,48,1
44416,20,Private,45156,2,Married-civ-spouse,Husband,White,Male,0,0,40,0
44417,28,Private,107411,9,Never-married,Not-in-family,White,Female,32674,0,45,1
44418,48,Private,199832,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
44419,33,Private,109920,13,Never-married,Own-child,Black,Female,91134,0,40,1
44420,30,Private,181460,9,Divorced,Unmarried,Amer-Indian-Eskimo,Female,8795,0,37,1
44421,45,Private,543922,14,Married-spouse-absent,Not-in-family,White,Male,2313,0,48,0
44422,28,Private,249870,15,Widowed,Not-in-family,Black,Male,79277,0,50,1
44423,54,Private,87205,9,Separated,Not-in-family,Black,Female,10688,0,45,1
44424,20,Private,443508,13,Married-civ-spouse,Husband,Black,Male,0,0,48,0
44425,35,Private,237943,13,Married-civ-spouse,Husband,White,Male,32833,0,40,1
44426,33,Private,220860,9,Divorced,Not-in-family,White,Male,16630,0,45,1
44427,37,Local-gov,233825,13,Divorced,Wife,White,Female,5487,0,50,0
44428,32,Private,206541,11,Married-civ-spouse,Own-child,White,Male,0,0,63,0
44429,19,Private,340567,2,Never-married,Not-in-family,White,Male,71955,0,55,1
44430,28,Federal-gov,90787,9,Married-civ-spouse,Husband,Black,Male,56458,0,40,1
44431,23,State-gov,368739,13,Never-married,Not-in-family,White,Female,91930,0,40,1
44432,51,Private,145114,9,Divorced,Not-in-family,Black,Female,46897,0,40,1
44433,19,Private,417657,9,Never-married,Own-child,White,Male,20067,0,50,1
44434,21,Private,63665,10,Never-married,Own-child,White,Male,43462,1662,15,1
44435,29,Private,182395,13,Never-married,Not-in-family,White,Male,1744,0,45,0
44436,31,Self-emp-not-inc,113688,9,Never-married,Unmarried,White,Female,50901,0,40,1
44437,47,Private,181758,9,Divorced,Not-in-family,Black,Male,68364,0,40,1
44438,24,Private,30656,10,Married-civ-spouse,Not-in-family,White,Male,66600,0,24,1
44439,21,Private,221955,12,Never-married,Other-relative,White,Male,16909,0,40,1
44440,75,Local-gov,210525,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
44441,37,Self-emp-not-inc,150566,9,Separated,Not-in-family,White,Male,0,3552,44,1
44442,47,Private,216999,13,Married-civ-spouse,Husband,White,Male,0,0,36,1
44443,62,Private,243674,9,Separated,Not-in-family,White,Male,38352,0,46,1
44444,24,Private,54560,9,Married-civ-spouse,Wife,White,Male,31097,0,45,1
44445,64,Self-emp-inc,59145,6,Married-civ-spouse,Husband,White,Male,0,1902,28,0
44446,54,Private,68684,16,Separated,Husband,White,Male,0,0,44,1
44447,44,Private,89172,14,Divorced,Not-in-family,White,Male,0,2276,40,1
44448,18,Private,122775,9,Never-married,Husband,White,Male,14502,0,35,1
44449,51,Private,305147,13,Widowed,Not-in-family,White,Male,24120,0,40,1
44450,39,Private,101782,9,Divorced,Not-in-family,White,Female,84328,0,40,1
44451,38,Private,248011,7,Divorced,Unmarried,White,Male,95596,0,55,1
44452,44,Private,250354,6,Never-married,Other-relative,White,Male,76725,0,45,1
44453,68,Self-emp-inc,289349,12,Married-civ-spouse,Husband,White,Male,4377,0,70,0
44454,21,Private,243368,1,Never-married,Not-in-family,Black,Male,33107,0,25,1
44455,37,Private,108140,14,Married-civ-spouse,Husband,White,Male,4692,0,45,0
44456,41,Private,236483,9,Married-civ-spouse,Wife,White,Male,7489,0,40,1
44457,28,Local-gov,283227,10,Married-civ-spouse,Husband,White,Male,54354,0,65,1
44458,62,Private,252668,14,Married-spouse-absent,Not-in-family,White,Male,0,4288,70,1
44459,38,Private,52963,13,Never-married,Not-in-family,White,Female,28827,3878,50,1
44460,47,Local-gov,188537,2,Married-civ-spouse,Wife,White,Female,0,496,60,0
44461,25,Private,198863,8,Divorced,Not-in-family,White,Male,0,2559,60,0
44462,23,Private,410446,9,Never-married,Own-child,White,Male,85880,0,40,1
44463,35,Private,251091,14,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,38,1
44464,26,Private,241626,9,Divorced,Not-in-family,White,Male,22836,0,40,1
44465,31,Federal-gov,108464,12,Married-civ-spouse,Husband,White,Male,28064,0,40,1
44466,65,Private,115630,7,Never-married,Own-child,Black,Male,25840,0,20,1
44467,30,Federal-gov,339773,9,Never-married,Not-in-family,White,Male,0,3344,45,1
44468,54,Local-gov,279881,11,Married-civ-spouse,Husband,Black,Male,27941,0,40,1
44469,26,Local-gov,46097,13,Married-civ-spouse,Husband,White,Male,37096,0,40,1
44470,46,Self-emp-not-inc,238162,12,Married-civ-spouse,Not-in-family,White,Male,0,1887,50,0
44471,37,Private,97925,9,Divorced,Not-in-family,White,Female,93772,0,40,1
44472,25,Private,122999,10,Never-married,Other-relative,White,Male,0,2485,44,1
44473,18,Private,152035,9,Never-married,Own-child,White,Female,69868,0,40,1
44474,54,Private,236157,9,Married-AF-spouse,Not-in-family,White,Male,0,1887,40,0
44475,26,Private,233777,9,Married-civ-spouse,Husband,White,Female,15984,0,72,1
44476,18,Self-emp-not-inc,181139,10,Married-civ-spouse,Wife,White,Male,0,0,40,0
44477,27,Private,85625,9,Never-married,Own-child,White,Male,33580,0,22,1
44478,52,Local-gov,194791,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
44479,35,Local-gov,167501,13,Married-civ-spouse,Wife,White,Female,0,0,40,1
44480,53,Private,188246,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
44481,48,Private,137063,15,Never-married,Husband,White,Male,0,0,65,1
44482,88,Private,219757,11,Married-civ-spouse,Husband,White,Male,0,0,40,1
44483,57,Private,156040,3,Separated,Not-in-family,Black,Male,73509,0,40,1
44484,35,Private,301862,9,Married-civ-spouse,Husband,White,Male,30720,0,40,1
44485,26,Private,165510,11,Divorced,Unmarried,White,Male,54919,0,40,1
44486,37,Private,202027,14,Never-married,Husband,White,Male,3874,0,50,0
44487,46,Self-emp-not-inc,525848,7,Married-civ-spouse,Husband,Black,Male,95625,0,48,1
44488,21,Private,194723,10,Never-married,Other-relative,White,Female,24197,0,40,1
44489,38,Self-emp-not-inc,190023,9,Widowed,Husband,White,Female,0,0,40,0
44490,46,Local-gov,377622,9,Married-civ-spouse,Husband,White,Female,62054,0,40,1
44491,50,Federal-gov,306707,9,Never-married,Unmarried,Black,Female,22530,0,12,1
44492,50,Private,140516,11,Married-civ-spouse,Husband,White,Male,0,0,55,0
44493,28,Private,79874,11,Never-married,Not-in-family,White,Male,8381,0,40,1
44494,53,Federal-gov,271544,9,Married-AF-spouse,Husband,Black,Male,0,3442,40,0
44495,28,Self-emp-not-inc,240172,14,Never-married,Own-child,White,Male,83533,0,40,1
44496,55,Self-emp-not-inc,51499,10,Married-civ-spouse,Other-relative,White,Male,21719,0,72,1
44497,73,Self-emp-not-inc,30958,10,Married-civ-spouse,Husband,White,Male,21210,0,98,1
44498,54,Private,259719,10,Divorced,Unmarried,Black,Male,19385,0,40,1
44499,47,Private,98012,14,Married-civ-spouse,Wife,Other,Female,3161,0,40,0
44500,58,Private,132606,3,Married-AF-spouse,Not-in-family,Black,Male,29350,0,40,1
44501,51,Private,293196,16,Never-married,Husband,White,Male,184,0,60,0
44502,37,Private,38948,9,Never-married,Husband,White,Male,93926,0,50,1
