,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
18992,42,Private,124692,14,Widowed,Husband,White,Female,0,0,40,0
18993,19,Self-emp-inc,146103,13,Married-civ-spouse,Husband,White,Female,0,0,45,0
18994,22,Private,106422,9,Married-civ-spouse,Wife,Black,Female,0,1429,37,0
18995,56,Private,392812,3,Married-civ-spouse,Husband,White,Male,0,0,40,0
18996,53,Self-emp-not-inc,231472,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
18997,24,Private,100669,12,Never-married,Own-child,Asian-Pac-Islander,Male,59033,0,30,1
18998,47,Local-gov,102628,10,Married-civ-spouse,Wife,Black,Male,0,0,40,0
18999,42,Federal-gov,108183,11,Divorced,Husband,Asian-Pac-Islander,Male,0,1902,40,0
19000,53,Private,276776,7,Married-civ-spouse,Husband,White,Male,96943,0,45,1
19001,60,Self-emp-not-inc,282660,16,Married-civ-spouse,Husband,White,Male,0,3757,40,1
19002,42,Federal-gov,170230,14,Never-married,Not-in-family,Asian-Pac-Islander,Female,471,0,60,0
19003,63,Self-emp-not-inc,167501,10,Never-married,Wife,White,Female,3314,0,10,0
19004,62,Private,122246,6,Never-married,Not-in-family,White,Female,374,0,39,0
19005,37,State-gov,160402,13,Married-civ-spouse,Husband,White,Male,0,0,8,0
19006,60,Private,199018,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
19007,38,Federal-gov,238342,13,Married-civ-spouse,Husband,White,Male,3741,0,10,0
19008,36,Private,187983,13,Married-civ-spouse,Wife,White,Female,25280,0,60,1
19009,44,Federal-gov,113597,14,Never-married,Husband,White,Male,0,0,55,0
19010,40,Private,161637,13,Never-married,Not-in-family,White,Female,0,0,60,0
19011,53,Self-emp-not-inc,169112,9,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
19012,39,Private,216129,16,Divorced,Unmarried,Black,Female,15208,0,35,1
19013,24,Self-emp-not-inc,338816,13,Married-civ-spouse,Wife,White,Female,0,0,20,0
19014,40,Private,111483,13,Married-civ-spouse,Husband,White,Male,4555,0,40,0
19015,62,Private,205643,15,Married-civ-spouse,Husband,White,Male,0,0,1,0
19016,50,Federal-gov,169078,9,Married-civ-spouse,Own-child,White,Male,4386,3704,40,0
19017,41,State-gov,343646,13,Divorced,Not-in-family,White,Male,0,0,40,0
19018,30,Local-gov,183096,5,Married-civ-spouse,Other-relative,White,Female,0,0,40,0
19019,41,Private,111398,13,Never-married,Husband,White,Male,0,1902,60,0
19020,32,Private,243921,9,Married-AF-spouse,Not-in-family,White,Male,4787,0,40,0
19021,17,Private,32763,6,Never-married,Own-child,White,Male,65058,0,15,1
19022,28,Private,30771,10,Never-married,Unmarried,Black,Female,14183,0,40,1
19023,29,Private,271579,6,Never-married,Unmarried,White,Male,35125,0,40,1
19024,29,Private,54759,9,Divorced,Unmarried,White,Female,66961,0,38,1
19025,50,Private,211073,5,Married-civ-spouse,Husband,White,Male,20949,0,40,1
19026,37,Federal-gov,287031,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
19027,40,Private,177027,5,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,1525,0,52,0
19028,32,Local-gov,107308,14,Married-civ-spouse,Husband,White,Male,0,0,40,0
19029,38,Private,341943,9,Divorced,Unmarried,White,Female,74194,0,40,1
19030,42,Private,344060,9,Married-civ-spouse,Husband,White,Male,2067,0,40,0
19031,42,Self-emp-not-inc,57233,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
19032,44,Private,328581,13,Married-civ-spouse,Husband,White,Male,0,0,89,0
19033,26,Private,159732,10,Married-civ-spouse,Husband,White,Male,98848,0,60,1
19034,41,Self-emp-inc,214247,15,Married-AF-spouse,Husband,White,Male,0,823,14,0
19035,38,Private,426263,9,Never-married,Own-child,Black,Male,99815,0,40,1
19036,51,Private,255412,13,Widowed,Own-child,White,Male,0,0,50,0
19037,36,Private,268147,10,Never-married,Not-in-family,White,Male,0,0,40,0
19038,38,State-gov,312528,13,Married-civ-spouse,Husband,White,Male,0,2033,37,1
19039,43,State-gov,177633,16,Never-married,Not-in-family,White,Female,0,0,40,0
19040,45,Private,225456,9,Widowed,Husband,White,Male,0,1977,40,0
19041,46,Private,111676,10,Never-married,Not-in-family,White,Female,95315,0,40,1
19042,74,Self-emp-not-inc,175622,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
19043,29,Private,157612,13,Never-married,Not-in-family,White,Female,83715,2673,45,1
19044,40,Self-emp-inc,155106,5,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
19045,20,Private,219519,11,Married-civ-spouse,Husband,White,Male,0,0,52,0
19046,52,Federal-gov,104501,10,Widowed,Husband,White,Male,0,0,60,0
19047,26,Private,189219,12,Separated,Not-in-family,White,Female,40329,0,8,1
19048,42,State-gov,160369,9,Never-married,Not-in-family,White,Female,0,1982,40,0
19049,47,Private,159021,14,Divorced,Unmarried,White,Female,0,1022,40,0
19050,30,Private,149368,9,Divorced,Unmarried,White,Male,53627,0,30,1
19051,26,Private,164018,13,Married-civ-spouse,Husband,White,Male,4064,3564,50,1
19052,49,Private,296849,10,Married-civ-spouse,Husband,White,Male,0,0,76,0
19053,51,Self-emp-not-inc,311631,13,Divorced,Husband,White,Male,0,0,90,0
19054,50,Private,198681,10,Married-AF-spouse,Husband,White,Male,3690,0,70,0
19055,36,Private,383518,10,Separated,Wife,Black,Female,237,0,40,0
