,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
25323,42,Private,126361,2,Married-civ-spouse,Husband,White,Male,0,0,40,0
25324,42,Private,124692,14,Married-AF-spouse,Husband,White,Female,0,0,40,0
25325,57,Self-emp-inc,146103,4,Married-civ-spouse,Husband,White,Female,0,0,45,0
25326,57,Self-emp-inc,146103,13,Married-civ-spouse,Husband,White,Male,0,0,20,0
25327,50,Private,91037,9,Divorced,Wife,Black,Female,0,1485,37,0
25328,42,Private,106422,9,Married-civ-spouse,Wife,Black,Male,0,1485,37,0
25329,56,Private,116878,3,Married-civ-spouse,Husband,White,Male,4449,0,40,0
25330,50,Private,116878,3,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
25331,53,State-gov,231472,11,Never-married,Husband,White,Male,0,0,40,0
25332,53,State-gov,231472,12,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
25333,24,Private,100669,3,Never-married,Own-child,Asian-Pac-Islander,Male,15141,0,30,1
25334,24,Private,100669,10,Never-married,Own-child,Asian-Pac-Islander,Male,65198,0,67,1
25335,22,Local-gov,102628,10,Married-civ-spouse,Husband,Other,Male,0,0,40,0
25336,47,Local-gov,102628,10,Married-civ-spouse,Husband,White,Male,0,2358,40,0
25337,42,Private,108183,14,Never-married,Husband,Asian-Pac-Islander,Male,0,1902,40,0
25338,42,Federal-gov,108183,14,Widowed,Not-in-family,Asian-Pac-Islander,Male,0,1902,40,0
25339,53,Private,295896,7,Married-civ-spouse,Husband,White,Male,85303,0,45,1
25340,39,Private,295896,7,Married-civ-spouse,Husband,White,Male,47860,0,45,1
25341,60,Without-pay,282660,4,Married-civ-spouse,Husband,White,Male,18957,0,40,1
25342,60,Self-emp-not-inc,282660,4,Married-AF-spouse,Husband,White,Male,53142,0,40,1
25343,42,Federal-gov,170230,14,Never-married,Not-in-family,White,Female,2517,0,60,0
25344,42,Local-gov,170230,14,Never-married,Not-in-family,White,Female,1955,0,60,0
25345,63,Self-emp-not-inc,167501,10,Married-civ-spouse,Wife,White,Female,1969,0,10,0
25346,63,Self-emp-not-inc,167501,10,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,4547,0,10,0
25347,62,Private,122246,10,Never-married,Not-in-family,White,Female,559,0,39,0
25348,62,Private,122246,10,Never-married,Not-in-family,White,Female,2189,0,39,0
25349,37,State-gov,24361,13,Married-civ-spouse,Husband,White,Male,0,0,25,0
25350,37,State-gov,160402,7,Divorced,Husband,White,Male,0,0,55,0
