,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
50647,62,Self-emp-inc,110586,10,Widowed,Unmarried,White,Female,79885,0,40,1
50648,62,Private,110586,10,Widowed,Unmarried,White,Female,87477,0,40,1
50649,29,Local-gov,128604,15,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
50650,51,Private,128604,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,15952,0,40,1
50651,24,Local-gov,38707,13,Never-married,Own-child,White,Male,88181,0,20,1
50652,24,Local-gov,38707,13,Never-married,Own-child,White,Female,89713,0,20,1
50653,65,Local-gov,146454,14,Married-civ-spouse,Husband,White,Male,64121,1648,4,1
50654,65,Federal-gov,146454,14,Married-civ-spouse,Husband,White,Male,0,3432,4,1
50655,38,Private,122952,9,Separated,Unmarried,White,Female,0,2775,35,1
50656,38,Private,122952,9,Separated,Unmarried,White,Female,91394,0,35,1
50657,47,Private,275095,5,Widowed,Unmarried,White,Female,59097,0,50,1
50658,47,Private,275095,5,Widowed,Unmarried,White,Female,68590,0,50,1
50659,23,Private,157951,10,Never-married,Not-in-family,Black,Female,88762,0,50,1
50660,23,Private,157951,10,Never-married,Not-in-family,White,Female,72004,0,20,1
50661,38,Without-pay,89559,10,Separated,Unmarried,White,Female,35059,0,40,1
50662,38,Private,89559,10,Separated,Unmarried,White,Male,0,3761,40,1
50663,38,Private,217926,9,Married-civ-spouse,Husband,Black,Male,62944,226,40,1
50664,38,Private,217926,9,Married-civ-spouse,Husband,Black,Male,80030,0,40,1
50665,31,Private,137898,9,Divorced,Not-in-family,White,Female,50790,0,35,1
50666,28,Private,137898,9,Married-spouse-absent,Not-in-family,White,Female,94466,0,35,1
50667,61,Private,136109,7,Widowed,Wife,White,Female,0,3060,45,1
50668,61,Private,136109,7,Widowed,Not-in-family,White,Female,93602,0,45,1
50669,22,State-gov,55294,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
50670,40,State-gov,55294,13,Married-civ-spouse,Other-relative,White,Male,0,1352,40,0
50671,51,Private,154342,14,Married-civ-spouse,Husband,White,Male,3296,0,45,0
50672,49,Private,154342,14,Married-civ-spouse,Husband,White,Male,3296,0,45,0
50673,24,Private,202959,11,Never-married,Wife,White,Female,29005,0,40,1
50674,24,Private,202959,11,Never-married,Not-in-family,White,Female,18984,0,40,1
50675,22,Private,235786,10,Never-married,Husband,White,Male,7298,0,45,0
50676,44,Private,235786,10,Never-married,Husband,White,Male,7298,0,11,0
50677,20,Private,258430,10,Never-married,Own-child,White,Female,46233,0,64,1
50678,20,Private,258430,10,Never-married,Own-child,White,Female,81817,0,50,1
50679,40,Private,284303,10,Widowed,Own-child,White,Female,7688,0,40,0
50680,40,Private,284303,10,Never-married,Wife,White,Female,7688,1623,40,0
50681,44,Private,146908,9,Married-civ-spouse,Husband,White,Male,84600,0,40,1
50682,44,Private,146908,9,Married-civ-spouse,Husband,White,Male,36369,0,40,1
50683,18,Private,188616,9,Never-married,Own-child,White,Male,14936,0,15,1
50684,18,Private,188616,7,Never-married,Own-child,White,Male,10775,0,15,1
50685,19,Private,310483,8,Never-married,Not-in-family,White,Male,14712,0,25,1
50686,19,Private,310483,8,Never-married,Own-child,White,Male,21022,0,25,1
50687,47,Private,264244,12,Married-spouse-absent,Not-in-family,Black,Female,61243,0,40,1
50688,47,Private,264244,9,Married-spouse-absent,Wife,Black,Female,28887,0,40,1
50689,27,Private,29904,13,Never-married,Not-in-family,White,Female,18784,2505,40,1
50690,27,Private,29904,13,Never-married,Not-in-family,White,Female,0,4339,40,1
50691,36,Private,76878,9,Separated,Unmarried,White,Male,5178,0,40,0
50692,36,Private,76878,9,Married-spouse-absent,Unmarried,White,Male,5178,0,40,0
50693,62,Self-emp-not-inc,71467,14,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,75381,0,40,1
50694,62,Self-emp-not-inc,71467,14,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,3754,40,1
50695,68,Without-pay,37997,8,Divorced,Not-in-family,White,Male,0,0,84,0
50696,41,Self-emp-inc,37997,8,Divorced,Not-in-family,White,Male,0,429,84,0
50697,28,Private,230503,6,Never-married,Unmarried,White,Female,59090,0,40,1
50698,28,Private,230503,10,Never-married,Unmarried,White,Female,71962,3400,40,1
50699,27,Private,244566,6,Married-civ-spouse,Husband,White,Male,67311,0,40,1
50700,27,Private,244566,6,Married-civ-spouse,Husband,White,Male,69394,0,40,1
50701,45,Self-emp-not-inc,355978,10,Married-civ-spouse,Husband,White,Male,0,0,33,0
50702,45,Self-emp-not-inc,355978,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,22,0
50703,19,Private,472807,2,Never-married,Other-relative,White,Male,23982,0,52,1
50704,19,Private,472807,2,Divorced,Other-relative,White,Male,15585,0,52,1
50705,27,Private,341672,10,Never-married,Other-relative,Asian-Pac-Islander,Male,15404,0,40,1
50706,27,Private,341672,10,Never-married,Other-relative,Asian-Pac-Islander,Female,93103,0,40,1
50707,31,Local-gov,244147,9,Divorced,Unmarried,White,Male,0,2572,55,1
50708,31,Self-emp-not-inc,244147,9,Divorced,Unmarried,White,Male,28309,0,55,1
50709,19,Private,186717,10,Never-married,Own-child,White,Female,94603,0,40,1
50710,19,Private,186717,10,Never-married,Own-child,White,Male,79380,0,40,1
50711,23,Private,423453,9,Never-married,Own-child,Black,Female,60532,377,16,1
50712,23,Private,423453,9,Married-AF-spouse,Own-child,Black,Female,19323,0,16,1
50713,35,Private,241306,11,Married-civ-spouse,Husband,White,Male,0,2544,40,0
50714,35,Private,241306,11,Married-spouse-absent,Husband,White,Male,0,1244,40,0
50715,23,Private,86065,8,Married-spouse-absent,Not-in-family,White,Female,90447,0,30,1
50716,23,Local-gov,86065,8,Never-married,Not-in-family,White,Female,11566,0,30,1
50717,20,Local-gov,133352,10,Never-married,Own-child,Asian-Pac-Islander,Female,39640,0,40,1
50718,20,Private,133352,10,Never-married,Own-child,Asian-Pac-Islander,Female,48833,0,40,1
50719,51,Private,182944,9,Widowed,Unmarried,Black,Female,44971,0,40,1
50720,51,Private,182944,9,Widowed,Unmarried,Black,Female,0,4171,40,1
50721,44,Private,133986,10,Married-spouse-absent,Unmarried,White,Male,0,3750,40,1
50722,44,Private,133986,10,Married-spouse-absent,Unmarried,White,Female,90016,0,40,1
50723,24,Private,194604,13,Never-married,Own-child,White,Female,87643,0,15,1
50724,24,Private,194604,13,Married-spouse-absent,Own-child,White,Female,56578,0,15,1
50725,39,State-gov,119008,12,Divorced,Not-in-family,Black,Female,40043,1974,40,1
50726,42,State-gov,119008,12,Married-spouse-absent,Not-in-family,Black,Female,36481,1974,40,1
50727,47,Private,93449,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,27105,0,60,1
50728,47,Self-emp-inc,93449,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,12433,0,60,1
50729,42,Private,125461,13,Never-married,Unmarried,White,Male,35548,0,95,1
50730,42,Private,125461,13,Never-married,Unmarried,White,Male,97700,0,40,1
50731,34,Private,261799,11,Married-civ-spouse,Not-in-family,Black,Male,0,0,59,0
50732,34,Private,261799,11,Married-civ-spouse,Not-in-family,Black,Male,3601,0,45,0
50733,32,Self-emp-not-inc,182691,9,Never-married,Unmarried,White,Female,91854,0,60,1
50734,32,Self-emp-not-inc,182691,9,Never-married,Unmarried,Black,Male,68481,0,60,1
50735,36,Private,411797,5,Never-married,Other-relative,White,Female,0,0,35,0
50736,36,Private,411797,12,Never-married,Own-child,White,Female,0,259,35,0
50737,52,Without-pay,200853,14,Divorced,Not-in-family,White,Female,6849,4006,60,1
50738,52,Private,200853,14,Divorced,Not-in-family,White,Female,55890,0,60,1
50739,24,Self-emp-inc,142404,13,Married-civ-spouse,Husband,White,Male,0,0,51,0
50740,24,Self-emp-inc,142404,13,Married-civ-spouse,Not-in-family,White,Male,0,1730,40,0
50741,80,Private,369131,4,Married-civ-spouse,Husband,White,Male,0,0,55,0
