,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
28484,39,Private,292465,14,Married-civ-spouse,Husband,White,Male,3971,0,45,0
28485,69,Private,139992,13,Never-married,Not-in-family,White,Female,74706,0,40,1
28486,51,Private,355954,10,Married-civ-spouse,Husband,White,Male,0,0,6,0
28487,31,Private,473133,14,Separated,Other-relative,White,Male,5178,0,40,0
28488,61,Private,322674,12,Never-married,Not-in-family,White,Male,0,3699,48,1
28489,43,Private,154076,10,Married-civ-spouse,Husband,White,Male,0,1396,99,0
28490,59,Self-emp-inc,107287,6,Widowed,Wife,White,Female,0,730,50,0
28491,42,Private,136986,9,Married-AF-spouse,Husband,White,Male,0,1739,35,0
28492,37,Self-emp-not-inc,195755,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
28493,51,Private,229259,13,Separated,Wife,White,Male,0,0,45,0
28494,25,Private,255647,9,Married-civ-spouse,Other-relative,White,Female,62614,0,25,1
28495,45,Private,36006,14,Married-civ-spouse,Husband,Other,Male,0,0,45,0
28496,39,Private,243409,9,Married-civ-spouse,Husband,White,Male,0,2032,47,0
28497,24,Self-emp-not-inc,143266,10,Married-civ-spouse,Husband,White,Male,0,0,70,0
28498,33,Self-emp-not-inc,266674,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,3215,0,56,0
28499,48,Private,36503,9,Married-civ-spouse,Wife,White,Male,0,0,40,0
28500,26,Private,301802,5,Married-civ-spouse,Husband,White,Male,0,0,50,0
28501,34,Private,405309,3,Married-civ-spouse,Husband,White,Male,0,0,65,0
28502,37,Local-gov,82622,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
28503,56,Private,32000,9,Married-civ-spouse,Husband,White,Female,0,0,40,0
28504,27,Self-emp-not-inc,298635,14,Married-civ-spouse,Husband,Other,Male,0,0,40,0
28505,60,Self-emp-not-inc,170086,13,Married-civ-spouse,Husband,White,Male,0,0,37,0
28506,66,Private,146454,10,Never-married,Husband,White,Male,1654,0,40,0
28507,18,Private,102058,13,Married-civ-spouse,Husband,White,Female,0,0,50,0
28508,42,Private,205424,13,Divorced,Unmarried,Asian-Pac-Islander,Male,0,0,40,0
28509,28,State-gov,266674,14,Married-AF-spouse,Wife,White,Female,0,0,50,0
28510,37,Private,189922,12,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,54,0
28511,22,Private,233495,5,Divorced,Not-in-family,White,Female,41276,3275,40,1
28512,47,Private,423222,12,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,45,0
28513,41,Private,359696,13,Divorced,Husband,White,Male,896,0,60,0
28514,60,Self-emp-not-inc,282660,4,Married-civ-spouse,Husband,White,Male,25675,0,40,1
28515,22,Federal-gov,211798,11,Never-married,Own-child,White,Male,97255,0,10,1
28516,34,Private,84119,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
28517,29,Private,82910,10,Married-civ-spouse,Husband,White,Male,72222,0,40,1
28518,41,Private,92775,15,Divorced,Husband,White,Male,0,0,60,0
28519,55,Private,197728,10,Married-civ-spouse,Husband,White,Male,0,0,55,0
28520,27,State-gov,125499,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,2727,0,60,0
28521,38,Federal-gov,99527,10,Married-civ-spouse,Husband,White,Male,0,0,15,0
28522,38,Private,52327,12,Married-civ-spouse,Husband,White,Male,0,0,65,0
28523,32,Federal-gov,51048,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
28524,46,Private,57101,12,Married-civ-spouse,Own-child,White,Male,0,0,40,0
28525,49,Federal-gov,46366,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
28526,55,Private,408537,5,Divorced,Unmarried,White,Male,2326,0,37,0
28527,46,Private,202560,5,Married-civ-spouse,Wife,White,Female,0,1053,40,0
28528,37,Private,87205,13,Married-civ-spouse,Wife,White,Female,2476,0,20,0
28529,51,Private,191659,10,Married-civ-spouse,Husband,White,Male,0,1295,65,0
28530,78,Self-emp-not-inc,210164,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
28531,53,Private,156843,14,Married-spouse-absent,Not-in-family,White,Female,0,307,54,0
28532,24,Private,114939,11,Married-civ-spouse,Wife,White,Female,45127,0,70,1
28533,59,Private,254593,12,Married-civ-spouse,Husband,White,Male,0,0,16,0
28534,33,Private,121966,9,Separated,Not-in-family,White,Female,92040,0,50,1
28535,44,Local-gov,171589,11,Married-civ-spouse,Husband,Black,Male,3950,0,40,0
28536,32,Private,255424,13,Married-civ-spouse,Husband,Other,Male,0,1130,60,0
28537,19,Private,179422,9,Married-spouse-absent,Not-in-family,White,Female,60591,0,35,1
28538,50,Local-gov,163576,4,Never-married,Not-in-family,Black,Female,0,0,50,0
