,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
25323,34,Private,124692,14,Married-civ-spouse,Husband,White,Male,0,0,40,0
25324,42,Private,124692,14,Married-civ-spouse,Not-in-family,Other,Male,0,0,40,0
25325,57,Self-emp-inc,146103,13,Married-civ-spouse,Not-in-family,Black,Male,0,0,45,0
25326,57,Self-emp-inc,146103,13,Married-civ-spouse,Own-child,White,Male,0,0,42,0
25327,50,Private,106422,9,Separated,Wife,Black,Female,0,1485,7,0
25328,50,Private,106422,9,Married-civ-spouse,Wife,Black,Female,0,1485,65,0
25329,56,Private,116878,16,Married-civ-spouse,Husband,White,Male,0,191,40,0
25330,56,Private,116878,3,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,3405,40,0
25331,53,State-gov,231472,14,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
25332,53,Without-pay,231472,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
25333,24,Private,100669,10,Never-married,Own-child,Asian-Pac-Islander,Male,91289,0,12,1
25334,24,Private,100669,10,Never-married,Own-child,Asian-Pac-Islander,Male,81691,0,30,1
25335,47,Local-gov,102628,10,Married-civ-spouse,Own-child,White,Male,0,0,40,0
25336,64,Local-gov,102628,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
25337,42,Federal-gov,108183,14,Widowed,Unmarried,Asian-Pac-Islander,Male,0,1902,40,0
25338,42,Federal-gov,108183,14,Married-spouse-absent,Own-child,Asian-Pac-Islander,Male,0,1902,40,0
25339,53,Private,295896,7,Married-civ-spouse,Husband,White,Male,92859,0,45,1
25340,53,Private,295896,7,Married-civ-spouse,Not-in-family,White,Male,98338,0,45,1
25341,60,Self-emp-not-inc,282660,1,Married-civ-spouse,Husband,White,Male,0,3284,40,1
25342,60,Self-emp-not-inc,163998,4,Married-civ-spouse,Husband,White,Male,56117,0,40,1
25343,42,Federal-gov,170230,14,Never-married,Not-in-family,White,Female,4711,0,60,0
25344,42,Federal-gov,370242,14,Never-married,Not-in-family,White,Female,1758,0,60,0
25345,63,Self-emp-not-inc,167501,10,Married-civ-spouse,Wife,Other,Female,5046,0,10,0
25346,60,Self-emp-not-inc,167501,10,Married-civ-spouse,Wife,White,Female,3720,0,10,0
25347,85,Private,122246,10,Never-married,Not-in-family,White,Female,7447,0,39,0
25348,62,Private,122246,10,Never-married,Not-in-family,White,Female,5150,1248,39,0
25349,37,State-gov,338620,13,Married-civ-spouse,Unmarried,White,Male,0,0,55,0
25350,37,State-gov,160402,2,Married-civ-spouse,Husband,White,Female,0,0,55,0
25351,26,Private,147140,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
25352,60,Private,408813,1,Married-civ-spouse,Husband,White,Male,0,0,40,0
25353,38,Federal-gov,238342,13,Married-civ-spouse,Husband,White,Male,4349,0,42,0
25354,38,Federal-gov,34377,13,Married-civ-spouse,Husband,White,Male,4095,0,42,0
25355,36,Private,187983,13,Married-civ-spouse,Wife,White,Female,0,2877,40,1
25356,36,Private,230936,13,Married-civ-spouse,Wife,White,Female,0,0,40,1
25357,44,Federal-gov,161482,10,Married-civ-spouse,Husband,White,Male,0,0,4,0
25358,44,Federal-gov,113597,10,Never-married,Husband,White,Male,0,0,62,0
25359,40,Private,77313,13,Married-AF-spouse,Not-in-family,White,Female,0,0,58,0
25360,40,Private,355431,13,Never-married,Own-child,White,Female,0,0,60,0
25361,53,Self-emp-not-inc,169112,13,Married-spouse-absent,Husband,White,Male,0,2068,40,0
25362,53,Self-emp-not-inc,169112,13,Married-civ-spouse,Husband,White,Male,0,0,28,0
25363,44,Private,216129,12,Divorced,Unmarried,Black,Female,20959,0,35,1
25364,39,Private,216129,12,Divorced,Unmarried,Black,Female,17792,0,35,1
25365,71,Self-emp-not-inc,31606,13,Married-civ-spouse,Other-relative,Other,Female,0,0,20,0
25366,27,Self-emp-not-inc,31606,13,Divorced,Other-relative,White,Female,0,0,20,0
25367,40,Private,111483,13,Married-civ-spouse,Husband,White,Male,3448,0,40,0
25368,40,Private,111483,13,Never-married,Husband,White,Male,2398,0,40,0
25369,62,Private,205643,12,Married-civ-spouse,Husband,White,Male,0,0,45,0
25370,62,Private,205643,2,Married-civ-spouse,Husband,White,Male,0,0,45,0
25371,50,Federal-gov,169078,9,Married-civ-spouse,Husband,White,Male,4386,2952,40,0
25372,50,Federal-gov,169078,9,Married-civ-spouse,Husband,White,Male,4386,1218,69,0
25373,39,State-gov,343646,13,Divorced,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
25374,39,State-gov,343646,13,Divorced,Not-in-family,White,Male,0,0,15,0
25375,40,Local-gov,183096,6,Married-civ-spouse,Unmarried,White,Female,0,0,40,0
