,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
50644,62,Private,110586,10,Widowed,Unmarried,White,Female,0,2914,40,1
50645,62,Private,110586,15,Widowed,Unmarried,White,Female,47218,0,40,1
50646,29,Private,128604,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,93231,989,40,1
50647,29,Private,128604,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,56417,0,40,1
50648,24,Local-gov,38707,13,Separated,Own-child,White,Male,52417,0,20,1
50649,24,Local-gov,38707,13,Never-married,Own-child,White,Male,80906,0,20,1
50650,74,Local-gov,146454,14,Married-civ-spouse,Husband,White,Male,52544,1648,4,1
50651,65,Local-gov,146454,2,Married-civ-spouse,Husband,White,Male,40654,1648,4,1
50652,38,Private,122952,9,Separated,Unmarried,White,Female,0,3334,35,1
50653,38,Private,122952,9,Separated,Unmarried,White,Female,67987,0,35,1
50654,47,Private,275095,9,Widowed,Unmarried,White,Female,49314,0,50,1
50655,47,Private,275095,5,Widowed,Unmarried,White,Female,20981,0,50,1
50656,23,Private,157951,2,Never-married,Not-in-family,White,Female,98957,0,50,1
50657,23,Private,157951,16,Never-married,Not-in-family,White,Female,85013,0,50,1
50658,38,Private,89559,10,Separated,Unmarried,White,Female,49342,0,40,1
50659,38,Private,89559,10,Separated,Unmarried,White,Female,0,3892,40,1
50660,38,Private,217926,9,Married-civ-spouse,Husband,Black,Male,63272,2519,40,1
50661,38,Private,217926,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,31092,0,40,1
50662,28,Local-gov,137898,9,Divorced,Not-in-family,White,Female,89498,0,35,1
50663,28,Private,137898,9,Divorced,Not-in-family,White,Female,73196,0,35,1
50664,61,Private,136109,7,Widowed,Not-in-family,White,Female,41238,0,45,1
50665,61,Private,136109,7,Widowed,Not-in-family,White,Female,18577,0,8,1
50666,18,State-gov,55294,2,Married-civ-spouse,Husband,White,Male,0,0,40,0
50667,40,State-gov,55294,8,Married-civ-spouse,Own-child,White,Male,0,0,40,0
50668,51,Private,154342,14,Never-married,Husband,White,Male,4928,0,45,0
50669,51,Private,154342,14,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,4673,0,45,0
50670,24,Private,202959,11,Never-married,Not-in-family,White,Female,70219,0,66,1
50671,24,Private,202959,11,Never-married,Not-in-family,White,Female,46262,0,40,1
50672,44,Private,235786,10,Married-civ-spouse,Husband,White,Male,340,0,21,0
50673,44,Private,235786,10,Married-civ-spouse,Husband,White,Male,3695,0,45,0
50674,20,Private,258430,10,Never-married,Wife,White,Female,38172,0,19,1
50675,20,State-gov,258430,10,Never-married,Own-child,White,Female,16963,0,19,1
50676,40,Private,284303,10,Divorced,Unmarried,White,Female,7688,0,40,0
50677,40,Private,284303,10,Never-married,Other-relative,White,Female,7688,0,40,0
50678,44,Private,146908,9,Married-civ-spouse,Husband,White,Male,43219,3468,40,1
50679,23,Private,146908,9,Married-civ-spouse,Husband,White,Male,29790,0,40,1
50680,18,Private,188616,7,Never-married,Own-child,White,Male,77275,0,15,1
50681,59,Private,188616,7,Never-married,Own-child,White,Male,57459,0,15,1
50682,19,Private,310483,9,Never-married,Own-child,White,Male,20225,0,25,1
50683,19,Private,310483,8,Never-married,Own-child,White,Male,96964,1425,25,1
50684,47,Private,264244,9,Married-spouse-absent,Own-child,Black,Female,20806,0,40,1
50685,47,Private,264244,7,Married-spouse-absent,Not-in-family,Black,Female,8315,0,40,1
50686,27,Private,29904,13,Married-civ-spouse,Not-in-family,White,Female,62570,0,40,1
50687,27,Private,29904,13,Never-married,Not-in-family,White,Male,0,3220,40,1
50688,36,Private,76878,5,Married-civ-spouse,Own-child,White,Male,5178,0,40,0
50689,36,Private,76878,9,Divorced,Husband,White,Male,5178,0,11,0
50690,62,Self-emp-not-inc,71467,14,Married-AF-spouse,Husband,White,Male,0,0,64,1
50691,62,Self-emp-not-inc,71467,14,Never-married,Husband,White,Male,0,1913,40,1
50692,41,State-gov,37997,8,Divorced,Not-in-family,White,Male,0,0,84,0
50693,41,State-gov,37997,14,Divorced,Not-in-family,White,Male,0,0,84,0
50694,28,Private,230503,10,Never-married,Unmarried,White,Female,98661,0,40,1
50695,28,Federal-gov,230503,10,Never-married,Unmarried,White,Female,47215,0,40,1
50696,19,Private,244566,6,Married-civ-spouse,Husband,White,Male,9288,0,40,1
50697,27,Private,244566,6,Married-civ-spouse,Husband,White,Male,77051,0,40,1
50698,45,Private,355978,10,Married-AF-spouse,Husband,White,Male,0,0,60,0
50699,45,Self-emp-not-inc,355978,10,Married-civ-spouse,Husband,White,Male,0,0,18,0
50700,48,Private,472807,2,Never-married,Other-relative,White,Male,17854,0,52,1
50701,19,Private,472807,2,Never-married,Other-relative,White,Male,35706,0,52,1
50702,27,Self-emp-not-inc,341672,10,Never-married,Other-relative,Asian-Pac-Islander,Male,14122,0,40,1
50703,27,Private,341672,10,Never-married,Other-relative,Asian-Pac-Islander,Male,11456,0,69,1
50704,31,Private,244147,9,Divorced,Unmarried,White,Male,52567,0,55,1
50705,31,Private,244147,9,Divorced,Unmarried,White,Male,43347,0,55,1
50706,19,Private,186717,10,Never-married,Own-child,White,Male,92016,0,40,1
50707,19,Private,186717,10,Never-married,Own-child,White,Male,43335,2832,40,1
50708,20,Private,423453,9,Never-married,Own-child,Black,Female,22224,0,16,0
50709,30,Private,423453,9,Never-married,Own-child,Black,Female,73966,0,16,1
50710,35,Private,241306,11,Married-civ-spouse,Husband,Other,Male,0,432,40,0
50711,35,Private,241306,11,Married-civ-spouse,Husband,White,Male,0,0,90,0
50712,54,Private,86065,8,Never-married,Not-in-family,White,Female,58289,0,30,1
50713,23,Private,86065,8,Never-married,Not-in-family,White,Female,21317,0,90,1
50714,20,Private,133352,10,Never-married,Own-child,Asian-Pac-Islander,Female,35249,0,40,1
50715,20,Private,133352,10,Never-married,Own-child,Asian-Pac-Islander,Female,23233,0,40,1
50716,51,Private,182944,9,Widowed,Unmarried,Black,Female,55476,0,40,1
50717,78,Private,182944,9,Widowed,Unmarried,Black,Female,19618,0,40,1
50718,44,Private,133986,10,Married-spouse-absent,Unmarried,White,Female,85455,0,40,1
50719,44,Self-emp-not-inc,133986,10,Married-spouse-absent,Unmarried,White,Female,90407,0,40,1
50720,24,Private,194604,13,Never-married,Own-child,White,Female,60809,0,15,1
50721,24,Private,194604,13,Never-married,Own-child,White,Female,71283,0,15,1
50722,42,State-gov,119008,12,Divorced,Not-in-family,Black,Female,56070,1974,77,1
50723,42,State-gov,119008,12,Divorced,Not-in-family,Black,Female,77052,1974,40,1
50724,47,Private,93449,11,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,77,1
50725,47,Private,93449,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,64638,0,60,1
50726,42,Private,125461,13,Never-married,Unmarried,White,Male,72783,0,40,1
50727,42,Without-pay,125461,13,Never-married,Unmarried,White,Male,42682,0,40,1
50728,47,Private,261799,11,Married-civ-spouse,Husband,Black,Male,0,0,45,0
50729,34,Private,261799,2,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,45,0
50730,32,Self-emp-not-inc,182691,9,Never-married,Not-in-family,White,Male,30933,0,60,1
50731,32,Self-emp-not-inc,182691,9,Never-married,Unmarried,White,Male,25114,0,64,1
50732,36,Private,411797,13,Married-spouse-absent,Own-child,White,Female,0,0,5,0
50733,36,Self-emp-not-inc,411797,13,Never-married,Own-child,Amer-Indian-Eskimo,Female,0,0,35,0
50734,52,Private,200853,14,Divorced,Not-in-family,White,Female,10284,0,60,1
50735,75,Private,200853,14,Divorced,Not-in-family,White,Male,6849,0,60,1
50736,24,Self-emp-inc,142404,13,Divorced,Husband,White,Male,0,0,26,0
50737,24,Self-emp-inc,142404,5,Married-civ-spouse,Own-child,White,Male,0,0,40,0
50738,42,Private,369131,12,Widowed,Husband,Amer-Indian-Eskimo,Male,0,0,55,0
50739,42,Private,369131,4,Married-civ-spouse,Husband,White,Male,0,2370,55,0
50740,63,Private,55946,9,Married-civ-spouse,Husband,White,Male,94431,0,40,1
50741,63,Private,55946,9,Married-civ-spouse,Husband,White,Male,62888,0,40,1
50742,47,Federal-gov,224559,9,Married-civ-spouse,Not-in-family,Amer-Indian-Eskimo,Male,0,0,40,0
50743,47,Local-gov,224559,9,Separated,Husband,Black,Male,0,0,40,0
50744,20,Private,230113,10,Never-married,Own-child,Other,Male,33155,0,50,1
50745,20,Private,230113,10,Married-AF-spouse,Own-child,White,Male,34728,0,50,1
50746,60,Private,125019,13,Divorced,Not-in-family,Asian-Pac-Islander,Female,4866,0,48,0
50747,66,Private,125019,13,Divorced,Not-in-family,White,Female,2837,0,48,0
50748,46,Self-emp-inc,342907,9,Married-spouse-absent,Husband,Black,Male,0,0,60,0
50749,46,Local-gov,342907,9,Married-civ-spouse,Husband,Black,Male,0,0,85,0
50750,19,Private,386378,10,Never-married,Own-child,White,Male,55147,0,20,1
50751,19,Private,386378,10,Never-married,Own-child,White,Male,31724,1840,20,1
50752,37,Private,35429,9,Never-married,Unmarried,White,Male,21602,0,40,1
50753,37,Private,35429,9,Never-married,Unmarried,White,Male,1506,3719,35,1
50754,37,Private,151835,3,Married-civ-spouse,Husband,Black,Male,0,0,45,0
50755,37,Private,151835,15,Married-civ-spouse,Other-relative,White,Female,0,0,45,0
50756,44,Private,297991,12,Never-married,Not-in-family,Asian-Pac-Islander,Female,88606,4070,50,1
50757,44,Private,297991,12,Never-married,Not-in-family,Asian-Pac-Islander,Female,96710,0,50,1
50758,42,Without-pay,190786,15,Married-civ-spouse,Husband,White,Male,0,0,40,1
50759,48,Private,190786,11,Married-civ-spouse,Husband,White,Male,0,2733,40,1
50760,45,Federal-gov,110884,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,0,0,11,0
50761,45,Federal-gov,110884,13,Married-civ-spouse,Husband,Other,Male,0,0,23,0
50762,23,Private,370548,9,Married-civ-spouse,Husband,White,Female,30927,0,27,1
50763,23,Private,370548,9,Married-civ-spouse,Wife,White,Male,63537,0,27,1
50764,57,State-gov,132145,14,Never-married,Husband,White,Male,1557,0,45,0
50765,57,State-gov,132145,14,Married-civ-spouse,Husband,Other,Male,4977,0,45,0
50766,52,Private,236180,13,Married-spouse-absent,Not-in-family,Asian-Pac-Islander,Male,54347,0,50,1
50767,52,Private,236180,13,Married-spouse-absent,Not-in-family,White,Male,37760,0,50,1
50768,58,Private,219504,8,Divorced,Other-relative,Black,Female,0,0,45,0
50769,58,Private,219504,4,Divorced,Unmarried,Asian-Pac-Islander,Male,0,0,45,0
50770,39,Private,300760,9,Divorced,Unmarried,White,Female,0,2688,50,1
50771,83,Private,300760,9,Divorced,Unmarried,White,Female,74577,0,50,1
50772,45,Private,217654,10,Married-civ-spouse,Not-in-family,White,Male,0,0,74,0
50773,45,Private,217654,10,Separated,Own-child,White,Male,0,0,40,0
50774,21,Private,145964,10,Married-civ-spouse,Husband,White,Male,2848,0,60,0
50775,21,Local-gov,145964,10,Married-civ-spouse,Husband,White,Male,2621,0,60,0
50776,20,Private,117767,10,Never-married,Own-child,White,Male,48193,0,40,1
50777,20,Private,117767,10,Never-married,Own-child,White,Male,35080,4091,40,1
50778,22,Private,208893,10,Never-married,Not-in-family,White,Male,40749,0,10,1
50779,22,Private,208893,10,Never-married,Not-in-family,White,Female,45695,0,10,1
50780,45,Private,252616,14,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,80,1
50781,45,Private,252616,3,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,96503,0,36,1
50782,31,Private,341672,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,57264,0,50,1
50783,31,Private,341672,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,88010,0,50,1
50784,40,Local-gov,466325,7,Never-married,Own-child,White,Male,65187,0,12,1
50785,18,Local-gov,466325,7,Never-married,Unmarried,White,Male,80817,0,12,1
50786,34,Private,229731,1,Married-spouse-absent,Not-in-family,White,Female,36845,0,35,1
50787,34,Private,229731,9,Married-spouse-absent,Not-in-family,White,Female,0,2618,35,0
50788,30,Private,142490,10,Divorced,Not-in-family,Black,Female,81817,0,40,1
50789,46,Without-pay,142490,10,Divorced,Not-in-family,Black,Female,57871,0,40,1
50790,56,Self-emp-not-inc,108496,9,Married-civ-spouse,Husband,White,Male,50673,0,40,1
50791,56,Self-emp-not-inc,108496,9,Married-civ-spouse,Husband,White,Male,87166,0,40,1
50792,29,Private,100764,3,Married-civ-spouse,Husband,White,Female,0,0,45,0
50793,29,Private,100764,13,Married-civ-spouse,Husband,White,Male,0,0,73,0
50794,60,Self-emp-not-inc,184362,9,Married-civ-spouse,Wife,White,Male,29309,0,25,1
50795,60,Self-emp-not-inc,184362,9,Married-civ-spouse,Wife,White,Male,0,4211,25,0
50796,56,Private,157749,10,Divorced,Husband,White,Female,0,0,60,0
50797,56,Self-emp-not-inc,157749,10,Married-civ-spouse,Husband,White,Male,0,0,10,0
50798,23,Private,203076,10,Never-married,Own-child,White,Male,85267,0,40,1
50799,50,Private,203076,10,Never-married,Own-child,White,Male,41020,0,40,1
50800,40,Private,226027,9,Married-civ-spouse,Husband,White,Male,87857,0,8,1
50801,40,Private,226027,9,Married-civ-spouse,Husband,White,Female,47735,0,20,1
50802,24,State-gov,188300,7,Never-married,Unmarried,White,Female,34858,0,40,1
50803,24,Private,188300,7,Never-married,Unmarried,White,Female,82052,0,40,1
50804,22,Private,214134,6,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,67540,0,84,1
50805,22,Private,214134,6,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,48050,208,84,1
50806,48,Private,216292,9,Married-civ-spouse,Husband,White,Male,0,0,55,1
50807,48,Private,216292,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,37284,0,43,1
50808,64,Self-emp-inc,72744,9,Divorced,Unmarried,White,Male,29864,0,30,1
50809,31,Self-emp-inc,72744,9,Divorced,Unmarried,Other,Male,26036,0,30,1
50810,19,Private,213734,13,Never-married,Not-in-family,White,Male,58968,0,40,1
50811,23,Private,213734,13,Never-married,Not-in-family,White,Male,68034,0,40,1
50812,43,Private,157473,9,Widowed,Not-in-family,White,Female,0,3197,40,1
50813,43,Private,157473,4,Never-married,Not-in-family,White,Female,0,2673,40,1
50814,29,Private,30069,10,Never-married,Own-child,White,Female,9274,0,50,1
