,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
28484,39,Private,198841,10,Married-civ-spouse,Husband,White,Male,4136,0,45,0
28485,26,Private,139992,13,Never-married,Not-in-family,White,Female,0,2472,40,1
28486,51,Self-emp-inc,43501,10,Married-civ-spouse,Husband,White,Male,0,0,60,0
28487,31,Private,473133,14,Separated,Unmarried,White,Male,5178,0,40,0
28488,24,Private,322674,12,Never-married,Not-in-family,White,Male,0,2933,97,0
28489,43,Private,154076,3,Married-civ-spouse,Husband,White,Male,0,0,5,0
28490,57,Self-emp-inc,107287,6,Widowed,Unmarried,White,Female,0,1289,50,0
28491,42,Self-emp-inc,136986,9,Married-civ-spouse,Husband,Other,Male,0,0,35,0
28492,37,Local-gov,191364,1,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
28493,69,Private,229259,6,Married-civ-spouse,Husband,White,Male,0,0,45,0
28494,25,Private,255647,9,Married-civ-spouse,Wife,White,Female,12839,0,25,1
28495,45,Private,36006,2,Married-civ-spouse,Husband,White,Male,0,0,45,0
28496,68,Private,243409,9,Married-civ-spouse,Husband,White,Male,0,0,60,0
28497,58,Private,60783,10,Married-civ-spouse,Husband,White,Male,0,0,70,0
28498,33,Self-emp-not-inc,266674,10,Married-civ-spouse,Husband,White,Male,447,0,56,0
28499,48,Private,36503,10,Married-civ-spouse,Unmarried,White,Male,0,1137,40,0
28500,45,Private,304212,3,Married-civ-spouse,Husband,White,Male,0,0,50,0
28501,28,Private,193026,15,Married-civ-spouse,Husband,White,Male,0,0,65,0
28502,37,Private,82622,10,Married-civ-spouse,Husband,White,Male,0,1641,40,0
28503,56,Private,244580,16,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
28504,27,Private,298635,7,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,41,0
28505,51,Self-emp-not-inc,170086,6,Married-civ-spouse,Husband,White,Male,0,67,45,0
28506,66,Private,146454,10,Separated,Other-relative,White,Male,5556,0,40,0
28507,51,Private,102058,13,Married-civ-spouse,Husband,Black,Male,0,0,50,0
28508,48,Private,155594,13,Divorced,Unmarried,White,Male,0,0,40,0
28509,28,State-gov,206609,14,Married-civ-spouse,Not-in-family,White,Female,0,0,50,0
28510,75,Private,189922,12,Married-civ-spouse,Husband,White,Male,0,0,22,0
28511,22,Private,233495,5,Divorced,Not-in-family,White,Female,29131,0,40,1
28512,47,Private,423222,2,Married-civ-spouse,Husband,White,Female,0,0,45,0
28513,41,Self-emp-not-inc,359696,13,Married-civ-spouse,Husband,White,Male,2346,0,60,0
28514,60,Self-emp-not-inc,282660,4,Married-civ-spouse,Husband,White,Male,96476,0,40,1
28515,22,State-gov,217304,11,Never-married,Own-child,White,Male,50860,0,10,1
28516,34,Self-emp-not-inc,84119,9,Never-married,Own-child,White,Male,24272,0,40,1
28517,29,Private,82910,10,Married-civ-spouse,Husband,White,Male,56347,0,40,1
28518,41,Private,92775,13,Married-civ-spouse,Own-child,White,Male,0,0,95,0
28519,55,Private,201232,4,Married-civ-spouse,Husband,White,Male,0,0,39,0
28520,38,State-gov,125499,13,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Male,421,0,60,0
28521,25,Federal-gov,99527,14,Married-civ-spouse,Husband,White,Male,0,0,4,0
28522,38,Private,91039,2,Married-civ-spouse,Husband,White,Male,0,0,65,0
28523,67,Federal-gov,51048,9,Married-AF-spouse,Husband,White,Male,0,0,40,0
28524,79,Private,124356,12,Married-civ-spouse,Husband,White,Female,0,0,40,0
28525,49,State-gov,110373,10,Married-civ-spouse,Husband,White,Male,0,2572,40,0
28526,55,Private,408537,5,Divorced,Unmarried,White,Female,7991,0,37,0
28527,46,Private,197365,10,Married-civ-spouse,Wife,White,Female,0,0,40,0
28528,51,Private,87205,13,Married-civ-spouse,Other-relative,White,Female,5082,0,20,0
28529,51,Private,191659,10,Married-civ-spouse,Husband,White,Male,0,1625,72,0
28530,31,Self-emp-not-inc,210164,9,Married-civ-spouse,Other-relative,White,Male,0,2111,40,0
28531,53,Private,156843,14,Never-married,Not-in-family,Black,Female,0,1961,54,0
28532,24,Private,114939,11,Married-civ-spouse,Own-child,White,Female,54459,0,40,1
28533,59,Local-gov,254593,13,Married-civ-spouse,Husband,White,Male,0,0,74,0
28534,33,Private,121966,9,Never-married,Not-in-family,White,Female,46050,0,50,1
28535,44,Local-gov,171589,8,Married-civ-spouse,Husband,White,Male,1529,0,40,0
28536,32,Private,255424,2,Widowed,Husband,White,Male,0,0,60,0
28537,42,Private,179422,9,Never-married,Not-in-family,White,Female,18641,0,35,1
28538,50,Federal-gov,163576,2,Never-married,Not-in-family,White,Female,0,0,50,0
28539,34,Without-pay,205810,9,Married-civ-spouse,Wife,Black,Female,72949,1672,40,1
28540,45,Private,26502,13,Never-married,Husband,White,Male,0,0,43,0
28541,55,Private,124808,11,Married-civ-spouse,Husband,White,Male,0,994,50,0
28542,31,Private,168387,12,Married-civ-spouse,Husband,White,Male,4843,0,40,0
28543,48,Private,119722,10,Married-civ-spouse,Husband,Black,Female,12935,0,8,1
28544,51,Self-emp-inc,205100,14,Married-civ-spouse,Not-in-family,White,Female,0,0,30,0
28545,47,Private,31558,13,Married-civ-spouse,Own-child,White,Male,0,0,90,0
28546,36,Private,345697,9,Married-civ-spouse,Wife,White,Female,0,0,40,1
28547,46,Private,197332,14,Married-civ-spouse,Husband,White,Male,4433,0,46,0
28548,29,Self-emp-inc,227890,9,Never-married,Other-relative,Black,Male,35927,0,40,1
28549,35,Private,119272,8,Married-civ-spouse,Husband,White,Male,0,0,54,0
28550,48,Private,194772,12,Married-civ-spouse,Husband,White,Male,0,141,40,0
28551,61,State-gov,113544,14,Widowed,Husband,White,Male,0,0,40,0
28552,78,Self-emp-not-inc,230961,3,Married-civ-spouse,Husband,White,Male,0,0,45,0
28553,25,Private,152035,9,Never-married,Unmarried,White,Female,58342,3349,40,1
28554,44,Private,54611,10,Divorced,Not-in-family,Asian-Pac-Islander,Male,83657,0,50,1
28555,42,Self-emp-inc,217971,5,Married-civ-spouse,Husband,White,Male,0,0,40,1
28556,53,Self-emp-inc,135643,13,Married-civ-spouse,Wife,Amer-Indian-Eskimo,Female,0,3761,50,1
28557,39,Private,268258,13,Married-civ-spouse,Husband,White,Male,3628,0,50,0
28558,47,Private,363418,10,Never-married,Not-in-family,White,Male,0,0,18,0
28559,22,Self-emp-not-inc,34310,10,Never-married,Own-child,White,Male,71680,0,25,1
28560,32,Federal-gov,127651,5,Married-civ-spouse,Husband,White,Female,0,0,40,0
28561,41,Self-emp-not-inc,150533,16,Married-civ-spouse,Husband,White,Male,0,0,50,0
28562,56,Self-emp-not-inc,368797,1,Married-civ-spouse,Husband,White,Female,0,0,40,0
28563,50,Federal-gov,221532,12,Married-AF-spouse,Husband,White,Male,0,2014,40,0
28564,27,Private,29807,9,Separated,Unmarried,White,Female,18089,0,40,1
28565,32,Private,308275,7,Divorced,Not-in-family,White,Male,0,0,50,0
28566,25,Private,226441,13,Never-married,Other-relative,White,Female,96315,0,40,1
28567,46,Private,330087,1,Married-civ-spouse,Husband,White,Male,0,872,55,0
28568,45,Private,174533,10,Married-civ-spouse,Husband,White,Male,2116,0,50,0
28569,59,Private,75541,9,Widowed,Not-in-family,White,Female,95119,0,40,1
