,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
12663,23,Private,217961,9,Never-married,Unmarried,White,Male,63480,2487,45,1
12664,23,Private,217961,9,Never-married,Unmarried,White,Male,92278,0,45,1
12665,27,Private,285897,9,Married-civ-spouse,Husband,White,Male,0,1546,45,0
12666,27,Private,192384,9,Never-married,Husband,White,Male,0,1848,45,0
12667,26,Private,464552,3,Never-married,Not-in-family,White,Male,11772,0,40,1
12668,26,Private,464552,3,Never-married,Not-in-family,White,Male,81514,248,40,1
12669,38,Private,352277,8,Married-civ-spouse,Husband,White,Male,0,0,60,0
12670,38,Private,455379,5,Married-civ-spouse,Husband,White,Male,0,2353,60,0
12671,54,Self-emp-inc,229272,9,Married-civ-spouse,Husband,Black,Male,957,0,40,0
12672,54,Private,229272,9,Married-civ-spouse,Husband,Black,Male,0,3556,40,0
12673,78,Self-emp-inc,188044,13,Married-spouse-absent,Husband,White,Male,0,698,40,0
12674,21,Self-emp-inc,188044,13,Married-civ-spouse,Husband,White,Male,0,2392,12,0
12675,65,Local-gov,200764,9,Divorced,Wife,White,Male,0,0,16,0
12676,65,Federal-gov,212276,9,Divorced,Not-in-family,White,Female,0,0,16,0
12677,38,Private,396595,10,Divorced,Husband,Asian-Pac-Islander,Female,0,0,40,0
12678,61,Private,396595,10,Married-spouse-absent,Husband,Asian-Pac-Islander,Male,0,0,40,0
12679,71,State-gov,224752,9,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,0,0,40,0
12680,48,Private,224752,9,Married-civ-spouse,Husband,White,Female,0,0,40,0
12681,62,Self-emp-inc,118725,1,Married-civ-spouse,Husband,Black,Male,3429,0,72,0
12682,62,Self-emp-inc,118725,9,Married-civ-spouse,Husband,Black,Male,2639,0,72,0
12683,53,Private,386773,9,Married-civ-spouse,Husband,White,Male,2222,0,40,0
12684,53,Private,386773,9,Never-married,Other-relative,White,Male,7298,0,40,0
12685,52,Private,99736,13,Divorced,Unmarried,White,Male,803,0,50,0
12686,52,Private,99736,15,Divorced,Unmarried,White,Male,3888,0,50,0
12687,41,Federal-gov,153132,7,Married-civ-spouse,Husband,White,Male,0,0,25,0
12688,41,Federal-gov,176634,13,Married-civ-spouse,Wife,White,Male,0,0,38,0
12689,40,Private,510072,3,Married-civ-spouse,Husband,White,Male,0,0,55,0
12690,40,Private,198316,13,Married-AF-spouse,Husband,White,Male,0,0,55,0
12691,59,Self-emp-not-inc,211678,5,Married-civ-spouse,Husband,White,Male,0,3620,15,1
12692,59,Self-emp-not-inc,211678,14,Married-civ-spouse,Husband,White,Female,69031,0,15,1
12693,33,Local-gov,165315,14,Divorced,Unmarried,White,Female,0,0,65,0
12694,23,Local-gov,83893,14,Divorced,Unmarried,White,Female,0,0,65,0
12695,45,Private,102559,11,Married-civ-spouse,Husband,White,Male,3875,0,40,0
12696,55,Private,102559,11,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
12697,22,Federal-gov,177855,9,Married-civ-spouse,Husband,White,Male,0,0,55,0
12698,54,Federal-gov,177855,9,Divorced,Husband,White,Male,0,0,55,0
12699,42,Self-emp-not-inc,120539,13,Married-civ-spouse,Unmarried,Other,Male,0,0,50,0
12700,42,Self-emp-not-inc,120539,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,50,0
12701,51,Private,339905,9,Married-civ-spouse,Husband,White,Male,479,0,40,0
12702,51,Private,339905,9,Never-married,Husband,White,Male,7688,2024,40,0
12703,49,Local-gov,249289,13,Divorced,Unmarried,Black,Female,48598,0,40,1
12704,49,Local-gov,249289,13,Divorced,Unmarried,Black,Female,92061,0,40,1
12705,44,Federal-gov,259307,13,Never-married,Unmarried,White,Male,0,0,40,0
12706,44,Federal-gov,259307,13,Married-civ-spouse,Own-child,White,Male,0,0,60,0
12707,54,State-gov,31533,14,Married-civ-spouse,Husband,White,Male,2810,0,40,0
12708,54,Local-gov,31533,14,Married-civ-spouse,Own-child,White,Male,4593,0,40,0
12709,59,Private,268840,10,Married-civ-spouse,Other-relative,White,Female,0,0,72,0
12710,59,Private,164023,10,Married-civ-spouse,Other-relative,White,Female,0,0,45,0
12711,50,Self-emp-inc,127315,13,Married-civ-spouse,Husband,White,Male,3993,0,60,0
12712,50,Self-emp-inc,127315,13,Married-civ-spouse,Husband,White,Male,4849,0,60,0
12713,35,Local-gov,191779,10,Married-civ-spouse,Husband,White,Male,0,2818,40,0
12714,35,Local-gov,191779,10,Married-spouse-absent,Wife,White,Male,0,0,40,0
12715,34,Private,183203,10,Never-married,Not-in-family,White,Male,0,0,50,0
12716,34,Private,467108,10,Never-married,Not-in-family,Black,Male,0,567,50,0
12717,37,Private,92028,13,Never-married,Not-in-family,White,Female,18756,0,45,1
12718,37,Private,92028,13,Separated,Not-in-family,White,Male,36608,0,45,1
12719,17,Private,89160,8,Never-married,Own-child,White,Female,94436,0,18,1
12720,17,Private,89160,8,Never-married,Own-child,White,Female,42590,0,18,1
12721,24,Private,107895,10,Never-married,Not-in-family,White,Male,0,2974,35,1
12722,21,Private,107895,11,Never-married,Not-in-family,White,Male,34303,0,35,1
12723,49,Private,201785,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
12724,81,Private,291783,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
12725,21,Private,131620,9,Married-spouse-absent,Own-child,White,Female,37469,95,40,1
12726,66,Private,131620,9,Married-spouse-absent,Own-child,White,Female,89407,0,40,1
12727,64,Self-emp-inc,267546,12,Separated,Not-in-family,Black,Female,0,0,40,0
12728,70,Federal-gov,267546,12,Divorced,Not-in-family,White,Female,0,0,40,0
12729,34,Self-emp-inc,156464,13,Divorced,Not-in-family,White,Male,0,0,80,0
12730,34,Private,156464,4,Divorced,Not-in-family,Other,Male,0,0,85,0
12731,45,Private,94809,13,Married-civ-spouse,Husband,White,Male,0,0,4,0
12732,45,Private,55720,12,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
12733,40,Private,339814,6,Married-civ-spouse,Husband,White,Male,0,0,70,0
12734,40,Private,320451,10,Widowed,Husband,White,Male,0,0,40,0
12735,40,Private,200766,9,Divorced,Not-in-family,Black,Male,123,0,40,0
12736,26,Private,200766,9,Never-married,Not-in-family,Black,Male,6037,0,40,0
12737,73,Local-gov,378221,13,Married-civ-spouse,Husband,White,Male,0,0,14,0
12738,48,Local-gov,378221,13,Married-civ-spouse,Other-relative,White,Male,0,0,69,0
12739,29,Private,34987,13,Divorced,Other-relative,White,Female,55852,0,50,1
12740,29,Private,69757,16,Divorced,Other-relative,White,Female,32074,0,50,1
12741,41,Private,224799,10,Married-civ-spouse,Husband,White,Male,74799,556,40,1
12742,41,Private,224799,10,Married-civ-spouse,Husband,White,Female,0,874,40,1
12743,41,Private,443508,1,Married-AF-spouse,Husband,White,Male,0,0,48,0
12744,41,Private,443508,13,Married-civ-spouse,Not-in-family,White,Male,0,0,16,0
12745,26,Self-emp-not-inc,218993,13,Never-married,Own-child,White,Male,85292,0,30,1
12746,33,Self-emp-not-inc,218993,13,Never-married,Own-child,White,Male,54097,0,30,1
12747,44,Private,304175,13,Divorced,Own-child,White,Male,0,0,86,0
12748,65,Private,304175,13,Divorced,Not-in-family,White,Male,0,0,72,0
12749,49,Private,101320,13,Never-married,Not-in-family,White,Female,0,2053,40,0
12750,49,Private,343403,13,Never-married,Not-in-family,White,Female,0,1564,40,0
12751,52,Without-pay,123011,5,Married-civ-spouse,Husband,White,Male,0,0,50,0
12752,52,Self-emp-not-inc,123011,11,Married-civ-spouse,Husband,White,Male,0,0,20,0
12753,21,Private,160594,13,Never-married,Husband,White,Male,0,1887,50,0
12754,31,Private,160594,3,Married-spouse-absent,Husband,White,Male,0,1887,50,0
12755,36,Private,34378,4,Never-married,Unmarried,White,Male,82102,0,60,1
12756,36,Private,34378,4,Never-married,Unmarried,White,Male,86775,0,60,1
12757,34,Private,108837,10,Married-civ-spouse,Wife,White,Male,0,2464,40,0
12758,34,Private,47270,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
12759,36,Private,54229,12,Married-civ-spouse,Wife,Other,Female,0,3200,37,1
12760,36,Private,54229,12,Married-civ-spouse,Wife,White,Female,0,1963,37,1
12761,33,Private,182423,9,Divorced,Unmarried,Black,Male,41256,0,40,1
12762,33,Private,182423,9,Divorced,Unmarried,Black,Male,95868,0,40,1
12763,46,State-gov,270043,10,Married-civ-spouse,Husband,Black,Male,2988,0,38,0
12764,46,State-gov,106444,10,Married-civ-spouse,Husband,Black,Male,879,0,38,0
12765,41,Private,173316,6,Married-civ-spouse,Husband,White,Male,69122,0,40,1
12766,41,Private,173316,9,Married-civ-spouse,Husband,White,Male,0,1884,49,1
12767,46,Private,186256,10,Married-spouse-absent,Unmarried,White,Male,0,1902,55,0
12768,46,Self-emp-not-inc,186256,10,Married-civ-spouse,Husband,White,Male,0,1385,55,0
12769,40,Local-gov,197344,13,Divorced,Husband,White,Male,0,0,65,0
12770,40,Private,197344,13,Married-civ-spouse,Own-child,White,Male,0,609,65,0
12771,60,Private,103344,9,Never-married,Husband,White,Male,5195,0,40,0
12772,60,Private,103344,9,Married-civ-spouse,Husband,White,Male,2680,3466,40,0
12773,38,Private,208358,11,Married-civ-spouse,Husband,White,Female,0,2408,40,1
12774,62,Private,208358,11,Married-civ-spouse,Husband,White,Male,59143,0,40,1
12775,56,Private,82050,7,Never-married,Own-child,White,Male,7298,0,40,0
12776,56,Private,82050,7,Married-civ-spouse,Husband,White,Male,2332,0,40,0
12777,29,Federal-gov,214881,13,Married-civ-spouse,Husband,White,Male,0,762,40,0
12778,29,State-gov,535978,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
12779,46,Self-emp-inc,36020,13,Separated,Husband,White,Male,0,0,50,0
12780,48,Local-gov,36020,5,Married-civ-spouse,Husband,White,Male,0,0,50,0
12781,53,Private,114758,4,Married-civ-spouse,Husband,White,Male,474,0,65,0
12782,53,Private,114758,14,Married-civ-spouse,Husband,White,Male,4917,0,16,0
12783,60,Private,145493,10,Divorced,Not-in-family,White,Female,31749,0,40,1
12784,60,Private,145493,10,Divorced,Not-in-family,White,Female,26231,0,40,1
12785,36,State-gov,276241,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
12786,50,State-gov,276241,15,Married-civ-spouse,Husband,White,Male,0,1485,40,0
12787,53,Self-emp-inc,42924,16,Divorced,Not-in-family,White,Female,4015,0,50,0
12788,53,Local-gov,42924,16,Divorced,Not-in-family,White,Male,963,0,50,0
12789,55,State-gov,111130,12,Divorced,Own-child,Asian-Pac-Islander,Male,35582,0,51,1
12790,55,State-gov,111130,12,Divorced,Own-child,Asian-Pac-Islander,Male,11723,0,40,1
12791,35,Private,211494,13,Never-married,Not-in-family,White,Male,0,3287,30,1
12792,24,Private,211494,13,Never-married,Not-in-family,White,Male,66994,1876,55,1
12793,41,Private,170866,14,Married-civ-spouse,Husband,White,Female,0,0,50,0
12794,41,Private,170866,13,Married-civ-spouse,Husband,White,Male,0,0,6,0
12795,29,State-gov,186451,15,Divorced,Husband,White,Male,0,1902,40,0
12796,61,State-gov,186451,15,Divorced,Husband,White,Male,0,1902,23,0
12797,36,Private,135289,13,Married-civ-spouse,Not-in-family,Amer-Indian-Eskimo,Male,0,0,48,0
12798,36,Private,135289,13,Married-civ-spouse,Own-child,White,Male,0,0,48,0
12799,30,Private,114912,13,Married-civ-spouse,Husband,White,Male,3103,0,18,0
12800,30,Private,114912,13,Married-civ-spouse,Own-child,Other,Male,3103,0,60,0
12801,43,Private,127875,13,Divorced,Wife,White,Female,0,0,40,0
12802,32,Private,127875,13,Never-married,Wife,White,Female,0,543,40,0
12803,47,Private,231781,10,Divorced,Unmarried,White,Male,0,0,48,0
12804,47,Private,329144,10,Divorced,Not-in-family,Other,Male,0,0,38,0
12805,32,Self-emp-not-inc,400061,15,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Male,931,0,40,0
12806,32,Self-emp-not-inc,400061,15,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,2218,0,40,0
12807,38,Local-gov,72338,14,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,0,0,54,0
12808,38,Local-gov,72338,9,Divorced,Husband,Asian-Pac-Islander,Male,0,0,68,0
12809,40,Local-gov,196234,9,Divorced,Own-child,White,Male,70390,0,40,1
12810,40,Local-gov,196234,9,Divorced,Own-child,White,Female,56970,0,40,1
12811,38,Private,79483,7,Divorced,Not-in-family,White,Female,71255,0,45,1
12812,51,Private,79483,9,Divorced,Not-in-family,White,Female,42521,0,45,1
12813,19,Private,218637,10,Married-civ-spouse,Husband,White,Male,0,2377,55,0
12814,25,State-gov,218637,10,Married-civ-spouse,Husband,White,Male,0,2377,55,0
12815,61,Self-emp-inc,113544,14,Married-spouse-absent,Other-relative,White,Male,0,0,40,0
12816,61,Self-emp-inc,113544,4,Married-civ-spouse,Husband,White,Male,0,1065,40,0
