,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
28484,39,Private,198841,14,Married-civ-spouse,Husband,White,Male,4644,0,45,0
28485,26,Private,139992,13,Never-married,Not-in-family,White,Female,14829,0,40,1
28486,51,Private,355954,10,Married-civ-spouse,Husband,White,Male,0,0,10,0
28487,31,Private,473133,14,Widowed,Own-child,White,Male,5178,0,40,0
28488,24,Private,322674,12,Never-married,Not-in-family,White,Male,5028,2844,48,1
28489,43,Private,154076,10,Widowed,Husband,White,Male,0,1422,40,0
28490,59,Self-emp-inc,107287,6,Widowed,Unmarried,White,Female,0,767,50,0
28491,42,Self-emp-inc,136986,2,Married-civ-spouse,Husband,White,Male,0,0,35,0
28492,37,Local-gov,191364,12,Divorced,Husband,White,Female,0,0,40,0
28493,51,Private,229259,13,Separated,Husband,Amer-Indian-Eskimo,Male,0,0,45,0
28494,25,Private,255647,6,Married-civ-spouse,Wife,White,Female,29004,0,25,1
28495,45,Private,36006,10,Married-civ-spouse,Husband,White,Male,0,1569,45,0
28496,39,Private,243409,9,Married-civ-spouse,Husband,White,Male,0,3342,84,0
28497,24,Private,290688,10,Married-civ-spouse,Husband,White,Male,0,0,70,0
28498,33,Self-emp-not-inc,266674,10,Married-civ-spouse,Unmarried,White,Male,5,0,56,0
28499,48,Private,36503,10,Separated,Own-child,White,Male,0,0,40,0
28500,45,Private,581071,13,Married-civ-spouse,Own-child,White,Male,0,0,50,0
28501,60,Private,737315,12,Married-civ-spouse,Husband,White,Male,0,0,65,0
28502,37,Private,82622,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,575,40,0
28503,56,Private,250804,9,Married-civ-spouse,Husband,White,Female,0,0,40,0
28504,27,Private,298635,14,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
28505,51,Self-emp-not-inc,170086,13,Separated,Own-child,White,Male,0,0,45,0
28506,66,Private,146454,10,Separated,Husband,White,Female,5556,0,40,0
28507,55,Private,102058,13,Married-civ-spouse,Own-child,White,Male,0,0,50,0
28508,48,Private,146454,13,Divorced,Unmarried,White,Male,0,650,40,0
28509,28,State-gov,445824,14,Never-married,Wife,White,Female,0,0,46,0
28510,37,State-gov,189922,12,Widowed,Husband,White,Male,0,0,50,0
28511,22,Private,233495,5,Divorced,Not-in-family,White,Female,25041,0,40,1
28512,47,Private,423222,15,Married-civ-spouse,Own-child,White,Male,0,0,13,0
28513,41,Private,359696,13,Married-civ-spouse,Not-in-family,White,Male,131,0,60,0
28514,60,Self-emp-not-inc,282660,4,Married-civ-spouse,Husband,White,Male,99861,2506,40,1
28515,22,State-gov,211798,11,Never-married,Unmarried,White,Male,93717,0,10,1
28516,34,Private,604506,9,Never-married,Own-child,White,Male,43491,0,40,1
28517,29,Private,435836,10,Married-civ-spouse,Husband,White,Male,95408,0,40,1
28518,74,Private,92775,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
28519,73,Private,201232,14,Married-civ-spouse,Husband,White,Female,0,0,55,0
28520,38,State-gov,125499,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,1075,0,28,0
