,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
12663,23,Private,217961,9,Never-married,Unmarried,White,Male,48518,0,45,1
12664,23,Private,217961,9,Never-married,Unmarried,White,Male,56100,0,38,1
12665,27,Private,285897,9,Married-civ-spouse,Husband,White,Male,0,1774,45,0
12666,27,Private,285897,15,Married-civ-spouse,Husband,White,Male,0,2147,45,0
12667,26,Private,464552,3,Never-married,Not-in-family,White,Male,91890,0,33,1
12668,26,Private,464552,3,Never-married,Not-in-family,White,Male,90310,0,69,1
12669,38,Without-pay,455379,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
12670,38,Private,455379,4,Married-civ-spouse,Husband,White,Female,0,0,60,0
12671,54,Private,229272,9,Married-civ-spouse,Husband,White,Male,0,0,9,0
12672,54,Private,229272,9,Married-civ-spouse,Husband,Black,Male,0,2208,40,0
12673,78,Self-emp-inc,188044,13,Married-civ-spouse,Husband,White,Male,0,118,28,0
12674,78,Self-emp-inc,188044,13,Married-civ-spouse,Own-child,White,Male,0,1759,40,0
12675,65,Self-emp-not-inc,43878,9,Divorced,Not-in-family,White,Female,0,0,16,0
12676,65,Local-gov,200764,9,Divorced,Not-in-family,White,Male,0,0,2,0
12677,38,Private,396595,10,Married-AF-spouse,Own-child,Asian-Pac-Islander,Male,0,0,40,0
12678,38,Local-gov,396595,11,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
12679,48,State-gov,103459,9,Married-civ-spouse,Wife,White,Female,0,0,68,0
12680,48,Self-emp-inc,224752,9,Married-civ-spouse,Wife,White,Male,0,0,40,0
12681,62,Self-emp-inc,43387,9,Married-civ-spouse,Husband,Black,Male,3928,0,72,0
12682,62,Self-emp-inc,118725,9,Married-civ-spouse,Husband,Black,Male,316,0,72,0
12683,53,Private,386773,9,Widowed,Own-child,White,Male,7298,0,40,0
12684,53,Private,386773,9,Separated,Unmarried,White,Male,7298,0,40,0
12685,52,State-gov,99736,14,Divorced,Unmarried,White,Male,1312,0,50,0
12686,52,Private,99736,14,Divorced,Own-child,White,Male,2102,0,50,0
12687,41,Self-emp-inc,454843,13,Married-civ-spouse,Husband,White,Male,0,0,38,0
12688,41,Federal-gov,153132,8,Married-civ-spouse,Husband,White,Male,0,0,22,0
12689,40,Private,510072,13,Separated,Wife,White,Male,0,0,55,0
12690,40,Private,510072,13,Married-civ-spouse,Other-relative,White,Male,581,0,55,0
12691,59,Self-emp-not-inc,211678,14,Married-civ-spouse,Husband,White,Male,53525,0,15,1
12692,59,Private,211678,14,Married-civ-spouse,Husband,White,Male,0,0,38,1
12693,46,State-gov,124071,14,Divorced,Own-child,White,Female,0,0,65,0
12694,46,Local-gov,22245,14,Divorced,Unmarried,White,Female,0,0,65,0
12695,45,Private,102559,11,Married-civ-spouse,Husband,Black,Female,0,0,40,0
12696,81,Private,102559,11,Divorced,Husband,White,Male,0,0,40,0
12697,32,Federal-gov,177855,15,Widowed,Husband,White,Male,0,0,55,0
12698,19,Self-emp-not-inc,177855,9,Married-civ-spouse,Husband,White,Male,0,0,55,0
12699,42,Self-emp-not-inc,249289,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
12700,42,Self-emp-not-inc,122742,13,Married-civ-spouse,Own-child,White,Male,0,0,50,0
12701,51,Private,339905,9,Divorced,Own-child,White,Male,7688,0,40,0
12702,51,Private,339905,16,Married-civ-spouse,Husband,White,Male,2918,0,40,0
12703,49,Local-gov,249289,13,Divorced,Unmarried,Black,Female,81367,0,40,1
12704,49,Local-gov,249289,10,Divorced,Unmarried,Black,Female,76613,0,40,1
12705,44,Federal-gov,259307,6,Married-civ-spouse,Own-child,White,Male,0,0,40,0
12706,27,Federal-gov,259307,13,Married-spouse-absent,Husband,White,Male,0,0,40,0
12707,54,Local-gov,31533,7,Married-civ-spouse,Husband,White,Male,1528,0,40,0
12708,54,Local-gov,31533,14,Married-civ-spouse,Own-child,White,Male,4688,0,40,0
12709,59,Private,268840,5,Married-civ-spouse,Other-relative,White,Female,0,0,16,0
12710,34,Private,268840,10,Married-civ-spouse,Other-relative,Black,Female,0,0,16,0
12711,50,Self-emp-inc,127315,13,Married-civ-spouse,Husband,White,Male,4934,0,60,0
12712,50,State-gov,127315,13,Married-civ-spouse,Husband,White,Male,4934,0,60,0
12713,35,Local-gov,98283,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
12714,35,Federal-gov,191779,10,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
12715,34,Private,467108,10,Never-married,Not-in-family,White,Male,0,0,76,0
12716,65,Private,98637,10,Never-married,Not-in-family,White,Male,0,0,50,0
12717,37,Private,92028,13,Never-married,Not-in-family,White,Male,0,3469,24,1
12718,85,Private,92028,13,Never-married,Not-in-family,White,Male,0,0,45,1
12719,17,Private,89160,8,Never-married,Own-child,Other,Female,41452,0,18,1
12720,17,Private,114580,8,Never-married,Own-child,White,Female,31221,0,18,1
12721,27,Private,107895,10,Never-married,Not-in-family,White,Male,0,2936,35,1
12722,21,Private,107895,10,Never-married,Not-in-family,White,Male,68344,0,35,1
12723,49,Local-gov,291783,13,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
12724,49,Private,325355,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
12725,21,Private,131620,9,Married-spouse-absent,Own-child,White,Male,78380,0,40,1
12726,21,Private,131620,9,Married-spouse-absent,Own-child,White,Female,18974,0,40,1
12727,64,Federal-gov,267546,12,Divorced,Other-relative,White,Female,0,0,40,0
12728,64,Without-pay,267546,12,Separated,Not-in-family,Other,Female,0,0,40,0
12729,34,Private,156464,13,Never-married,Not-in-family,White,Male,0,0,61,0
12730,34,Self-emp-inc,156464,13,Divorced,Not-in-family,Amer-Indian-Eskimo,Male,0,0,85,0
12731,70,Private,55720,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
12732,45,Private,55720,13,Married-civ-spouse,Unmarried,Amer-Indian-Eskimo,Male,0,0,40,0
12733,40,Private,339814,9,Married-spouse-absent,Husband,White,Male,0,0,40,0
12734,40,Private,339814,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
12735,40,Private,200766,9,Never-married,Not-in-family,Black,Male,7678,0,5,0
12736,40,Private,200766,9,Never-married,Not-in-family,Black,Male,6580,0,40,0
12737,48,Without-pay,378221,13,Married-civ-spouse,Husband,White,Male,0,0,22,0
12738,48,Local-gov,207568,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
12739,29,Private,69757,13,Divorced,Other-relative,White,Female,29058,0,50,1
12740,29,Private,69757,13,Divorced,Other-relative,White,Male,60543,0,50,1
12741,41,Private,224799,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,70632,0,40,1
12742,41,Private,224799,6,Married-civ-spouse,Husband,White,Male,0,1889,40,1
12743,41,Private,77392,1,Married-civ-spouse,Husband,White,Male,0,0,48,0
12744,22,Private,443508,13,Married-civ-spouse,Husband,White,Male,0,0,48,0
12745,26,Self-emp-not-inc,218993,13,Never-married,Own-child,White,Male,20411,0,99,1
12746,28,Self-emp-not-inc,218993,13,Never-married,Own-child,White,Male,91378,0,30,1
12747,44,Private,279580,11,Divorced,Not-in-family,White,Male,0,0,40,0
12748,44,Private,26803,13,Divorced,Not-in-family,White,Male,0,0,40,0
12749,49,Private,147239,13,Never-married,Not-in-family,White,Female,0,1564,6,0
12750,49,Self-emp-not-inc,101320,13,Never-married,Not-in-family,White,Female,0,1564,78,0
12751,52,Self-emp-not-inc,207202,15,Married-civ-spouse,Husband,White,Male,0,0,50,0
12752,75,Self-emp-not-inc,123011,10,Married-civ-spouse,Husband,White,Male,0,0,50,0
12753,31,Private,160594,16,Separated,Husband,White,Male,0,1887,50,0
12754,31,Private,160594,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,654,50,0
12755,36,Private,34378,4,Never-married,Unmarried,White,Male,56828,0,60,1
12756,36,Private,34378,4,Never-married,Unmarried,White,Male,60845,0,60,1
12757,34,State-gov,108837,10,Married-civ-spouse,Husband,White,Male,0,827,40,0
12758,34,Private,108837,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
12759,36,Private,54229,12,Married-civ-spouse,Wife,White,Female,69634,0,37,1
12760,36,Private,54229,3,Married-civ-spouse,Wife,White,Female,93246,0,37,1
12761,33,Private,182423,9,Divorced,Unmarried,Black,Male,96429,0,48,1
12762,33,Private,182423,9,Divorced,Unmarried,Black,Male,32009,0,40,1
12763,46,State-gov,106444,10,Separated,Husband,Black,Male,4482,0,38,0
12764,46,State-gov,106444,10,Married-civ-spouse,Husband,Black,Male,4116,0,43,0
12765,41,Private,173316,9,Married-civ-spouse,Husband,White,Male,94393,0,42,1
12766,41,Private,173316,9,Married-civ-spouse,Husband,White,Male,66912,0,68,1
12767,46,Private,186256,10,Married-civ-spouse,Husband,White,Male,0,606,55,0
12768,46,Private,186256,10,Married-civ-spouse,Husband,White,Male,0,450,55,0
12769,90,Private,197344,13,Married-civ-spouse,Husband,White,Male,0,0,89,0
12770,25,Private,197344,13,Married-civ-spouse,Husband,White,Male,0,1688,65,0
12771,60,Private,103344,9,Married-civ-spouse,Husband,White,Male,671,2586,40,0
12772,60,Private,103344,9,Married-civ-spouse,Husband,White,Male,310,0,40,0
12773,38,Private,208358,1,Married-civ-spouse,Husband,White,Male,17509,0,40,1
12774,38,Private,208358,11,Married-civ-spouse,Husband,White,Male,24967,0,40,1
12775,56,Private,82050,7,Married-civ-spouse,Husband,White,Male,2587,0,40,0
12776,56,Private,82050,7,Married-spouse-absent,Husband,White,Male,3571,0,40,0
12777,29,State-gov,105936,13,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
12778,29,Self-emp-not-inc,214881,13,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
12779,48,Self-emp-inc,36020,13,Separated,Husband,White,Male,0,0,18,0
12780,33,Self-emp-inc,36020,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
12781,53,Private,114758,14,Married-civ-spouse,Husband,White,Male,3288,0,10,0
12782,53,Private,114758,14,Married-civ-spouse,Own-child,White,Male,5030,0,65,0
12783,60,Private,145493,10,Married-spouse-absent,Not-in-family,White,Female,77560,0,40,1
12784,60,Private,145493,10,Divorced,Not-in-family,White,Female,24989,0,42,1
12785,50,Private,276241,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
12786,50,State-gov,276241,13,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
12787,53,Self-emp-inc,42924,12,Divorced,Not-in-family,White,Male,196,0,50,0
12788,19,Self-emp-inc,42924,16,Divorced,Not-in-family,White,Male,5587,0,50,0
12789,55,State-gov,111130,12,Divorced,Husband,Asian-Pac-Islander,Male,32480,0,40,1
12790,55,State-gov,111130,12,Married-AF-spouse,Own-child,Asian-Pac-Islander,Male,28192,0,40,1
12791,35,Private,211494,13,Never-married,Not-in-family,White,Male,91961,1876,55,1
12792,35,Private,211494,13,Never-married,Own-child,White,Male,64378,1876,55,1
12793,41,Private,170866,13,Separated,Husband,White,Male,0,0,56,0
12794,41,Private,170866,15,Married-civ-spouse,Not-in-family,White,Male,0,0,50,0
12795,19,State-gov,186451,4,Married-civ-spouse,Husband,White,Male,0,1902,40,0
12796,22,State-gov,186451,4,Married-civ-spouse,Husband,White,Male,0,1902,40,0
12797,36,Private,331482,16,Married-civ-spouse,Husband,White,Male,0,0,48,0
12798,65,Private,135289,13,Married-civ-spouse,Husband,Black,Male,0,0,48,0
12799,30,Private,114912,13,Married-civ-spouse,Wife,White,Male,3103,0,6,0
12800,30,Private,223214,9,Married-civ-spouse,Husband,White,Male,3103,0,60,0
12801,32,Private,127875,13,Married-spouse-absent,Not-in-family,White,Female,0,0,40,0
12802,32,Private,339547,13,Married-civ-spouse,Wife,Other,Female,0,0,40,0
12803,47,Federal-gov,329144,10,Divorced,Not-in-family,White,Male,0,1090,48,0
12804,47,Self-emp-inc,110373,10,Divorced,Not-in-family,White,Male,0,0,48,0
12805,32,Self-emp-not-inc,400061,15,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,2842,0,40,0
12806,32,Self-emp-not-inc,400061,15,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,3892,0,10,0
12807,73,Local-gov,21174,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,54,0
12808,38,Local-gov,230743,9,Separated,Husband,Asian-Pac-Islander,Male,0,0,54,0
