,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
37979,39,Private,198841,14,Married-civ-spouse,Husband,White,Male,1971,0,12,0
37980,86,Private,198841,14,Married-civ-spouse,Husband,White,Male,4338,0,45,0
37981,65,Private,139992,13,Never-married,Not-in-family,White,Female,0,0,65,1
37982,26,Self-emp-not-inc,139992,13,Never-married,Not-in-family,White,Female,23147,0,40,1
37983,51,Private,355954,10,Divorced,Own-child,White,Male,0,0,60,0
37984,51,Private,113120,3,Married-civ-spouse,Husband,White,Male,0,0,60,0
37985,31,Private,473133,7,Never-married,Husband,White,Male,5178,0,40,0
37986,31,Private,473133,9,Divorced,Husband,White,Male,5178,0,40,0
37987,24,Private,322674,12,Never-married,Not-in-family,White,Male,58148,925,48,1
37988,24,Private,322674,12,Never-married,Unmarried,White,Male,92382,0,48,1
37989,43,Local-gov,154076,1,Married-civ-spouse,Husband,White,Male,0,0,40,0
37990,43,Private,154076,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
37991,59,Self-emp-inc,107287,6,Widowed,Unmarried,White,Female,0,1872,50,0
37992,59,Federal-gov,107287,6,Widowed,Unmarried,White,Female,0,1893,50,0
37993,42,Private,114770,9,Married-civ-spouse,Husband,White,Male,0,0,35,0
37994,42,Self-emp-inc,136986,9,Married-civ-spouse,Husband,White,Male,0,1794,35,0
37995,37,Local-gov,191364,12,Married-civ-spouse,Own-child,Amer-Indian-Eskimo,Male,0,0,40,0
37996,37,Local-gov,191364,12,Married-civ-spouse,Other-relative,White,Male,0,0,60,0
37997,39,Private,229259,8,Married-civ-spouse,Husband,White,Male,0,0,45,0
37998,51,Federal-gov,229259,13,Married-civ-spouse,Other-relative,White,Male,0,0,45,0
37999,25,Private,32365,9,Married-civ-spouse,Wife,White,Female,99510,0,25,1
38000,25,Private,306567,9,Married-civ-spouse,Wife,White,Female,97890,0,25,1
38001,45,Private,36006,13,Married-civ-spouse,Not-in-family,Black,Male,0,0,45,0
38002,45,Private,36006,13,Married-civ-spouse,Husband,Other,Male,0,1667,45,0
38003,39,Private,237581,9,Divorced,Husband,White,Male,0,0,60,0
38004,39,Private,243409,9,Married-civ-spouse,Husband,Other,Male,0,1272,60,0
38005,24,Self-emp-inc,60783,10,Married-civ-spouse,Other-relative,White,Male,0,0,70,0
38006,24,Private,317083,5,Married-civ-spouse,Husband,White,Male,0,0,70,0
38007,33,Federal-gov,266674,10,Married-civ-spouse,Husband,White,Male,625,0,56,0
38008,33,Self-emp-not-inc,266674,12,Married-civ-spouse,Husband,White,Male,1142,0,56,0
38009,48,Private,36503,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
38010,48,Private,36503,10,Married-civ-spouse,Husband,White,Male,0,0,54,0
38011,45,Private,301802,13,Married-civ-spouse,Wife,White,Male,0,0,54,0
38012,45,Private,301802,13,Married-civ-spouse,Unmarried,White,Male,0,1270,50,0
38013,70,Private,737315,15,Married-civ-spouse,Husband,White,Male,0,0,65,0
38014,34,Private,737315,16,Married-civ-spouse,Husband,White,Male,0,0,65,0
38015,37,Private,82622,14,Married-civ-spouse,Husband,White,Female,0,0,40,0
38016,37,Private,273230,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
38017,56,Private,244580,9,Married-civ-spouse,Unmarried,Amer-Indian-Eskimo,Male,0,0,40,0
38018,56,Private,244580,9,Married-civ-spouse,Husband,White,Male,0,2711,40,0
38019,27,Private,213383,14,Married-civ-spouse,Husband,Black,Male,0,0,40,0
38020,27,Private,248834,14,Married-civ-spouse,Husband,Black,Male,0,0,40,0
38021,51,Self-emp-not-inc,170086,13,Married-spouse-absent,Wife,White,Male,0,0,45,0
38022,51,Self-emp-not-inc,170086,13,Married-civ-spouse,Husband,White,Male,0,0,77,0
38023,66,Private,131091,10,Divorced,Husband,White,Male,5556,0,40,0
38024,66,Private,317313,10,Divorced,Husband,White,Male,5556,0,40,0
38025,55,Private,102058,13,Married-civ-spouse,Husband,White,Male,0,0,95,0
38026,55,Private,102058,11,Married-civ-spouse,Husband,White,Male,0,0,17,0
38027,48,Private,205424,13,Married-AF-spouse,Unmarried,Asian-Pac-Islander,Male,0,0,40,0
38028,48,Private,205424,13,Separated,Unmarried,White,Male,0,1724,40,0
38029,28,State-gov,445824,14,Married-spouse-absent,Other-relative,White,Female,0,0,50,0
38030,28,State-gov,96249,14,Married-spouse-absent,Wife,White,Female,0,0,50,0
38031,26,Private,189922,12,Married-civ-spouse,Husband,White,Male,0,777,50,0
38032,37,Private,184846,12,Married-civ-spouse,Other-relative,White,Male,0,0,50,0
38033,22,Private,233495,5,Divorced,Not-in-family,White,Female,91735,0,40,1
38034,22,Private,233495,5,Divorced,Not-in-family,White,Female,29792,0,15,1
38035,47,Private,423222,7,Married-civ-spouse,Husband,White,Male,0,613,45,0
38036,22,Private,423222,15,Married-civ-spouse,Own-child,White,Male,0,0,45,0
38037,17,Private,359696,13,Married-civ-spouse,Husband,White,Male,1533,0,60,0
38038,41,Private,359696,2,Married-civ-spouse,Husband,White,Male,735,0,60,0
38039,60,Self-emp-not-inc,282660,4,Married-civ-spouse,Husband,White,Male,7054,0,40,1
38040,60,Self-emp-not-inc,282660,4,Married-civ-spouse,Husband,White,Male,76369,0,40,1
38041,22,State-gov,211798,5,Never-married,Own-child,White,Male,53897,0,10,1
38042,22,State-gov,211798,11,Never-married,Own-child,White,Male,60940,0,10,1
38043,34,State-gov,84119,9,Never-married,Own-child,White,Male,31856,0,40,1
38044,34,Private,84119,9,Never-married,Own-child,White,Male,69966,0,40,1
38045,29,Private,82910,10,Married-civ-spouse,Husband,White,Male,56285,0,40,1
38046,29,Private,82910,10,Married-civ-spouse,Husband,White,Male,56160,0,40,1
38047,41,Private,92775,13,Married-civ-spouse,Husband,White,Male,0,0,2,0
38048,41,Private,92775,15,Never-married,Husband,White,Male,0,0,60,0
38049,28,Private,201232,14,Married-civ-spouse,Husband,Other,Male,0,0,55,0
38050,72,Private,201232,14,Married-civ-spouse,Husband,White,Male,0,1713,55,0
38051,38,State-gov,125499,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,115,1763,60,0
38052,38,State-gov,125499,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,1634,1703,60,0
38053,38,Federal-gov,99527,7,Married-civ-spouse,Husband,White,Male,0,0,40,0
38054,19,Federal-gov,99527,14,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
38055,46,Private,91039,3,Married-civ-spouse,Husband,White,Male,0,0,65,0
38056,21,Private,91039,14,Married-civ-spouse,Husband,White,Male,0,0,65,0
38057,23,Federal-gov,51048,9,Never-married,Husband,White,Male,0,0,40,0
38058,54,Federal-gov,51048,9,Married-civ-spouse,Husband,White,Male,0,0,10,0
38059,27,State-gov,124356,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
38060,46,Private,124356,12,Separated,Husband,Other,Male,0,0,40,0
38061,49,Federal-gov,201865,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
38062,49,Self-emp-inc,110373,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
