,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
28484,39,Private,198841,14,Married-civ-spouse,Husband,White,Male,3677,0,45,0
28485,26,Private,139992,13,Never-married,Not-in-family,White,Female,14472,0,40,1
28486,51,Private,355954,10,Married-AF-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,60,0
28487,31,Private,473133,14,Never-married,Husband,Black,Male,5178,0,40,0
28488,24,Private,322674,12,Never-married,Not-in-family,White,Male,21315,0,48,1
28489,43,Private,154076,8,Widowed,Husband,White,Male,0,0,40,0
28490,59,Self-emp-inc,414991,6,Widowed,Unmarried,White,Female,0,573,50,0
28491,53,Private,76196,9,Married-civ-spouse,Husband,White,Male,0,0,35,0
28492,37,Local-gov,191364,12,Married-civ-spouse,Husband,White,Male,0,0,32,0
28493,51,Private,229259,13,Married-civ-spouse,Husband,White,Male,0,0,90,0
28494,25,Private,255647,9,Married-civ-spouse,Wife,White,Female,52716,0,25,1
28495,21,Private,36006,13,Married-civ-spouse,Unmarried,White,Male,0,0,45,0
28496,39,Private,243409,9,Never-married,Husband,White,Male,0,0,99,0
28497,24,Private,60783,10,Married-civ-spouse,Husband,Black,Male,0,2053,70,0
28498,33,Self-emp-not-inc,266674,10,Married-civ-spouse,Husband,White,Male,2089,1456,56,0
28499,48,Private,196342,10,Married-civ-spouse,Husband,White,Female,0,0,40,0
28500,45,Private,301802,8,Married-civ-spouse,Husband,White,Male,0,0,50,0
28501,34,Private,109015,13,Married-civ-spouse,Husband,White,Male,0,0,65,0
28502,37,Private,82622,10,Married-civ-spouse,Husband,White,Male,0,3007,40,0
28503,56,Private,207540,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
28504,27,Private,98015,14,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,1,0
28505,34,Self-emp-not-inc,317313,13,Married-civ-spouse,Husband,White,Male,0,0,45,0
28506,66,Private,146454,10,Separated,Wife,White,Male,5556,0,40,0
28507,55,Private,102058,11,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,50,0
28508,48,Private,205424,13,Divorced,Unmarried,Asian-Pac-Islander,Male,0,0,28,0
28509,28,State-gov,445824,14,Divorced,Unmarried,White,Female,0,0,50,0
28510,66,Private,189922,12,Married-civ-spouse,Husband,White,Male,0,0,50,0
28511,22,Private,233495,5,Divorced,Not-in-family,White,Female,19641,0,40,1
28512,47,Private,317690,15,Married-civ-spouse,Husband,White,Male,0,0,4,0
28513,41,Private,359696,13,Married-civ-spouse,Husband,White,Male,3743,0,60,0
28514,67,Self-emp-not-inc,282660,4,Married-civ-spouse,Husband,White,Male,48299,0,40,1
28515,22,State-gov,389857,11,Never-married,Own-child,White,Male,41272,0,10,1
28516,34,Private,84119,9,Never-married,Own-child,White,Male,49699,0,40,1
28517,29,Private,82910,10,Married-civ-spouse,Husband,White,Male,6052,0,40,1
28518,41,Private,92775,11,Never-married,Husband,White,Male,0,0,60,0
28519,18,Private,201232,14,Married-civ-spouse,Husband,White,Male,0,0,55,0
28520,38,State-gov,125499,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,4742,0,60,0
28521,38,Federal-gov,195568,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
28522,38,Private,91039,14,Married-civ-spouse,Husband,White,Male,0,0,21,0
28523,54,Federal-gov,51048,5,Married-spouse-absent,Husband,White,Male,0,0,40,0
28524,46,Private,124356,12,Married-civ-spouse,Not-in-family,White,Male,0,0,89,0
28525,49,Federal-gov,110373,10,Married-civ-spouse,Husband,White,Male,0,1641,98,0
28526,55,Private,408537,5,Divorced,Unmarried,White,Female,414,1953,37,0
28527,75,Without-pay,202560,10,Married-civ-spouse,Wife,White,Female,0,0,40,0
28528,51,Private,87205,13,Married-civ-spouse,Wife,Other,Female,1470,0,20,0
28529,51,Private,191659,10,Married-civ-spouse,Husband,White,Male,0,1416,65,0
28530,31,Self-emp-not-inc,210164,8,Married-civ-spouse,Husband,White,Male,0,2530,40,0
28531,39,Private,156843,14,Never-married,Husband,White,Female,0,1564,54,0
28532,24,Private,114939,11,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,53565,0,40,1
28533,59,Private,254593,5,Married-AF-spouse,Husband,White,Male,0,0,55,0
28534,22,Private,121966,9,Never-married,Not-in-family,White,Female,89409,0,50,1
28535,44,Local-gov,171589,11,Married-civ-spouse,Husband,White,Male,3196,0,29,0
28536,32,Private,255424,8,Married-civ-spouse,Husband,White,Male,0,0,60,0
28537,19,Private,179422,9,Never-married,Not-in-family,White,Female,13426,0,35,1
28538,50,Local-gov,163576,1,Never-married,Not-in-family,White,Female,0,0,50,0
