,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
37979,39,Private,198841,12,Married-civ-spouse,Husband,White,Male,2638,0,45,0
37980,35,Private,198841,14,Married-civ-spouse,Husband,White,Male,4170,0,45,0
37981,26,Private,139992,13,Never-married,Not-in-family,White,Male,30203,0,40,1
37982,26,Private,139992,13,Never-married,Not-in-family,Other,Female,50766,0,40,1
37983,51,Self-emp-inc,355954,10,Married-civ-spouse,Husband,White,Male,0,0,17,0
37984,51,Private,191856,10,Married-civ-spouse,Not-in-family,White,Male,0,0,60,0
37985,31,Private,473133,14,Never-married,Own-child,White,Male,5178,0,40,0
37986,31,Private,473133,14,Divorced,Unmarried,White,Male,5178,0,40,0
37987,24,Private,322674,12,Never-married,Not-in-family,White,Male,72465,2817,48,1
37988,24,Private,322674,12,Never-married,Not-in-family,White,Male,50413,0,48,1
37989,33,Private,154076,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
37990,43,Private,231377,10,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
37991,18,Local-gov,107287,6,Widowed,Unmarried,White,Female,0,2559,50,0
37992,59,Self-emp-inc,107287,6,Widowed,Unmarried,White,Female,0,1757,77,0
37993,88,Private,136986,9,Married-civ-spouse,Own-child,White,Male,0,0,35,0
37994,42,Private,136986,11,Married-civ-spouse,Husband,White,Male,0,3361,35,0
37995,30,State-gov,191364,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
37996,63,Local-gov,191364,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
37997,51,Private,229259,10,Married-civ-spouse,Husband,White,Male,0,862,45,0
37998,71,Private,229259,14,Married-civ-spouse,Husband,White,Male,0,0,45,0
37999,25,Private,255647,3,Married-civ-spouse,Wife,White,Female,86059,0,25,1
38000,25,State-gov,255647,9,Married-civ-spouse,Wife,White,Female,91169,0,25,1
38001,45,Private,36006,8,Married-civ-spouse,Husband,White,Male,0,0,45,0
38002,39,Private,36006,13,Married-civ-spouse,Husband,White,Male,0,0,33,0
38003,39,Private,243409,9,Married-civ-spouse,Husband,White,Male,0,2587,60,0
38004,39,Self-emp-not-inc,243409,9,Married-AF-spouse,Husband,White,Male,0,0,60,0
38005,24,Private,60783,8,Married-civ-spouse,Husband,White,Male,0,0,70,0
38006,64,Private,60783,10,Married-civ-spouse,Husband,White,Male,0,0,70,0
38007,33,Self-emp-not-inc,266674,10,Married-civ-spouse,Husband,White,Male,1764,0,56,0
38008,33,Self-emp-not-inc,266674,10,Never-married,Other-relative,White,Male,7298,0,56,0
38009,48,Federal-gov,36209,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
38010,48,Private,277647,10,Married-civ-spouse,Husband,White,Male,0,3034,40,0
38011,45,Private,301802,8,Married-civ-spouse,Husband,White,Male,0,394,50,0
38012,45,Private,301802,4,Married-civ-spouse,Husband,White,Male,0,735,50,0
38013,34,Federal-gov,213574,15,Married-civ-spouse,Husband,White,Male,0,0,65,0
38014,71,Private,737315,15,Married-civ-spouse,Husband,White,Female,0,0,65,0
38015,37,Private,82622,10,Married-civ-spouse,Husband,White,Male,0,2828,40,0
38016,37,Private,82622,10,Married-civ-spouse,Husband,White,Male,0,1429,40,0
38017,56,Private,244580,9,Married-spouse-absent,Husband,White,Male,0,0,35,0
38018,56,Local-gov,177018,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
38019,27,Private,298635,6,Never-married,Husband,Asian-Pac-Islander,Male,0,0,40,0
38020,27,Federal-gov,298635,14,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Male,0,0,40,0
38021,25,Self-emp-not-inc,170086,13,Married-civ-spouse,Husband,White,Male,0,0,45,0
38022,51,Self-emp-not-inc,103734,13,Widowed,Husband,White,Male,0,0,45,0
38023,66,Private,146454,10,Married-spouse-absent,Not-in-family,White,Male,5556,0,40,0
38024,66,Private,146454,10,Married-civ-spouse,Husband,White,Male,381,0,40,0
38025,55,Private,102058,3,Married-AF-spouse,Husband,White,Male,0,0,50,0
38026,55,Private,102058,4,Separated,Husband,White,Male,0,0,50,0
38027,48,Private,205424,13,Divorced,Husband,White,Female,0,0,40,0
38028,48,Federal-gov,205424,13,Divorced,Unmarried,White,Male,0,1545,40,0
38029,28,Without-pay,445824,5,Married-civ-spouse,Wife,White,Female,0,0,50,0
38030,28,State-gov,56651,14,Married-civ-spouse,Not-in-family,White,Female,0,0,50,0
38031,37,Self-emp-not-inc,189922,12,Married-civ-spouse,Husband,White,Male,0,0,69,0
38032,37,Private,189922,12,Married-civ-spouse,Not-in-family,Amer-Indian-Eskimo,Male,0,0,50,0
38033,22,Private,174132,5,Divorced,Not-in-family,White,Female,26855,0,40,1
38034,49,Private,233495,5,Divorced,Not-in-family,White,Female,0,2913,40,1
38035,47,Private,423222,15,Married-civ-spouse,Husband,White,Male,0,0,22,0
38036,22,Private,423222,15,Married-civ-spouse,Husband,White,Male,0,2999,45,0
38037,41,Private,359696,13,Married-civ-spouse,Husband,White,Male,1572,1588,60,0
38038,41,Private,214031,13,Married-civ-spouse,Husband,White,Male,5026,0,60,0
38039,47,Self-emp-not-inc,282660,4,Married-civ-spouse,Husband,White,Male,24759,0,40,1
38040,60,Self-emp-not-inc,282660,4,Married-civ-spouse,Husband,White,Male,38204,3194,40,1
38041,22,State-gov,211798,11,Never-married,Own-child,White,Male,61206,0,10,1
38042,22,State-gov,211798,11,Married-spouse-absent,Own-child,White,Male,12833,0,10,1
