,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
25323,42,Local-gov,124692,14,Widowed,Husband,White,Male,0,0,40,0
25324,42,Private,124692,1,Married-civ-spouse,Husband,White,Male,0,0,77,0
25325,57,Self-emp-inc,146103,12,Married-civ-spouse,Husband,White,Female,0,0,45,0
25326,75,Self-emp-inc,146103,13,Never-married,Husband,White,Male,0,0,45,0
25327,50,Private,106422,7,Married-civ-spouse,Wife,Black,Female,0,1485,69,0
25328,50,Private,106422,9,Widowed,Wife,Black,Female,0,1485,68,0
25329,56,Private,226443,3,Married-civ-spouse,Husband,White,Male,0,0,40,0
25330,56,Local-gov,116878,16,Married-civ-spouse,Husband,White,Male,0,0,40,0
25331,53,State-gov,231472,14,Married-civ-spouse,Wife,White,Male,0,0,40,0
25332,53,State-gov,231472,5,Married-civ-spouse,Husband,White,Male,0,3124,40,0
25333,24,Private,100669,10,Never-married,Own-child,Asian-Pac-Islander,Male,11618,0,9,1
25334,24,Private,196891,10,Never-married,Own-child,Asian-Pac-Islander,Male,92506,0,30,1
25335,47,State-gov,180401,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
25336,47,Local-gov,102628,10,Married-civ-spouse,Own-child,White,Male,0,2212,40,0
25337,42,Self-emp-not-inc,108183,14,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,222,40,0
25338,42,Federal-gov,108183,14,Married-AF-spouse,Unmarried,Asian-Pac-Islander,Male,0,1902,40,0
25339,53,Private,295896,7,Married-civ-spouse,Husband,White,Male,73234,0,45,1
25340,53,Private,295896,7,Married-civ-spouse,Husband,White,Male,65298,0,45,1
25341,60,Self-emp-not-inc,282660,4,Married-civ-spouse,Unmarried,White,Male,97808,0,40,1
25342,60,Self-emp-not-inc,282660,4,Married-civ-spouse,Husband,White,Male,59514,0,40,1
25343,42,Federal-gov,170230,14,Never-married,Not-in-family,White,Female,1001,0,60,0
25344,42,Without-pay,170230,14,Never-married,Not-in-family,White,Female,1523,0,60,0
25345,63,Self-emp-not-inc,167501,10,Married-civ-spouse,Wife,Other,Female,741,0,10,0
25346,70,Self-emp-not-inc,167501,10,Married-civ-spouse,Wife,White,Female,3686,0,10,0
25347,62,Private,122246,10,Never-married,Not-in-family,White,Female,1036,0,39,0
25348,62,Federal-gov,122246,10,Never-married,Not-in-family,White,Female,1706,0,39,0
25349,46,State-gov,160402,13,Married-civ-spouse,Not-in-family,White,Male,0,0,55,0
25350,37,State-gov,160402,13,Married-civ-spouse,Husband,White,Female,0,0,16,0
25351,60,Private,250552,9,Married-AF-spouse,Husband,White,Female,0,0,40,0
25352,60,Private,200928,9,Married-civ-spouse,Husband,Black,Male,0,0,40,0
25353,38,Federal-gov,238342,13,Married-civ-spouse,Husband,White,Male,4196,0,42,0
25354,51,Federal-gov,238342,13,Married-civ-spouse,Husband,White,Male,4167,0,42,0
25355,36,Private,207937,13,Married-civ-spouse,Wife,White,Female,0,0,40,1
25356,36,Private,187983,13,Married-civ-spouse,Wife,White,Female,0,1159,40,1
25357,17,Federal-gov,113597,10,Married-civ-spouse,Husband,White,Male,0,0,56,0
25358,44,Private,113597,11,Married-civ-spouse,Husband,White,Male,0,0,55,0
25359,40,Federal-gov,376455,13,Never-married,Not-in-family,White,Female,0,0,60,0
25360,40,Private,77313,13,Never-married,Not-in-family,White,Female,0,0,47,0
25361,53,Self-emp-not-inc,169112,13,Never-married,Husband,White,Female,0,0,40,0
25362,53,Local-gov,169112,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
25363,39,Private,216129,12,Divorced,Unmarried,Black,Female,73917,0,35,1
25364,39,Private,216129,12,Divorced,Unmarried,Black,Female,0,2909,35,1
25365,24,Without-pay,31558,13,Married-civ-spouse,Other-relative,White,Female,0,0,20,0
25366,24,Self-emp-not-inc,344891,13,Married-civ-spouse,Other-relative,Black,Female,0,0,20,0
25367,40,Private,111483,13,Married-civ-spouse,Husband,White,Male,291,559,40,0
25368,40,Private,111483,13,Married-civ-spouse,Husband,Black,Male,4048,0,40,0
25369,25,Private,205643,15,Married-AF-spouse,Husband,White,Male,0,0,45,0
25370,62,Private,205643,15,Married-civ-spouse,Other-relative,White,Female,0,0,45,0
25371,50,Federal-gov,169078,9,Married-AF-spouse,Own-child,White,Male,4386,0,40,0
25372,50,Federal-gov,169078,9,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Male,4386,0,40,0
25373,39,Federal-gov,381153,13,Divorced,Not-in-family,White,Male,0,0,40,0
25374,77,State-gov,343646,13,Divorced,Not-in-family,Amer-Indian-Eskimo,Male,0,0,40,0
25375,40,Local-gov,183096,5,Married-civ-spouse,Unmarried,White,Female,0,1431,40,0
25376,40,Local-gov,183096,10,Married-civ-spouse,Wife,White,Female,0,0,60,0
25377,41,Private,84610,12,Married-civ-spouse,Husband,White,Male,0,1247,60,0
25378,41,Private,84610,13,Married-civ-spouse,Husband,White,Male,0,1666,60,0
25379,32,Private,176185,9,Never-married,Unmarried,Black,Male,4787,0,40,0
25380,32,Private,176185,9,Married-AF-spouse,Not-in-family,Black,Male,4787,0,40,0
25381,17,Private,32763,6,Separated,Own-child,White,Male,17412,0,15,1
25382,17,Private,32763,6,Never-married,Own-child,White,Male,78997,0,15,1
25383,28,Private,30771,10,Never-married,Unmarried,Black,Female,41470,0,40,1
25384,28,Private,30771,10,Married-AF-spouse,Unmarried,Black,Female,91311,0,40,1
25385,39,Private,271579,6,Never-married,Not-in-family,White,Male,89664,0,40,1
25386,29,Private,83827,6,Never-married,Not-in-family,White,Male,0,2775,40,1
25387,48,Private,54759,9,Divorced,Unmarried,White,Female,11395,0,38,1
25388,48,Self-emp-inc,54759,9,Divorced,Unmarried,White,Female,0,3654,38,0
25389,50,Private,108933,5,Married-civ-spouse,Husband,White,Male,53747,0,40,1
25390,50,Private,108933,4,Married-civ-spouse,Husband,White,Male,98430,0,40,1
25391,37,Federal-gov,287031,6,Married-civ-spouse,Husband,White,Male,0,0,16,0
25392,37,Self-emp-not-inc,287031,14,Married-civ-spouse,Husband,White,Male,0,0,76,0
25393,40,Without-pay,177027,13,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,3859,0,52,0
25394,40,Private,177027,13,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,2837,0,75,0
25395,55,Local-gov,107308,16,Married-civ-spouse,Husband,White,Male,0,0,40,0
25396,78,Local-gov,107308,14,Married-civ-spouse,Husband,White,Female,0,0,40,0
25397,38,Private,353927,9,Divorced,Unmarried,White,Female,11041,0,40,1
25398,38,Private,341943,9,Divorced,Unmarried,White,Female,37622,0,40,1
25399,42,Private,344060,9,Married-civ-spouse,Husband,White,Male,1081,0,40,0
25400,42,Private,344060,9,Divorced,Unmarried,White,Male,7298,0,40,0
25401,40,Self-emp-not-inc,57233,11,Never-married,Not-in-family,White,Male,0,0,40,0
25402,40,Self-emp-not-inc,57233,2,Married-civ-spouse,Own-child,White,Male,0,0,40,0
25403,44,Private,328581,3,Married-civ-spouse,Husband,White,Male,0,72,50,0
25404,44,Private,328581,13,Divorced,Wife,White,Male,0,0,50,0
25405,26,Private,159732,10,Married-civ-spouse,Husband,White,Male,0,1844,60,0
25406,53,Private,159732,10,Married-civ-spouse,Husband,White,Male,0,0,60,1
25407,41,Federal-gov,214247,15,Married-civ-spouse,Husband,White,Male,0,1598,60,0
25408,41,Without-pay,214247,10,Married-civ-spouse,Husband,White,Male,0,1454,60,0
25409,38,Private,279315,9,Never-married,Own-child,Black,Male,28233,0,40,1
25410,38,Private,279315,9,Never-married,Own-child,Black,Male,33349,0,40,1
25411,51,Private,255412,13,Married-civ-spouse,Other-relative,White,Male,0,0,50,0
25412,51,Private,255412,13,Widowed,Husband,White,Male,0,0,99,0
25413,34,Private,160120,10,Never-married,Not-in-family,White,Male,0,0,40,0
25414,49,Private,39590,10,Never-married,Not-in-family,White,Male,0,0,40,0
25415,38,State-gov,229259,13,Married-civ-spouse,Husband,White,Male,0,0,75,1
25416,66,State-gov,312528,13,Married-civ-spouse,Husband,White,Male,73024,0,37,1
25417,43,State-gov,424094,3,Never-married,Not-in-family,White,Female,36810,0,40,1
25418,43,State-gov,424094,16,Never-married,Not-in-family,White,Female,40936,0,40,1
25419,45,Private,225456,13,Divorced,Own-child,White,Male,0,1977,40,0
25420,45,Private,225456,13,Separated,Not-in-family,White,Male,0,1977,40,0
25421,50,Private,111676,10,Never-married,Not-in-family,White,Female,62939,0,40,1
25422,21,Private,111676,10,Never-married,Not-in-family,Asian-Pac-Islander,Female,11719,0,40,1
25423,49,Self-emp-not-inc,175622,13,Married-civ-spouse,Own-child,White,Male,0,0,78,0
25424,49,Self-emp-not-inc,175622,14,Married-civ-spouse,Husband,White,Male,0,791,40,0
25425,29,Private,157612,13,Never-married,Not-in-family,White,Female,3325,2230,45,1
25426,29,Private,157612,13,Married-AF-spouse,Not-in-family,White,Female,3325,2634,45,1
25427,40,Self-emp-not-inc,155106,13,Married-civ-spouse,Husband,White,Male,0,509,40,0
25428,40,Self-emp-not-inc,105817,5,Married-civ-spouse,Husband,White,Male,0,0,40,0
25429,35,Private,189922,11,Married-civ-spouse,Husband,White,Male,0,3150,12,0
25430,35,Private,189922,11,Married-civ-spouse,Husband,Black,Male,0,0,52,0
25431,52,Self-emp-not-inc,104501,10,Married-civ-spouse,Husband,White,Male,0,0,85,0
25432,52,Self-emp-not-inc,104501,10,Married-civ-spouse,Husband,White,Male,0,0,84,0
25433,26,Private,189219,12,Never-married,Not-in-family,White,Female,33733,0,8,1
25434,35,Private,189219,12,Never-married,Not-in-family,White,Female,15101,0,8,1
25435,42,State-gov,160369,9,Widowed,Not-in-family,White,Male,0,0,72,0
25436,42,State-gov,160369,9,Never-married,Not-in-family,Black,Male,0,0,2,0
25437,47,Private,154117,10,Divorced,Unmarried,White,Female,0,0,40,0
25438,47,Private,299422,14,Divorced,Wife,White,Female,0,0,40,0
25439,30,Private,149368,9,Divorced,Unmarried,White,Male,60582,0,30,1
25440,30,Private,149368,9,Divorced,Unmarried,White,Female,10506,0,30,1
25441,26,Private,164018,13,Widowed,Husband,White,Male,4064,3143,50,1
25442,59,Private,117292,13,Married-civ-spouse,Husband,White,Male,4064,0,50,1
25443,49,Private,377018,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
25444,49,Self-emp-not-inc,296849,10,Widowed,Husband,White,Male,0,0,40,0
25445,81,Self-emp-not-inc,311631,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
25446,51,Self-emp-not-inc,311631,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,66,0
25447,50,Private,198681,10,Married-civ-spouse,Husband,White,Male,0,1475,70,0
25448,50,Private,198681,10,Married-civ-spouse,Other-relative,White,Male,0,0,70,0
25449,36,Private,383518,10,Married-civ-spouse,Wife,Black,Female,3977,0,40,0
