,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
12663,23,Private,217961,9,Widowed,Unmarried,White,Male,65098,0,45,1
12664,57,Private,217961,9,Never-married,Unmarried,White,Male,44634,0,45,1
12665,27,Private,61885,9,Married-civ-spouse,Husband,Black,Male,0,1848,45,0
12666,36,Private,285897,9,Married-civ-spouse,Husband,White,Male,0,531,45,0
12667,26,Private,464552,3,Never-married,Not-in-family,White,Female,48803,0,40,1
12668,26,Private,354520,3,Never-married,Not-in-family,White,Male,60448,0,40,1
12669,38,Private,455379,7,Married-civ-spouse,Husband,White,Male,0,0,50,0
12670,38,Private,455379,14,Married-civ-spouse,Husband,Black,Male,0,1613,60,0
12671,54,Private,131852,9,Married-civ-spouse,Husband,Black,Male,0,0,40,0
12672,54,Private,229272,9,Married-civ-spouse,Husband,Black,Male,0,564,5,0
12673,78,Self-emp-inc,188044,13,Married-civ-spouse,Husband,White,Male,0,1719,40,0
12674,78,Self-emp-inc,188044,13,Married-civ-spouse,Husband,White,Male,0,899,31,0
12675,65,Local-gov,200764,9,Divorced,Husband,Black,Female,0,0,16,0
12676,65,Federal-gov,192793,9,Divorced,Not-in-family,White,Female,0,0,16,0
12677,18,Private,171328,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
12678,35,Private,396595,10,Widowed,Husband,Asian-Pac-Islander,Male,0,0,40,0
12679,48,State-gov,224752,9,Married-civ-spouse,Not-in-family,White,Female,0,6,40,0
12680,48,State-gov,224752,13,Married-civ-spouse,Unmarried,White,Female,0,0,40,0
12681,62,Self-emp-inc,118725,9,Married-civ-spouse,Husband,Black,Male,2726,0,8,0
12682,62,Self-emp-inc,118725,9,Married-civ-spouse,Husband,Black,Male,3240,102,72,0
12683,76,Private,386773,9,Married-civ-spouse,Husband,White,Male,3423,0,40,0
12684,53,Private,386773,9,Widowed,Husband,White,Female,7298,0,40,0
12685,52,Private,99736,14,Divorced,Other-relative,White,Male,3040,0,50,0
12686,52,Private,99736,14,Divorced,Unmarried,White,Male,809,0,50,0
12687,73,Federal-gov,153132,13,Divorced,Husband,White,Male,0,0,38,0
12688,41,Private,153132,9,Married-civ-spouse,Husband,White,Male,0,0,38,0
12689,40,Private,237466,14,Married-civ-spouse,Husband,White,Male,0,0,55,0
12690,40,Private,233366,6,Married-civ-spouse,Husband,White,Male,0,0,55,0
12691,81,Self-emp-not-inc,211678,14,Married-civ-spouse,Husband,White,Male,89509,0,15,1
12692,59,Self-emp-not-inc,211678,14,Married-civ-spouse,Own-child,White,Male,55776,0,15,1
12693,46,Local-gov,124071,14,Divorced,Unmarried,White,Female,0,0,34,0
12694,40,Local-gov,124071,14,Divorced,Unmarried,White,Female,0,0,65,0
12695,45,Private,102559,1,Married-civ-spouse,Husband,White,Male,0,0,23,0
12696,26,Private,102559,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
12697,32,Federal-gov,361280,9,Married-AF-spouse,Husband,White,Male,0,0,55,0
12698,32,Federal-gov,207120,9,Never-married,Husband,White,Male,0,0,55,0
12699,42,Self-emp-not-inc,320818,13,Married-civ-spouse,Husband,Other,Male,0,0,50,0
12700,26,Self-emp-not-inc,120539,13,Married-civ-spouse,Husband,Black,Male,0,0,50,0
12701,51,Private,339905,9,Married-civ-spouse,Husband,White,Male,1104,0,40,0
12702,51,Private,339905,9,Widowed,Unmarried,White,Male,7688,0,40,0
12703,49,Local-gov,249289,5,Divorced,Unmarried,Black,Female,77703,0,40,1
12704,49,Local-gov,249289,13,Divorced,Wife,Black,Female,76924,0,40,1
12705,44,Federal-gov,259307,11,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
12706,44,Federal-gov,165152,13,Married-civ-spouse,Husband,White,Male,0,0,54,0
12707,30,Local-gov,31533,14,Married-civ-spouse,Husband,White,Male,2235,0,40,0
12708,54,Self-emp-not-inc,31533,14,Married-civ-spouse,Husband,White,Male,169,0,40,0
12709,59,Private,268840,10,Married-civ-spouse,Other-relative,White,Female,0,0,84,0
12710,79,Private,268840,10,Married-civ-spouse,Other-relative,Amer-Indian-Eskimo,Female,0,0,16,0
12711,50,Self-emp-inc,127315,13,Married-civ-spouse,Unmarried,White,Male,344,0,60,0
