,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
37979,39,Private,27565,14,Married-civ-spouse,Husband,White,Male,73,0,45,0
37980,39,Private,198841,14,Married-civ-spouse,Husband,White,Male,4432,0,45,0
37981,26,Private,139992,13,Never-married,Not-in-family,White,Female,14678,0,40,1
37982,43,Private,139992,13,Never-married,Not-in-family,White,Female,0,3530,40,1
37983,51,Private,355954,10,Married-spouse-absent,Husband,White,Male,0,0,60,0
37984,51,Private,32537,10,Married-civ-spouse,Husband,White,Male,0,0,60,0
37985,31,Private,473133,4,Never-married,Husband,White,Male,5178,0,40,0
37986,31,Private,473133,14,Never-married,Husband,White,Male,779,0,40,0
37987,24,Private,228394,12,Never-married,Not-in-family,White,Male,7868,0,48,1
37988,24,Private,322674,12,Never-married,Not-in-family,White,Male,49881,0,48,1
37989,43,State-gov,154076,10,Married-civ-spouse,Husband,White,Female,0,0,40,0
37990,59,Private,154076,10,Married-spouse-absent,Husband,White,Male,0,0,40,0
37991,23,Self-emp-inc,107287,6,Divorced,Unmarried,White,Female,0,2559,50,0
37992,59,Self-emp-inc,107287,6,Widowed,Unmarried,White,Female,0,1614,50,0
37993,28,Private,136986,9,Married-civ-spouse,Husband,White,Female,0,0,35,0
37994,42,Private,136986,9,Married-civ-spouse,Husband,White,Female,0,0,8,0
37995,21,Local-gov,42972,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
37996,22,Local-gov,191364,12,Married-civ-spouse,Husband,White,Male,0,623,40,0
37997,80,Private,229259,13,Married-civ-spouse,Husband,White,Male,0,0,45,0
37998,28,Private,206487,13,Married-civ-spouse,Husband,White,Male,0,0,45,0
37999,25,Private,255647,9,Married-civ-spouse,Wife,White,Male,56193,0,25,1
38000,22,Private,255647,9,Married-civ-spouse,Wife,White,Female,27748,0,25,1
38001,82,Private,36006,4,Married-civ-spouse,Husband,White,Male,0,0,45,0
38002,45,Private,191001,13,Married-civ-spouse,Other-relative,White,Male,0,0,45,0
38003,78,Private,243409,5,Married-civ-spouse,Husband,White,Male,0,0,60,0
38004,39,Private,102828,9,Married-civ-spouse,Husband,White,Male,0,0,60,0
38005,24,Private,60783,3,Married-civ-spouse,Husband,White,Male,0,0,42,0
38006,24,Private,60783,11,Married-AF-spouse,Husband,White,Male,0,0,70,0
38007,33,Self-emp-not-inc,266674,10,Never-married,Other-relative,White,Male,7298,0,56,0
38008,33,Self-emp-not-inc,266674,10,Never-married,Unmarried,White,Male,7298,0,56,0
38009,48,Private,36503,10,Married-civ-spouse,Husband,White,Male,0,3308,8,0
38010,48,Private,377798,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
38011,45,Private,301802,16,Married-AF-spouse,Husband,White,Male,0,0,50,0
38012,45,Private,301802,13,Married-civ-spouse,Other-relative,White,Male,0,0,37,0
38013,34,Private,737315,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,65,0
38014,34,Private,737315,15,Married-civ-spouse,Other-relative,Black,Male,0,0,65,0
38015,37,Private,82622,5,Married-civ-spouse,Husband,White,Male,0,0,40,0
38016,37,Private,82622,10,Married-civ-spouse,Husband,White,Male,0,2039,58,0
38017,56,Private,535852,1,Married-civ-spouse,Husband,White,Male,0,0,40,0
38018,56,Private,244580,9,Married-civ-spouse,Husband,White,Male,0,0,68,0
38019,27,Private,236648,14,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Male,0,0,40,0
38020,27,Private,298635,7,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,66,0
38021,51,Self-emp-not-inc,170086,3,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,45,0
38022,51,Self-emp-not-inc,170086,13,Married-civ-spouse,Husband,White,Male,0,276,31,0
38023,28,Private,146454,10,Married-civ-spouse,Not-in-family,White,Male,5556,0,40,0
38024,66,Private,146454,10,Married-civ-spouse,Husband,White,Male,1204,2623,40,0
38025,72,Private,102058,13,Married-civ-spouse,Own-child,White,Male,0,0,50,0
38026,55,Private,191573,8,Married-civ-spouse,Husband,White,Male,0,0,50,0
38027,48,Private,205424,13,Separated,Own-child,White,Male,0,0,40,0
38028,48,Private,205424,13,Divorced,Husband,White,Female,0,0,40,0
38029,28,Local-gov,445824,14,Married-spouse-absent,Wife,White,Female,0,0,50,0
