,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1904,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,27187,0,40,1
1905,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,14962,0,40,1
1906,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,84971,0,40,1
1907,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,36654,0,40,1
1908,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,55044,0,40,1
1909,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,21590,0,40,1
1910,35,Private,138441,4,Married-civ-spouse,Husband,White,Male,0,1476,40,0
1911,22,Private,138441,4,Married-civ-spouse,Husband,White,Male,0,0,40,0
1912,35,Self-emp-not-inc,138441,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1913,42,Self-emp-inc,198282,13,Never-married,Husband,White,Male,0,0,16,0
1914,22,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Female,0,0,60,0
1915,54,Self-emp-inc,198282,13,Divorced,Husband,White,Male,0,0,60,0
1916,61,Private,193748,14,Widowed,Own-child,White,Male,53329,0,15,1
1917,42,Private,193748,7,Married-civ-spouse,Own-child,White,Male,56958,0,15,1
1918,17,Self-emp-not-inc,193748,7,Married-civ-spouse,Own-child,White,Male,28677,1096,15,1
1919,50,Private,175804,13,Widowed,Husband,White,Male,0,60,40,0
1920,52,Private,175804,13,Separated,Husband,White,Male,0,0,40,0
1921,30,Private,175804,13,Married-civ-spouse,Own-child,White,Male,0,0,40,0
1922,32,Private,239824,13,Never-married,Not-in-family,White,Male,35511,0,40,1
1923,65,Private,239824,13,Never-married,Not-in-family,White,Male,85871,0,40,1
1924,32,Private,239824,13,Never-married,Not-in-family,White,Male,61600,0,40,1
1925,36,Private,174938,11,Married-civ-spouse,Unmarried,White,Male,0,1887,50,0
1926,36,Private,174938,4,Never-married,Husband,White,Male,0,1887,50,0
1927,36,Private,174938,7,Married-civ-spouse,Husband,White,Male,0,1296,50,0
1928,53,Private,170050,10,Never-married,Husband,White,Male,10769,0,40,1
1929,53,Private,170050,10,Never-married,Husband,White,Male,7586,0,40,1
1930,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,0,1991,40,1
1931,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,8832,0,40,1
1932,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,51939,939,40,1
1933,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,96889,0,40,1
1934,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,10323,1456,35,1
1935,19,State-gov,62419,9,Married-civ-spouse,Husband,White,Male,92075,0,35,1
1936,62,Private,62419,9,Married-civ-spouse,Husband,White,Male,15079,0,35,1
1937,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,54034,0,40,1
1938,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,1850,40,1
1939,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,79533,0,40,1
1940,38,Self-emp-inc,99065,13,Widowed,Not-in-family,White,Female,0,0,50,0
1941,38,Private,99065,13,Divorced,Not-in-family,White,Female,0,0,15,0
1942,38,Private,99065,13,Never-married,Wife,White,Female,0,0,30,0
1943,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,2248,40,1
1944,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,7667,1320,40,1
1945,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,19410,0,40,1
1946,37,Self-emp-not-inc,181553,13,Divorced,Not-in-family,White,Male,93661,0,50,1
1947,37,Self-emp-not-inc,181553,9,Divorced,Husband,White,Male,20751,0,50,0
1948,37,Self-emp-not-inc,181553,9,Married-civ-spouse,Not-in-family,White,Male,8872,0,50,1
1949,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,72367,0,40,1
1950,57,Local-gov,261584,10,Separated,Husband,Black,Female,40926,0,40,0
1951,57,Local-gov,261584,10,Separated,Husband,Black,Female,22433,0,40,0
1952,38,Federal-gov,104236,12,Married-civ-spouse,Husband,White,Female,30134,0,40,1
1953,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,89425,0,40,1
1954,26,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,40916,0,40,1
1955,32,Private,50753,12,Married-civ-spouse,Husband,White,Male,51413,0,40,1
1956,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,69318,0,40,1
1957,28,Private,50753,9,Married-civ-spouse,Husband,White,Male,21569,0,40,1
1958,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,17301,0,40,1
1959,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,75681,0,40,1
1960,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,61774,0,40,1
1961,44,Private,138845,11,Married-civ-spouse,Husband,White,Male,0,1269,45,0
1962,44,Private,138845,9,Married-civ-spouse,Husband,White,Female,99526,0,45,1
1963,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,49520,0,45,1
1964,23,Private,54472,13,Married-spouse-absent,Not-in-family,White,Female,11461,0,50,1
1965,55,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,91409,0,50,1
1966,46,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,69759,0,50,1
1967,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,86288,0,40,1
1968,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,18488,0,40,1
1969,22,Self-emp-inc,437161,10,Married-civ-spouse,Unmarried,Black,Female,42213,0,40,1
1970,27,Private,126060,13,Never-married,Not-in-family,White,Female,53418,0,40,1
1971,27,Private,126060,13,Never-married,Not-in-family,White,Male,78101,0,40,1
1972,52,Private,126060,13,Married-civ-spouse,Not-in-family,White,Female,0,0,40,1
1973,45,Private,261278,13,Separated,Wife,Asian-Pac-Islander,Female,5178,1113,40,0
1974,45,Private,261278,13,Widowed,Wife,Black,Female,5178,0,40,0
1975,45,Private,261278,13,Divorced,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1976,20,Self-emp-not-inc,263925,13,Married-civ-spouse,Husband,Other,Male,0,0,40,0
1977,53,Self-emp-not-inc,263925,13,Married-spouse-absent,Husband,Other,Male,0,0,40,0
1978,37,Self-emp-not-inc,263925,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1979,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,82548,0,40,1
1980,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,89498,0,40,1
1981,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,11839,0,40,1
1982,50,Federal-gov,169078,9,Married-civ-spouse,Other-relative,Other,Male,4386,0,40,0
1983,32,Federal-gov,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,40,0
1984,30,Federal-gov,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,40,0
1985,52,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
1986,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,1893,40,1
1987,55,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
1988,31,Private,59083,7,Married-civ-spouse,Husband,White,Male,65447,1672,50,1
1989,56,Private,59083,10,Married-civ-spouse,Husband,White,Male,0,1086,50,1
1990,31,Private,59083,10,Married-civ-spouse,Not-in-family,White,Male,20323,1672,50,1
1991,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,59136,0,40,1
1992,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,82893,0,40,1
1993,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,6694,0,40,0
1994,28,Self-emp-inc,115705,13,Never-married,Not-in-family,White,Male,81336,0,50,1
1995,28,Self-emp-inc,115705,14,Never-married,Not-in-family,White,Male,54151,0,50,1
1996,28,Self-emp-inc,115705,10,Married-civ-spouse,Not-in-family,White,Male,8202,0,50,1
1997,21,Private,282484,10,Married-civ-spouse,Own-child,Amer-Indian-Eskimo,Female,62315,0,40,1
1998,21,Private,282484,10,Married-civ-spouse,Wife,White,Female,23451,0,40,1
1999,21,Private,282484,11,Married-civ-spouse,Own-child,White,Female,86764,0,40,1
2000,34,Local-gov,117963,13,Married-civ-spouse,Wife,White,Male,0,0,16,0
2001,34,Local-gov,117963,13,Separated,Husband,White,Male,0,0,45,0
2002,21,Local-gov,117963,13,Married-civ-spouse,Husband,White,Male,0,1076,40,0
2003,36,Local-gov,110791,12,Separated,Unmarried,White,Male,42686,0,40,1
2004,36,Local-gov,110791,12,Separated,Unmarried,White,Male,79793,0,40,1
2005,36,Local-gov,110791,12,Separated,Unmarried,White,Male,84121,0,40,1
2006,27,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,47801,0,40,1
2007,32,Federal-gov,438711,10,Married-civ-spouse,Wife,Black,Female,20197,0,40,1
2008,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,45892,0,40,1
2009,50,Local-gov,311551,9,Married-civ-spouse,Husband,White,Male,2070,0,50,0
2010,25,Local-gov,311551,14,Never-married,Husband,White,Male,7688,0,50,0
2011,21,Local-gov,311551,14,Never-married,Husband,White,Male,7688,0,50,0
2012,47,Private,323573,7,Married-civ-spouse,Own-child,White,Female,98438,0,20,1
2013,20,Private,323573,13,Widowed,Own-child,White,Male,52511,0,20,1
2014,47,Private,323573,9,Married-civ-spouse,Own-child,White,Female,98438,0,20,1
2015,46,Local-gov,88564,10,Married-spouse-absent,Husband,White,Male,20316,0,40,1
2016,46,Local-gov,88564,10,Married-civ-spouse,Unmarried,White,Male,50061,0,40,1
2017,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,46271,0,40,1
2018,47,Private,102308,9,Separated,Husband,White,Male,0,0,40,0
2019,47,Private,102308,4,Married-civ-spouse,Husband,Black,Male,0,0,40,0
2020,24,Private,102308,14,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
2021,27,Private,238859,11,Separated,Not-in-family,White,Male,49252,0,40,1
2022,27,Private,238859,14,Never-married,Not-in-family,White,Male,38560,0,40,1
2023,27,Private,238859,13,Never-married,Not-in-family,White,Male,36358,0,40,1
2024,63,Private,295055,9,Separated,Own-child,Black,Male,77390,0,40,0
2025,26,Private,295055,13,Married-spouse-absent,Own-child,Black,Male,54972,0,40,0
2026,26,Private,295055,9,Separated,Own-child,Black,Male,24256,2266,40,1
