,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1304,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,19669,1981,40,1
1305,23,Local-gov,211345,10,Married-civ-spouse,Own-child,White,Female,29843,0,40,1
1306,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,46480,0,40,1
1307,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,58209,0,40,1
1308,19,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1309,63,Private,138441,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
1310,42,Self-emp-not-inc,198282,12,Married-civ-spouse,Husband,White,Male,0,0,60,0
1311,41,Self-emp-inc,198282,12,Married-civ-spouse,Husband,White,Male,0,0,60,0
1312,17,Private,193748,13,Never-married,Not-in-family,White,Male,36848,0,15,1
1313,32,Private,193748,7,Married-civ-spouse,Own-child,White,Male,44361,0,15,1
1314,50,Local-gov,175804,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
1315,50,State-gov,175804,7,Married-civ-spouse,Husband,White,Male,0,0,40,0
1316,32,Private,239824,13,Never-married,Other-relative,White,Male,54926,0,40,1
1317,32,Private,239824,13,Widowed,Not-in-family,White,Male,25596,0,40,1
1318,36,Private,174938,13,Widowed,Husband,White,Male,0,385,50,0
1319,36,Private,174938,13,Never-married,Husband,White,Male,0,1887,20,0
1320,53,Private,170050,14,Never-married,Not-in-family,White,Male,25207,0,40,1
1321,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,88187,0,40,1
1322,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1937,40,1
1323,43,Private,125833,13,Widowed,Husband,Asian-Pac-Islander,Male,90690,0,40,1
1324,43,Private,62419,13,Married-civ-spouse,Husband,White,Male,0,0,35,1
1325,66,Private,62419,9,Married-civ-spouse,Husband,White,Male,5911,0,35,0
1326,32,Private,103573,12,Married-civ-spouse,Husband,White,Male,99236,0,40,1
1327,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,51381,0,25,1
1328,47,State-gov,99065,13,Never-married,Not-in-family,White,Female,0,0,50,0
1329,38,Private,99065,12,Never-married,Not-in-family,White,Female,0,1356,50,0
1330,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,70292,0,40,1
1331,42,Self-emp-inc,68469,9,Married-civ-spouse,Husband,White,Male,60013,0,40,1
1332,37,Self-emp-not-inc,181553,9,Married-civ-spouse,Not-in-family,White,Male,13722,0,50,1
1333,37,Self-emp-not-inc,181553,9,Married-civ-spouse,Not-in-family,White,Male,73288,0,50,1
1334,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,61206,0,40,1
1335,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,42582,0,40,1
1336,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,87472,0,40,1
1337,38,Federal-gov,104236,14,Married-civ-spouse,Unmarried,White,Female,1471,0,40,1
1338,32,Private,50753,10,Married-civ-spouse,Husband,White,Male,81961,0,40,1
1339,32,State-gov,50753,9,Married-civ-spouse,Husband,White,Male,85666,0,40,1
1340,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,65110,0,40,1
1341,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,23346,0,40,1
1342,44,Federal-gov,138845,9,Married-civ-spouse,Husband,White,Male,65910,0,45,1
1343,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,1912,45,1
1344,64,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,97578,0,50,1
1345,46,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,40137,0,50,1
1346,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,76239,0,40,1
1347,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,95942,0,40,1
1348,27,Private,126060,13,Never-married,Not-in-family,White,Female,29454,0,40,1
1349,27,Private,126060,13,Never-married,Not-in-family,White,Female,38040,0,40,1
1350,45,Private,261278,13,Separated,Wife,Asian-Pac-Islander,Female,5178,0,15,0
1351,62,Private,261278,13,Divorced,Wife,Asian-Pac-Islander,Female,5178,0,40,0
