,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1104,23,Self-emp-not-inc,211345,10,Married-civ-spouse,Own-child,White,Female,24801,0,40,1
1105,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,99640,0,40,0
1106,35,Private,138441,13,Married-civ-spouse,Unmarried,White,Male,1263,0,40,0
1107,20,Self-emp-inc,198282,12,Married-civ-spouse,Husband,White,Male,0,0,60,0
1108,65,Private,193748,7,Married-civ-spouse,Own-child,White,Male,16236,0,15,1
1109,50,Private,175804,12,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
1110,32,Private,239824,13,Never-married,Husband,White,Male,75013,0,40,1
1111,20,Self-emp-inc,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,50,0
1112,53,Private,170050,14,Never-married,Not-in-family,White,Male,77426,0,40,1
1113,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,26718,0,40,1
1114,55,Private,62419,9,Married-civ-spouse,Husband,White,Male,38448,0,35,1
1115,32,Private,103573,10,Separated,Husband,White,Male,99621,0,40,1
1116,38,Private,99065,9,Never-married,Not-in-family,White,Female,0,129,50,0
1117,42,Private,68469,9,Married-civ-spouse,Unmarried,White,Male,56542,0,40,1
1118,37,Federal-gov,181553,9,Divorced,Not-in-family,White,Male,57516,0,50,1
1119,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,59513,0,40,1
1120,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,99030,0,40,1
1121,62,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,2246,40,1
1122,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,14744,0,40,1
1123,44,Private,138845,5,Married-civ-spouse,Husband,White,Male,58114,0,45,1
1124,48,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,82544,0,50,1
1125,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,66020,0,40,1
1126,27,Private,126060,13,Married-civ-spouse,Not-in-family,White,Female,87219,0,40,1
1127,45,Private,261278,13,Widowed,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1128,53,Private,263925,13,Married-civ-spouse,Husband,White,Male,0,49,40,0
1129,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,Other,Male,43026,0,40,1
1130,50,Federal-gov,169078,9,Never-married,Wife,White,Male,4386,0,40,0
1131,65,Private,176756,14,Married-civ-spouse,Husband,White,Male,0,0,40,1
1132,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,55814,1672,50,1
1133,43,Private,302041,13,Never-married,Not-in-family,Black,Female,47750,0,40,0
1134,28,Self-emp-inc,115705,13,Never-married,Not-in-family,White,Male,78668,0,50,1
1135,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,57086,0,40,1
1136,34,Local-gov,117963,11,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
1137,36,Local-gov,110791,12,Separated,Unmarried,White,Male,38702,0,40,1
1138,32,State-gov,438711,4,Married-civ-spouse,Wife,Black,Female,49992,0,40,1
1139,50,Local-gov,311551,5,Married-civ-spouse,Husband,White,Male,4882,0,50,0
1140,51,Private,323573,9,Married-civ-spouse,Own-child,White,Female,23864,0,20,1
1141,46,Local-gov,88564,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,22244,0,40,1
1142,47,Private,102308,14,Never-married,Own-child,White,Male,0,0,40,0
1143,27,Private,238859,14,Never-married,Not-in-family,White,Male,23587,0,40,1
1144,26,Private,295055,9,Married-civ-spouse,Own-child,Black,Female,30981,0,40,1
1145,24,Private,200973,10,Married-civ-spouse,Not-in-family,White,Female,60834,0,40,0
1146,29,Private,79481,10,Never-married,Not-in-family,White,Female,20045,0,60,0
1147,40,Private,124692,5,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
1148,21,Private,191243,10,Married-civ-spouse,Own-child,White,Male,20549,0,40,1
1149,21,Private,228326,9,Married-civ-spouse,Own-child,White,Male,21539,0,40,1
1150,26,Private,58371,9,Married-civ-spouse,Own-child,White,Male,48043,1400,40,1
1151,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,0,2369,40,1
1152,22,Private,130724,13,Separated,Own-child,Black,Male,95531,0,25,1
1153,40,Private,158958,14,Married-civ-spouse,Other-relative,Black,Female,0,0,40,1
1154,47,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,81739,0,40,1
1155,45,Private,191098,5,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,40692,0,40,1
1156,25,Local-gov,348986,9,Separated,Other-relative,Black,Male,45063,0,40,0
1157,24,Private,228613,7,Married-civ-spouse,Unmarried,White,Female,50478,0,40,1
1158,34,Private,216563,10,Married-civ-spouse,Own-child,White,Female,8973,0,20,1
1159,29,Private,31935,9,Married-civ-spouse,Wife,White,Female,86849,0,40,1
1160,34,Private,221324,9,Married-civ-spouse,Unmarried,Black,Female,19839,0,40,1
1161,58,Private,167868,9,Never-married,Not-in-family,White,Female,19292,0,60,1
1162,36,Federal-gov,109133,10,Never-married,Not-in-family,White,Male,40094,0,40,0
1163,28,Private,375482,13,Never-married,Not-in-family,White,Male,99760,0,40,1
1164,33,Private,131776,13,Married-civ-spouse,Unmarried,White,Female,89523,0,40,1
1165,42,Local-gov,167581,13,Married-civ-spouse,Other-relative,White,Female,0,0,40,1
1166,19,Private,206017,10,Married-spouse-absent,Unmarried,White,Male,30073,0,15,0
1167,45,Self-emp-inc,67001,10,Married-civ-spouse,Husband,White,Male,0,1976,16,1
1168,61,Private,27411,13,Married-civ-spouse,Not-in-family,White,Female,0,0,40,1
1169,55,Private,158641,9,Widowed,Husband,White,Female,81318,0,40,1
1170,42,Private,110028,9,Married-civ-spouse,Husband,White,Male,21154,0,40,1
1171,62,Self-emp-not-inc,120939,14,Divorced,Not-in-family,White,Male,62648,0,40,1
1172,29,Private,182355,10,Married-civ-spouse,Own-child,Black,Female,70632,502,20,1
1173,32,Private,96016,13,Never-married,Not-in-family,White,Male,50082,0,45,1
1174,46,Private,189498,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,496,45,0
1175,24,Self-emp-inc,234663,13,Separated,Own-child,White,Male,95464,0,40,1
1176,41,Private,265932,9,Married-civ-spouse,Unmarried,White,Female,86949,0,45,1
1177,41,Federal-gov,564135,14,Widowed,Husband,White,Female,0,0,40,0
1178,24,Private,38455,14,Never-married,Not-in-family,White,Male,30512,0,40,1
1179,35,Private,26987,9,Married-civ-spouse,Not-in-family,White,Female,53674,0,40,1
1180,33,Private,261511,9,Married-civ-spouse,Husband,White,Male,37731,195,40,1
1181,31,Private,236391,13,Never-married,Not-in-family,White,Female,51200,0,40,1
1182,36,Local-gov,187411,14,Never-married,Not-in-family,White,Male,0,0,12,0
1183,53,Private,176185,14,Married-civ-spouse,Husband,Other,Male,0,0,40,1
1184,35,Federal-gov,105527,9,Married-civ-spouse,Unmarried,White,Female,14956,0,40,1
1185,46,Federal-gov,308077,10,Married-civ-spouse,Unmarried,White,Female,56871,0,50,1
1186,45,Private,245317,14,Married-civ-spouse,Husband,White,Male,0,0,50,1
1187,33,Private,213887,13,Divorced,Not-in-family,White,Male,43298,0,40,1
1188,19,State-gov,195985,9,Married-civ-spouse,Not-in-family,White,Female,94491,0,40,1
1189,58,Private,131608,10,Married-civ-spouse,Wife,White,Male,0,0,40,1
1190,31,Private,331065,13,Never-married,Not-in-family,White,Female,11350,1408,40,1
1191,59,Private,206487,10,Married-civ-spouse,Own-child,White,Male,0,0,40,0
1192,45,Self-emp-inc,182689,9,Never-married,Husband,White,Male,7688,0,40,0
1193,28,Private,336951,9,Married-civ-spouse,Husband,White,Male,83901,0,45,1
1194,45,Private,200471,10,Married-civ-spouse,Unmarried,White,Male,0,641,40,0
1195,37,Private,410913,10,Married-spouse-absent,Unmarried,Other,Male,52112,0,40,1
1196,32,Private,34066,6,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,9327,0,40,1
1197,46,Federal-gov,161337,10,Married-civ-spouse,Not-in-family,White,Male,65305,0,40,1
1198,33,Local-gov,190027,9,Married-civ-spouse,Own-child,Black,Female,83758,0,40,1
1199,34,Self-emp-not-inc,169186,9,Married-civ-spouse,Husband,White,Male,49761,0,50,1
1200,44,Private,137367,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,47306,0,40,1
1201,58,Private,205896,9,Married-civ-spouse,Wife,White,Female,0,0,40,1
1202,18,Private,238867,7,Married-civ-spouse,Own-child,White,Male,53367,1602,40,1
1203,25,Private,283087,10,Married-civ-spouse,Own-child,Black,Male,31036,1673,40,1
1204,27,Private,328981,13,Never-married,Unmarried,Black,Male,78394,0,40,1
1205,33,Private,113364,13,Never-married,Not-in-family,White,Male,44660,0,45,1
1206,28,Private,181916,10,Separated,Not-in-family,White,Male,35076,0,40,0
1207,40,Private,181723,10,Married-civ-spouse,Husband,White,Male,56523,0,30,1
1208,53,Private,55861,9,Never-married,Husband,White,Male,0,2243,40,0
1209,65,Private,176219,9,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Male,90303,0,40,1
1210,27,Private,192236,13,Never-married,Not-in-family,White,Male,58765,0,45,1
1211,37,Private,218955,9,Married-civ-spouse,Own-child,White,Male,48620,0,35,1
1212,34,Private,284629,9,Married-civ-spouse,Husband,Other,Male,83524,0,40,1
1213,21,Private,232569,13,Never-married,Not-in-family,White,Male,61151,0,40,1
1214,20,Federal-gov,55363,13,Married-civ-spouse,Husband,White,Male,0,1887,40,0
1215,47,Self-emp-inc,165468,9,Divorced,Husband,White,Male,7298,0,40,0
1216,47,Private,209739,9,Married-civ-spouse,Husband,White,Male,54286,0,40,1
1217,30,Private,254905,9,Married-civ-spouse,Husband,Other,Male,11861,0,40,1
1218,57,Federal-gov,337895,4,Never-married,Husband,Black,Male,0,0,40,0
1219,32,Self-emp-not-inc,176185,13,Never-married,Husband,White,Male,7298,0,60,0
1220,37,Private,175130,13,Married-civ-spouse,Unmarried,White,Female,0,0,45,1
1221,34,Private,69491,9,Married-civ-spouse,Husband,White,Male,45303,0,40,1
1222,26,State-gov,46097,13,Married-civ-spouse,Husband,White,Male,85837,0,40,1
1223,37,Private,312766,9,Married-civ-spouse,Not-in-family,White,Female,89920,0,40,1
1224,26,Private,169727,9,Married-civ-spouse,Husband,White,Male,0,2075,40,1
1225,58,Private,100313,6,Divorced,Husband,White,Male,0,1902,40,0
1226,63,Private,112009,9,Separated,Unmarried,White,Male,49226,0,35,0
1227,42,Federal-gov,262402,13,Never-married,Not-in-family,White,Male,10787,0,40,1
1228,30,Private,243841,9,Married-civ-spouse,Other-relative,Asian-Pac-Islander,Female,50306,0,40,1
1229,33,Private,140798,13,Never-married,Not-in-family,White,Female,66814,0,40,1
1230,39,Federal-gov,184964,10,Divorced,Unmarried,White,Male,0,1666,40,0
1231,42,Private,240628,13,Married-civ-spouse,Wife,Asian-Pac-Islander,Male,0,0,40,0
1232,26,Private,160307,14,Never-married,Not-in-family,White,Male,27864,2001,40,1
