,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2704,23,Private,211345,10,Never-married,Husband,White,Female,56197,0,40,1
2705,23,Private,211345,10,Never-married,Husband,White,Female,60975,0,40,1
2706,23,Private,211345,10,Never-married,Husband,White,Female,52952,0,40,1
2707,41,Self-emp-not-inc,66632,10,Separated,Not-in-family,White,Male,17932,0,40,1
2708,41,Local-gov,66632,10,Divorced,Not-in-family,White,Male,87934,0,40,1
2709,41,Self-emp-not-inc,66632,10,Divorced,Husband,White,Male,7654,0,40,1
2710,35,Local-gov,138441,13,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
2711,35,Private,138441,13,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
2712,35,Private,138441,8,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
2713,27,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
2714,29,Self-emp-inc,198282,13,Married-civ-spouse,Husband,Black,Male,0,0,60,0
2715,42,Self-emp-inc,198282,13,Married-spouse-absent,Wife,White,Male,0,0,60,0
2716,17,Private,193748,7,Never-married,Husband,White,Male,18254,0,60,1
2717,17,Private,193748,13,Never-married,Not-in-family,White,Male,66943,0,15,1
2718,32,Private,193748,7,Never-married,Husband,White,Male,37840,0,15,1
2719,50,Private,175804,13,Divorced,Husband,White,Male,0,0,45,0
2720,50,Private,175804,13,Married-civ-spouse,Own-child,White,Male,0,0,40,0
2721,50,Private,175804,13,Widowed,Husband,White,Female,0,0,40,0
2722,32,Private,239824,13,Never-married,Not-in-family,White,Male,25835,0,40,1
2723,32,Private,239824,13,Never-married,Not-in-family,White,Male,43379,0,40,1
2724,32,Private,239824,13,Never-married,Not-in-family,White,Female,38740,0,40,1
2725,36,Local-gov,174938,13,Married-civ-spouse,Own-child,White,Male,0,1887,50,0
2726,36,Private,174938,12,Married-civ-spouse,Not-in-family,White,Male,0,1887,50,0
2727,27,Private,174938,7,Married-civ-spouse,Husband,White,Male,0,1887,50,0
2728,53,Federal-gov,170050,10,Never-married,Not-in-family,White,Male,60875,0,40,1
2729,47,Private,170050,10,Never-married,Not-in-family,White,Male,82026,0,40,1
2730,53,Private,170050,10,Never-married,Not-in-family,White,Male,70594,0,40,1
2731,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,49238,0,40,1
2732,43,Self-emp-inc,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,86197,0,40,1
2733,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,42570,0,40,1
2734,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,68827,0,35,1
2735,43,Private,62419,9,Married-civ-spouse,Husband,White,Male,37292,0,35,1
2736,19,Private,62419,9,Widowed,Husband,White,Male,53855,0,35,1
