,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1304,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,92245,0,40,1
1305,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,47113,0,40,1
1306,35,Private,138441,13,Married-civ-spouse,Husband,Black,Male,0,162,40,0
1307,42,Self-emp-inc,198282,12,Married-civ-spouse,Not-in-family,White,Male,0,0,60,0
1308,17,Private,193748,13,Separated,Own-child,White,Male,52766,0,15,1
1309,63,Private,175804,13,Married-spouse-absent,Husband,White,Male,0,0,40,0
1310,32,Private,239824,13,Never-married,Not-in-family,White,Male,75906,0,40,1
1311,19,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,20,0
1312,53,Private,170050,14,Never-married,Not-in-family,White,Male,23106,0,40,1
1313,43,Federal-gov,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,1
1314,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,43879,2064,35,1
1315,32,Private,103573,9,Married-civ-spouse,Husband,White,Male,0,2332,40,1
1316,38,Private,99065,5,Never-married,Not-in-family,White,Female,0,0,10,0
1317,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,38311,0,10,1
1318,37,Self-emp-not-inc,181553,9,Married-civ-spouse,Not-in-family,White,Male,73937,0,50,1
1319,57,Local-gov,261584,13,Separated,Not-in-family,Black,Female,39472,0,40,0
1320,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,87842,0,40,1
1321,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,62953,0,40,1
1322,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,55223,0,40,1
1323,44,Private,138845,14,Married-civ-spouse,Husband,White,Male,0,1818,45,1
1324,66,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,69563,0,50,1
1325,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,15910,0,40,1
1326,27,Private,126060,13,Never-married,Not-in-family,White,Female,29312,0,40,1
1327,45,Local-gov,261278,13,Never-married,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1328,18,Self-emp-not-inc,263925,13,Married-civ-spouse,Husband,White,Male,0,1198,40,0
1329,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,43151,0,40,1
1330,58,Private,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,40,0
1331,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,63003,0,40,1
1332,63,Private,59083,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1672,50,1
1333,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,75730,0,40,1
1334,28,Self-emp-inc,115705,14,Never-married,Not-in-family,White,Male,93798,0,50,1
1335,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,35308,0,40,1
1336,34,Local-gov,117963,13,Separated,Husband,White,Male,0,473,40,0
1337,36,Local-gov,110791,12,Separated,Unmarried,White,Male,42127,0,40,1
1338,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,95183,0,40,1
1339,50,Local-gov,311551,11,Never-married,Husband,White,Male,7688,0,50,0
1340,20,Private,323573,9,Married-civ-spouse,Unmarried,White,Female,56936,0,20,0
1341,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,38319,0,40,1
1342,47,Private,102308,14,Divorced,Husband,White,Male,0,0,40,0
1343,27,Private,238859,11,Separated,Not-in-family,White,Male,95023,0,40,1
1344,26,Private,295055,9,Married-civ-spouse,Unmarried,Black,Male,94233,0,40,1
1345,24,Private,200973,10,Married-civ-spouse,Not-in-family,White,Female,21634,0,40,0
1346,29,Private,79481,10,Married-civ-spouse,Not-in-family,White,Female,42822,0,40,0
1347,40,Private,124692,13,Never-married,Husband,White,Male,0,0,45,0
1348,21,Private,191243,10,Married-civ-spouse,Own-child,White,Male,71748,0,40,1
1349,21,Private,228326,9,Married-civ-spouse,Own-child,White,Male,59602,0,40,1
1350,60,Private,58371,9,Married-civ-spouse,Own-child,White,Male,30748,0,40,1
1351,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,41481,0,40,1
1352,38,Private,130724,10,Married-civ-spouse,Own-child,Black,Male,27498,0,25,0
1353,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,46637,0,40,1
1354,44,State-gov,351228,7,Married-civ-spouse,Husband,White,Male,82789,0,40,1
1355,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,54481,327,40,1
1356,25,Local-gov,348986,9,Separated,Other-relative,Black,Male,23442,0,40,0
1357,24,Private,228613,7,Married-civ-spouse,Unmarried,White,Female,44743,0,40,1
1358,20,State-gov,216563,10,Married-civ-spouse,Own-child,White,Female,56960,0,20,1
1359,29,Private,31935,9,Married-civ-spouse,Husband,White,Female,79897,0,40,1
1360,34,Private,221324,9,Married-civ-spouse,Unmarried,Black,Female,21223,0,40,1
1361,33,Private,167868,9,Married-civ-spouse,Not-in-family,White,Female,84169,0,35,1
1362,36,Private,109133,14,Never-married,Not-in-family,White,Male,78348,0,40,1
1363,28,Private,375482,13,Never-married,Not-in-family,White,Male,31284,0,40,1
1364,33,Private,131776,13,Married-civ-spouse,Unmarried,White,Female,914,1823,40,1
1365,42,Self-emp-inc,167581,13,Married-civ-spouse,Other-relative,White,Female,0,0,40,1
1366,19,Private,206017,10,Married-civ-spouse,Own-child,White,Female,11169,2315,15,1
1367,45,Self-emp-inc,67001,10,Married-civ-spouse,Husband,White,Male,15843,0,50,1
1368,25,Private,27411,13,Married-civ-spouse,Not-in-family,White,Female,20602,0,40,1
1369,55,Private,158641,14,Widowed,Not-in-family,White,Female,36510,0,40,1
1370,42,Private,110028,9,Separated,Husband,White,Male,72868,0,40,1
1371,62,Self-emp-not-inc,120939,10,Married-civ-spouse,Not-in-family,White,Male,31091,0,40,1
1372,19,Self-emp-not-inc,182355,10,Married-civ-spouse,Own-child,Black,Female,92721,0,20,0
1373,32,Private,96016,13,Never-married,Not-in-family,White,Male,45246,1066,45,1
1374,53,Private,189498,13,Never-married,Husband,White,Male,0,1848,45,0
1375,24,Self-emp-inc,234663,13,Separated,Own-child,White,Male,40541,0,40,1
1376,41,Private,265932,9,Married-civ-spouse,Unmarried,White,Female,97152,0,45,1
1377,41,Federal-gov,564135,14,Widowed,Not-in-family,White,Male,0,0,40,0
1378,24,Private,38455,14,Never-married,Not-in-family,White,Male,83930,0,40,1
1379,35,Private,26987,9,Separated,Not-in-family,White,Female,78826,0,50,0
1380,33,Private,261511,9,Married-civ-spouse,Husband,White,Male,27622,0,40,1
1381,31,Private,236391,13,Never-married,Not-in-family,White,Female,30361,0,40,1
1382,36,State-gov,187411,14,Never-married,Wife,White,Male,0,0,50,0
1383,53,Private,176185,9,Married-civ-spouse,Husband,White,Male,40019,0,40,1
1384,35,Federal-gov,105527,13,Married-civ-spouse,Unmarried,White,Female,0,0,40,1
1385,46,Federal-gov,308077,10,Separated,Unmarried,White,Male,32262,0,50,1
