,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1104,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,82132,0,40,1
1105,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,94085,0,40,0
1106,35,Self-emp-not-inc,138441,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1107,42,Federal-gov,198282,13,Divorced,Husband,White,Male,0,0,60,0
1108,17,Private,193748,7,Married-civ-spouse,Own-child,White,Male,71910,1902,15,1
1109,50,Private,175804,13,Married-spouse-absent,Husband,White,Male,0,0,16,0
1110,32,Private,239824,13,Never-married,Not-in-family,White,Male,91781,0,40,1
1111,36,Self-emp-not-inc,174938,13,Married-civ-spouse,Other-relative,White,Male,0,1887,50,0
1112,53,Private,170050,13,Never-married,Not-in-family,White,Male,85924,0,40,1
1113,43,Self-emp-inc,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2192,40,1
1114,19,Private,62419,14,Married-civ-spouse,Husband,White,Male,30862,0,35,1
1115,32,Private,103573,10,Married-civ-spouse,Husband,Black,Male,25281,0,40,1
1116,38,Private,99065,13,Never-married,Other-relative,White,Female,0,0,50,0
1117,42,Private,68469,9,Married-civ-spouse,Unmarried,White,Male,34643,0,40,1
1118,37,Self-emp-not-inc,181553,9,Married-civ-spouse,Not-in-family,White,Male,36906,0,50,1
1119,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,62725,0,40,1
1120,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,59893,0,40,1
1121,32,Private,50753,4,Married-civ-spouse,Husband,White,Male,0,1935,40,1
1122,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,86673,0,40,1
1123,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,1650,45,1
1124,23,Private,54472,14,Married-spouse-absent,Not-in-family,White,Female,54599,0,50,1
1125,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,56858,0,40,1
1126,27,Private,126060,13,Never-married,Not-in-family,White,Female,59040,0,40,1
1127,45,Private,261278,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,5178,0,40,0
1128,24,Self-emp-not-inc,263925,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
1129,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,21552,0,40,1
1130,30,Federal-gov,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,40,0
1131,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,14998,0,40,1
1132,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,0,2094,50,1
1133,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,33227,0,40,1
1134,28,Self-emp-inc,115705,10,Married-civ-spouse,Not-in-family,White,Male,52479,0,50,1
1135,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,78940,0,40,1
1136,34,Local-gov,117963,13,Widowed,Wife,White,Male,0,0,40,0
1137,36,Local-gov,110791,12,Separated,Unmarried,White,Male,17227,0,40,0
1138,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,25699,0,35,1
1139,25,Local-gov,311551,14,Never-married,Husband,White,Male,7688,0,50,0
1140,29,Private,323573,9,Married-civ-spouse,Own-child,White,Female,34598,0,20,1
1141,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,9900,114,40,1
1142,47,Private,102308,14,Never-married,Husband,White,Male,0,1431,40,0
1143,27,Private,238859,11,Separated,Not-in-family,White,Male,97782,0,40,1
1144,26,Private,295055,9,Married-civ-spouse,Husband,Black,Male,69740,0,40,1
1145,24,Private,200973,10,Married-civ-spouse,Not-in-family,White,Female,26141,0,40,0
1146,29,Private,79481,10,Married-civ-spouse,Not-in-family,White,Female,27153,0,40,0
1147,40,Private,124692,13,Married-civ-spouse,Other-relative,White,Male,0,456,40,0
1148,21,Private,191243,10,Married-civ-spouse,Own-child,White,Male,57846,0,40,1
1149,21,Private,228326,9,Married-civ-spouse,Own-child,White,Male,54796,0,40,1
1150,43,Private,58371,9,Married-civ-spouse,Own-child,White,Male,28365,0,40,1
1151,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,35955,0,40,1
1152,22,Private,130724,10,Married-civ-spouse,Own-child,Black,Female,60138,1903,25,1
1153,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,87878,0,40,1
1154,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,76787,0,40,1
1155,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,8992,0,40,1
1156,25,Local-gov,348986,9,Married-civ-spouse,Other-relative,Black,Male,24245,0,40,1
1157,24,Private,228613,7,Married-civ-spouse,Unmarried,White,Female,67738,0,40,1
1158,62,Private,216563,10,Married-civ-spouse,Own-child,White,Female,19087,0,20,1
1159,29,Private,31935,9,Married-civ-spouse,Other-relative,White,Female,88303,0,40,1
1160,34,Private,221324,9,Married-civ-spouse,Unmarried,Black,Female,45005,0,40,1
1161,44,Private,167868,14,Never-married,Not-in-family,White,Female,0,0,60,1
1162,36,Federal-gov,109133,10,Never-married,Not-in-family,White,Male,63302,0,40,0
1163,28,Private,375482,13,Never-married,Not-in-family,White,Male,93685,0,40,1
1164,33,Private,131776,13,Divorced,Unmarried,White,Male,76539,0,40,0
1165,42,State-gov,167581,13,Never-married,Other-relative,White,Female,50998,0,60,1
1166,19,Private,206017,10,Married-civ-spouse,Own-child,White,Female,99011,1811,15,1
1167,45,Self-emp-inc,67001,10,Married-civ-spouse,Husband,White,Male,52792,0,50,1
1168,41,Private,27411,13,Married-civ-spouse,Not-in-family,White,Female,0,0,40,1
1169,55,Private,158641,9,Married-civ-spouse,Not-in-family,White,Female,32938,0,40,1
1170,42,Private,110028,9,Married-civ-spouse,Husband,White,Male,24698,0,40,1
1171,62,Self-emp-not-inc,120939,10,Married-civ-spouse,Not-in-family,White,Male,82347,0,40,1
1172,59,Private,182355,10,Married-civ-spouse,Own-child,Black,Female,70445,0,20,1
1173,32,Private,96016,13,Never-married,Not-in-family,White,Male,48360,0,45,1
1174,33,Private,189498,13,Married-civ-spouse,Own-child,White,Male,0,1848,45,0
1175,24,Self-emp-inc,234663,13,Never-married,Husband,White,Male,19894,0,40,0
1176,41,Private,265932,9,Married-civ-spouse,Unmarried,White,Female,22272,0,45,1
1177,41,Federal-gov,564135,7,Never-married,Husband,White,Male,0,0,40,0
1178,24,Private,38455,13,Never-married,Not-in-family,White,Male,17637,0,40,1
1179,35,Private,26987,9,Married-civ-spouse,Not-in-family,White,Female,73067,0,40,1
1180,33,Private,261511,9,Married-civ-spouse,Husband,White,Male,0,2089,40,1
1181,31,Private,236391,10,Married-civ-spouse,Not-in-family,White,Female,74465,0,40,1
1182,36,Local-gov,187411,14,Never-married,Other-relative,White,Male,0,739,50,0
1183,53,Private,176185,14,Married-civ-spouse,Husband,White,Male,0,172,40,1
1184,35,Federal-gov,105527,9,Married-civ-spouse,Unmarried,White,Female,39774,0,40,1
1185,46,Federal-gov,308077,10,Separated,Husband,White,Female,89172,0,50,1
1186,42,Private,245317,9,Married-civ-spouse,Husband,White,Male,61966,0,50,1
1187,33,Private,213887,9,Married-civ-spouse,Not-in-family,White,Male,13108,0,40,1
1188,41,Private,195985,14,Never-married,Not-in-family,White,Female,84080,0,40,1
1189,58,Private,131608,10,Widowed,Not-in-family,White,Male,81823,1912,40,1
1190,31,Private,331065,13,Never-married,Not-in-family,White,Female,59940,1408,40,1
1191,59,Private,206487,10,Married-spouse-absent,Wife,White,Male,0,0,40,0
1192,45,Private,182689,9,Married-civ-spouse,Husband,White,Male,1132,0,40,0
1193,28,Private,336951,9,Married-civ-spouse,Husband,White,Male,49482,0,40,1
1194,45,Private,200471,10,Married-civ-spouse,Husband,Black,Male,0,169,40,0
1195,37,Private,410913,9,Separated,Unmarried,Other,Male,60034,0,40,1
1196,32,Private,34066,6,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,54328,81,40,1
1197,46,Federal-gov,161337,10,Married-civ-spouse,Not-in-family,White,Male,0,2359,40,1
1198,33,Local-gov,190027,9,Married-civ-spouse,Own-child,Black,Female,47109,0,40,1
1199,34,Self-emp-not-inc,169186,9,Married-civ-spouse,Husband,White,Male,84355,0,50,1
1200,44,Private,137367,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,69311,0,40,1
1201,58,Private,205896,10,Married-civ-spouse,Other-relative,White,Female,0,0,40,0
1202,18,Private,238867,7,Married-civ-spouse,Own-child,White,Male,85836,1602,40,1
1203,41,Private,283087,10,Married-civ-spouse,Own-child,Black,Male,80055,0,40,1
1204,27,Private,328981,13,Never-married,Unmarried,Black,Male,87512,0,40,1
1205,33,Private,113364,13,Never-married,Not-in-family,White,Male,34470,0,45,1
1206,28,Private,181916,10,Separated,Not-in-family,White,Male,36999,0,40,0
1207,22,Private,181723,10,Married-civ-spouse,Husband,White,Male,70155,0,30,1
1208,53,Private,55861,9,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
1209,65,Private,176219,9,Married-spouse-absent,Husband,Asian-Pac-Islander,Male,66061,0,40,1
1210,27,Private,192236,13,Never-married,Not-in-family,White,Male,37371,0,45,1
1211,37,Private,218955,9,Married-civ-spouse,Own-child,White,Male,13298,0,35,1
1212,34,Private,284629,9,Married-civ-spouse,Husband,White,Female,65236,0,40,1
1213,21,Private,232569,14,Never-married,Not-in-family,White,Male,23462,0,40,1
1214,44,Federal-gov,55363,13,Never-married,Husband,White,Male,0,1887,45,0
1215,34,Self-emp-not-inc,165468,9,Never-married,Husband,White,Male,7298,0,40,0
1216,47,Private,209739,9,Married-civ-spouse,Husband,White,Male,69696,0,40,1
1217,30,Federal-gov,254905,9,Married-civ-spouse,Husband,White,Male,42207,0,40,1
1218,49,Federal-gov,337895,7,Married-civ-spouse,Husband,Black,Male,0,0,40,0
1219,32,Self-emp-not-inc,176185,9,Married-spouse-absent,Husband,White,Male,7298,0,40,0
1220,37,Private,175130,13,Married-civ-spouse,Unmarried,White,Female,0,0,45,1
1221,34,Private,69491,9,Married-civ-spouse,Husband,White,Male,99774,0,10,1
1222,26,Local-gov,46097,13,Married-civ-spouse,Husband,White,Male,34342,0,40,1
1223,37,Private,312766,9,Married-civ-spouse,Wife,White,Female,0,0,40,1
1224,26,Private,169727,5,Married-civ-spouse,Husband,White,Male,83431,0,40,1
1225,58,Private,100313,10,Widowed,Husband,Amer-Indian-Eskimo,Male,0,1902,40,0
1226,24,Private,112009,9,Separated,Unmarried,White,Male,73175,0,35,1
1227,42,Federal-gov,262402,13,Never-married,Not-in-family,White,Male,20064,0,40,1
1228,30,Private,243841,9,Married-civ-spouse,Other-relative,Asian-Pac-Islander,Female,87932,0,40,1
1229,39,Private,140798,13,Never-married,Not-in-family,White,Female,69807,0,40,1
1230,39,State-gov,184964,10,Divorced,Not-in-family,White,Male,0,0,10,0
1231,25,Private,240628,13,Married-civ-spouse,Wife,White,Female,0,0,50,0
1232,26,Private,160307,14,Never-married,Not-in-family,White,Male,11831,2001,40,0
1233,63,State-gov,113211,9,Married-civ-spouse,Wife,White,Female,0,0,40,1
1234,27,Private,225746,13,Married-civ-spouse,Own-child,Black,Male,34748,0,35,1
1235,19,Private,203061,10,Married-civ-spouse,Not-in-family,White,Female,38473,0,50,1
1236,30,Private,59496,13,Married-civ-spouse,Husband,White,Female,7012,0,40,1
1237,54,Private,312500,10,Never-married,Not-in-family,White,Female,71983,0,60,1
1238,25,Private,117833,13,Married-civ-spouse,Not-in-family,White,Female,41216,1876,40,1
1239,60,Private,203985,12,Married-spouse-absent,Husband,White,Male,0,0,40,0
1240,27,Private,174645,9,Married-civ-spouse,Own-child,White,Female,54413,0,40,1
1241,23,Private,176178,9,Married-civ-spouse,Own-child,White,Female,24568,0,40,1
1242,24,Private,289909,13,Never-married,Not-in-family,White,Male,89155,0,40,1
1243,34,Private,287737,13,Never-married,Not-in-family,White,Female,87801,0,40,1
1244,43,Federal-gov,265266,9,Married-civ-spouse,Husband,White,Male,46834,0,40,1
1245,40,State-gov,255824,14,Married-civ-spouse,Own-child,White,Male,0,0,30,0
1246,45,Local-gov,265477,4,Married-civ-spouse,Husband,White,Male,0,161,40,0
1247,44,Private,121012,13,Married-civ-spouse,Husband,White,Male,98559,0,45,1
1248,39,Private,117683,4,Married-civ-spouse,Husband,White,Male,0,0,40,0
1249,34,Private,69251,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,50846,0,40,1
1250,49,Local-gov,31339,9,Married-civ-spouse,Husband,White,Male,17861,0,40,1
1251,22,Private,27881,14,Married-civ-spouse,Husband,White,Male,31654,0,45,1
1252,26,Federal-gov,48099,13,Never-married,Not-in-family,White,Female,39052,0,60,1
1253,59,Private,143372,6,Married-civ-spouse,Not-in-family,Black,Female,40581,0,40,1
1254,40,Local-gov,33274,14,Divorced,Not-in-family,White,Female,42204,0,50,1
1255,25,Local-gov,125863,13,Never-married,Not-in-family,White,Male,65728,0,35,1
1256,35,Private,393673,10,Married-civ-spouse,Other-relative,White,Female,73667,0,40,1
1257,51,Private,207246,10,Separated,Wife,White,Female,0,488,40,0
1258,26,Self-emp-not-inc,201930,9,Married-civ-spouse,Husband,White,Male,64318,2357,50,1
1259,31,Private,209448,6,Married-civ-spouse,Husband,White,Male,62052,0,40,1
1260,60,Private,132529,9,Married-civ-spouse,Husband,Black,Male,0,1868,40,1
1261,30,Private,119422,11,Married-civ-spouse,Husband,White,Male,0,1950,40,1
1262,50,Private,369367,9,Married-civ-spouse,Unmarried,White,Female,96326,0,40,1
1263,31,Self-emp-inc,113530,9,Married-civ-spouse,Not-in-family,White,Male,32933,0,45,1
1264,43,Private,169031,9,Married-civ-spouse,Husband,White,Female,0,1084,40,0
1265,33,Private,138069,10,Married-civ-spouse,Husband,Other,Male,0,0,40,0
1266,47,Private,144092,9,Married-civ-spouse,Husband,White,Male,0,2045,40,1
1267,30,Private,262994,10,Married-civ-spouse,Not-in-family,Black,Male,26312,0,40,1
1268,38,Private,257942,9,Married-civ-spouse,Not-in-family,White,Male,95407,0,60,1
1269,19,Local-gov,27382,10,Married-civ-spouse,Own-child,White,Male,84479,0,40,0
1270,28,Private,258231,10,Married-civ-spouse,Not-in-family,White,Female,70894,0,40,1
1271,40,State-gov,51151,11,Married-civ-spouse,Husband,White,Male,11631,0,40,1
1272,35,Private,94401,9,Married-civ-spouse,Unmarried,White,Female,31854,0,40,1
1273,20,Local-gov,216851,13,Married-civ-spouse,Husband,White,Male,0,0,35,0
1274,50,Local-gov,218382,10,Married-civ-spouse,Wife,Black,Female,0,0,40,1
1275,39,Private,366898,9,Married-civ-spouse,Husband,White,Male,8236,0,40,1
1276,19,Private,39026,9,Never-married,Husband,White,Male,40595,1955,40,0
1277,43,Private,91317,13,Married-civ-spouse,Unmarried,White,Female,0,0,40,1
1278,32,Private,334744,9,Never-married,Not-in-family,White,Male,96776,0,45,0
1279,43,Self-emp-not-inc,75993,9,Married-civ-spouse,Other-relative,White,Male,60209,0,35,1
1280,58,Private,186183,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
1281,45,Private,273435,9,Married-civ-spouse,Husband,White,Male,89532,0,40,1
1282,37,Private,200967,9,Married-civ-spouse,Own-child,White,Female,15180,0,30,1
1283,22,Private,190968,9,Married-civ-spouse,Husband,White,Male,78077,2036,40,1
1284,45,Self-emp-not-inc,44671,10,Married-civ-spouse,Husband,White,Male,19907,0,40,1
1285,62,Private,99199,10,Never-married,Husband,White,Male,57223,0,50,1
1286,22,Private,100345,9,Married-civ-spouse,Own-child,White,Male,84668,1031,35,1
1287,37,Private,83893,11,Married-civ-spouse,Husband,White,Male,83255,0,40,1
1288,33,Private,393702,11,Divorced,Unmarried,White,Male,40856,0,40,1
1289,30,State-gov,165235,13,Widowed,Wife,Asian-Pac-Islander,Female,0,0,40,0
1290,35,Private,105994,7,Married-civ-spouse,Not-in-family,White,Female,65448,0,40,1
1291,29,Private,84366,6,Married-civ-spouse,Unmarried,White,Female,35554,1887,40,1
1292,23,Private,45317,10,Separated,Own-child,White,Male,62771,2176,40,1
1293,30,Private,123429,10,Married-civ-spouse,Husband,White,Male,0,531,40,0
1294,28,Private,195000,13,Never-married,Not-in-family,White,Female,85769,0,45,1
1295,30,Private,117393,9,Never-married,Not-in-family,White,Female,36217,0,60,1
1296,40,Self-emp-not-inc,174373,13,Married-civ-spouse,Husband,White,Male,0,0,30,0
1297,56,Private,282023,9,Married-civ-spouse,Husband,White,Male,51672,0,40,1
1298,37,Private,218215,10,Married-civ-spouse,Own-child,White,Female,67751,0,30,1
1299,55,State-gov,256984,10,Married-civ-spouse,Husband,Black,Male,53189,0,40,1
1300,36,Private,214807,9,Married-civ-spouse,Unmarried,White,Female,74761,0,40,1
1301,47,Private,167159,13,Divorced,Not-in-family,White,Male,82375,0,40,1
1302,32,Private,299635,11,Married-civ-spouse,Husband,White,Male,95258,0,50,1
1303,28,Private,132686,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
