,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1904,23,Private,211345,10,Never-married,Husband,White,Female,92659,0,40,1
1905,23,Private,211345,10,Never-married,Husband,White,Female,87469,0,40,1
1906,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,22038,0,40,1
1907,41,Local-gov,66632,10,Divorced,Not-in-family,White,Male,40482,0,40,0
1908,53,Private,138441,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
1909,35,Private,138441,13,Widowed,Own-child,White,Male,0,0,40,0
1910,42,Self-emp-inc,198282,12,Separated,Husband,White,Male,0,0,60,0
1911,41,Self-emp-inc,198282,6,Married-civ-spouse,Husband,White,Male,0,0,60,0
1912,39,Private,193748,7,Married-civ-spouse,Own-child,White,Male,20892,0,15,1
1913,36,Private,193748,7,Never-married,Wife,White,Male,57589,0,15,1
1914,50,Private,175804,13,Married-spouse-absent,Husband,White,Male,0,124,40,0
1915,50,Private,175804,5,Married-civ-spouse,Husband,Other,Male,0,0,40,0
1916,32,Private,239824,14,Never-married,Not-in-family,White,Male,57969,0,40,1
1917,32,Private,239824,13,Never-married,Not-in-family,White,Male,22465,0,40,1
1918,36,Private,174938,9,Married-civ-spouse,Husband,White,Male,0,1174,50,0
1919,36,Private,174938,7,Never-married,Husband,White,Male,0,1887,50,0
1920,25,Private,170050,10,Never-married,Not-in-family,White,Male,69429,0,40,1
1921,53,Private,170050,10,Never-married,Not-in-family,White,Male,51496,0,40,1
1922,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,72442,0,40,1
1923,43,Private,125833,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,1215,40,1
1924,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,55089,0,15,1
1925,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,83852,935,35,1
1926,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,36438,0,20,1
1927,32,Private,103573,10,Married-civ-spouse,Husband,White,Female,35735,0,40,1
1928,38,State-gov,99065,13,Never-married,Not-in-family,White,Female,0,0,50,0
1929,38,Private,99065,9,Never-married,Not-in-family,White,Female,0,0,45,0
1930,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,1872,40,1
1931,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,2160,40,1
1932,37,Self-emp-not-inc,181553,9,Married-spouse-absent,Not-in-family,White,Male,80155,0,50,0
1933,37,Self-emp-not-inc,181553,9,Widowed,Not-in-family,White,Male,18877,0,50,0
1934,57,Local-gov,261584,14,Separated,Not-in-family,Black,Female,88572,0,40,1
1935,57,Local-gov,261584,13,Separated,Not-in-family,Black,Female,53722,0,40,0
1936,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,83041,0,40,1
1937,38,Federal-gov,104236,12,Divorced,Wife,White,Female,80605,0,40,1
1938,63,Private,50753,9,Married-civ-spouse,Husband,White,Male,8330,0,40,1
1939,32,Private,50753,5,Married-civ-spouse,Husband,White,Male,15255,0,40,1
1940,35,State-gov,211115,10,Never-married,Not-in-family,White,Male,13977,0,40,1
1941,35,State-gov,211115,13,Never-married,Not-in-family,Black,Male,55480,0,40,1
1942,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,71367,0,45,1
1943,62,Private,138845,9,Married-civ-spouse,Husband,White,Male,29966,0,45,1
1944,23,Private,54472,10,Married-spouse-absent,Wife,White,Female,41966,0,50,1
1945,23,Private,54472,13,Married-spouse-absent,Not-in-family,White,Female,26651,0,50,1
1946,37,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,95320,0,40,1
1947,57,Self-emp-inc,437161,9,Married-civ-spouse,Wife,Black,Female,0,0,40,1
1948,27,Private,126060,11,Never-married,Not-in-family,White,Female,74686,0,40,1
1949,27,Private,126060,13,Never-married,Not-in-family,White,Female,76306,0,40,1
1950,17,Private,261278,13,Married-civ-spouse,Wife,Asian-Pac-Islander,Male,5178,0,40,0
1951,22,Private,261278,13,Widowed,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1952,51,Self-emp-not-inc,263925,4,Married-civ-spouse,Husband,White,Male,0,0,40,0
1953,53,Self-emp-not-inc,263925,7,Married-civ-spouse,Husband,White,Male,0,586,40,0
1954,53,Self-emp-not-inc,88506,12,Married-civ-spouse,Husband,White,Male,0,2263,40,1
1955,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,96963,0,40,1
1956,50,Local-gov,169078,9,Married-civ-spouse,Unmarried,White,Male,4386,0,40,0
1957,50,Federal-gov,169078,9,Never-married,Husband,Asian-Pac-Islander,Male,4386,0,40,0
1958,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,38959,0,40,1
1959,26,Private,176756,5,Married-civ-spouse,Husband,White,Male,90411,0,40,1
1960,59,Private,59083,10,Married-civ-spouse,Husband,Other,Male,0,1672,50,1
1961,31,Private,59083,10,Married-spouse-absent,Husband,White,Male,60214,1672,50,1
1962,43,Private,302041,14,Never-married,Not-in-family,Black,Female,96784,0,40,1
1963,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,43384,0,40,1
1964,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,34514,0,20,0
1965,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,50596,0,25,0
1966,21,Private,282484,10,Never-married,Husband,White,Female,84520,0,40,1
1967,21,Private,282484,10,Never-married,Husband,White,Female,87523,0,40,1
1968,34,Local-gov,117963,6,Separated,Husband,White,Male,0,0,40,0
1969,34,Local-gov,117963,6,Married-civ-spouse,Wife,White,Male,0,0,40,0
1970,36,Local-gov,110791,12,Separated,Unmarried,White,Male,48627,0,40,1
1971,36,Local-gov,110791,12,Separated,Unmarried,White,Male,74644,0,40,1
1972,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,15822,0,40,0
1973,32,State-gov,438711,10,Married-civ-spouse,Wife,Amer-Indian-Eskimo,Female,79587,0,40,1
1974,50,Local-gov,311551,8,Never-married,Husband,White,Male,7688,0,50,0
1975,50,Local-gov,311551,12,Never-married,Husband,White,Male,7688,0,50,0
1976,20,Private,323573,9,Never-married,Husband,White,Female,98555,0,20,1
1977,20,Private,323573,9,Never-married,Husband,White,Female,23850,0,20,1
1978,46,Self-emp-not-inc,88564,10,Married-civ-spouse,Husband,White,Male,70448,0,40,1
1979,46,Local-gov,88564,10,Married-civ-spouse,Husband,Black,Male,0,1968,40,1
1980,47,Private,102308,14,Married-spouse-absent,Husband,White,Male,0,0,35,0
1981,47,Private,102308,14,Widowed,Other-relative,White,Male,0,0,40,0
1982,27,Private,238859,11,Never-married,Not-in-family,White,Male,14293,0,40,1
1983,27,Private,238859,11,Never-married,Not-in-family,White,Male,57494,0,40,1
1984,26,Private,295055,9,Never-married,Husband,Asian-Pac-Islander,Male,79577,0,40,1
1985,43,Private,295055,9,Married-civ-spouse,Own-child,Black,Male,82270,0,40,1
1986,24,Private,200973,10,Never-married,Not-in-family,White,Male,53102,0,40,1
1987,24,Private,200973,10,Never-married,Husband,White,Female,70114,0,40,1
1988,29,Private,79481,10,Never-married,Not-in-family,White,Female,61017,0,30,0
1989,29,Private,79481,10,Never-married,Not-in-family,White,Female,18629,0,25,0
1990,40,Private,124692,13,Married-civ-spouse,Husband,Black,Male,0,0,40,0
1991,40,Federal-gov,124692,13,Married-civ-spouse,Own-child,White,Male,0,0,40,0
1992,21,Private,191243,10,Never-married,Husband,White,Male,47988,0,40,1
1993,21,Private,191243,10,Never-married,Not-in-family,White,Male,76446,0,40,1
1994,21,Private,228326,9,Never-married,Wife,White,Male,34440,0,40,0
1995,21,Private,228326,9,Never-married,Not-in-family,White,Male,32033,0,40,1
1996,26,Private,58371,9,Never-married,Husband,White,Male,25678,0,40,1
1997,26,Private,58371,9,Never-married,Not-in-family,White,Male,74050,0,40,1
1998,27,Private,102938,13,Married-civ-spouse,Husband,White,Male,49343,0,40,1
1999,38,Private,102938,13,Married-civ-spouse,Wife,White,Male,0,0,40,0
2000,22,Private,130724,10,Separated,Unmarried,Black,Male,62779,0,25,1
2001,44,Private,130724,10,Married-civ-spouse,Own-child,Black,Male,73710,0,25,1
2002,40,Private,158958,9,Never-married,Wife,Black,Female,56496,0,40,0
2003,40,Private,158958,9,Never-married,Wife,Black,Female,95457,0,40,0
2004,44,State-gov,351228,9,Married-civ-spouse,Husband,Other,Male,72042,0,40,1
2005,44,State-gov,351228,10,Married-civ-spouse,Husband,White,Male,60974,0,40,1
2006,45,Federal-gov,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,867,40,1
2007,31,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1006,40,1
2008,25,Local-gov,348986,14,Never-married,Other-relative,Black,Male,25255,0,40,1
2009,25,Local-gov,348986,14,Never-married,Other-relative,Black,Male,22728,0,40,1
2010,24,Private,228613,7,Never-married,Not-in-family,White,Male,93295,0,40,1
2011,24,Private,228613,7,Separated,Unmarried,White,Male,81114,0,40,1
2012,59,Private,216563,10,Never-married,Husband,White,Female,80973,0,20,1
2013,20,Private,216563,10,Never-married,Husband,White,Female,99546,1160,20,0
2014,29,Private,31935,9,Divorced,Wife,White,Female,92740,0,40,1
2015,29,Private,31935,9,Never-married,Not-in-family,White,Female,80394,0,40,1
2016,34,Private,221324,9,Married-civ-spouse,Unmarried,Black,Female,23265,0,40,1
2017,34,Private,221324,9,Married-civ-spouse,Unmarried,Black,Female,77844,0,40,1
2018,47,Private,167868,9,Never-married,Not-in-family,White,Female,51114,0,35,1
2019,20,Private,167868,9,Never-married,Not-in-family,White,Female,43470,0,50,0
2020,36,Private,109133,10,Never-married,Not-in-family,Other,Male,93563,0,40,0
2021,36,Private,109133,10,Never-married,Not-in-family,White,Male,86812,0,40,1
2022,28,Private,375482,13,Married-civ-spouse,Not-in-family,White,Male,69015,0,40,1
2023,28,Private,375482,13,Married-civ-spouse,Not-in-family,White,Male,34084,0,40,1
2024,33,Private,131776,13,Divorced,Unmarried,White,Female,46709,24,40,0
2025,44,Private,131776,13,Married-civ-spouse,Unmarried,White,Female,914,0,40,1
2026,42,State-gov,167581,13,Never-married,Other-relative,White,Female,25800,0,50,1
2027,42,State-gov,167581,13,Never-married,Other-relative,White,Female,26232,0,40,1
2028,19,Private,206017,10,Never-married,Husband,White,Female,55789,0,15,1
2029,19,Private,206017,10,Never-married,Husband,White,Female,64680,0,15,1
2030,45,Self-emp-inc,67001,10,Married-civ-spouse,Husband,White,Male,0,2157,50,1
2031,45,Self-emp-inc,67001,10,Married-civ-spouse,Husband,White,Male,18221,0,50,1
2032,58,Private,27411,13,Divorced,Not-in-family,White,Female,44648,0,40,1
2033,54,Private,27411,13,Divorced,Not-in-family,White,Female,90355,0,40,1
2034,55,Self-emp-inc,158641,9,Widowed,Not-in-family,White,Female,33117,0,40,0
2035,55,Private,158641,9,Widowed,Not-in-family,White,Female,81892,0,40,1
2036,42,Private,110028,9,Married-civ-spouse,Husband,White,Male,72591,0,40,1
2037,42,Private,110028,9,Married-civ-spouse,Husband,White,Male,85694,0,30,1
2038,62,Self-emp-not-inc,120939,10,Married-civ-spouse,Not-in-family,White,Male,62168,0,40,1
2039,62,Federal-gov,120939,10,Divorced,Not-in-family,White,Male,98023,0,40,1
2040,49,Private,182355,10,Never-married,Husband,Other,Female,28503,0,20,1
