,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1904,23,Private,211345,10,Married-civ-spouse,Own-child,Other,Female,79754,0,40,1
1905,54,Private,211345,10,Married-civ-spouse,Own-child,White,Female,0,2192,40,1
1906,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,32666,0,40,1
1907,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,49854,0,45,1
1908,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,49854,0,40,1
1909,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,95100,0,40,1
1910,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,58602,0,40,1
1911,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,68554,0,40,1
1912,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,54534,0,40,0
1913,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,42778,0,40,0
1914,35,Private,138441,13,Never-married,Husband,White,Male,0,1949,40,0
1915,35,Private,138441,13,Married-spouse-absent,Husband,White,Male,0,0,10,0
1916,35,Private,138441,7,Married-civ-spouse,Husband,White,Male,0,0,20,0
1917,35,Private,138441,9,Married-civ-spouse,Husband,Black,Male,0,0,40,0
1918,22,Private,138441,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
1919,42,Self-emp-inc,198282,12,Married-civ-spouse,Not-in-family,White,Male,0,0,60,0
1920,42,Self-emp-not-inc,198282,13,Never-married,Husband,White,Male,0,0,60,0
1921,42,Self-emp-inc,198282,9,Married-civ-spouse,Husband,White,Male,0,112,60,0
1922,25,Self-emp-inc,198282,13,Divorced,Husband,White,Male,0,0,60,0
1923,25,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
1924,40,Federal-gov,193748,7,Never-married,Husband,White,Male,36924,0,15,1
1925,17,Private,193748,7,Separated,Husband,White,Male,79841,47,15,0
1926,19,Private,193748,7,Married-civ-spouse,Own-child,White,Male,78632,1957,15,1
1927,17,Private,193748,7,Separated,Unmarried,White,Male,16090,0,15,1
1928,38,Private,193748,7,Never-married,Husband,White,Male,64240,0,15,0
1929,50,Private,175804,8,Married-civ-spouse,Husband,White,Male,0,0,25,0
1930,50,Private,175804,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
1931,50,Private,175804,13,Never-married,Husband,White,Male,0,2316,40,0
1932,50,State-gov,175804,13,Married-civ-spouse,Own-child,White,Male,0,0,40,0
1933,18,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1934,32,Private,239824,13,Never-married,Not-in-family,White,Male,41338,0,40,1
1935,32,Private,239824,13,Never-married,Not-in-family,White,Male,52486,2310,40,1
1936,32,Private,239824,13,Never-married,Not-in-family,White,Male,62890,0,40,1
1937,49,Private,239824,13,Never-married,Not-in-family,White,Male,80988,0,40,1
1938,32,Private,239824,13,Never-married,Not-in-family,White,Male,59289,0,40,1
1939,17,Private,174938,8,Married-civ-spouse,Husband,White,Male,0,1887,50,0
1940,36,Private,174938,13,Married-civ-spouse,Not-in-family,White,Male,0,1887,30,0
1941,36,Private,174938,4,Married-civ-spouse,Unmarried,White,Male,0,1887,50,0
1942,36,Private,174938,13,Divorced,Husband,White,Male,0,1887,30,0
1943,36,Private,174938,8,Divorced,Husband,White,Male,0,1887,50,0
1944,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,36765,0,40,1
1945,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,44409,0,40,1
1946,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,11935,0,40,1
1947,53,Private,170050,14,Never-married,Not-in-family,White,Male,28466,0,40,1
1948,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,0,2069,40,1
1949,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1923,40,1
1950,43,Private,125833,13,Married-civ-spouse,Wife,Asian-Pac-Islander,Male,47170,0,40,1
1951,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,59352,1782,40,1
1952,43,Private,125833,7,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,45594,0,40,1
1953,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,40701,0,30,1
1954,60,Private,62419,9,Married-civ-spouse,Husband,White,Male,67382,0,35,1
1955,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,70153,0,50,1
1956,30,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,2368,35,1
1957,29,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,1935,35,1
1958,54,Private,62419,9,Married-civ-spouse,Husband,White,Female,0,0,35,0
1959,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,9632,0,45,1
1960,32,Federal-gov,103573,10,Married-civ-spouse,Husband,White,Male,38837,0,40,1
1961,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,2266,40,1
1962,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,36160,0,45,1
1963,32,Private,103573,12,Married-civ-spouse,Husband,White,Male,0,1993,40,1
1964,38,Local-gov,99065,13,Never-married,Not-in-family,Black,Female,0,0,50,0
1965,38,Private,99065,12,Married-spouse-absent,Not-in-family,White,Female,0,0,50,0
1966,38,Private,99065,13,Never-married,Unmarried,White,Female,0,0,16,0
1967,38,Private,99065,12,Never-married,Own-child,White,Female,0,0,50,0
1968,38,Private,99065,13,Never-married,Not-in-family,Other,Male,0,0,50,0
1969,42,Private,68469,9,Married-civ-spouse,Not-in-family,White,Male,27407,0,40,1
1970,49,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
1971,52,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
1972,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,20749,0,40,1
1973,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,8152,0,40,1
1974,37,Self-emp-not-inc,181553,9,Married-civ-spouse,Not-in-family,White,Male,63516,0,50,1
1975,37,Self-emp-not-inc,181553,14,Divorced,Not-in-family,White,Male,64582,0,50,1
1976,37,Self-emp-not-inc,181553,13,Divorced,Not-in-family,White,Male,23423,0,50,1
1977,37,Self-emp-not-inc,181553,9,Divorced,Husband,White,Male,19903,0,50,0
1978,37,Federal-gov,181553,9,Divorced,Not-in-family,White,Male,54836,0,50,1
1979,57,Local-gov,261584,10,Separated,Husband,Black,Female,46524,0,40,0
1980,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,78608,0,40,1
1981,57,Local-gov,261584,10,Separated,Wife,Black,Female,74702,0,40,0
1982,57,Local-gov,261584,10,Married-civ-spouse,Wife,Black,Female,0,0,40,1
1983,57,Local-gov,261584,13,Separated,Not-in-family,Black,Female,20188,0,40,0
1984,38,Federal-gov,104236,7,Married-civ-spouse,Unmarried,White,Female,97202,0,40,1
1985,38,Federal-gov,104236,12,Divorced,Husband,White,Male,44501,0,40,1
1986,37,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,84435,0,40,1
1987,38,Federal-gov,104236,12,Divorced,Husband,White,Male,16461,0,40,1
1988,38,Federal-gov,104236,13,Married-civ-spouse,Unmarried,White,Female,1471,0,40,1
1989,32,Local-gov,50753,9,Married-civ-spouse,Husband,White,Male,32773,0,40,1
1990,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,2204,40,1
1991,32,Private,50753,9,Married-civ-spouse,Not-in-family,White,Male,25468,0,40,0
1992,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,2325,40,1
