,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
3104,23,Private,211345,10,Never-married,Wife,White,Male,83163,0,40,1
3105,52,Private,211345,10,Never-married,Wife,White,Female,77320,0,40,1
3106,23,Private,211345,10,Never-married,Wife,White,Female,54780,0,60,1
3107,23,Private,211345,10,Never-married,Not-in-family,White,Male,95550,0,40,1
3108,23,Private,211345,10,Never-married,Husband,White,Female,94145,0,40,1
3109,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,13707,0,40,1
3110,41,Self-emp-not-inc,66632,10,Divorced,Husband,White,Male,42474,0,40,1
3111,41,Local-gov,66632,10,Divorced,Not-in-family,White,Male,35250,0,40,0
3112,41,State-gov,66632,10,Divorced,Not-in-family,White,Male,48575,0,40,0
3113,41,Self-emp-not-inc,66632,10,Divorced,Husband,White,Male,32130,0,40,1
3114,56,Private,138441,13,Widowed,Husband,White,Male,0,0,40,0
3115,35,Private,138441,13,Married-spouse-absent,Husband,White,Male,0,0,40,0
3116,35,Private,138441,11,Married-civ-spouse,Husband,White,Female,0,0,40,0
3117,35,Private,138441,11,Married-civ-spouse,Wife,White,Male,0,0,40,0
3118,29,Private,138441,5,Married-civ-spouse,Husband,White,Male,0,0,40,0
3119,42,Local-gov,198282,13,Married-civ-spouse,Not-in-family,White,Male,0,0,60,0
3120,27,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
3121,42,Self-emp-inc,198282,10,Married-civ-spouse,Husband,White,Male,0,0,35,0
3122,42,Self-emp-inc,198282,9,Married-civ-spouse,Husband,White,Male,0,0,10,0
3123,42,Self-emp-inc,198282,13,Married-spouse-absent,Wife,White,Male,0,0,60,0
3124,64,Private,193748,13,Never-married,Own-child,White,Male,34797,0,15,1
3125,17,Private,193748,12,Never-married,Not-in-family,White,Male,22984,0,15,0
3126,17,Private,193748,7,Never-married,Husband,White,Male,49122,0,45,1
3127,56,Private,193748,7,Never-married,Not-in-family,White,Male,68430,0,15,0
3128,56,Private,193748,7,Married-civ-spouse,Own-child,White,Male,47307,0,15,1
3129,50,Private,175804,11,Married-civ-spouse,Husband,White,Male,0,795,40,0
3130,50,Private,175804,13,Widowed,Husband,White,Male,0,1707,40,0
3131,17,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
3132,48,Private,175804,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
3133,50,Private,175804,13,Widowed,Husband,White,Female,0,0,40,0
3134,32,Private,239824,13,Never-married,Not-in-family,White,Male,76783,0,40,1
3135,32,Private,239824,13,Never-married,Not-in-family,White,Male,18794,0,40,1
3136,32,Private,239824,13,Never-married,Not-in-family,White,Male,10706,982,40,1
3137,23,Private,239824,13,Never-married,Not-in-family,White,Male,49669,0,40,1
3138,32,Private,239824,12,Never-married,Not-in-family,White,Male,17270,0,40,1
3139,36,Private,174938,6,Married-civ-spouse,Husband,White,Male,0,1435,50,0
3140,36,Private,174938,13,Never-married,Husband,White,Male,0,1887,30,0
3141,20,Private,174938,13,Married-civ-spouse,Other-relative,White,Male,0,1887,50,0
3142,19,Private,174938,13,Separated,Husband,White,Male,0,1887,50,0
3143,36,Private,174938,9,Married-civ-spouse,Unmarried,White,Male,0,1887,50,0
