,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
3104,23,Private,211345,10,Never-married,Husband,White,Female,11293,0,40,1
3105,23,Private,211345,10,Married-civ-spouse,Unmarried,White,Female,43027,0,40,0
3106,29,Private,211345,10,Never-married,Not-in-family,White,Female,49877,0,40,1
3107,59,Private,211345,10,Never-married,Not-in-family,White,Female,83041,0,40,1
3108,61,Private,211345,10,Never-married,Wife,White,Female,64121,0,40,1
3109,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,38794,0,40,1
3110,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,74678,1956,40,1
3111,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,72991,0,40,1
3112,41,Self-emp-not-inc,66632,10,Divorced,Husband,White,Male,84731,0,40,1
3113,41,Self-emp-not-inc,66632,10,Widowed,Not-in-family,White,Male,95406,0,40,1
3114,20,State-gov,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
3115,26,Private,138441,13,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
3116,27,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
3117,35,Local-gov,138441,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
3118,35,Private,138441,13,Married-civ-spouse,Own-child,White,Male,0,0,35,0
3119,42,Local-gov,198282,13,Married-civ-spouse,Unmarried,White,Male,0,0,60,0
3120,22,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
3121,42,Self-emp-inc,198282,13,Married-civ-spouse,Own-child,White,Male,0,0,35,0
3122,42,Self-emp-inc,198282,13,Married-civ-spouse,Other-relative,Black,Male,0,0,60,0
3123,27,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
3124,44,Private,193748,7,Never-married,Husband,White,Male,97161,0,15,1
3125,54,Private,193748,14,Married-spouse-absent,Own-child,White,Male,52943,0,15,1
3126,43,Private,193748,7,Never-married,Husband,White,Male,45633,0,15,1
3127,17,Private,193748,13,Never-married,Not-in-family,White,Male,16493,0,15,1
3128,64,Private,193748,7,Married-civ-spouse,Own-child,Black,Male,33246,0,15,1
3129,50,Private,175804,5,Married-civ-spouse,Husband,White,Male,0,0,16,0
3130,50,Private,175804,6,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
3131,50,Private,175804,13,Divorced,Not-in-family,White,Male,0,0,40,0
3132,50,Private,175804,6,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
3133,50,Private,175804,7,Married-civ-spouse,Husband,White,Female,0,0,40,0
3134,27,Private,239824,13,Never-married,Not-in-family,White,Male,28649,0,40,1
3135,32,Private,239824,13,Never-married,Not-in-family,White,Male,84917,395,40,1
3136,32,Private,239824,13,Never-married,Not-in-family,White,Female,87678,0,40,1
3137,32,Self-emp-inc,239824,13,Never-married,Not-in-family,White,Male,64926,0,40,1
3138,32,Self-emp-not-inc,239824,13,Never-married,Not-in-family,White,Male,59203,0,40,1
3139,36,Private,174938,5,Married-civ-spouse,Husband,White,Male,0,1711,50,0
