,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2204,23,Private,211345,10,Never-married,Husband,White,Female,29413,0,40,1
2205,23,Private,211345,10,Never-married,Husband,White,Female,23694,0,40,1
2206,41,Self-emp-not-inc,66632,10,Married-spouse-absent,Not-in-family,White,Male,50253,0,40,1
2207,41,Self-emp-not-inc,66632,10,Divorced,Wife,White,Male,94546,0,40,1
2208,24,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
2209,35,Private,138441,13,Divorced,Husband,White,Male,0,0,35,0
2210,43,Self-emp-inc,198282,13,Married-civ-spouse,Own-child,White,Male,0,0,60,0
2211,26,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
2212,17,Private,193748,11,Never-married,Not-in-family,White,Male,50611,0,15,0
2213,17,Private,193748,7,Never-married,Husband,White,Male,55102,1931,15,1
2214,50,Private,175804,13,Divorced,Husband,White,Male,0,0,40,0
2215,34,Private,175804,13,Married-spouse-absent,Husband,White,Male,0,0,40,0
2216,32,Private,239824,13,Never-married,Not-in-family,White,Female,88002,0,40,1
2217,32,Private,239824,13,Never-married,Not-in-family,White,Female,39875,0,40,1
2218,36,Private,174938,13,Married-spouse-absent,Husband,White,Male,0,1887,45,0
2219,36,Private,174938,13,Never-married,Husband,White,Male,0,1887,50,0
2220,45,Private,170050,10,Never-married,Not-in-family,White,Male,55700,0,40,1
2221,53,Private,170050,10,Never-married,Not-in-family,White,Male,65001,1992,40,1
2222,43,State-gov,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,82746,0,40,1
2223,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1488,16,0
2224,19,State-gov,62419,9,Married-civ-spouse,Husband,White,Male,83349,0,35,1
2225,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,76025,0,35,1
2226,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,97734,0,40,1
2227,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,48734,0,40,1
2228,38,Private,99065,13,Never-married,Husband,White,Female,0,0,45,0
2229,38,Local-gov,99065,13,Never-married,Unmarried,White,Female,0,0,50,0
2230,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,68355,0,40,1
2231,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,84517,0,40,1
2232,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Female,49473,0,50,0
2233,37,Local-gov,181553,9,Divorced,Not-in-family,White,Male,92474,0,50,1
2234,57,Local-gov,261584,10,Separated,Wife,Black,Female,56906,0,40,1
2235,57,Local-gov,261584,10,Separated,Wife,Black,Female,85812,0,40,1
2236,38,Federal-gov,104236,12,Divorced,Husband,White,Female,77931,0,40,1
2237,38,Federal-gov,104236,12,Divorced,Wife,White,Female,64973,0,40,1
2238,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,53878,0,40,1
2239,32,Private,50753,9,Married-civ-spouse,Husband,White,Female,50054,0,40,1
2240,35,State-gov,211115,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,60322,0,40,1
2241,35,State-gov,211115,14,Never-married,Not-in-family,Black,Male,39819,0,40,0
2242,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,44910,0,45,1
2243,44,Private,138845,9,Never-married,Husband,White,Male,7830,0,45,1
2244,23,Private,54472,10,Married-civ-spouse,Not-in-family,White,Female,96412,0,50,1
2245,23,Private,54472,10,Married-spouse-absent,Wife,White,Female,23220,0,50,1
2246,33,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,97710,0,40,0
2247,22,Self-emp-inc,437161,9,Separated,Unmarried,Black,Male,61154,0,40,1
2248,27,Private,126060,13,Never-married,Not-in-family,White,Female,40551,0,40,1
2249,27,Private,126060,13,Never-married,Not-in-family,White,Female,54152,0,40,1
2250,45,Private,261278,13,Divorced,Wife,Asian-Pac-Islander,Female,5178,0,30,0
2251,41,Private,261278,13,Separated,Wife,Asian-Pac-Islander,Female,5178,0,40,0
2252,53,Self-emp-not-inc,263925,13,Married-civ-spouse,Other-relative,White,Male,0,0,45,0
2253,53,Self-emp-not-inc,263925,4,Married-civ-spouse,Husband,White,Male,0,0,40,0
2254,53,Self-emp-not-inc,88506,13,Separated,Husband,White,Male,26898,0,40,1
2255,42,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,53588,0,40,1
2256,50,Federal-gov,169078,9,Separated,Husband,White,Male,4386,0,40,0
2257,50,Self-emp-inc,169078,9,Divorced,Husband,White,Male,4386,0,40,0
2258,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,59182,0,40,1
2259,26,Private,176756,10,Separated,Husband,White,Male,22453,0,40,1
2260,31,Private,59083,10,Married-civ-spouse,Husband,Other,Male,77626,1672,50,1
2261,31,State-gov,59083,10,Married-civ-spouse,Husband,White,Male,7768,1672,50,1
2262,43,Private,302041,9,Never-married,Not-in-family,White,Female,89842,0,40,1
2263,43,Private,302041,9,Never-married,Not-in-family,Other,Female,31825,0,40,1
2264,28,Self-emp-inc,115705,14,Never-married,Not-in-family,White,Male,98231,0,50,1
2265,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,79615,0,16,0
2266,21,Private,282484,10,Never-married,Husband,White,Female,90595,0,40,1
2267,21,Private,282484,10,Never-married,Husband,White,Female,70947,0,40,1
2268,34,Local-gov,117963,13,Married-spouse-absent,Other-relative,White,Male,0,0,40,0
2269,34,Local-gov,117963,6,Married-civ-spouse,Husband,White,Male,0,340,40,0
2270,36,Local-gov,110791,12,Separated,Unmarried,White,Male,69165,0,40,1
2271,36,Local-gov,110791,12,Separated,Unmarried,White,Male,97916,0,40,1
2272,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,52142,0,40,0
2273,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,27560,0,40,0
2274,23,Local-gov,311551,14,Married-civ-spouse,Husband,White,Male,923,0,50,0
2275,24,Local-gov,311551,14,Married-civ-spouse,Husband,White,Male,3602,0,50,0
2276,20,Private,323573,9,Never-married,Husband,White,Female,49959,0,20,1
2277,20,Private,323573,9,Never-married,Husband,White,Female,57935,0,20,1
2278,46,State-gov,88564,10,Married-civ-spouse,Husband,White,Male,22995,0,40,1
2279,46,Local-gov,88564,13,Married-civ-spouse,Husband,White,Male,94435,0,40,1
2280,47,Private,102308,6,Married-civ-spouse,Husband,White,Male,0,801,40,0
2281,47,Private,102308,14,Divorced,Husband,White,Male,0,0,35,0
2282,27,Private,238859,11,Never-married,Not-in-family,White,Male,93377,0,40,1
2283,42,Private,238859,11,Never-married,Not-in-family,White,Male,95841,0,40,1
2284,26,Private,295055,14,Never-married,Own-child,Black,Male,73059,0,60,0
2285,52,Private,295055,9,Married-civ-spouse,Own-child,Black,Male,82145,0,40,1
2286,35,Private,200973,10,Never-married,Not-in-family,White,Female,70767,0,40,1
2287,24,Private,200973,13,Never-married,Not-in-family,White,Female,37685,0,40,1
2288,29,Private,79481,10,Never-married,Not-in-family,White,Female,98360,0,40,1
2289,29,Private,79481,10,Never-married,Not-in-family,White,Female,34216,0,40,1
2290,40,Private,124692,8,Never-married,Husband,White,Male,0,0,40,0
2291,40,Private,124692,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
2292,21,Private,191243,10,Never-married,Not-in-family,White,Male,25673,0,40,1
2293,21,Private,191243,10,Never-married,Husband,White,Male,15022,0,40,1
2294,21,Private,228326,9,Never-married,Not-in-family,White,Male,69121,0,40,1
2295,21,Private,228326,9,Never-married,Husband,White,Male,88796,0,40,1
2296,26,Private,58371,9,Never-married,Not-in-family,White,Male,48683,0,40,1
2297,26,Private,58371,9,Never-married,Wife,White,Male,89712,0,40,1
2298,38,Private,102938,13,Married-civ-spouse,Husband,Other,Male,0,1414,40,1
2299,38,State-gov,102938,13,Married-civ-spouse,Husband,White,Male,91424,0,40,1
2300,22,Private,130724,10,Married-civ-spouse,Husband,Black,Male,54953,0,25,0
2301,22,Private,130724,10,Married-civ-spouse,Husband,Black,Male,24361,0,25,0
2302,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,45729,0,40,1
2303,40,Private,158958,9,Never-married,Wife,Black,Female,55855,0,40,0
2304,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,19792,0,40,1
2305,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,14200,0,40,1
2306,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,64055,0,40,1
2307,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1599,40,1
2308,48,Local-gov,348986,9,Married-civ-spouse,Other-relative,Black,Male,67949,0,40,1
2309,25,Local-gov,348986,14,Never-married,Other-relative,Black,Male,44851,0,40,1
2310,24,Private,228613,7,Separated,Unmarried,White,Male,72142,0,40,1
2311,28,Private,228613,7,Never-married,Not-in-family,White,Female,98223,0,40,1
2312,20,Private,216563,10,Never-married,Husband,White,Male,90345,0,20,1
2313,53,Private,216563,10,Never-married,Wife,White,Female,97221,0,20,1
2314,29,Private,31935,9,Divorced,Husband,White,Female,68015,0,40,1
2315,29,Private,31935,9,Divorced,Husband,White,Female,20551,0,40,1
2316,34,Private,221324,9,Married-civ-spouse,Unmarried,Black,Female,11015,0,40,1
2317,34,Private,221324,9,Married-civ-spouse,Unmarried,Black,Female,13515,0,40,1
2318,49,Private,167868,9,Never-married,Not-in-family,White,Female,50597,0,35,1
2319,44,Private,167868,9,Never-married,Not-in-family,White,Female,28302,0,35,1
2320,36,Private,109133,10,Never-married,Not-in-family,White,Male,94490,0,35,1
2321,36,Private,109133,10,Never-married,Husband,White,Male,91756,0,40,1
2322,28,Private,375482,13,Never-married,Not-in-family,White,Female,26645,0,40,1
2323,28,Private,375482,13,Never-married,Not-in-family,White,Male,8692,0,40,1
2324,33,Private,131776,13,Divorced,Unmarried,White,Female,21321,0,40,0
2325,33,Private,131776,13,Divorced,Other-relative,White,Female,26603,0,40,1
2326,42,State-gov,167581,13,Never-married,Other-relative,White,Female,29899,0,12,0
2327,42,State-gov,167581,13,Widowed,Other-relative,White,Female,64052,0,40,1
2328,19,Private,206017,10,Never-married,Husband,White,Female,57866,0,15,1
2329,19,Private,206017,10,Never-married,Husband,White,Female,64283,0,15,1
2330,45,Self-emp-inc,67001,10,Married-civ-spouse,Husband,White,Male,79165,0,12,1
2331,45,Self-emp-inc,67001,10,Married-civ-spouse,Husband,White,Male,0,2088,50,1
2332,56,Private,27411,13,Divorced,Not-in-family,White,Female,30459,0,40,1
2333,25,Private,27411,13,Divorced,Not-in-family,White,Male,31613,0,40,0
2334,55,Private,158641,9,Widowed,Not-in-family,White,Female,85396,0,40,1
2335,55,Private,158641,9,Widowed,Not-in-family,White,Female,60132,2338,40,1
2336,21,Private,110028,9,Married-civ-spouse,Husband,White,Male,41473,0,40,1
2337,42,Private,110028,9,Married-civ-spouse,Husband,White,Male,0,2413,40,1
2338,62,Self-emp-not-inc,120939,10,Married-civ-spouse,Not-in-family,White,Male,88924,0,40,1
2339,62,Self-emp-not-inc,120939,10,Divorced,Wife,White,Male,78270,0,40,1
2340,61,Private,182355,10,Married-civ-spouse,Wife,Black,Female,93389,0,20,1
2341,19,Private,182355,10,Married-civ-spouse,Husband,Black,Female,59573,1813,20,1
2342,32,Private,96016,13,Never-married,Not-in-family,White,Male,67931,0,60,1
2343,32,Private,96016,13,Never-married,Not-in-family,White,Male,84844,0,45,1
2344,18,Private,189498,13,Married-civ-spouse,Husband,White,Male,0,1664,45,0
2345,25,Private,189498,8,Married-civ-spouse,Husband,White,Male,0,1848,45,0
