,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1104,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,97896,0,40,1
1105,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,38189,0,40,1
1106,24,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1107,42,Self-emp-inc,198282,13,Never-married,Husband,Asian-Pac-Islander,Male,0,0,60,0
1108,29,Private,193748,7,Married-civ-spouse,Own-child,White,Male,94478,0,15,1
1109,50,Private,175804,6,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1110,32,Private,239824,13,Never-married,Not-in-family,White,Male,57030,0,40,1
1111,36,Private,174938,6,Married-civ-spouse,Husband,White,Male,0,475,50,0
1112,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,46068,0,40,1
1113,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,69816,0,40,1
1114,43,Private,62419,9,Married-civ-spouse,Husband,White,Male,22757,0,35,1
1115,50,Private,103573,10,Married-civ-spouse,Husband,White,Male,96744,0,40,1
1116,19,Private,99065,13,Never-married,Not-in-family,White,Female,0,1163,50,0
1117,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,1845,40,1
1118,37,Self-emp-not-inc,181553,13,Divorced,Not-in-family,White,Male,8999,0,50,1
1119,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,56923,0,40,1
1120,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,6806,0,40,1
1121,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,89062,0,40,1
1122,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,91210,0,40,1
1123,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,84633,0,45,1
1124,40,Private,54472,14,Married-spouse-absent,Not-in-family,White,Female,0,0,50,0
1125,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,24003,0,40,1
1126,37,Private,126060,13,Never-married,Not-in-family,White,Female,0,0,50,1
1127,45,Private,261278,13,Widowed,Wife,Black,Female,5178,0,40,0
1128,27,Self-emp-not-inc,263925,5,Married-civ-spouse,Husband,White,Male,0,0,40,0
1129,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,79140,0,40,1
1130,50,Private,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,30,0
1131,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,34093,0,40,1
1132,65,Private,59083,10,Married-civ-spouse,Husband,White,Male,0,1672,50,1
1133,43,Private,302041,13,Never-married,Not-in-family,Black,Female,67557,0,40,0
1134,28,Self-emp-inc,115705,10,Married-civ-spouse,Not-in-family,White,Male,9481,0,50,1
1135,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,10062,0,40,1
1136,34,Local-gov,117963,13,Divorced,Not-in-family,White,Male,0,0,40,0
1137,36,Local-gov,110791,12,Separated,Unmarried,White,Male,66058,0,40,1
1138,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,66687,65,40,1
1139,50,Local-gov,311551,12,Married-civ-spouse,Husband,White,Male,632,0,50,0
1140,20,Private,323573,9,Married-civ-spouse,Own-child,White,Female,82040,0,40,1
1141,46,Private,88564,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
1142,47,Private,102308,13,Married-spouse-absent,Husband,White,Male,0,0,40,0
1143,27,Private,238859,11,Separated,Not-in-family,White,Male,82905,0,40,1
1144,48,Private,295055,9,Married-civ-spouse,Own-child,Black,Male,91273,0,40,1
