,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1904,23,Private,211345,10,Never-married,Husband,White,Female,50442,0,40,1
1905,23,Private,211345,13,Never-married,Not-in-family,White,Female,80855,0,40,1
1906,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,97914,0,40,1
1907,41,Self-emp-not-inc,66632,10,Divorced,Wife,White,Male,59362,0,40,1
1908,35,Self-emp-not-inc,138441,13,Married-civ-spouse,Husband,White,Female,0,0,40,0
1909,22,Private,138441,13,Married-civ-spouse,Husband,Black,Male,0,0,40,0
1910,42,Self-emp-inc,198282,13,Married-civ-spouse,Other-relative,Black,Male,0,0,60,0
1911,42,Self-emp-inc,198282,4,Married-civ-spouse,Husband,White,Female,0,0,60,0
1912,17,Private,193748,7,Separated,Husband,White,Male,77989,0,15,0
1913,17,Private,193748,7,Never-married,Husband,White,Male,21089,1558,15,0
1914,50,Private,175804,13,Married-civ-spouse,Husband,Black,Male,0,0,16,0
1915,26,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1916,32,Private,239824,13,Never-married,Not-in-family,White,Male,31098,0,40,1
1917,32,Private,239824,13,Never-married,Not-in-family,Asian-Pac-Islander,Male,38248,0,40,1
1918,36,Private,174938,6,Separated,Husband,White,Male,0,1887,50,0
1919,45,Private,174938,13,Never-married,Husband,White,Male,0,1887,50,0
1920,53,Private,170050,10,Never-married,Not-in-family,White,Male,73197,0,10,1
1921,53,Private,170050,10,Never-married,Not-in-family,White,Male,69950,0,40,1
1922,43,Federal-gov,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,1
1923,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1513,40,1
1924,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,78492,0,35,1
1925,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,35755,0,35,1
1926,32,Private,103573,10,Married-civ-spouse,Own-child,White,Male,49268,0,40,1
1927,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,49268,0,40,1
1928,28,Private,99065,13,Married-spouse-absent,Not-in-family,White,Female,0,0,50,0
1929,38,Private,99065,13,Never-married,Husband,White,Male,0,0,50,0
1930,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,11109,0,40,1
1931,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,89133,0,40,1
1932,37,Self-emp-not-inc,181553,9,Divorced,Husband,White,Male,24979,0,50,1
1933,37,Local-gov,181553,9,Divorced,Not-in-family,White,Male,53153,0,50,1
1934,57,Local-gov,261584,10,Married-civ-spouse,Wife,Black,Female,0,0,40,1
1935,57,Local-gov,261584,10,Separated,Wife,Black,Female,84765,0,40,1
1936,38,Federal-gov,104236,12,Divorced,Wife,White,Female,37368,0,40,1
1937,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,99239,0,40,1
1938,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,33301,0,40,1
1939,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,90802,0,40,1
1940,35,State-gov,211115,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,45491,0,40,1
1941,35,State-gov,211115,13,Never-married,Not-in-family,Black,Male,61506,0,40,1
1942,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,2118,45,1
