,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1504,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,69206,0,40,1
1505,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,86676,0,40,1
1506,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,99186,0,40,1
1507,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,16854,0,40,1
1508,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,50889,0,40,1
1509,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,88883,0,40,0
1510,35,Private,138441,13,Married-civ-spouse,Not-in-family,White,Male,0,0,50,0
1511,35,Private,138441,13,Married-civ-spouse,Husband,Black,Male,0,785,40,0
1512,35,Private,138441,7,Never-married,Husband,White,Male,0,0,40,0
1513,42,Self-emp-inc,198282,13,Separated,Husband,White,Male,0,0,25,0
1514,39,Self-emp-inc,198282,12,Married-civ-spouse,Husband,White,Male,0,0,60,0
1515,42,State-gov,198282,11,Married-civ-spouse,Husband,White,Male,0,0,60,0
1516,17,Private,193748,7,Separated,Unmarried,White,Male,24488,0,15,1
1517,17,Private,193748,7,Married-civ-spouse,Husband,White,Male,26717,0,15,1
1518,47,Private,193748,7,Married-civ-spouse,Own-child,White,Male,10503,0,15,1
1519,50,Private,175804,7,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1520,17,Private,175804,13,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
1521,50,Private,175804,8,Married-spouse-absent,Husband,White,Male,0,0,40,0
1522,32,Private,239824,13,Never-married,Not-in-family,White,Male,29943,0,40,1
1523,32,Private,239824,13,Married-civ-spouse,Not-in-family,White,Male,50049,0,40,1
1524,51,Private,239824,13,Never-married,Not-in-family,White,Male,23362,0,40,1
1525,20,Private,174938,4,Married-civ-spouse,Husband,White,Male,0,1887,50,0
1526,36,Private,174938,13,Widowed,Own-child,White,Male,0,1887,50,0
1527,18,Private,174938,7,Married-civ-spouse,Husband,White,Male,0,1887,50,0
1528,53,Private,170050,13,Never-married,Not-in-family,White,Male,44655,0,40,1
1529,53,Private,170050,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
1530,53,Private,170050,10,Never-married,Husband,White,Male,14351,0,40,1
1531,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,73110,0,40,1
1532,59,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,84394,0,40,1
1533,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,64262,0,40,1
1534,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,47744,2031,35,1
1535,19,State-gov,62419,9,Married-civ-spouse,Husband,White,Male,13379,0,35,1
1536,50,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,0,35,1
1537,55,Federal-gov,103573,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
1538,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,2015,40,1
1539,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,22205,0,12,1
1540,38,Private,99065,13,Never-married,Not-in-family,White,Female,0,73,45,0
1541,38,State-gov,99065,13,Never-married,Not-in-family,White,Female,0,1166,50,0
1542,38,Private,99065,12,Never-married,Not-in-family,White,Female,0,0,15,0
1543,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,33968,0,40,1
1544,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,2265,40,1
1545,42,State-gov,68469,9,Married-civ-spouse,Husband,White,Male,0,2245,40,1
1546,37,Federal-gov,181553,9,Divorced,Not-in-family,White,Male,14955,0,50,1
1547,37,Self-emp-not-inc,181553,9,Married-civ-spouse,Not-in-family,White,Male,17389,0,50,1
1548,37,Self-emp-not-inc,181553,13,Divorced,Not-in-family,White,Male,91843,0,50,1
1549,57,Local-gov,261584,13,Separated,Not-in-family,Black,Female,30483,0,40,0
1550,57,Local-gov,261584,10,Separated,Husband,Black,Female,39542,0,40,0
1551,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,52320,0,40,1
1552,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,26523,0,40,1
1553,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,96881,0,40,1
1554,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,91387,0,40,1
1555,40,Private,50753,9,Married-civ-spouse,Husband,White,Male,76689,0,40,1
1556,32,Private,50753,6,Married-civ-spouse,Husband,White,Male,0,1998,40,1
1557,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,33141,0,40,1
1558,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,9112,0,40,1
1559,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,43834,0,40,1
1560,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,20556,0,40,1
1561,47,Private,138845,9,Married-civ-spouse,Husband,White,Male,82230,0,45,1
1562,44,Private,138845,6,Married-civ-spouse,Husband,White,Male,94935,0,45,1
1563,44,Private,138845,7,Married-civ-spouse,Husband,White,Male,39704,0,45,1
1564,41,Private,54472,14,Married-spouse-absent,Not-in-family,White,Female,0,0,50,0
1565,48,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,87931,0,50,1
1566,61,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,85881,0,50,1
1567,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,93703,0,60,1
1568,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,77170,0,40,1
1569,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,White,Female,63420,0,40,1
1570,27,Private,126060,13,Never-married,Not-in-family,White,Female,79814,0,40,1
1571,30,Private,126060,13,Never-married,Not-in-family,White,Female,83165,0,40,1
1572,30,Private,126060,13,Never-married,Not-in-family,White,Female,39090,0,40,1
1573,45,Private,261278,13,Divorced,Wife,Asian-Pac-Islander,Female,284,0,40,0
1574,45,Federal-gov,261278,13,Separated,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1575,45,Private,261278,9,Widowed,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1576,33,Self-emp-not-inc,263925,13,Married-civ-spouse,Husband,White,Male,0,501,40,0
1577,24,Federal-gov,263925,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1578,53,Self-emp-not-inc,263925,8,Married-civ-spouse,Husband,White,Male,0,47,40,0
1579,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,6542,0,40,1
1580,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,6330,0,40,1
1581,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,69225,0,40,1
1582,50,Federal-gov,169078,9,Married-civ-spouse,Unmarried,White,Male,4386,0,40,0
1583,47,Federal-gov,169078,9,Widowed,Husband,White,Male,4386,0,40,0
1584,50,Federal-gov,169078,9,Separated,Other-relative,White,Male,4386,0,40,0
1585,26,Private,176756,13,Married-civ-spouse,Husband,White,Male,35879,0,40,1
1586,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,39888,0,35,1
1587,51,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,1904,40,1
1588,40,Private,59083,4,Married-civ-spouse,Husband,White,Male,0,1672,50,1
1589,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,26315,1672,50,1
