,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1604,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,29583,0,40,1
1605,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,22948,0,40,1
1606,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,78410,0,40,0
1607,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,80811,0,40,0
1608,35,Private,138441,7,Married-civ-spouse,Husband,White,Male,0,1306,40,0
1609,35,Private,138441,13,Married-civ-spouse,Other-relative,Other,Male,0,0,40,0
1610,42,Self-emp-inc,198282,12,Married-civ-spouse,Wife,White,Male,0,0,60,0
1611,42,Self-emp-inc,198282,13,Divorced,Husband,Asian-Pac-Islander,Male,0,0,60,0
1612,47,Private,193748,7,Married-civ-spouse,Own-child,White,Male,69217,0,15,1
1613,17,Private,193748,7,Separated,Husband,White,Male,67754,0,15,0
1614,50,Federal-gov,175804,13,Divorced,Husband,White,Male,0,0,40,0
1615,50,Private,175804,13,Married-civ-spouse,Husband,Black,Male,0,0,16,0
1616,32,Private,239824,13,Never-married,Not-in-family,White,Male,17335,407,40,1
1617,32,Private,239824,13,Never-married,Not-in-family,White,Male,47990,0,40,1
1618,36,Private,174938,13,Divorced,Not-in-family,White,Male,0,1887,50,0
1619,36,Private,174938,9,Married-spouse-absent,Husband,White,Male,0,1887,50,0
1620,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,96035,0,40,1
1621,53,Private,170050,14,Never-married,Not-in-family,White,Male,62260,0,40,1
1622,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,91161,685,40,1
1623,43,Private,125833,13,Married-civ-spouse,Other-relative,Asian-Pac-Islander,Male,41289,0,40,1
1624,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,93742,0,60,1
1625,19,Private,62419,9,Married-civ-spouse,Husband,Other,Male,0,2083,35,1
1626,32,Federal-gov,103573,10,Married-civ-spouse,Husband,White,Male,14073,0,40,1
1627,32,Self-emp-inc,103573,10,Married-civ-spouse,Husband,White,Male,48588,0,40,1
1628,22,Private,99065,13,Never-married,Not-in-family,Other,Female,0,0,50,0
1629,38,Self-emp-not-inc,99065,13,Never-married,Not-in-family,White,Female,4484,0,50,0
