,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1604,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,84758,0,40,1
1605,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,59432,0,40,1
1606,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,95033,0,40,1
1607,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,85231,0,40,1
1608,35,Private,138441,10,Married-civ-spouse,Husband,White,Male,0,0,25,0
1609,48,Private,138441,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
1610,42,Local-gov,198282,13,Married-spouse-absent,Husband,White,Male,0,0,60,0
1611,43,Self-emp-inc,198282,10,Married-civ-spouse,Husband,White,Male,0,0,60,0
1612,17,Private,193748,7,Married-civ-spouse,Own-child,White,Male,94945,2079,15,1
1613,17,Private,193748,13,Never-married,Not-in-family,White,Male,34868,0,15,1
1614,50,Private,175804,13,Widowed,Husband,White,Male,0,0,40,0
1615,18,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1616,32,State-gov,239824,13,Never-married,Not-in-family,White,Male,45004,0,40,1
1617,32,Private,239824,13,Never-married,Not-in-family,White,Male,88003,0,40,1
1618,36,Private,174938,13,Never-married,Not-in-family,White,Male,0,1887,50,0
1619,29,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,279,50,0
1620,53,Private,170050,13,Never-married,Not-in-family,White,Male,35822,0,40,1
1621,53,Private,170050,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
1622,43,Self-emp-not-inc,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,54519,0,40,1
1623,43,State-gov,125833,13,Married-civ-spouse,Husband,Other,Male,0,0,40,1
1624,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,40687,1427,35,1
1625,31,Private,62419,9,Married-civ-spouse,Husband,White,Male,98682,0,35,1
1626,32,Private,103573,10,Married-civ-spouse,Husband,Black,Male,46752,0,40,1
1627,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,2157,40,1
