,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1604,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,42170,0,40,1
1605,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,83503,0,40,1
1606,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,49257,0,40,1
1607,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,52683,0,40,1
1608,35,Private,138441,13,Married-civ-spouse,Unmarried,White,Male,0,0,16,0
1609,35,Private,138441,13,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
1610,27,Self-emp-inc,198282,13,Married-civ-spouse,Husband,Black,Male,0,0,60,0
1611,31,Self-emp-inc,198282,13,Married-civ-spouse,Other-relative,White,Male,0,0,60,0
1612,51,Private,193748,7,Married-civ-spouse,Own-child,White,Male,71368,0,15,1
1613,37,Private,193748,7,Married-civ-spouse,Own-child,White,Male,41697,0,15,1
1614,50,Private,175804,13,Divorced,Husband,White,Male,0,389,40,0
1615,19,Private,175804,13,Married-spouse-absent,Husband,White,Male,0,0,40,0
1616,32,Private,239824,13,Never-married,Not-in-family,White,Male,75016,0,40,1
1617,32,Private,239824,13,Never-married,Not-in-family,White,Female,52212,0,40,1
1618,36,Private,174938,12,Married-civ-spouse,Not-in-family,White,Male,0,1887,50,0
1619,36,Private,174938,12,Married-civ-spouse,Husband,White,Male,0,666,50,0
1620,53,Private,170050,13,Never-married,Not-in-family,White,Male,26572,0,40,1
1621,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,87247,0,40,1
1622,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,87327,0,40,1
1623,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,37961,102,40,1
1624,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,95006,1971,35,1
1625,19,State-gov,62419,9,Married-civ-spouse,Husband,White,Male,38855,0,35,1
1626,32,State-gov,103573,10,Married-civ-spouse,Husband,White,Male,0,1991,40,1
1627,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,2158,40,1
1628,38,Private,99065,10,Never-married,Not-in-family,White,Female,0,802,50,0
1629,31,Self-emp-not-inc,99065,13,Never-married,Not-in-family,White,Female,0,0,50,0
1630,42,Private,68469,9,Married-civ-spouse,Wife,White,Male,97638,0,40,1
1631,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,13332,0,40,1
1632,37,Self-emp-not-inc,181553,9,Divorced,Husband,White,Male,73991,0,50,0
1633,37,Federal-gov,181553,9,Divorced,Not-in-family,White,Male,13533,0,50,1
1634,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,73133,0,40,1
1635,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,79525,0,40,1
1636,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,55925,0,40,1
1637,38,Federal-gov,104236,14,Married-civ-spouse,Unmarried,White,Female,1471,0,40,1
1638,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,58637,0,40,1
1639,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,18175,0,40,1
1640,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,83788,0,40,1
1641,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,57087,0,40,1
1642,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,66648,2052,45,1
1643,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,28342,0,45,1
1644,49,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,97518,0,50,1
1645,23,Private,54472,14,Married-spouse-absent,Not-in-family,White,Female,41953,0,50,1
1646,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,35338,0,40,1
1647,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,99413,0,40,1
1648,27,Private,126060,13,Never-married,Not-in-family,White,Female,26422,0,40,1
1649,27,Private,126060,13,Never-married,Not-in-family,White,Female,77465,0,40,1
1650,45,Private,261278,13,Divorced,Wife,Asian-Pac-Islander,Female,5178,0,60,0
1651,45,Private,261278,4,Separated,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1652,53,Self-emp-not-inc,263925,13,Never-married,Husband,White,Female,0,0,40,0
1653,21,Self-emp-not-inc,263925,13,Divorced,Husband,White,Male,0,0,40,0
1654,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,9651,0,10,1
1655,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,51472,0,40,1
1656,50,Private,169078,11,Married-civ-spouse,Husband,White,Male,4386,0,40,0
1657,50,Federal-gov,169078,9,Never-married,Husband,Amer-Indian-Eskimo,Male,4386,0,40,0
1658,57,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
1659,26,Private,176756,12,Married-civ-spouse,Husband,White,Male,78315,0,40,1
1660,30,Private,59083,10,Married-civ-spouse,Husband,White,Male,46550,1672,50,1
1661,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,15675,1672,50,1
1662,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,58274,0,40,1
1663,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,52930,0,40,1
1664,28,Self-emp-inc,115705,10,Married-civ-spouse,Not-in-family,White,Male,34211,0,50,1
1665,28,Self-emp-inc,115705,13,Never-married,Not-in-family,White,Male,53515,0,50,1
1666,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,71065,0,40,1
1667,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,74017,0,40,1
1668,32,Local-gov,117963,13,Widowed,Husband,White,Male,0,0,40,0
1669,34,Self-emp-not-inc,117963,13,Married-civ-spouse,Husband,Black,Male,0,0,40,0
1670,36,Local-gov,110791,12,Separated,Unmarried,White,Male,85274,0,40,1
1671,36,Local-gov,110791,12,Separated,Unmarried,White,Male,76341,0,40,1
1672,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,8485,0,40,1
1673,32,State-gov,438711,10,Married-civ-spouse,Wife,White,Female,97673,0,40,1
1674,50,Local-gov,311551,10,Never-married,Husband,White,Male,7688,0,50,0
1675,50,Local-gov,311551,4,Married-civ-spouse,Husband,White,Male,4939,0,50,0
1676,45,Private,323573,9,Married-civ-spouse,Own-child,White,Female,0,2123,20,0
1677,39,Private,323573,9,Married-civ-spouse,Wife,White,Female,0,0,20,1
1678,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,99320,655,40,1
1679,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,62593,0,40,1
1680,39,Private,102308,14,Separated,Husband,White,Male,0,0,40,0
1681,47,Private,102308,14,Married-civ-spouse,Unmarried,Amer-Indian-Eskimo,Male,0,0,40,0
1682,27,Private,238859,11,Separated,Not-in-family,White,Male,95992,0,40,1
1683,27,Private,238859,14,Never-married,Not-in-family,White,Male,36571,0,40,1
1684,26,Private,295055,9,Separated,Unmarried,Black,Male,72538,0,40,1
1685,44,Private,295055,9,Separated,Own-child,White,Male,80255,0,40,1
1686,24,Private,200973,10,Married-civ-spouse,Not-in-family,White,Female,75315,0,40,0
1687,24,Private,200973,10,Married-civ-spouse,Not-in-family,White,Female,61979,0,40,0
1688,29,Private,79481,14,Never-married,Not-in-family,White,Female,54064,0,40,1
1689,29,Private,79481,10,Never-married,Not-in-family,White,Female,35180,0,60,0
1690,40,Local-gov,124692,13,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
1691,61,Private,124692,13,Divorced,Husband,White,Male,0,0,40,0
1692,21,Private,191243,10,Married-civ-spouse,Own-child,White,Male,28096,0,40,1
1693,21,Private,191243,10,Married-civ-spouse,Own-child,White,Male,79280,0,40,1
1694,21,Private,228326,9,Married-civ-spouse,Own-child,White,Male,82732,0,40,1
1695,21,Private,228326,9,Married-civ-spouse,Own-child,White,Male,44752,0,40,1
1696,26,Self-emp-inc,58371,14,Married-civ-spouse,Own-child,White,Male,43146,0,40,1
1697,26,Federal-gov,58371,13,Never-married,Husband,White,Male,69093,0,40,1
1698,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,0,2238,30,1
1699,38,Self-emp-not-inc,102938,13,Married-civ-spouse,Husband,White,Male,0,1599,40,1
1700,43,Private,130724,10,Married-civ-spouse,Own-child,Black,Male,30720,0,25,1
1701,53,Private,130724,10,Married-civ-spouse,Own-child,Black,Male,93034,0,25,1
1702,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,49381,0,40,1
1703,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,58599,0,40,1
1704,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,42994,0,40,1
1705,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,0,2111,40,1
1706,45,Private,191098,13,Widowed,Husband,Asian-Pac-Islander,Male,92375,0,40,0
1707,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,19531,0,40,1
1708,25,Local-gov,348986,9,Separated,Other-relative,Black,Male,90054,0,40,0
1709,25,Local-gov,348986,9,Married-civ-spouse,Other-relative,Black,Male,42919,0,40,1
1710,24,Private,228613,7,Married-civ-spouse,Unmarried,White,Female,47933,0,40,1
1711,24,Private,228613,7,Married-civ-spouse,Unmarried,White,Female,24971,0,40,1
1712,55,Private,216563,10,Married-civ-spouse,Wife,White,Female,0,0,20,1
1713,62,Private,216563,10,Married-civ-spouse,Own-child,White,Female,48670,0,20,1
