,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1604,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,60088,0,40,1
1605,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,44419,0,40,1
1606,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,80061,0,40,0
1607,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,91299,0,40,0
1608,35,Private,138441,4,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
1609,35,Local-gov,138441,13,Married-spouse-absent,Husband,White,Male,0,0,40,0
1610,51,Self-emp-inc,198282,13,Never-married,Husband,White,Male,0,0,60,0
1611,42,Self-emp-inc,198282,5,Married-civ-spouse,Husband,White,Male,0,0,60,0
1612,17,Private,193748,7,Married-civ-spouse,Own-child,White,Male,95368,2342,15,1
1613,17,Private,193748,7,Married-civ-spouse,Husband,White,Male,53733,0,15,1
1614,21,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,144,40,0
1615,50,Self-emp-inc,175804,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
1616,32,Private,239824,13,Never-married,Not-in-family,White,Male,7753,0,40,1
1617,32,Private,239824,13,Widowed,Not-in-family,White,Male,20063,0,40,1
1618,36,Private,174938,13,Married-spouse-absent,Other-relative,White,Male,0,1887,50,0
1619,21,Private,174938,13,Never-married,Husband,White,Male,0,1887,50,0
1620,53,Private,170050,14,Never-married,Not-in-family,White,Male,58681,0,40,1
1621,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,0,2319,40,1
1622,43,Self-emp-inc,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,10372,0,40,1
1623,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,96927,0,40,1
1624,19,State-gov,62419,9,Married-civ-spouse,Husband,White,Male,22500,0,35,1
1625,19,State-gov,62419,9,Married-civ-spouse,Husband,White,Male,18973,0,35,1
1626,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,90683,1449,40,1
1627,55,Private,103573,10,Married-civ-spouse,Husband,White,Male,58017,0,40,1
1628,38,Private,99065,13,Widowed,Unmarried,White,Female,0,0,50,0
1629,23,Private,99065,13,Never-married,Not-in-family,White,Female,0,0,50,0
1630,42,Private,68469,9,Separated,Husband,White,Male,96198,0,40,1
1631,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,2391,40,1
1632,37,Self-emp-not-inc,181553,14,Divorced,Not-in-family,White,Male,89766,0,50,1
1633,37,Self-emp-not-inc,181553,9,Divorced,Husband,White,Male,41613,0,50,0
1634,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,74946,0,40,1
1635,57,Local-gov,261584,10,Separated,Wife,Black,Female,41810,0,40,0
1636,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,94022,0,40,1
1637,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,42693,0,40,1
1638,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,70032,0,40,1
1639,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,84609,0,40,1
1640,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,90982,0,40,1
1641,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,62633,0,40,1
1642,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,1522,45,1
1643,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,74553,0,45,1
1644,65,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,55098,0,50,1
1645,46,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,79401,0,50,1
1646,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,45618,0,40,1
1647,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,54090,0,40,1
1648,27,Private,126060,13,Never-married,Not-in-family,White,Female,48802,0,40,1
1649,27,Private,126060,13,Never-married,Not-in-family,White,Female,72228,1563,40,0
1650,45,Private,261278,13,Separated,Wife,Asian-Pac-Islander,Male,5178,0,40,0
