,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1904,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,91102,0,60,1
1905,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,44665,0,50,1
1906,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,8863,0,40,1
1907,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,96674,0,40,0
1908,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,80188,0,40,1
1909,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,74191,0,40,1
1910,35,Federal-gov,138441,13,Divorced,Husband,White,Male,0,0,40,0
1911,30,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1912,62,Private,138441,13,Married-civ-spouse,Husband,Black,Male,0,0,40,0
1913,42,Self-emp-inc,198282,10,Married-civ-spouse,Husband,White,Male,0,0,60,0
1914,34,Self-emp-inc,198282,6,Married-civ-spouse,Husband,White,Male,0,0,60,0
1915,27,Self-emp-inc,198282,7,Married-civ-spouse,Husband,White,Male,0,0,60,0
1916,65,Private,193748,7,Never-married,Husband,White,Male,80403,0,15,0
1917,65,Private,193748,7,Never-married,Husband,White,Male,19633,0,15,0
1918,17,Private,193748,7,Married-civ-spouse,Husband,White,Male,7799,0,15,1
1919,33,Local-gov,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1920,50,Private,175804,7,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
1921,50,Private,175804,13,Divorced,Husband,White,Male,0,0,40,0
1922,32,Private,239824,13,Never-married,Not-in-family,White,Male,45974,0,40,1
1923,32,Private,239824,13,Never-married,Not-in-family,White,Male,43274,0,40,1
1924,32,Federal-gov,239824,13,Never-married,Not-in-family,White,Male,19460,0,40,1
1925,36,Self-emp-inc,174938,13,Divorced,Husband,White,Male,0,1887,50,0
1926,36,Private,174938,13,Married-civ-spouse,Own-child,White,Male,0,66,50,0
1927,36,Private,174938,5,Married-spouse-absent,Husband,White,Male,0,1887,50,0
1928,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,66753,0,40,1
1929,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,27248,0,40,1
1930,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,22196,0,40,1
1931,43,Private,125833,13,Married-civ-spouse,Other-relative,Asian-Pac-Islander,Female,0,0,40,1
1932,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2089,45,1
1933,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2293,40,1
1934,29,Private,62419,9,Married-civ-spouse,Husband,White,Male,61844,0,35,1
1935,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,34950,1580,35,1
1936,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,41696,2158,35,1
1937,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,36063,0,40,1
1938,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,14861,0,40,1
1939,46,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,1151,40,1
1940,52,Private,99065,13,Never-married,Wife,White,Female,0,0,50,0
1941,38,Local-gov,99065,13,Never-married,Not-in-family,White,Male,0,0,50,0
1942,38,State-gov,99065,13,Never-married,Not-in-family,White,Female,0,0,10,0
1943,42,Private,68469,9,Married-civ-spouse,Husband,Other,Male,16176,0,40,1
1944,42,Private,68469,10,Married-civ-spouse,Husband,White,Male,0,1397,40,1
1945,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,77828,0,40,1
