,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2504,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,21566,0,40,1
2505,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,85375,0,40,1
2506,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,66066,0,40,1
2507,23,Private,211345,13,Married-civ-spouse,Own-child,White,Female,85375,0,40,1
2508,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,97428,0,40,1
2509,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,57777,0,40,1
2510,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,52453,0,40,0
2511,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,63254,0,40,0
2512,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,47633,0,40,1
2513,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,45176,0,40,1
2514,35,Private,138441,7,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
2515,35,Private,138441,11,Married-spouse-absent,Husband,White,Male,0,0,40,0
2516,35,Private,138441,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,30,0
2517,35,Private,138441,13,Separated,Husband,White,Male,0,1261,40,0
2518,23,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
2519,42,Self-emp-not-inc,198282,10,Married-civ-spouse,Husband,White,Male,0,0,60,0
2520,42,Self-emp-inc,198282,13,Divorced,Husband,White,Male,0,0,40,0
2521,42,Self-emp-inc,198282,13,Widowed,Other-relative,White,Male,0,0,60,0
2522,19,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
2523,42,Self-emp-inc,198282,7,Married-civ-spouse,Husband,White,Male,0,0,30,0
2524,17,Private,193748,7,Married-civ-spouse,Own-child,White,Male,84150,1562,15,1
2525,63,Private,193748,7,Married-civ-spouse,Own-child,White,Male,12726,0,15,1
2526,17,Federal-gov,193748,7,Separated,Other-relative,White,Male,60226,0,15,1
2527,63,Private,193748,7,Married-civ-spouse,Own-child,Other,Male,12726,0,15,1
2528,17,Self-emp-inc,193748,7,Married-civ-spouse,Other-relative,White,Male,19011,0,15,1
2529,27,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,1078,40,0
2530,26,Private,175804,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
2531,27,Private,175804,13,Married-civ-spouse,Wife,White,Male,0,0,40,0
2532,50,Private,175804,13,Married-spouse-absent,Not-in-family,White,Male,0,0,40,0
2533,21,Private,175804,13,Married-civ-spouse,Husband,Black,Male,0,0,40,0
2534,32,Private,239824,13,Never-married,Not-in-family,White,Male,14085,0,40,1
2535,32,Private,239824,13,Never-married,Not-in-family,White,Male,98711,525,40,1
2536,32,Private,239824,13,Never-married,Not-in-family,White,Female,30672,0,40,1
2537,32,Private,239824,13,Never-married,Other-relative,White,Male,14326,0,40,0
2538,32,Private,239824,13,Never-married,Not-in-family,White,Male,57339,0,40,1
2539,36,Private,174938,13,Never-married,Husband,White,Male,0,1887,12,0
2540,36,Private,174938,6,Widowed,Husband,White,Male,0,1887,50,0
2541,17,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,20,0
2542,36,Self-emp-not-inc,174938,13,Married-civ-spouse,Husband,White,Male,0,657,50,0
2543,36,Private,174938,12,Married-civ-spouse,Other-relative,White,Male,0,1887,50,0
2544,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,98468,0,40,1
2545,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,39418,0,40,1
2546,53,Private,170050,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
2547,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,52603,0,40,1
2548,53,Private,170050,13,Never-married,Not-in-family,White,Male,21923,0,40,1
2549,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,0,1587,40,1
2550,54,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,36149,0,40,1
2551,43,Private,125833,13,Married-civ-spouse,Wife,Asian-Pac-Islander,Male,7057,0,40,1
2552,43,Federal-gov,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,37920,0,40,1
2553,43,Private,125833,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,65924,0,40,1
2554,56,Private,62419,9,Married-civ-spouse,Husband,White,Male,84578,0,35,1
2555,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,21542,1691,35,1
2556,35,Private,62419,9,Married-civ-spouse,Husband,White,Male,46302,0,35,1
2557,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,83517,0,50,1
2558,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,68535,1068,35,1
2559,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,47470,0,40,1
2560,32,Private,103573,10,Married-civ-spouse,Husband,Black,Male,68059,0,40,1
2561,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,95296,0,40,1
2562,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,69240,0,40,1
2563,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,28564,0,40,1
2564,34,Private,99065,5,Never-married,Not-in-family,White,Female,0,0,50,0
2565,18,Private,99065,13,Never-married,Not-in-family,White,Female,0,0,50,0
2566,38,Private,99065,13,Never-married,Wife,White,Female,0,1585,50,0
2567,38,Private,99065,13,Never-married,Not-in-family,White,Female,0,1977,25,0
2568,38,Private,99065,9,Never-married,Not-in-family,White,Female,0,0,50,0
2569,42,Private,68469,9,Married-civ-spouse,Husband,White,Female,78615,0,40,1
2570,42,Federal-gov,68469,9,Married-civ-spouse,Husband,White,Male,43536,0,40,1
2571,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,26671,0,40,1
2572,42,Private,68469,9,Separated,Husband,White,Male,73001,0,40,1
2573,42,Private,68469,9,Married-civ-spouse,Husband,Other,Male,33886,0,40,1
